Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
67900,1934348,255157
68005,1478426,0
68101,1529084,0
68207,1285003,0
68305,1389318,0
68404,885556,0
68499,757327,0
68599,983283,0
68699,1121091,0
68800,1080611,0
68850,1066397,0
68951,1211081,0
69052,1136968,0
69153,1175948,0
69253,1035106,0
69352,1321767,0
69453,1025132,0
69554,1105919,0
69654,975285,0
69755,1231716,0
69858,1001472,0
69956,1274479,0
70056,885361,0
70157,1224679,0
70257,1050188,0
70357,1043252,0
70458,1109414,0
70560,1035106,0
70660,1014287,0
70760,1015158,0
70860,546364,0
70961,858359,0
71062,766191,0
71163,958694,0
71263,866764,0
71363,976631,0
71464,1065650,0
71564,1171680,0
71669,1104136,0
71765,1126642,0
71867,1041299,0
71967,1147855,0
72067,1188566,0
72167,1250482,0
72268,1059107,0
72368,1197944,0
72468,1562867,0
72569,1158554,0
72675,1727516,48325
72776,1614458,0
72878,1500940,0
72981,1377110,0
73080,1732656,53465
73181,1579742,0
,,
,,
