Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
9722,2162359,808163
9824,2413313,1059117
9921,1861215,507019
10023,2083488,729292
10137,3309574,1955378
10230,3452976,2098780
10323,2850688,1496492
10423,2090658,736462
10526,1782344,428148
10629,2757477,1403281
10726,2700116,1345920
10823,1968767,614571
10927,1175905,0
11027,2563885,1209689
11124,2191040,836844
11227,2320101,965905
11326,2819424,1465228
11431,3292651,1938455
11526,2929559,1575363
11633,1732154,377958
11728,1631772,277576
11830,1230247,0
11931,1617432,263236
12032,1321944,0
12135,3524677,2170481
12231,2839970,1485774
12331,1825365,471169
12432,2893709,1539513
12533,2857858,1503662
12635,2717475,1363279
12734,1703473,349277
12835,1610262,256066
12936,2370292,1016096
13035,2305761,951565
13140,2571055,1216859
13241,2606037,1251841
13337,2513694,1159498
13437,2434823,1080627
13541,2366140,1011944
13639,3309574,1955378
13743,2850688,1496492
13844,2994090,1639894
13941,3295234,1941038
14041,2958240,1604044
14142,2599735,1245539
14244,2485013,1130817
14345,2423501,1069305
14445,2205380,851184
14549,1698188,343992
14643,2480407,1126211
14751,3094471,1740275
14845,2872199,1518003
14945,2406142,1051946
15053,2879369,1525173
15145,2327271,973075
15248,1785363,431167
15348,2011787,657591
15449,1997447,643251
15549,2642756,1288560
15651,2169529,815333
15751,1771023,416827
15852,1653283,299087
15957,1437168,82972
16054,1812432,458236
16156,1879976,525780
16263,1834947,480751
16310,2110752,756556
16410,2195182,840986
16513,1970035,615839
16616,2082608,728412
16713,2251468,897272
16814,2003807,649611
16912,1818061,463865
17015,1716744,362548
17116,1688601,334405
17215,1671715,317519
17314,1761774,407578
17416,1553513,199317
17516,1547884,193688
17620,1215793,0
17715,1530998,176802
17820,1272079,0
17921,1553513,199317
18020,1542256,188060
18120,1671715,317519
18221,1632314,278118
18323,1570399,216203
18425,1615428,261232
18521,1604171,249975
18624,1474712,120516
18728,1823689,469493
18822,1947520,593324
18926,1716744,362548
19030,1071304,0
19122,1133213,0
19223,936572,0
19324,991180,0
19423,884998,0
19524,971481,0
19626,527579,0
19726,729000,0
19828,1155340,0
19927,1292221,0
20029,949344,0
20133,1404794,50598
20230,1432938,78742
20330,1099436,0
20431,1090920,0
20531,845600,0
20632,1103220,0
20732,1734080,379884
20832,1348989,0
20933,1337720,0
21034,1018317,0
21134,1039595,0
21235,1242608,0
21336,1160403,0
21436,1279565,0
21536,1425904,71708
21637,1629001,274805
21737,1705459,351263
21838,1124766,0
21938,1253765,0
22039,1182938,0
22139,991429,0
22240,923439,0
22340,1124375,0
22441,1080677,0
22542,932456,0
22642,966245,0
22743,1059543,0
22842,1049569,0
22943,888530,0
23044,977485,0
23144,1119388,0
23245,990223,0
23346,1073049,0
23446,1034398,0
23546,1170752,0
23647,900108,0
23747,993669,0
23847,1109765,0
23948,1272996,0
24046,1307708,0
24147,1452197,98001
24248,1272079,0
24348,1294571,0
24449,1851833,497637
24550,2026321,672125
24650,1974842,620646
24751,1859556,505360
24852,1851833,497637
24952,1345252,0
25052,1393017,38821
25152,1386837,32641
25253,1953149,598953
25353,1071542,0
25454,1430347,76151
25554,1454584,100388
25655,1319057,0
25755,1615428,261232
25855,1243936,0
25956,1373395,19199
26056,1407168,52972
26157,1464119,109923
26258,1384180,29984
26358,1429682,75486
26458,1436325,82129
26559,1597980,243784
26659,1536627,182431
26760,1547884,193688
26860,1283855,0
26961,1354258,62
27061,1096627,0
27162,1547884,193688
27263,1367767,13571
27364,1542256,188060
27464,1141360,0
27565,1801175,446979
27664,1435311,81115
27765,1250472,0
27869,1494167,139971
27966,1522310,168114
28069,1277708,0
28170,1469083,114887
28271,1187649,0
28371,1248597,0
28471,1408823,54627
28571,1389866,35670
28672,1327309,0
28772,1464412,110216
28873,1302374,0
28974,1427049,72853
29074,1384653,30457
29175,1559142,204946
29275,1280151,0
29376,1351545,0
29476,1366360,12164
29576,1542256,188060
29677,1347257,0
29778,1367846,13650
29878,1269828,0
29980,1184607,0
30084,1552651,198455
30191,1542256,188060
30280,1384653,30457
30380,1395910,41714
30481,1249565,0
30581,1126399,0
30681,1632314,278118
30782,1356509,2313
30882,1287412,0
30983,748051,0
31083,1480340,126144
31184,1371550,17354
31284,726082,0
31385,1179645,0
31486,1395910,41714
31586,1384653,30457
31687,1553513,199317
31787,1305851,0
31888,1278226,0
31988,1451927,97731
32093,1411690,57494
32196,1526664,172468
32297,1277708,0
32402,1418425,64229
32493,1519741,165545
32591,1446568,92372
32692,1657216,303020
32792,1528219,174023
32893,1272451,0
32993,1382166,27970
33094,709212,0
33194,1908119,553923
33294,1277708,0
33396,1637943,283747
33495,1058639,0
33596,1450554,96358
33696,1367767,13571
33797,1317109,0
33898,1474712,120516
33999,1229932,0
34098,1598542,244346
34201,1324411,0
34300,1392817,38621
34351,1407168,52972
34452,1358660,4464
34552,1342270,0
34653,1396485,42289
34753,1177698,0
34854,1422062,67866
34954,1357231,3035
35055,1186243,0
35155,814458,0
35256,1609800,255604
35357,1362138,7942
35457,1395910,41714
35557,1222581,0
35658,1469083,114887
35758,1352244,0
35860,1542256,188060
35959,1440940,86744
36059,1452197,98001
36160,1682972,328776
36264,1111253,0
36362,1409736,55540
36462,898225,0
36563,1071763,0
36663,1332296,0
36764,1615428,261232
36864,1609800,255604
36965,1728002,373806
37066,1671446,317250
37166,1396429,42233
37266,1609800,255604
37367,1210164,0
37468,1682972,328776
37568,1176392,0
37669,1311480,0
37769,1439826,85630
37869,1472663,118467
37970,1442595,88399
38072,1358457,4261
38171,1546421,192225
38273,1279109,0
38372,1219541,0
38473,1384653,30457
38574,1198907,0
38674,1207941,0
38775,1359392,5196
38875,1314070,0
38976,1398354,44158
39078,1325620,0
39176,1390158,35962
39277,1264841,0
39378,1433263,79067
39477,1615428,261232
39578,1541693,187497
39678,1342416,0
39780,1671715,317519
39880,1288965,0
39981,1315995,0
40080,1301529,0
40181,1553513,199317
40282,1124035,0
40389,1271251,0
40492,1496120,141924
40586,1429682,75486
40687,1367846,13650
40787,1463454,109258
40888,774673,0
40990,975582,0
41091,1188995,0
41191,1132280,0
41291,1160423,0
41392,1139125,0
41492,1306768,0
41593,948874,0
41693,1029621,0
41795,1066234,0
41896,850462,0
41997,1021102,0
42096,1140717,0
42197,914136,0
42297,1189206,0
42397,1054346,0
42498,1029411,0
42598,1151176,0
42699,1089255,0
42799,1171208,0
42901,996733,0
43005,1075427,0
43101,1228081,0
43201,1346158,0
43302,1016527,0
43402,1077490,0
43503,952107,0
43604,919696,0
43710,1304888,0
43811,1562858,208662
43908,1210141,0
44005,1052054,0
44106,1179770,0
44206,777083,0
44308,944443,0
44409,1093282,0
44510,1157598,0
44610,1256061,0
44711,1347257,0
44811,1302374,0
44912,1547884,193688
45013,1204535,0
45113,1352244,0
45213,1280996,0
45316,1576675,222479
45420,1445462,91266
45515,1339623,0
45615,1232679,0
45716,1666086,311890
45817,1297387,0
45917,1165135,0
46018,1259213,0
46119,1307158,0
46218,1414452,60256
46319,1598542,244346
46419,1255193,0
46520,1373395,19199
46622,1302374,0
46720,1299109,0
46821,1728002,373806
46923,1469083,114887
47023,1418425,64229
47124,1362138,7942
47224,1360788,6592
47324,1225554,0
47429,1089749,0
47532,1462348,108152
47626,1446568,92372
47726,1283337,0
47827,1440940,86744
47927,1412796,58600
48028,1312348,0
48128,1315905,0
48229,1362138,7942
48329,1491598,137402
48430,936912,0
48531,947589,0
48631,1371055,16859
48731,1327309,0
48831,1251074,0
48932,1435311,81115
49032,1452197,98001
49133,1367767,13571
49233,1368634,14438
49334,1390710,36514
49435,1440940,86744
49538,1660458,306262
49636,1018789,0
49735,1389021,34825
49836,1671715,317519
49937,1305874,0
50037,1175571,0
50138,1592914,238718
50238,1485969,131773
50339,1491598,137402
50439,1248134,0
50539,1325995,0
50640,1076463,0
50741,2178296,824100
50841,2043207,689011
50942,2037579,683383
51042,1536627,182431
51142,1637943,283747
51243,1011697,0
51344,1621057,266861
51444,1350881,0
51550,1673287,319091
51651,1088552,0
51746,782847,0
51846,1513494,159298
51947,1310659,0
52049,1274640,0
52149,897796,0
52249,949829,0
52349,1009673,0
52450,1131335,0
52551,1028166,0
52651,876479,0
52753,1058088,0
52853,1079491,0
52952,838785,0
53052,933413,0
53153,1028143,0
53253,923564,0
53354,998244,0
53455,519632,0
53555,682228,0
53656,965260,0
53757,912729,0
53857,1223493,0
53959,1143537,0
54058,1101791,0
54159,1233596,0
54262,1394532,40336
54364,1008047,0
54465,1478426,124230
54566,1574113,219917
54665,1602256,248060
54767,1624771,270575
54867,1562856,208660
54972,1569424,215228
55061,1217650,0
55162,1390281,36085
55263,1446568,92372
55313,1413517,59321
55415,1234424,0
55514,1282425,0
55615,1515126,160930
55715,1377325,23129
55815,1411772,57576
55916,1427780,73584
56017,1311706,0
56116,1380736,26540
56217,1385610,31414
56317,1350881,0
56418,1716744,362548
56522,1295396,0
56627,1129342,0
56727,1480340,126144
56821,1547884,193688
56923,1191230,0
57022,1463454,109258
57124,1337283,0
57224,1320892,0
57326,1262128,0
57425,1062794,0
57526,1453413,99217
57626,1315905,0
57726,1432182,77986
57827,1350881,0
57927,1232679,0
58028,1434197,80001
58128,1273239,0
58228,1452197,98001
58329,1530998,176802
58429,1241100,0
58529,1677344,323148
58630,1307540,0
58731,1351872,0
58832,1312989,0
58933,1159822,0
59033,1637943,283747
59133,1327309,0
59234,1362138,7942
59335,1317109,0
59435,1547884,193688
59535,1150094,0
59636,1525370,171174
59736,1215793,0
59838,1474712,120516
59938,1292546,0
60038,1318764,0
60139,1295957,0
60240,1401539,47343
60340,1485969,131773
60440,1412796,58600
60541,1103219,0
60646,1332888,0
60748,1540043,185847
60849,1485969,131773
60944,1355801,1605
61046,1750516,396320
61146,1251074,0
61247,1400684,46488
61348,988338,0
61448,1241100,0
61549,1416433,62237
61649,1373395,19199
61750,1181256,0
61850,1367002,12806
61951,1370762,16566
62053,968086,0
62154,1214832,0
62255,1149166,0
62357,1058213,0
62457,1001154,0
62557,1230557,0
62658,1261739,0
62759,875187,0
62859,1113055,0
62959,908080,0
63064,986404,0
63160,1146345,0
63262,1077861,0
63361,1009300,0
63465,1070972,0
63563,837215,0
63664,832875,0
63764,807667,0
63872,942278,0
63965,1046905,0
64065,1003231,0
64167,1081779,0
64266,1008218,0
64372,966245,0
64467,1055054,0
64568,1071384,0
64669,1220461,0
64771,1080681,0
64870,1456856,102660
64971,486472,0
65070,1247505,0
65171,1401539,47343
65271,1350881,0
65372,1311300,0
65473,1514112,159916
65575,1435057,80861
65673,897291,0
65774,1317109,0
65875,1373395,19199
65975,1373395,19199
66076,1300223,0
66177,1114297,0
66278,1242473,0
66377,1233343,0
66478,1604171,249975
66578,1424054,69858
66679,1424054,69858
66780,1131386,0
66880,1379689,25493
66980,1541052,186856
67080,1834947,480751
67181,1350881,0
67282,1418425,64229
67382,1452197,98001
67482,1570399,216203
67587,1582295,228099
67683,1294594,0
67787,1480340,126144
67885,1581656,227460
67984,1682972,328776
68085,1913748,559552
68185,1705487,351291
68286,1846204,492008
68388,1750516,396320
68487,1823689,469493
68588,1514112,159916
68688,1407168,52972
68788,1277438,0
68890,1438452,84256
68990,1267464,0
69092,1307708,0
69192,932954,0
69293,1168392,0
69393,1182938,0
69493,1189499,0
69594,926760,0
69695,856904,0
69797,1149137,0
69900,1286148,0
70003,1150753,0
70098,1121022,0
70199,712454,0
70299,856915,0
70399,1195135,0
70501,1199824,0
70601,1072841,0
70705,955438,0
70802,1114401,0
70902,1324483,0
71004,939644,0
71104,1157829,0
71204,1086372,0
71305,1177309,0
71406,1299262,0
71506,1144475,0
71607,954816,0
71709,1107959,0
71807,1003356,0
71909,928426,0
72011,1260799,0
72059,1149166,0
72209,1331152,0
72259,1501422,147226
72366,1495323,141127
72466,1348038,0
72571,1519706,165510
72662,1468590,114394
72769,1430588,76392
72868,1568484,214288
,,
,,
,,
