Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33188,1530998,0
33289,1896862,0
33395,1981292,0
33489,1508484,0
33589,1345252,0
33691,1440940,0
33791,1457826,0
33891,1356509,0
33993,1084460,0
34093,1511366,0
34198,1127028,0
34300,1356214,0
34406,1480340,0
34496,1227050,0
34598,1273936,0
34698,875024,0
34798,1132272,0
34900,1021575,0
35002,948958,0
35106,976219,0
35207,1280964,0
35300,1383685,0
35402,1246722,0
35502,1190905,0
35603,1247194,0
35705,1089119,0
35806,833932,0
35906,1420312,0
36006,1068062,0
36108,1085933,0
36207,1104427,0
36308,1049569,0
36408,1189703,0
36508,750138,0
36610,1257997,0
36713,1024125,0
36814,1219237,0
36911,1542233,0
37012,1122421,0
37114,850374,0
37220,1073049,0
37314,1303008,0
37414,1120843,0
37514,955314,0
37615,878556,0
37715,1041050,0
37817,973309,0
37916,966245,0
38019,475120,0
38118,800068,0
38218,761812,0
38319,896313,0
38419,1204664,0
38520,1238865,0
38621,1131228,0
38721,1160423,0
38821,1177309,0
38922,1055676,0
39022,1192738,0
39124,1141668,0
39227,1055977,0
39325,1229042,0
39425,1132061,0
39526,1049359,0
39627,1216710,0
39726,1409978,0
39826,1372192,0
39926,1373395,0
40027,1277708,0
40127,1417221,0
40228,1407168,0
40329,1581656,0
40429,1243936,0
40530,1017365,0
40630,1106012,0
40731,1637943,0
40831,1071542,0
40932,1474712,0
41032,1399344,0
41132,1042667,0
41235,1452999,0
41339,1274648,0
41444,1058653,0
41541,1615428,0
41642,1384653,0
41736,1198907,0
41837,1364086,0
41937,1255363,0
42036,1449856,0
42138,1347257,0
42237,1496867,0
42338,1347257,0
42439,1342270,0
42539,1469083,0
42640,1342270,0
42740,1345827,0
42840,1249565,0
42942,1440940,0
43046,747389,0
43144,1424965,0
43249,1480048,0
43351,1260822,0
43452,1508484,0
43544,1395910,0
43646,1369624,0
43747,1037532,0
43847,1149166,0
43953,1373372,0
44048,955913,0
44149,984960,0
44250,860198,0
44350,1114190,0
44451,1164060,0
44552,1026501,0
44652,1186689,0
44753,1104216,0
44853,1143537,0
44953,1118202,0
45053,1164060,0
45154,1672632,0
45255,1177309,0
45356,1018778,0
45460,1334349,0
45562,1033197,0
45663,1038938,0
45763,1237814,0
45869,1018106,0
45965,1280494,0
46069,863481,0
46169,1027641,0
46268,927463,0
46368,1263608,0
46468,1097095,0
46570,1205622,0
46671,943387,0
46772,1122920,0
46872,1162816,0
46972,1232634,0
47074,1031325,0
47174,1290816,0
47268,731856,0
47368,1038265,0
47468,1087388,0
47575,1006141,0
47620,1205622,0
47725,1521609,0
47819,1359651,0
47924,1328366,0
48020,1085227,0
48121,1305851,0
48221,1251310,0
48321,1281581,0
48423,779692,0
48523,858443,0
48624,1318762,0
48724,997159,0
48826,1173231,0
48925,1102728,0
49026,1319429,0
49127,1123835,0
49227,1151983,0
49327,1256061,0
49427,1420925,0
49528,1251074,0
49628,1598542,0
49730,1502855,0
49834,1255840,0
49930,1387241,0
50031,1328366,0
50132,1118496,0
50231,1570399,0
50332,1496225,0
50432,1367205,0
50533,1345252,0
50635,1302080,0
50735,1086429,0
50836,1186689,0
50936,1015017,0
51039,1019706,0
51137,1041281,0
51238,1088633,0
51339,1023179,0
51439,918452,0
51540,1130817,0
51640,1174489,0
51741,1116334,0
51841,1340540,0
51942,1224684,0
52046,1052268,0
52147,1347768,0
52243,1132280,0
52344,1222338,0
52444,1224679,0
52546,1101727,0
52645,1010295,0
52746,1030119,0
52846,1010171,0
52947,950327,0
53047,1170736,0
53148,1137881,0
53248,1090585,0
53348,1357426,0
53449,1053478,0
53549,1109765,0
53650,1193723,0
53750,1159073,0
53851,1126651,0
53952,1227967,0
54052,924186,0
54153,983283,0
54254,1349614,0
54359,1138848,0
54460,1174477,0
54556,1640726,0
54655,1470933,0
54761,1495312,0
54865,1602256,0
54965,1726087,0
55062,1726087,0
55164,1590999,0
55267,1544327,0
55364,1652914,0
55469,988243,0
55567,1433196,0
55667,1195135,0
55763,1228907,0
55863,927302,0
55964,978296,0
56064,1063075,0
56165,1196536,0
56265,1030963,0
56370,961631,0
56466,1223267,0
56567,1328338,0
56667,1121962,0
56768,1128996,0
56868,974553,0
56969,1028166,0
57071,1050670,0
57173,1181601,0
57271,1261204,0
57379,1154322,0
57472,998131,0
57574,995210,0
57674,504733,0
57775,697788,0
57875,1322400,0
57975,1051436,0
58076,1093993,0
58176,1109765,0
58277,1119177,0
58378,1227967,0
58478,1043161,0
58578,914212,0
58679,1106255,0
58779,1326463,0
58880,1104136,0
58980,895594,0
59081,1051024,0
59181,791251,0
59286,873331,0
59390,1213394,0
59484,1044582,0
59585,1051771,0
59688,1088299,0
59788,1174645,0
59889,1025335,0
59986,1095075,0
60088,1001875,0
60189,1120843,0
60289,966245,0
60398,976468,0
60490,1400571,0
60597,1162291,0
60689,1411474,0
60790,1560830,0
60889,1350881,0
60990,1508484,0
61091,1298816,0
61191,1456273,0
61291,1343496,0
61391,1524661,0
61492,1440940,0
61594,1322737,0
61693,1249565,0
61794,1249565,0
61899,1522051,0
62007,1445002,0
62095,1260822,0
62196,1479778,0
62297,1362138,0
62397,1429682,0
62498,658832,0
62599,1024699,0
62701,1239472,0
62801,1245793,0
62902,978338,0
63002,1040217,0
63103,1080209,0
63203,1125121,0
63304,1318026,0
63404,991563,0
63506,837243,0
63605,1219128,0
63705,910431,0
63806,1084430,0
63906,1020145,0
64007,972725,0
64110,1176630,0
64212,1369158,0
64317,1135088,0
64411,1046909,0
64511,975262,0
64609,1023179,0
64710,975262,0
64810,1187875,0
64911,1154794,0
65011,1059107,0
65113,922606,0
65212,1059543,0
65313,742003,0
65413,746774,0
65514,782500,0
65614,853632,0
65715,1257569,0
65815,1107419,0
65916,1110160,0
66016,1027334,0
66116,1024424,0
66217,1119177,0
66318,1149099,0
66418,1049359,0
66519,1121025,0
66619,1206399,0
66721,1209212,0
66821,1106475,0
66921,1058088,0
67022,1048787,0
67123,876642,0
67222,1239224,0
67323,1216710,0
67423,1134148,0
67532,1528618,0
67624,1232186,0
67724,1085933,0
67826,1056287,0
67925,1094747,0
68026,946546,0
68126,1443255,0
68228,1507521,0
68327,1455455,0
68427,1579753,0
68528,1489224,0
68628,1292223,0
68729,525117,0
68830,835280,0
68931,1329283,0
69032,933413,0
69083,1346169,0
69185,1075596,0
69283,1213608,0
69384,1069307,0
69484,1049359,0
69585,1094242,0
69685,1160423,0
69785,1029411,0
69886,1159073,0
69986,1132280,0
70087,1014077,0
70187,1118679,0
70288,1112113,0
70388,1025335,0
70488,1222338,0
70589,1096630,0
70689,951695,0
70790,1216237,0
70890,1025335,0
70991,837827,0
71091,1252823,0
71192,1181060,0
71292,1098508,0
71392,1075053,0
71493,1221398,0
71594,701388,0
71698,1172221,0
71794,1343304,0
71902,1409937,0
72001,1761774,0
72101,1159506,0
72223,887218,0
72304,2015064,0
72403,2003807,0
72505,2088237,0
72605,2009435,0
72705,2133266,0
,,
,,
,,
