Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45579,1085933,0
45679,978296,0
45779,1041299,0
45880,587329,0
45982,744940,0
46086,783747,0
46182,922579,0
46283,893030,0
46384,1073049,0
46483,1201692,0
46585,999530,0
46684,1153850,0
46784,1061448,0
46885,849901,0
46985,1230776,0
47086,1162764,0
47186,1100848,0
47287,524046,0
47389,1082077,0
47492,1010134,0
47589,1386875,0
47690,1333502,0
47794,1061920,0
47891,1513617,0
47992,1218578,0
48092,935274,0
48193,534862,0
48294,802589,0
48394,864051,0
48494,1145778,0
48595,1163232,0
48696,1128519,0
48796,1035180,0
48896,991180,0
49000,989725,0
49098,1151974,0
49197,1088719,0
49299,1218578,0
49399,1138371,0
49499,1125239,0
49600,1035106,0
49701,961258,0
49801,905444,0
49902,1011128,0
50005,522136,0
50103,815467,0
50203,828048,0
50304,830649,0
50406,801100,0
50509,1299344,0
50607,1244571,0
50709,990623,0
50809,1044828,0
50910,1129905,0
51015,929881,0
51115,1354136,0
51211,1116327,0
51310,1120843,0
51411,1055054,0
51511,1030502,0
51613,956271,0
51712,1314736,0
51813,1280427,0
51913,1366806,0
52014,979540,0
52118,1109911,0
52216,548595,0
52317,742207,0
52418,774804,0
52518,919296,0
52622,817516,0
52721,850348,0
52820,902880,0
52921,1084478,0
53023,1092998,0
53123,1294566,0
53221,1741575,0
53323,1805833,0
53424,1687645,0
53524,1374324,0
53625,678226,0
53725,1060975,0
53827,1113530,0
53934,1140538,0
54027,1263608,0
54127,1142592,0
54229,1160739,0
54334,1080497,0
54435,1349906,0
54535,1731716,0
54636,1742973,0
54738,1585370,0
54840,1624771,0
54937,1799260,0
55037,2018778,169224
55139,1472797,0
55240,1872433,22879
55341,1675429,0
55390,1923091,73537
55492,1788003,0
55591,1928719,79165
55693,1500940,0
55796,1409018,0
55888,1227495,0
55988,1075048,0
56092,562501,0
56190,1040774,0
56291,1066981,0
56392,1288880,0
56491,1191133,0
56591,1181998,0
56697,896341,0
56793,1068062,0
56893,1170961,0
56994,989725,0
57098,1060998,0
57196,1033278,0
57295,1001403,0
57402,517673,0
57498,774514,0
57610,1043971,0
57700,1128989,0
57806,1192783,0
57900,1065985,0
58000,864217,0
58105,1027203,0
58202,982185,0
58301,1091934,0
58406,1325993,0
58503,1094277,0
58603,1039969,0
58705,1155752,0
58805,1096156,0
58904,1084430,0
59005,1016416,0
59107,1074108,0
59207,634780,0
59308,1621974,0
59407,1546647,0
59508,1028159,0
59608,1231718,0
59708,1227965,0
59809,984738,0
59909,1016364,0
60010,1045913,0
60110,1150765,0
60214,905444,0
60312,1024261,0
60412,496922,0
60513,740344,0
60614,909446,0
60713,942278,0
60815,955411,0
60915,860198,0
61015,1016115,0
61116,999326,0
61216,1083024,0
61320,1138005,0
61417,1179648,0
61518,1023922,0
61618,1242608,0
61719,1216230,0
61821,1020145,0
61920,904946,0
62021,981206,0
62121,1014660,0
62222,1317081,0
62325,1205326,0
62423,1231312,0
62523,1153854,0
62623,610087,0
62725,828048,0
62825,824083,0
62925,870048,0
63026,1073174,0
63130,1063075,0
63228,1120078,0
63328,1484066,0
63428,1302068,0
63530,993904,0
63629,1026089,0
63730,918452,0
63830,1125830,0
63930,1015946,0
64031,1078801,0
64132,564429,0
64232,896313,0
64333,827366,0
64434,1180118,0
64534,1350385,0
64635,1002820,0
64734,870410,0
64836,1068062,0
64936,1595699,0
65036,1204042,0
65137,968360,0
65238,1161946,0
65337,1417863,0
65438,972331,0
65539,935490,0
65644,585741,0
65746,712184,0
65841,902879,0
65941,1107336,0
66043,1329739,0
66143,1136024,0
66243,1161351,0
66344,942765,0
66444,1161250,0
66544,1085366,0
66647,1271842,0
66754,1210136,0
66852,1427311,0
66954,1342409,0
67047,1400564,0
67155,1117310,0
67248,1300660,0
67354,1484999,0
67449,1626651,0
67550,1318482,0
67652,629410,0
67753,825811,0
67853,815533,0
67954,899596,0
68054,886464,0
68155,1380413,0
68255,1744872,0
68355,1574125,0
68456,1501887,0
68556,1596639,0
68657,1364924,0
68757,1086182,0
68858,1136052,0
68958,968322,0
69061,906650,0
69163,625011,0
69262,723924,0
69362,750246,0
69462,984960,0
69563,778118,0
69664,975110,0
69765,787967,0
69865,1076208,0
69965,1063075,0
70067,1100894,0
70167,984049,0
70268,1162761,0
70368,1231711,0
70470,1197849,0
70569,1157133,0
70669,984522,0
70775,1185746,0
70870,1459671,0
70971,903373,0
71072,1068023,0
71172,1384639,0
71272,836308,0
71372,1192771,0
71473,1164768,0
71574,673056,0
71674,942278,0
71775,856915,0
71880,1039595,0
71977,1001154,0
72077,1201692,0
72177,1053101,0
72277,1066234,0
72378,1309107,0
72480,1136964,0
72579,1308167,0
72684,1738285,0
72786,1551598,0
72883,1298308,0
72992,1607885,0
73087,2024407,174853
73195,2193267,343713
,,
,,
