Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
46746,981676,0
46847,893030,0
46948,808271,0
47049,847065,0
47150,979302,0
47254,860350,0
47350,1101143,0
47456,1114898,0
47557,1182893,0
47651,1017416,0
47755,1258449,0
47854,1148221,0
47953,969037,0
48054,1031076,0
48154,1169793,0
48256,1164167,0
48311,1192308,0
48406,1080677,0
48506,1473285,0
48606,1173549,0
48707,1144935,0
48807,1130817,0
48908,1137259,0
49008,997182,0
49109,1205124,0
49210,934495,0
49315,1153675,0
49416,1157603,0
49513,1170961,0
49612,1196064,0
49712,851010,0
49820,1417457,0
49913,1199812,0
50014,939960,0
50114,1048114,0
50216,1200752,0
50315,1066234,0
50416,1071221,0
50516,1061247,0
50617,1100376,0
50717,594324,0
50821,908039,0
50922,830649,0
51023,978393,0
51124,984566,0
51228,1236130,0
51325,1132023,0
51425,1191375,0
51526,875702,0
51626,1207321,0
51726,1085933,0
51827,1090920,0
51928,1099439,0
52028,1252350,0
52129,993257,0
52229,543324,0
52332,696669,0
52433,865886,0
52531,1287955,0
52633,899140,0
52732,914125,0
52833,1250831,0
52934,1060396,0
53034,1111117,0
53136,1185746,0
53237,1310512,0
53336,913590,0
53439,871476,0
53536,1679189,0
53637,1285187,0
53738,1005629,0
53840,1152220,0
53938,1648226,0
54043,1586322,0
54146,1139777,0
54245,1647286,0
54350,1658543,0
54447,1754231,0
54547,1726087,0
54648,1697944,0
54748,1742973,0
54852,1410882,0
54953,1619142,0
55050,1821775,0
55151,1641657,0
55252,1630400,0
55352,1748602,0
55453,1703572,0
55558,1590999,0
55652,1687627,0
55755,1405253,0
55857,1709201,0
55953,1291281,0
56050,1076208,0
56153,1130817,0
56255,831845,0
56352,1110868,0
56456,1004686,0
56553,1158662,0
56656,1204878,0
56754,1306006,0
56854,1238752,0
56955,874813,0
57056,804383,0
57156,922579,0
57257,1038973,0
57366,1349913,0
57462,1299255,0
57562,1348510,0
57664,901504,0
57763,1157135,0
57864,1100376,0
57964,1112106,0
58065,967636,0
58166,728870,0
58266,788949,0
58373,971827,0
58467,998369,0
58568,1060041,0
58669,1207793,0
58769,977015,0
58870,903616,0
58970,1147855,0
59071,1084478,0
59172,1168860,0
59272,959803,0
59375,1375093,0
59475,1230097,0
59578,1252716,0
59678,1067081,0
59774,815664,0
59874,931986,0
59975,1077861,0
60075,909941,0
60175,1145405,0
60276,1084976,0
60376,1274865,0
60477,1028788,0
60578,1110693,0
60683,592264,0
60792,812181,0
60883,836706,0
60983,1098817,0
61083,1070972,0
61183,1077414,0
61286,936323,0
61385,1572244,0
61495,1278144,0
61587,1274865,0
61687,1099906,0
61791,1190435,0
61896,1130817,0
61990,1163897,0
62090,1000947,0
62191,1455929,0
62291,726075,0
62396,1077414,0
62492,1321767,0
62592,962475,0
62693,988979,0
62794,1167920,0
62894,964417,0
62994,1150765,0
63094,1167450,0
63195,1067074,0
63296,570591,0
63397,699408,0
63497,792875,0
63599,1024358,0
63699,975110,0
63799,870048,0
63900,882938,0
64001,853528,0
64101,945561,0
64204,879897,0
64252,1083456,0
64352,1063075,0
64452,1046286,0
64553,1085933,0
64654,1139336,0
64754,906401,0
64854,1220465,0
64958,1105659,0
65055,912196,0
65156,1125239,0
65256,1458263,0
65356,1043127,0
65458,996416,0
65557,1054556,0
65658,1056011,0
65760,1084019,0
65861,1026089,0
65960,1160987,0
66063,1213890,0
66164,986442,0
66266,1070972,0
66362,1175288,0
66462,1046725,0
66563,1264078,0
66663,981206,0
66771,1697955,0
66864,1480306,0
66965,1209201,0
67065,676518,0
67165,597045,0
67266,1335533,0
67367,969155,0
67467,1150765,0
67567,1130876,0
67671,1183536,0
67768,1035443,0
67869,1005184,0
67970,993431,0
68069,1023304,0
68169,929508,0
68270,1189206,0
68370,869601,0
68471,1162816,0
68571,1130817,0
68672,1157953,0
68773,1103192,0
68875,539668,0
68974,738433,0
69076,942437,0
69175,1753300,0
69276,960129,0
69376,922579,0
69478,916012,0
69578,1301140,0
69679,1070015,0
69780,1063791,0
69881,1180687,0
69982,895345,0
70084,1303481,0
70186,1090059,0
70283,1044562,0
70388,1348161,0
70483,1203280,0
70585,1168392,0
70684,1044559,0
70785,971481,0
70886,945459,0
70986,1400571,0
71087,984365,0
71187,1036063,0
71287,1108083,0
71388,1038140,0
71488,1016364,0
71589,1113568,0
71689,1001403,0
71792,1107885,0
71891,933413,0
71992,1051024,0
72094,543124,0
72194,738433,0
72294,1415582,0
72395,1099439,0
72495,916624,0
72595,983408,0
72696,999699,0
72796,996167,0
72897,1128989,0
72997,1557239,0
73098,1326470,0
73198,1228442,0
73299,990223,0
73400,1190435,0
73499,1498134,0
73605,1471868,0
73701,1538472,0
73801,1331152,0
73902,1207321,0
74003,1448414,0
74107,1451227,0
74209,1367732,0
74309,1692315,0
74414,1765488,0
74506,1557227,0
74610,1692315,0
,,
,,
