Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14864,2784278,1014925
14968,2188578,419225
15070,2615417,846064
15167,2025347,255994
15270,1596628,0
15369,1506569,0
15469,2103208,333855
15569,2266440,497087
15669,1821775,52422
15773,1523455,0
15871,1579744,0
15923,2238296,468943
16021,1742973,0
16123,1997203,227850
16224,1973749,204396
16330,2778649,1009296
16430,2688590,919237
16520,2072724,303371
16620,1579288,0
16721,1314266,0
16822,1426369,0
16923,1146345,0
17028,1425899,0
17126,1312853,0
17224,1271112,0
17325,1385558,0
17425,1016886,0
17526,1137259,0
17626,1174489,0
17727,1153850,0
17828,1367739,0
17928,1479845,0
18029,1213890,0
18130,659334,0
18233,1055819,0
18332,1184806,0
18432,1122891,0
18536,597758,0
18633,876614,0
18734,1167181,0
18836,1031076,0
18934,1294099,0
19035,849901,0
19135,1651986,0
19237,954042,0
19337,1770974,1621
19436,1509580,0
19542,1236404,0
19637,1263608,0
19739,538638,0
19841,767100,0
19940,750435,0
20041,849222,0
20149,968440,0
20242,1605079,0
20344,1263605,0
20444,1100848,0
20546,1102724,0
20653,1539412,0
20746,1507509,0
20846,1779577,10224
20951,1438096,0
21051,1660423,0
21149,1662303,0
21252,1595699,0
21349,1674501,0
21449,1015006,0
21550,1140791,0
21650,1311918,0
21755,1161821,0
21851,1664183,0
21952,1276740,0
22052,1218597,0
22153,994383,0
22254,1122421,0
22354,1460141,0
22455,658152,0
22556,1727974,0
22659,1144465,0
22762,1134148,0
22857,1031892,0
22959,1408541,0
23067,1165572,0
23159,1459671,0
23259,1322710,0
23363,1229836,0
23462,548218,0
23562,670420,0
23662,863923,0
23763,837216,0
23863,1491336,0
23970,1777685,8332
24065,1973749,204396
24170,1664172,0
24271,1855547,86194
24367,1748602,0
24476,1906205,136852
24568,1636028,0
24669,1828343,58990
24778,1511269,0
24874,1885570,116217
24976,1821775,52422
25077,1776745,7392
25176,1653854,0
25279,1607885,0
25378,1613514,0
25480,2075065,305712
25581,1505640,0
25674,1184806,0
25775,1050188,0
25876,1294566,0
25976,1139777,0
26078,807667,0
26179,728054,0
26286,801501,0
26380,1580480,0
26480,1437626,0
26581,935711,0
26681,1023179,0
26784,1073049,0
26883,1449354,0
26983,1072705,0
27083,1416522,0
27185,1378996,0
27285,1492524,0
27388,1370740,0
27486,880731,0
27586,1124766,0
27687,753624,0
27788,1391198,0
27889,1188566,0
27989,1061494,0
28089,934868,0
28190,1136496,0
28291,1102252,0
28391,924894,0
28492,1231711,0
28593,1308637,0
28692,1156663,0
28792,1776757,7404
28892,1111631,0
28995,611878,0
29095,627028,0
29196,740344,0
29297,902880,0
29396,1498134,0
29500,1013205,0
29597,1321778,0
29701,943246,0
29799,1083024,0
29899,1406198,0
30002,1251530,0
30100,1251317,0
30202,1034712,0
30301,1190435,0
30401,1188087,0
30502,1075959,0
30602,1260794,0
30702,1125830,0
30804,1069517,0
30903,1153850,0
31003,915570,0
31104,1202632,0
31205,1309577,0
31305,1423086,0
31406,933413,0
31506,1041050,0
31607,1112946,0
31709,591383,0
31808,1342879,0
31909,1317081,0
32010,1646830,0
32109,1010787,0
32212,1129459,0
32311,1156663,0
32411,1099937,0
32511,930379,0
32612,1411370,0
32715,1049321,0
32813,1217722,0
32914,894935,0
33014,1272996,0
33114,1059107,0
33214,1192315,0
33315,1115856,0
33415,1246722,0
33516,880509,0
33617,1185922,0
33726,1367274,0
33817,1659483,0
33917,1137427,0
34018,974142,0
34119,1177030,0
34219,394543,0
34319,1764182,0
34422,1241563,0
34526,1119610,0
34622,1777685,8332
34721,1183866,0
34822,1205622,0
34922,1257979,0
35022,1124766,0
35123,1054407,0
35223,1271112,0
35325,1239222,0
35374,1425911,0
35475,1388860,0
35578,1426369,0
35676,1075981,0
35777,1046905,0
35878,597685,0
35980,847144,0
36079,973731,0
36180,1048239,0
36280,1080946,0
36385,1461553,0
36480,1766435,0
36581,1676848,0
36682,1192317,0
36782,1362110,0
36883,1301131,0
36984,1252820,0
37085,1126078,0
37185,1382282,0
37286,945593,0
37386,975262,0
37488,1136496,0
37587,702604,0
37687,978393,0
37788,1357426,0
37888,1036592,0
37990,1066146,0
38093,1270629,0
38189,1263973,0
38290,1378061,0
38392,777673,0
38492,1005629,0
38593,1102972,0
38694,538099,0
38794,763081,0
38896,922620,0
38997,1272052,0
39101,1070972,0
39198,1139336,0
39298,1118057,0
39398,1514085,0
39500,1180118,0
39600,1175424,0
39701,1041050,0
39802,1074131,0
39901,1054556,0
40002,1221394,0
40102,1013205,0
40203,1387438,0
40303,1234524,0
40405,483253,0
40504,792550,0
40606,922579,0
40706,1171680,0
40810,1224750,0
40907,1356559,0
41010,1115391,0
41109,1132894,0
41209,1427779,0
41309,1136964,0
41409,1300195,0
41511,1298320,0
41611,1322710,0
41712,1152842,0
41811,1220583,0
41917,612100,0
42013,757790,0
42114,952127,0
42214,1345224,0
42313,1112106,0
42414,1199814,0
42515,1049569,0
42615,1046037,0
42716,973309,0
42816,1106130,0
42917,1061247,0
43017,1028166,0
43117,1073174,0
43218,1149310,0
43319,1069517,0
43422,1056371,0
43528,1278605,0
43628,1572244,0
43727,1568487,0
43827,1329281,0
43921,1120078,0
44036,573144,0
44127,1556789,0
44229,1380881,0
44324,1206392,0
44424,1214830,0
44525,1067076,0
44626,1056260,0
44726,1444197,0
44827,1104924,0
44930,485163,0
45028,919895,0
45129,975110,0
45229,1321940,0
45330,1272996,0
45430,1158543,0
45532,1162764,0
45631,1196534,0
45733,1024634,0
45832,888655,0
45933,1003231,0
46035,976219,0
46134,1589144,0
46242,1588672,0
46335,1657142,0
46435,1328338,0
46535,1362110,0
46637,1227488,0
46737,1196992,0
46838,589303,0
46939,844747,0
47039,942278,0
47139,1198022,0
47239,1625099,0
47340,1440940,0
47440,1272079,0
47541,1570399,0
47641,1716744,0
47743,1356509,0
47841,1536627,0
47942,1536627,0
48042,1463454,0
48146,1353682,0
48251,1037532,0
48346,1310987,0
48447,921233,0
48546,1373384,0
48652,1284251,0
48749,1044566,0
48848,1084430,0
48949,1175424,0
49051,1145405,0
49150,1101316,0
49250,1080946,0
49351,533037,0
49451,1350245,0
49552,1104427,0
49652,1272052,0
49753,1069517,0
49854,1167920,0
49956,1142868,0
50054,1277680,0
50155,980249,0
50256,1190909,0
50357,979405,0
50457,1120078,0
50557,1241562,0
50658,572629,0
50759,736840,0
50859,872805,0
50960,955411,0
51060,1539419,0
51162,1096157,0
51261,1369009,0
51361,772936,0
51462,1165974,0
51563,1027100,0
51663,1561927,0
51763,1664183,0
51864,1359295,0
51964,1216710,0
52065,1168392,0
52165,951533,0
52266,1024261,0
52367,944842,0
52467,995307,0
52567,1073173,0
52668,1240531,0
52771,1028166,0
52869,1001154,0
52970,1004686,0
53071,1029551,0
53172,927767,0
53271,1214825,0
53372,1119610,0
53473,1325993,0
53574,1185276,0
53674,1226555,0
53775,1094759,0
53880,1171951,0
53983,1190435,0
54081,1799260,29907
54182,1652914,0
54283,1636028,0
54382,1821775,52422
54485,1748602,0
54583,2091951,322598
54686,1450282,0
54785,1771117,1764
54835,1816146,46793
54938,1619142,0
55036,1664172,0
55136,1956863,187510
55242,1732656,0
55342,1652914,0
55439,1754231,0
55537,1945605,176252
55640,1531434,0
55734,998131,0
55835,534340,0
55936,1624313,0
56036,1185276,0
56138,1119885,0
56237,1058088,0
56341,1175897,0
56439,1111177,0
56541,1561702,0
56639,1152506,0
56739,1301140,0
56840,1177309,0
56942,1137908,0
57041,1060040,0
57142,553706,0
57244,1106438,0
57345,1334836,0
57445,1409025,0
57545,1152916,0
57646,1144470,0
57747,1213422,0
57849,1022515,0
57948,1067074,0
58048,1203793,0
58151,1122920,0
58251,1128519,0
58352,1043750,0
58453,1106005,0
58553,984738,0
58653,1102724,0
58754,1095687,0
58856,1204973,0
58955,758419,0
59056,503680,0
59156,1510502,0
59256,1044103,0
59357,1011128,0
59457,1381810,0
59564,1273923,0
59660,1131199,0
59761,986442,0
59861,1477497,0
59962,952153,0
60062,1351319,0
60164,1159478,0
60265,570456,0
60370,830021,0
60471,1425897,0
60567,1325523,0
60667,968112,0
60776,1064157,0
60868,1348038,0
60968,1235937,0
61069,1175700,0
61169,1086182,0
61270,1036063,0
61370,1018192,0
61471,1269236,0
61571,1128989,0
61672,1235464,0
61772,1179735,0
61874,1144664,0
61973,1389045,0
62073,1121022,0
62174,1265488,0
62275,1028291,0
62375,990223,0
62476,1175897,0
62577,1218578,0
62677,847086,0
62778,1146026,0
62878,1025132,0
62978,1014287,0
63079,1175897,0
63179,1165726,0
63301,1141657,0
63380,1416999,0
63481,1190435,0
63582,1073173,0
63682,1075959,0
63782,1146345,0
63884,1195896,0
63984,985236,0
64086,556728,0
64186,844558,0
64287,1457049,0
64388,1106477,0
64489,1281434,0
64591,1200098,0
64688,854582,0
64789,1174021,0
64889,1053226,0
64990,1073049,0
65090,1009673,0
65193,1327873,0
65291,1421210,0
65392,1208261,0
65494,1299255,0
65592,1257979,0
65695,1016888,0
65796,537159,0
65895,908798,0
65996,955411,0
66096,1479366,0
66197,992635,0
66304,1020404,0
66398,1339596,0
66499,1596172,0
66601,1157133,0
66704,1048239,0
66804,1472338,0
66903,1606017,0
67002,1300656,0
67103,913465,0
67205,891196,0
67303,1414183,0
67405,1211069,0
67507,993901,0
67606,696038,0
67706,705887,0
67807,1179242,0
67907,1156663,0
68008,1063075,0
68109,1207791,0
68210,1081335,0
68313,1235464,0
68410,1462487,0
68510,1676376,0
68611,1451704,0
68712,1534256,0
68812,1471868,0
68913,1067076,0
69014,665387,0
69114,1517370,0
69214,1494383,0
69315,1551140,0
69415,1377121,0
69517,1287998,0
69616,1266423,0
69717,985236,0
69818,886864,0
69921,906266,0
70019,1114728,0
70119,1777699,8346
70219,1740176,0
70320,1585857,0
70421,1303948,0
70522,909474,0
70622,796900,0
70723,1325523,0
70824,927233,0
70924,1163232,0
71025,1269236,0
71126,1196534,0
71228,1438566,0
71327,1429648,0
71426,918123,0
71527,1567556,0
71627,507059,0
71728,890493,0
71829,1330682,0
71929,1378996,0
72029,1341469,0
72130,1505640,0
72183,1128049,0
72282,1489694,0
72387,1588190,0
72483,1492503,0
72584,1544101,0
72690,1664172,0
72788,1894947,125594
,,
,,
