Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29373,910609,0
29474,937399,0
29576,681359,0
29677,753453,0
29778,923041,0
29881,698181,0
29985,1103096,0
30089,1384981,0
30190,1504669,0
30285,1519712,0
30390,1494695,0
30486,1397820,0
30591,1509656,0
30687,1727644,0
30781,1448011,0
30891,1284083,0
30991,1421978,0
31098,1303782,0
31194,1119067,0
31291,1132874,0
31395,1580010,0
31492,1734814,0
31593,1634433,0
31694,1439838,0
31794,1352435,0
31903,369558,0
31999,1334147,0
32096,1499682,0
32202,1369446,0
32297,1559526,0
32398,1375007,0
32499,1509656,0
32599,1566790,0
32697,1612689,0
32801,1512542,0
32892,1491031,0
32993,1342088,0
33093,1377033,0
33194,1149926,0
33295,1320808,0
33398,1249212,0
33497,1261838,0
33599,1258981,0
33704,1269569,0
33799,1246686,0
33902,666033,0
34004,624828,0
34104,1164748,0
34210,1439838,0
34315,1509656,0
34410,1792175,0
34512,1470481,0
34612,1449812,0
34712,1549552,0
34813,1424877,0
34913,1459786,0
35014,1494695,0
35113,1726308,0
35214,1522051,0
35315,1248830,0
35415,937017,0
35516,1284716,0
35566,1777835,0
35719,1257818,0
35767,1808877,0
35870,1611409,0
35971,1535704,0
36075,1192046,0
36173,1331297,0
36272,1395712,0
36372,1389146,0
36480,1280800,0
36570,1591413,0
36680,1168750,0
36773,1160086,0
36872,1658881,0
36974,1464773,0
37075,1424877,0
37175,1434851,0
37280,1434851,0
37380,1414903,0
37476,1828026,0
37576,1591413,0
37677,1436395,0
37779,1236856,0
37871,878351,0
37973,877048,0
38073,811632,0
38177,872444,0
38275,1105457,0
38374,963403,0
38476,769759,0
38576,748753,0
38679,688864,0
38778,743311,0
38879,722930,0
38980,110283,0
39082,721814,0
39183,694923,0
39283,714733,0
39386,694923,0
39483,1058554,0
39585,731702,0
39688,745543,0
39790,674947,0
39888,784796,0
39988,923074,0
40092,1152802,0
40189,1114643,0
40290,863517,0
40391,749726,0
40491,768225,0
40595,659948,0
40693,677101,0
40795,813223,0
40893,1198430,0
40994,1275448,0
41095,1309468,0
41198,1175761,0
41299,1318712,0
41399,1256178,0
41500,980333,0
41603,430099,0
41705,985181,0
41807,1777835,0
41908,1350072,0
42009,1459786,0
42109,1534591,0
42209,1404929,0
42309,1539263,0
42410,1699952,0
42511,1302859,0
42611,1589921,0
42712,1599422,0
42813,1474747,0
42913,1081520,0
43013,1075315,0
43113,1417998,0
43213,1670284,0
43315,1469760,0
43416,1419890,0
43520,1453444,0
43618,628324,0
43710,1414783,0
43809,1264384,0
43911,1439414,0
44010,1221364,0
44123,1214726,0
44232,1214726,0
44323,1411108,0
44423,1404376,0
44523,1648773,0
44625,1370020,0
44722,1842366,0
44823,1584242,0
44925,1360046,0
45026,1584242,0
45124,1634433,0
45224,1519712,0
45327,1670284,0
45418,1498201,0
45537,1348741,0
45626,1267844,0
45725,1025323,0
45826,1405894,0
45930,1627263,0
46021,1455181,0
46122,1370020,0
46222,1384981,0
46322,617468,0
46425,1659988,0
46525,1275267,0
46625,2728814,558426
46725,2308422,138034
46827,2344272,173884
46928,1687497,0
47034,1330534,0
47135,1458800,0
47238,1148338,0
47331,1037955,0
47433,896996,0
47531,1008140,0
47632,923361,0
47732,885093,0
47834,870163,0
47936,660391,0
48036,755233,0
48136,699496,0
48237,711771,0
48339,674947,0
48439,734173,0
48539,629819,0
48642,761264,0
48741,651021,0
48842,621614,0
48941,883701,0
49043,962955,0
49143,922314,0
49245,786124,0
49344,756721,0
49446,784586,0
49547,788071,0
49649,648727,0
49748,552210,0
49848,1215851,0
49950,739033,0
50051,700612,0
50152,644325,0
50254,687222,0
50355,776886,0
50457,692801,0
50556,662179,0
50606,784697,0
50707,645441,0
50806,384134,0
50911,1307075,0
51019,819776,0
51114,1086284,0
51214,1215345,0
51316,1071943,0
51419,1136474,0
51511,862087,0
51612,983847,0
51713,803013,0
51812,895880,0
51911,1352565,0
52014,1183140,0
52114,1146686,0
52214,1278688,0
52315,1276678,0
52428,833982,0
52523,948806,0
52623,1539906,0
52724,1612923,0
52824,1508873,0
52926,1509656,0
53026,1612435,0
53127,1578915,0
53229,1435110,0
53328,1582185,0
53431,1448243,0
53530,1514643,0
53631,1499682,0
53730,1344080,0
53832,967962,0
53931,1212243,0
54032,1505371,0
54134,1389968,0
54235,1434851,0
54336,1519630,0
54438,1253266,0
54538,1300499,0
54639,1369446,0
54740,1629604,0
54841,1356314,0
54945,1431827,0
55040,1389968,0
55144,1008339,0
55237,1319297,0
55340,1713304,0
55434,1655943,0
55534,1654475,0
55635,1605753,0
55735,1597114,0
55835,1713304,0
55936,1604284,0
56036,1772928,0
56147,1691794,0
56246,1683449,0
56346,1641603,0
56437,1253504,0
56543,1470369,0
56647,1813685,0
56739,1648773,0
56841,1310526,0
56941,1107794,0
57044,1057603,0
57150,661050,0
57242,1285972,0
57343,1193835,0
57443,1192761,0
57545,1122134,0
57644,1199931,0
57744,1129772,0
57845,1235782,0
57946,1085210,0
58046,1762798,0
58154,1959613,0
58252,1747195,0
58353,1532092,0
58453,1387428,0
58554,1107794,0
58655,1193835,0
58755,1215345,0
58858,1186665,0
58951,1294216,0
59051,1093454,0
59154,1252131,0
59257,1215345,0
59358,1136474,0
59459,1157985,0
59553,892691,0
59657,663911,0
59756,853095,0
59855,1120404,0
59959,765173,0
60063,580777,0
60164,1100624,0
60269,905491,0
60361,911957,0
60468,862087,0
60572,966814,0
60669,1684360,0
60776,906970,0
60869,1344086,0
60973,851014,0
61076,911957,0
61175,1208175,0
61272,852113,0
61380,991749,0
61472,1296225,0
61573,1101698,0
61675,463791,0
61773,1264658,0
61874,993072,0
61974,1272706,0
62076,894958,0
62177,1016684,0
62278,946866,0
62376,1165155,0
62471,721332,0
62584,875243,0
62681,822240,0
62785,874771,0
62888,897753,0
62981,906970,0
63082,1056580,0
63184,996736,0
63285,1229685,0
63383,1351577,0
63482,1109140,0
63590,908657,0
63678,935712,0
63781,831624,0
63881,743379,0
63981,736645,0
64085,745513,0
64187,685987,0
64287,218566,0
64388,712341,0
64490,709539,0
64589,693917,0
64691,635398,0
64791,742294,0
64892,748595,0
64993,701019,0
65094,699447,0
65195,738848,0
65294,990155,0
65396,809966,0
65497,727702,0
65597,856218,0
65699,747202,0
65748,753613,0
65851,766942,0
65950,701728,0
66051,708423,0
66152,119891,0
66255,634281,0
66355,821323,0
66456,692467,0
66558,679411,0
66660,760148,0
66760,701728,0
66860,717350,0
66963,636894,0
67066,713183,0
67161,1253370,0
67261,789174,0
67366,1519711,0
67473,767390,0
67569,1100624,0
67663,847126,0
67765,865393,0
67864,890138,0
67966,1026905,0
68065,1166126,0
68165,1654280,0
68274,2234371,63983
68373,2286912,116524
68474,2093319,0
68574,2315592,145204
68675,2444654,274266
68774,1387766,0
68877,1564201,0
68973,1568173,0
69081,1429975,0
69183,1224041,0
69282,1389927,0
69387,1267667,0
69481,1599422,0
69582,1464773,0
69689,1257818,0
69782,1499682,0
69884,1459786,0
69989,941163,0
70088,1132874,0
70183,1540417,0
70287,1548392,0
70379,1310176,0
70479,1636321,0
70579,1419977,0
70680,339189,0
70781,1379754,0
,,
,,
