Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28877,1586486,0
28976,1693873,0
29077,3028409,1297224
29181,2573327,842142
29280,2174404,443219
29382,2244222,513037
29481,2276951,545766
29582,2291912,560727
29682,2301886,570701
29787,2030141,298956
29875,2188500,457315
29976,2572562,841377
30082,1555891,0
30178,1619564,0
30285,1411324,0
30394,1303569,0
30491,2391476,660291
30595,1390113,0
30690,2583301,852116
30790,2370823,639638
30889,2252699,521514
30984,1890638,159453
31086,2105595,374410
31184,1809157,77972
31293,2767082,1035897
31385,2505486,774301
31486,2764956,1033771
31586,2513048,781863
31691,1192190,0
31787,1464707,0
31896,1579016,0
31999,1522467,0
32097,2432685,701500
32206,1935214,204029
32302,2289452,558267
32401,1601891,0
32491,1687932,0
32592,2003645,272460
32693,1813463,82278
32794,1443308,0
32893,1695074,0
32994,2685854,954669
33095,2049415,318230
33196,1560670,0
33296,2187419,456234
33397,2122588,391403
33499,2098700,367515
33598,1528657,0
33702,1723686,0
33809,1251199,0
33908,1683417,0
34016,2034547,303362
34107,945777,0
34214,2781422,1050237
34302,1913918,182733
34401,2025350,294165
34501,2045335,314150
34610,2218484,487299
34711,1702101,0
34761,1944276,213091
34860,2354618,623433
34964,1988985,257800
35062,1894710,163525
35163,1714908,0
35268,2470232,739047
35363,1817588,86403
35465,1634829,0
35565,2139955,408770
35667,2042941,311756
35769,2186343,455158
35863,2067947,336762
35966,1429754,0
36068,2502015,770830
36166,2092970,361785
36275,2028439,297254
36362,2207902,476717
36466,1204722,0
36562,1581094,0
36663,1222629,0
36763,1966291,235106
36865,1666179,0
36964,1176938,0
37066,2092597,361412
37168,1498478,0
37267,1971724,240539
37369,1473648,0
37482,1792985,61800
37577,2503049,771864
37676,2483257,752072
37777,2265052,533867
37880,1266575,0
37985,1337064,0
38085,1331827,0
38181,1506372,0
38280,2023069,291884
38387,1682121,0
38487,2011449,280264
38583,1476384,0
38684,1538220,0
38781,1677192,0
38887,1644911,0
38983,2236533,505348
39085,1954704,223519
39184,2200871,469686
39285,2314448,583263
39384,1761651,30466
39485,1929705,198520
39584,2365556,634371
39688,728143,0
39793,2338223,607038
39881,1389205,0
39981,2533352,802167
40081,2064151,332966
40187,1904253,173068
40294,1139697,0
40384,1620093,0
40483,1413399,0
40583,760029,0
40685,1257427,0
40785,1307066,0
40886,1267211,0
40986,1368414,0
41088,1131126,0
41190,1266771,0
41292,1265105,0
41390,1426734,0
41494,1441627,0
41593,1261600,0
41693,1193666,0
41793,994460,0
41898,470614,0
42002,1076118,0
42104,1641603,0
42195,1584242,0
42296,1451802,0
42396,1405650,0
42497,403360,0
42597,1283548,0
42697,1242788,0
42801,1297240,0
42900,1314328,0
43002,1159646,0
43102,1274032,0
43201,1507165,0
43307,1126085,0
43411,1591150,0
43516,1614114,0
43613,1605753,0
43704,1462351,0
43814,1494695,0
43913,1494695,0
44013,1634433,0
44113,1426697,0
44215,1613824,0
44315,1634155,0
44420,1584461,0
44516,1099788,0
44618,1175574,0
44717,1857534,126349
44817,1612923,0
44923,1497240,0
45019,1569500,0
45119,635494,0
45218,1648773,0
45319,1561585,0
45425,1370020,0
45520,1526882,0
45625,1505391,0
45725,1799345,68160
45815,1842366,111181
45922,1087532,0
46016,381454,0
46116,1370741,0
46221,1466216,0
46317,1264384,0
46419,1293268,0
46522,1152327,0
46622,1351087,0
46722,1255613,0
46823,1227165,0
46923,1263989,0
47024,1260642,0
47125,1340351,0
47227,1370489,0
47330,1189240,0
47438,1429864,0
47533,1429864,0
47634,1549552,0
47733,1677454,0
47839,2241172,509987
47935,2494844,763659
48035,1899727,168542
48136,1584242,0
48237,1440841,0
48330,1791855,60670
48429,903083,0
48535,809250,0
48636,1565561,0
48738,1620093,0
48839,1426689,0
48940,1449812,0
49041,1554539,0
49143,1323482,0
49241,1519630,0
49342,1534591,0
49442,1524617,0
49543,1444825,0
49643,1310176,0
49743,1178659,0
49845,1061173,0
49944,1583437,0
50045,1582960,0
50148,1429864,0
50249,1577072,0
50339,1591413,0
50448,1315163,0
50547,1440841,0
50647,1713304,0
50750,1634433,0
50845,1455181,0
50951,1834551,103366
51049,1379041,0
51149,989472,0
51251,1310463,0
51345,1555562,0
51445,1419890,0
51546,1505391,0
51646,1363900,0
51748,1165940,0
51847,1283510,0
51951,1226050,0
52051,1146748,0
52151,1355061,0
52253,1331001,0
52352,875548,0
52457,909272,0
52560,1872486,141301
52661,1398546,0
52762,1541802,0
52863,1459786,0
52963,1559526,0
53066,1409916,0
53164,1439838,0
53275,1464773,0
53367,1677454,0
53414,1921237,190052
53518,1670284,0
53617,1141538,0
53716,1133296,0
53816,1254561,0
53918,1663114,0
54019,1579474,0
54120,1601412,0
54220,1419890,0
54321,1534591,0
54424,1376013,0
54522,1345085,0
54623,1479734,0
54728,1454799,0
54828,1409916,0
54926,816325,0
55026,918463,0
55125,1829788,98603
55225,1591413,0
55327,1577072,0
55426,1935577,204392
55530,1655943,0
55620,1280254,0
55732,1511646,0
55828,1741985,10800
55928,1634433,0
56035,1459596,0
56124,1548392,0
56224,958497,0
56329,683220,0
56430,1404505,0
56532,1706134,0
56625,1409916,0
56726,1224986,0
56830,1203386,0
56928,1410534,0
57029,1180706,0
57128,1320958,0
57230,1417120,0
57329,1520902,0
57432,1227716,0
57532,925641,0
57636,1153063,0
57738,999630,0
57843,1697636,0
57933,1727644,0
58033,1808485,77300
58133,1526882,0
58235,1640134,0
58341,1720474,0
58435,1777835,46650
58535,1419330,0
58637,1744248,13063
58736,1812217,81032
58836,1247422,0
58941,1154385,0
59038,1531837,0
59139,1625794,0
59239,1546923,0
59339,1777835,46650
59446,1564995,0
59545,1483861,0
59655,1254418,0
59741,1684624,0
59841,1636403,0
59941,1532583,0
60042,2107659,376474
60148,573607,0
60250,1154419,0
60352,1792135,60950
60450,1433671,0
60545,1591413,0
60647,1254418,0
60746,1550655,0
60851,1183456,0
60949,1301368,0
61052,650500,0
61149,1019884,0
61250,1604284,0
61378,1152803,0
61462,1940484,209299
61557,1289832,0
61665,1404206,0
61753,1648773,0
61855,1060826,0
61954,1804165,72980
62055,450247,0
62157,1460882,0
62257,1638959,0
62358,1295970,0
62457,1777835,46650
62562,1366496,0
62659,1591473,0
62759,1463100,0
62863,1313602,0
62960,1350072,0
63069,1536581,0
63173,1489708,0
63270,1522377,0
63375,1454799,0
63470,1906897,175712
63567,1686593,0
63672,1429864,0
63772,1484721,0
63873,1429864,0
63977,1290601,0
64073,1097024,0
64174,1224803,0
64275,1512542,0
64378,1366163,0
64479,1323482,0
64578,1524617,0
64679,1449812,0
64781,1313632,0
64886,1316915,0
64980,1549552,0
65080,1355059,0
65181,1449812,0
65282,1014152,0
65381,1118534,0
65481,1633117,0
65574,1569902,0
65675,1381660,0
65783,1515999,0
65885,1374596,0
65988,1340098,0
66087,1598583,0
66188,2007278,276093
66285,1598583,0
66390,1419890,0
66487,1414903,0
66591,894586,0
66688,1251766,0
66793,1634433,0
66882,1466090,0
66983,2206651,475466
67083,2363371,632186
67183,1913601,182416
67285,1518054,0
67388,1252265,0
67487,1166834,0
67589,1222647,0
67689,1348446,0
67815,1163486,0
67901,1216257,0
67998,960792,0
68100,1274154,0
68199,1528005,0
68299,1727644,0
68400,1653795,0
68510,1467615,0
68601,1670284,0
68694,1605753,0
68805,1536581,0
68903,1624041,0
69006,1644477,0
69108,1499682,0
69210,1247817,0
69305,1054003,0
69409,1579508,0
69449,1419330,0
69557,1455181,0
69661,1480455,0
69758,1659267,0
69860,1583878,0
69959,1554539,0
70065,1366163,0
70159,1548392,0
70265,1213719,0
70367,1311835,0
70465,1600343,0
70561,1075514,0
70662,1257748,0
70756,1591413,0
70855,1672253,0
70956,1812217,81032
71056,1469521,0
71157,1796701,65516
71257,1369140,0
71360,1189776,0
71460,1127886,0
71561,1261757,0
71663,1252830,0
71763,1262308,0
71863,621806,0
71968,1022039,0
72075,1851934,120749
72164,2083505,352320
,,
