Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63696,1165155,0
63791,1150814,0
63891,1176879,0
63991,1199931,0
64095,1330067,0
64198,1778650,233307
64294,2187142,641799
64393,1375987,0
64494,1228611,0
64594,1130239,0
64695,1079113,0
64800,1287514,0
64896,1143644,0
65002,1394598,0
65102,1471738,0
65203,1186665,0
65307,1408938,0
65398,1351577,0
65498,1062158,0
65607,626992,0
65703,782773,0
65802,699496,0
65910,741178,0
66003,830605,0
66106,852389,0
66206,735599,0
66308,652137,0
66408,742565,0
66508,686681,0
66610,674454,0
66710,749532,0
66809,496235,0
66914,571749,0
67014,1309949,0
67115,1545170,0
67222,1138184,0
67319,1123776,0
67426,930412,0
67521,981775,0
67622,1030046,0
67721,877048,0
67822,990646,0
67921,1595360,50017
68023,1602530,57187
68122,1781783,236440
68222,1753102,207759
68323,1803293,257950
68427,1566680,21337
68518,1033756,0
68618,824560,0
68719,1217493,0
68820,888452,0
68922,903413,0
69022,868504,0
69123,844759,0
69222,801022,0
69324,654603,0
69425,778351,0
69532,688960,0
69624,1070762,0
69727,690668,0
69827,743459,0
69929,697536,0
70030,794981,0
70129,782369,0
70230,690433,0
70331,493206,0
70434,863922,0
70536,1006665,0
70637,1236856,0
70733,973760,0
70835,882035,0
70934,733824,0
71036,702187,0
,,
,,
,,
