Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69277,546366,0
69368,1063819,0
69469,833595,0
69572,747067,0
69670,838833,0
69772,773637,0
69873,699496,0
69973,773053,0
70074,739033,0
70175,954512,0
,,
,,
,,
