Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14065,984635,0
14169,1796590,176355
14270,1275728,0
14365,1146268,0
14465,1350503,0
14568,958270,0
14667,998166,0
14767,948296,0
14870,832953,0
14968,1287046,0
15069,871061,0
15169,1321027,0
15275,1651647,31412
15377,792269,0
15480,1193835,0
15571,1086284,0
15672,904055,0
15775,778738,0
15872,1760740,140505
15973,1406322,0
16079,938322,0
16175,817083,0
16275,693949,0
16376,724453,0
16475,1152763,0
16578,705424,0
16678,766418,0
16779,743893,0
16878,1338071,0
16979,1064773,0
17083,1003963,0
17188,1221760,0
17280,1552340,0
17330,993072,0
17430,894868,0
17531,1701838,81603
17631,1932822,312587
17731,1342259,0
17832,1357673,0
17933,958270,0
18034,1315727,0
18135,798044,0
18235,817204,0
18337,1088078,0
18436,918374,0
18535,1566680,0
18636,1066108,0
18736,762347,0
18838,848556,0
18939,832953,0
19039,986762,0
19143,1060099,0
19244,1078052,0
19340,1265536,0
19455,852261,0
19554,887904,0
19648,961827,0
19751,1423278,0
19842,1652721,32486
19943,1277261,0
20045,842927,0
20144,832165,0
20246,881299,0
20345,772041,0
20447,800263,0
20547,701019,0
20649,712887,0
20750,701728,0
20850,645930,0
20950,808363,0
21050,1167724,0
21150,1271910,0
21255,983237,0
21362,1083380,0
21452,1230153,0
21553,1241410,0
21653,1486735,0
21753,958270,0
21854,976788,0
21954,1043049,0
22055,953283,0
22157,825995,0
22255,792071,0
22359,666547,0
22459,801965,0
22558,1667996,47761
22658,1565606,0
22759,1473469,0
22870,1053023,0
22969,1312107,0
23062,964392,0
23163,996214,0
23265,1225012,0
23362,999447,0
23463,978364,0
23565,817204,0
23664,1839611,219376
23765,833595,0
23865,903413,0
23966,885093,0
24067,743379,0
24170,687093,0
24269,801787,0
24369,623124,0
24468,1644477,24242
24569,1478023,0
24670,1287514,0
24770,1148249,0
24870,1362597,0
24971,1434355,0
25072,1447960,0
25172,1545431,0
25272,1167932,0
25373,1702912,82677
25473,1852061,231826
25574,1349464,0
25674,1481536,0
25775,1505534,0
25876,1645812,25577
25976,1639671,19436
26077,1456306,0
26178,1378642,0
26279,1372481,0
26379,1258366,0
26479,1092463,0
26582,812862,0
26683,783619,0
26784,698380,0
26886,652137,0
26986,1075518,0
27087,690569,0
27187,678245,0
27290,665312,0
27387,719558,0
27492,1181991,0
27598,798759,0
27698,812390,0
27800,820910,0
27904,745927,0
27999,1266035,0
28101,853198,0
28199,1153405,0
28300,966814,0
28401,961827,0
28502,1247135,0
28595,1521044,0
28696,733213,0
28796,988192,0
28897,849885,0
29000,756853,0
29098,689227,0
29197,1617805,0
29298,1136474,0
29413,936892,0
29508,1536240,0
29605,1440840,0
29705,1043263,0
29806,1071943,0
29908,976788,0
30007,1287046,0
30111,993072,0
30202,1036093,0
30303,909042,0
30406,1036632,0
30505,858530,0
30607,787032,0
30706,762491,0
30807,764953,0
30907,629819,0
31007,1521802,0
31107,1250122,0
31215,943309,0
31320,877048,0
31421,855711,0
31523,781564,0
31617,910601,0
31717,1366991,0
31817,1386353,0
31912,1136991,0
32012,1036632,0
32117,957027,0
32214,677887,0
32317,771103,0
32416,957323,0
32516,1673157,52922
32617,1816559,196324
32718,1459128,0
32818,1393524,0
32924,1659891,39656
33025,1236856,0
33131,1056580,0
33231,1016684,0
33335,1029858,0
33428,1007413,0
33528,1647699,27464
33627,1197405,0
33727,1358419,0
33834,993072,0
33926,1408938,0
34024,1713095,92860
34124,1381192,0
34225,1100624,0
34325,1079581,0
34426,1071943,0
34526,1228611,0
34626,1264462,0
34727,1143644,0
34827,1377105,0
34927,1100624,0
35036,1228611,0
35129,1438086,0
35228,1207101,0
35328,1540873,0
35429,1156910,0
35539,1271632,0
35634,1074729,0
35737,1233536,0
35836,1136474,0
35936,1107794,0
36047,667791,0
36140,1136373,0
36242,971801,0
36341,971801,0
36442,996736,0
36541,1494979,0
36586,732332,0
36687,862303,0
36788,740653,0
36889,805453,0
36988,1038062,0
37089,1058010,0
37190,786597,0
37292,760945,0
37391,735793,0
37493,666547,0
37592,763003,0
37693,522223,0
37798,1025323,0
37899,1213516,0
38002,1609700,0
38096,1049359,0
38196,928990,0
38296,862110,0
38397,757986,0
38499,917452,0
38599,756853,0
38700,829753,0
38800,1912644,292409
38900,1694668,74433
39001,1043049,0
39102,1023101,0
39203,1064773,0
39306,858530,0
39405,933335,0
39506,770711,0
39608,714733,0
39709,584753,0
39812,597542,0
39912,1051364,0
40018,1282024,0
40115,1631678,11443
40216,777970,0
40319,1229685,0
40411,1193835,0
40512,1277261,0
40612,1279876,0
40712,1244960,0
40813,1250122,0
40913,922445,0
41014,809613,0
41116,848596,0
41217,654861,0
41318,726487,0
41418,780823,0
41519,717350,0
41619,977022,0
41720,837152,0
41821,953104,0
41919,1081718,0
42025,1343730,0
42133,1128677,0
42229,1544563,0
42332,845694,0
42435,723750,0
42534,802720,0
42642,734587,0
42747,779710,0
42835,1153877,0
42932,1337237,0
43033,1401768,0
43128,779558,0
43229,769759,0
43329,761384,0
43434,789247,0
43532,691685,0
43633,687222,0
43732,1651647,31412
43832,1579946,0
43936,910381,0
44042,1160948,0
44134,1831764,211529
44234,1613300,0
44336,1144950,0
44435,745062,0
44537,695707,0
44640,827885,0
44737,963889,0
44838,1293041,0
44938,603001,0
45053,812353,0
45155,882065,0
45253,881337,0
45348,1006710,0
45454,1000977,0
45554,1091490,0
45652,802540,0
45751,1767443,147208
45844,1437618,0
45945,955457,0
46045,571378,0
46145,1257640,0
46246,862087,0
46347,780968,0
46449,713113,0
46548,869398,0
46649,1312348,0
46749,1048036,0
46860,827178,0
46957,1076675,0
47057,1308556,0
47159,843254,0
47259,505117,0
47366,871488,0
47464,1063819,0
47568,1051593,0
47662,951853,0
47764,1106451,0
47862,1702912,82677
47956,1829358,209123
48059,1015050,0
48161,1270906,0
48259,1075136,0
48370,1159323,0
48459,1330067,0
48559,1268549,0
48662,902771,0
48760,864990,0
48862,649905,0
48963,725025,0
49063,1277438,0
49163,1271632,0
49264,993072,0
49366,918374,0
49464,987550,0
49565,1034155,0
49667,750373,0
49768,749605,0
49867,1516489,0
49969,1173073,0
50069,1086431,0
50170,845752,0
50274,903961,0
50376,1071302,0
50477,1076529,0
50578,911957,0
50683,1106451,0
50778,882035,0
50880,1015153,0
50985,1091490,0
51078,1150814,0
51180,1093454,0
51282,832165,0
51374,931057,0
51476,864456,0
51576,790730,0
51677,1197646,0
51780,747394,0
51878,698102,0
51979,913706,0
52080,708115,0
52182,539989,0
52284,643324,0
52380,1142896,0
52488,1270091,0
52590,1516489,0
52682,1502149,0
52783,935712,0
52886,888452,0
52992,1226296,0
53085,1166843,0
53186,1164606,0
53286,1103219,0
53386,1192761,0
53486,1450884,0
53587,1172325,0
53689,1187600,0
53790,827966,0
53889,956840,0
53989,1443714,0
54089,1467233,0
54192,738573,0
54240,334080,0
54344,910494,0
54448,912512,0
54553,977576,0
54648,1100624,0
54753,1134245,0
54851,1444902,0
54951,1501189,0
55051,1750540,130305
55152,1574565,0
55255,1459863,0
55354,1806893,186658
55454,1567320,0
55555,1614461,0
55655,1630998,10763
55755,1864254,244019
55860,1434928,0
55950,1812989,192754
56050,1491598,0
56153,1551993,0
56252,931207,0
56355,719346,0
56455,1178636,0
56552,1245832,0
56654,1459317,0
56754,1351577,0
56853,1047281,0
56954,1064773,0
57054,1487809,0
57155,1194770,0
57255,1208175,0
57356,1352044,0
57456,1401768,0
57556,1330067,0
57657,1164081,0
57757,1215813,0
57857,1092380,0
57965,1386353,0
58063,1287046,0
58167,1100624,0
58264,1071943,0
58364,444536,0
58465,875334,0
58569,1007532,0
58669,1645551,25316
58763,1466299,0
58864,812217,0
58973,1170899,0
59072,896996,0
59171,1030681,0
59273,931905,0
59373,911957,0
59473,966814,0
59578,766463,0
59674,1688571,68336
59774,1380257,0
59883,1064773,0
59974,1251196,0
60070,969674,0
60171,1029315,0
60271,1300312,0
60372,983205,0
60472,840931,0
60577,999522,0
60683,893647,0
60780,1081662,0
60880,1108589,0
60984,1086333,0
61081,1223436,0
61182,896996,0
61287,1041619,0
61384,1251378,0
61486,1103159,0
61584,1089520,0
61689,1051593,0
61785,1007532,0
61886,926918,0
61989,1236856,0
62080,1136474,0
62182,874132,0
62282,1082304,0
62381,1687497,67262
62483,1186665,0
62583,817027,0
62685,984220,0
62783,971801,0
62889,812217,0
62984,1097265,0
63086,821774,0
63185,1610168,0
63286,1061196,0
63388,917732,0
63488,1522585,0
63587,1293142,0
63689,1108612,0
63790,829278,0
63891,737646,0
63990,1436381,0
64092,898426,0
64193,799729,0
64293,719087,0
64393,760093,0
64495,710655,0
64595,332270,0
64700,739653,0
64796,984213,0
64898,872061,0
64998,1127828,0
65099,1043049,0
65199,967602,0
65300,695771,0
65401,730933,0
65503,726073,0
65605,730933,0
65706,729313,0
65805,1202633,0
65905,1214271,0
66006,1013509,0
66108,952641,0
66207,1126399,0
66309,741869,0
66409,773958,0
66512,800263,0
66610,718466,0
66714,381615,0
66813,1072361,0
66913,928820,0
67014,1472395,0
67114,1028923,0
67215,1038062,0
67316,1680655,60420
67416,1600850,0
67517,879907,0
67617,1438086,0
67717,1271632,0
67835,911957,0
67926,398960,0
68026,1181256,0
68128,996736,0
68238,1046606,0
68330,1365917,0
68421,1667061,46826
68521,1608626,0
68622,1701838,81603
68722,1624041,3806
68827,2019835,399600
68927,1510712,0
69030,1258833,0
69125,921931,0
69225,938964,0
69327,823650,0
69426,711190,0
69528,629758,0
69631,773538,0
69730,669991,0
69831,863964,0
69930,1896504,276269
70030,1058190,0
70133,812390,0
70232,803354,0
70333,751993,0
70433,829423,0
70533,1380257,0
70634,1194302,0
70734,1133603,0
70835,672491,0
70935,1197873,0
71037,515091,0
71138,878935,0
71238,873491,0
71338,1093454,0
71438,1316661,0
71538,978732,0
71640,1222983,0
71739,1280343,0
71839,1817633,197398
71940,1187132,0
72040,1885764,265529
72140,1264462,0
72241,1122601,0
72341,1430448,0
72391,2134052,513817
72493,1989715,369480
72593,1425078,0
72693,2001420,381185
72793,1728022,107787
,,
,,
,,
