Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31625,727182,0
31719,1469760,99969
31827,1485442,115651
31926,1634433,264642
32033,1398995,29204
32129,1499682,129891
32229,1813685,443894
32327,1292556,0
32430,1548392,178601
32532,1491031,121240
32623,1634433,264642
32724,1320198,0
32824,1302144,0
32946,1257294,0
33037,1289327,0
33141,1310312,0
33188,1459651,89860
33289,1240363,0
33389,1342514,0
33492,1467942,98151
33586,907664,0
33690,1039663,0
33790,609457,0
33894,1424877,55086
33990,1444825,75034
34090,1564513,194722
34194,996736,0
34295,1066555,0
34392,896996,0
34492,1111438,0
34592,980346,0
34693,882035,0
34793,1204063,0
34901,956840,0
34993,2405581,1035790
35094,1817633,447842
35194,1387428,17637
35301,1193835,0
35389,1307154,0
35491,1188813,0
35591,846632,0
35693,674426,0
35793,834277,0
35895,743645,0
35994,758473,0
36096,648789,0
36197,706192,0
36298,682758,0
36399,646557,0
36500,886328,0
36601,729313,0
36705,717973,0
36801,742273,0
36904,811603,0
37007,715069,0
37104,960940,0
37205,858263,0
37309,1078706,0
37412,958478,0
37516,1036632,0
37612,1040041,0
37713,968131,0
37816,838656,0
37921,842139,0
38022,1107794,0
38108,1041619,0
38210,869149,0
38310,726082,0
38410,896620,0
38512,951229,0
38613,707307,0
38715,676634,0
38816,716185,0
38918,744526,0
39020,655484,0
39123,633657,0
39222,1127294,0
39330,912053,0
39429,1208175,0
39527,1011697,0
39627,1182226,0
39728,1074817,0
39830,892009,0
39934,921931,0
40033,972895,0
40133,1258366,0
40224,1071943,0
40326,884107,0
40426,942898,0
40528,835845,0
40627,815012,0
40728,687093,0
40829,772805,0
40930,666547,0
41032,567530,0
41134,763012,0
41236,1145690,0
41341,792691,0
41446,881337,0
41545,960134,0
41640,837152,0
41740,1182369,0
41841,971801,0
41942,1011697,0
42043,712444,0
42143,901342,0
42247,877048,0
42345,1100624,0
42439,1234240,0
42538,810517,0
42639,931057,0
42741,740072,0
42843,701773,0
42941,1142936,0
43045,1076953,0
43152,466056,0
43245,1166035,0
43346,893439,0
43445,1258366,0
43545,872444,0
43647,719087,0
43749,1549983,180192
43849,1460364,90573
43951,862087,0
44050,835845,0
44151,934341,0
44252,816145,0
44354,729138,0
44455,939972,0
44555,667981,0
44657,715119,0
44757,707497,0
44856,1252503,0
44960,880598,0
45069,952576,0
45167,1030424,0
45264,1186665,0
45366,1056580,0
45468,1056248,0
45572,1084425,0
45671,717177,0
45770,1122727,0
45871,485811,0
45971,895567,0
46075,1016684,0
46173,981775,0
46277,828806,0
46375,946866,0
46471,1279876,0
46575,1172325,0
46669,1048182,0
46767,1123483,0
46871,1182281,0
46968,743218,0
47069,815208,0
47172,731892,0
47271,737646,0
47373,747902,0
47471,987810,0
47574,785320,0
47675,688979,0
47775,169150,0
47877,764611,0
47977,710655,0
48078,712887,0
48177,774957,0
48278,1138937,0
48380,1121789,0
48431,1611140,241349
48529,1735427,365636
48635,1001517,0
48730,1368665,0
48839,1419890,50099
48944,1509743,139952
49044,1370020,229
49143,1614296,244505
49237,1305189,0
49346,1616286,246495
49442,1854042,484251
49543,1459786,89995
49643,1579474,209683
49746,1424877,55086
49849,1549552,179761
49946,745053,0
50048,1119974,0
50145,1684624,314833
50252,1267667,0
50350,1392429,22638
50451,1741985,372194
50541,1598583,228792
50652,1107026,0
50754,372585,0
50861,1229306,0
50954,1454810,85019
51057,1499682,129891
51153,1569500,199709
51262,966814,0
51354,1322897,0
51452,996544,0
51549,1316725,0
51649,988192,0
51750,770181,0
51850,759052,0
51953,711771,0
52053,657716,0
52154,760148,0
52254,708423,0
52757,712887,0
54466,729547,0
56081,698233,0
57584,930122,0
58994,681127,0
60253,523789,0
61365,463486,0
62269,751010,0
62981,897740,0
63490,1215815,0
63805,1103500,0
63896,1454799,85008
63991,1677454,307663
64084,1459847,90056
64185,1736266,366475
64286,1309695,0
64404,609610,0
64496,1262841,0
64595,1253823,0
64696,1720474,350683
64801,1376310,6519
64890,1534052,164261
64990,1542202,172411
65090,1444825,75034
65209,1087945,0
65301,1151334,0
65400,1208175,0
65502,1011697,0
65610,953283,0
65702,1208175,0
65797,872061,0
65898,1008140,0
66000,796446,0
66100,559974,0
66199,1419736,49945
66299,806067,0
66402,770241,0
66501,908075,0
66602,716755,0
66704,763496,0
66804,690569,0
66906,644325,0
67007,712887,0
67106,2046002,676211
67206,1046702,0
67307,770266,0
67357,747985,0
67459,960134,0
67559,735735,0
67659,1587116,217325
67759,1486735,116944
67860,870778,0
67959,692326,0
68063,1081722,0
68168,834291,0
68271,993072,0
68362,1086284,0
68463,1227070,0
68563,873491,0
68665,867862,0
68767,1008140,0
68867,857742,0
68968,707328,0
69067,832061,0
69167,995667,0
69269,800438,0
69371,798643,0
69470,855072,0
69571,806016,0
69673,817638,0
69771,1217797,0
69876,982302,0
69983,1195147,0
70080,979388,0
70180,961827,0
70281,1031645,0
70386,951853,0
70484,1222515,0
70576,1064773,0
70676,810528,0
70780,898426,0
70878,1053169,0
70979,761057,0
71079,782675,0
71181,726073,0
71282,648727,0
71383,681642,0
,,
,,
,,
