Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18375,1464773,0
18479,1469760,0
18577,1548392,0
18669,1505371,0
18769,1376997,0
18872,1545287,0
18971,1358283,0
19071,1233368,0
19174,1520735,0
19272,1214220,0
19373,1317514,0
19475,1294000,0
19576,1273828,0
19675,549314,0
19781,833043,0
19884,1348814,0
19987,1509656,0
20086,1825914,0
20187,1511119,0
20288,1316915,0
20388,1469760,0
20494,1494695,0
20587,2157850,0
20688,2165020,0
20789,2093319,0
20890,1741985,0
20998,1526882,0
21093,1179954,0
21189,1254766,0
21291,1301507,0
21396,1569902,0
21485,1448011,0
21593,1590891,0
21694,1504669,0
21799,1414903,0
21902,1198458,0
21998,1333331,0
22098,1316915,0
22199,1461376,0
22301,1270674,0
22403,1252021,0
22505,1303468,0
22598,1215684,0
22702,1053219,0
22799,1763495,0
22904,1534052,0
23004,1569902,0
23104,1670284,0
23204,1274234,0
23303,1689189,0
23402,1767727,0
23508,1330124,0
23603,1964257,0
23704,1925762,0
23805,2016133,0
23904,2472985,8885
24007,2422856,0
24099,876169,0
24199,1160086,0
24300,1132669,0
24400,1393327,0
24502,1540934,0
24602,1195437,0
24702,1231036,0
24804,1277068,0
24904,1209866,0
25004,1134473,0
25127,1333233,0
25216,1510624,0
25317,1346464,0
25415,1534591,0
25516,1379994,0
25615,1292499,0
25714,1074729,0
25818,1620093,0
25909,1555895,0
26010,1341454,0
26111,1350009,0
26211,1479734,0
26316,1496051,0
26412,1356575,0
26514,1383645,0
26613,1335960,0
26717,1378291,0
26815,1340874,0
26934,1248746,0
27030,1221206,0
27130,501116,0
27227,1427564,0
27325,1384981,0
27427,1429864,0
27527,1474747,0
27629,1359597,0
27728,1424877,0
27829,1404929,0
27933,1454799,0
28032,1526882,0
28134,1643746,0
28231,1647491,0
28331,1459786,0
28439,1309046,0
28536,1067835,0
28633,1147215,0
28732,1324492,0
28834,1320150,0
28933,1980861,0
29035,1505331,0
29134,1577072,0
29239,1409916,0
29335,798143,0
29429,1335111,0
29530,1407340,0
29630,1424043,0
29731,1579474,0
29833,1515999,0
29932,1681378,0
30033,1436207,0
30137,1574309,0
30234,1305009,0
30344,1537710,0
30442,1459786,0
30543,1494695,0
30644,1444825,0
30749,1283945,0
30845,1554539,0
30946,1384981,0
31047,1370020,0
31148,1499682,0
31250,1534591,0
31348,1842366,0
31441,1360046,0
31542,1094366,0
31647,1006076,0
31742,1452672,0
31843,1456850,0
31944,1230954,0
32045,1208246,0
32169,1282172,0
32257,1424208,0
32357,1295101,0
32462,1233368,0
32559,1300985,0
32658,1297890,0
32761,1267211,0
32864,1348092,0
32964,1319178,0
33063,846071,0
33157,1566300,0
33261,1505371,0
33358,1498201,0
33460,1584461,0
33564,1404929,0
33660,1777835,0
33760,1598583,0
33862,1429864,0
33962,1439838,0
34067,1350072,0
34162,1856706,0
34267,1410974,0
34365,1564513,0
34416,1310176,0
34516,946452,0
34617,1020561,0
34717,1562732,0
34810,1597114,0
34910,1404929,0
35011,1267667,0
35111,1376757,0
35212,2231814,0
35312,1325137,0
35412,1437399,0
35514,1191398,0
35615,1192499,0
35717,1240778,0
35817,1134473,0
35918,1163486,0
36023,536540,0
36125,1131062,0
36226,953622,0
36322,1470857,0
36426,1734814,0
36528,1399942,0
36629,1624358,0
36730,1454799,0
36830,1419890,0
36931,1454799,0
37035,1444825,0
37130,1878216,0
37232,1379994,0
37337,1504669,0
37435,1670284,0
37526,1862788,0
37633,1330086,0
37741,1224986,0
37836,1549552,0
37939,1346464,0
38037,1579474,0
38138,1219054,0
38238,619110,0
38339,1464773,0
38441,1529604,0
38543,1205388,0
38643,1350881,0
38747,1259016,0
38848,1375982,0
38941,2043129,0
39044,1037655,0
39142,1605753,0
39243,1734814,0
39348,1379994,0
39444,1605753,0
39545,1384981,0
39644,1677628,0
39746,804698,0
39846,1569500,0
39950,1514643,0
40047,1439838,0
40148,1335111,0
40248,1922012,0
40349,1436078,0
40449,1865345,0
40548,1266882,0
40642,1598583,0
40743,1486077,0
40846,1349827,0
40945,1188806,0
41073,1265105,0
41164,1399650,0
41255,1614384,0
41356,1494233,0
41457,1598583,0
41548,1562732,0
41650,1511012,0
41762,1366163,0
41859,1064331,0
41957,1068344,0
42058,1041574,0
42158,1713304,0
42262,1663114,0
42362,1577072,0
42457,1978598,0
42560,1706134,0
42662,1350072,0
42762,1474747,0
42866,1370020,0
42962,1957087,0
43062,1605753,0
43163,1799345,0
43266,1758294,0
43357,1314717,0
43463,982302,0
43566,1499641,0
43667,1650735,0
43768,1549552,0
43868,1375007,0
43969,1404929,0
44072,1217399,0
44173,432394,0
44274,1346464,0
44379,1418694,0
44477,1350881,0
44575,1339898,0
44681,1336614,0
44777,1425261,0
44877,1523262,0
44975,1433057,0
45077,1464773,0
45177,1749304,0
45270,652304,0
45371,1398546,0
45472,1189066,0
45572,2371893,0
45673,1885386,0
45773,1550908,0
45873,1630787,0
45990,1216472,0
46088,1389146,0
46182,2185990,0
46287,1559526,0
46383,1590618,0
46485,1314269,0
46583,1526882,0
46686,1670284,0
46778,1519712,0
46878,1607120,0
46979,1244685,0
47080,1200724,0
47180,1419715,0
47282,1241106,0
47382,1198526,0
47484,1234921,0
47583,1246875,0
47685,1291648,0
47785,880278,0
47890,993856,0
47996,1077646,0
48097,1409916,0
48197,1799345,0
48287,1519630,0
48387,1511646,0
48488,1177408,0
48590,1277068,0
48690,1153443,0
48793,1262873,0
48893,1335382,0
48996,1240936,0
49094,1409106,0
49207,1629345,0
49303,1200555,0
49403,985495,0
49503,1328055,0
49604,1519712,0
49710,1514643,0
49806,1491031,0
49899,1295215,0
50003,1422998,0
50101,1346726,0
50202,1400073,0
50304,1391983,0
50404,1163486,0
50507,1136705,0
50607,1140053,0
50708,1344091,0
50758,1127778,0
50859,599913,0
50963,728824,0
51124,1138948,0
51168,1838799,0
51268,1549552,0
51368,1494695,0
51469,1479734,0
51570,1192851,0
51670,515104,0
51771,1499682,0
51872,1424877,0
51972,1489708,0
52071,1534052,0
52173,1514643,0
52273,1414903,0
52380,1496074,0
52474,1284581,0
52573,1674251,0
52675,1433671,0
52774,1921237,0
52880,1617181,0
52976,1828026,0
53069,1577072,0
53171,562005,0
53271,1482392,0
53371,1395676,0
53471,1466129,0
53572,1433109,0
53673,1937075,0
53775,2177210,0
53874,1457561,0
53983,2858877,394777
54085,1928995,0
54176,1670284,0
54285,1210436,0
54390,1444825,0
54486,1763495,0
54578,1323482,0
54678,1392269,0
54779,1271320,0
54901,1324048,0
54988,1644306,0
55090,1343181,0
55196,1499862,0
55289,1684417,0
55390,723394,0
55496,977152,0
55592,1583448,0
55692,758267,0
55794,1409916,0
55894,1399942,0
55995,1474747,0
56100,903856,0
56195,1294238,0
56295,1186665,0
56390,868504,0
56491,978218,0
56592,848977,0
56694,734173,0
56794,647107,0
56895,717301,0
56995,755734,0
57096,719533,0
57196,1188370,0
57299,1153423,0
57397,892009,0
57507,759741,0
57613,767286,0
57714,827580,0
57807,966814,0
57907,1024092,0
58010,845222,0
58114,710027,0
58217,1006099,0
58310,1046606,0
58411,842139,0
58512,772321,0
58615,874771,0
58717,1026658,0
58812,1244026,0
58917,941879,0
59013,1792553,0
59115,960651,0
59215,1225541,0
59313,1307497,0
59416,1360046,0
59520,1312464,0
59617,1604409,0
59720,1783021,0
59823,1308099,0
59917,876720,0
60018,1470990,0
60118,1648773,0
60219,1691794,0
60322,1606954,0
60430,1533634,0
60523,1641603,0
60621,1541818,0
60721,1716916,0
60822,1670284,0
60926,1634433,0
61016,1455181,0
61124,1526607,0
61225,1768421,0
61325,455173,0
61429,1333756,0
61527,1579474,0
61627,1360046,0
61728,1429864,0
61830,1569500,0
61939,1330048,0
62028,2052268,0
62131,1169861,0
62236,1813685,0
62323,2279742,0
62430,2188500,0
62532,2014448,0
62632,1455181,0
62734,1591413,0
62826,1720474,0
62937,2390264,0
63028,1682041,0
63133,1555334,0
63236,1718026,0
63341,2130009,0
63437,1591413,0
63531,815628,0
63637,1132217,0
63732,1399942,0
63832,1390924,0
63933,1400768,0
64034,1328908,0
64135,1161266,0
64248,1333628,0
64346,1371600,0
64445,1469760,0
64545,1559526,0
64645,1454799,0
64746,1379994,0
64853,1392429,0
64947,1407292,0
65047,1007830,0
65141,1014861,0
65242,1179495,0
65342,1038062,0
65443,777619,0
65546,724453,0
65645,840763,0
65747,668167,0
65847,1037058,0
65948,827398,0
66052,747394,0
66147,881991,0
66249,1128925,0
66350,749399,0
66449,1208256,0
66550,1199931,0
66653,1074401,0
66750,1637307,0
66851,1083091,0
66953,749221,0
67054,866790,0
67153,1090591,0
67260,996736,0
67361,901983,0
67462,906970,0
67564,772992,0
67667,862087,0
67761,1351577,0
67864,877048,0
67962,1193835,0
68063,1100624,0
68113,1516489,0
68214,1294216,0
68314,1150814,0
68409,1222515,0
68510,1295151,0
68610,1093454,0
68714,1192761,0
68819,1244493,0
68911,965605,0
69014,1154385,0
69111,1519852,0
69212,1737723,0
69312,1648773,0
69413,1797877,0
69512,1943542,0
69613,1805547,0
69713,1577072,0
69813,1840897,0
69921,1898258,0
70021,1648773,0
70123,1612923,0
70222,1849536,0
70323,2114829,0
70425,1089179,0
70526,1482927,0
70624,1698964,0
70724,1584242,0
70827,1720474,0
70918,1577072,0
71019,1880186,0
71119,1651036,0
71220,1848067,0
71320,1632964,0
71421,1726176,0
71521,1715567,0
71622,1526882,0
71725,1188110,0
71824,948056,0
71927,689785,0
72033,1291149,0
72131,1446683,0
72233,1567406,0
72336,1454799,0
72434,1510038,0
72533,1762482,0
72637,1597059,0
72734,1942747,0
72835,1769196,0
72928,2451597,0
,,
,,
