Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20357,751993,0
20459,862153,0
20559,825721,0
20662,722930,0
20761,738210,0
20862,745247,0
20963,697265,0
21064,726644,0
21164,549409,0
21264,777973,0
21368,1141655,0
21474,848505,0
21572,1464773,49330
21673,1632830,217387
21774,1394955,0
21873,1573035,157592
21974,1578663,163220
22075,1524617,109174
22180,1265293,0
22280,1419890,4447
22375,2129170,713727
22474,2229551,814108
22576,2143510,728067
22687,1152174,0
22778,1082684,0
22879,1398145,0
22979,1655943,240500
23079,1577072,161629
23180,1605753,190310
23286,1474747,59304
23382,1424877,9434
23483,1772430,356987
23589,1382579,0
23687,1529604,114161
23783,1720474,305031
23887,1703196,287753
23985,1655943,240500
24084,1634433,218990
24186,797000,0
24286,1046833,0
24390,1634433,218990
24493,1139033,0
24587,1172325,0
24683,1159924,0
24783,1877520,462077
24883,1393603,0
24984,1582557,167114
25084,1550418,134975
25185,1340175,0
25291,1491215,75772
25392,1742768,327325
25492,2085452,670009
25596,1478610,63167
25687,1721319,305876
25787,1381824,0
25888,1411250,0
25990,1267992,0
26091,1207147,0
26189,848376,0
26294,1068344,0
26402,531487,0
26502,1031086,0
26597,1093454,0
26693,971801,0
26793,868504,0
26894,786493,0
26996,761713,0
27096,758473,0
27197,840267,0
27297,1329358,0
27398,634283,0
27499,1016421,0
27599,888376,0
27700,768379,0
27800,770711,0
27903,668252,0
28004,708374,0
28103,727393,0
28207,400550,0
28307,1193114,0
28405,268756,0
28512,1062355,0
28615,803026,0
28716,728414,0
28821,800695,0
28924,874771,0
29019,815673,0
29116,897753,0
29226,789408,0
29318,1305368,0
29418,851788,0
29517,1041619,0
29623,864499,0
29719,1041619,0
29827,780729,0
29932,813876,0
30027,899699,0
30127,874771,0
30220,737445,0
30321,1172863,0
30422,1100624,0
30524,1066555,0
30625,990505,0
30728,946866,0
30829,1121793,0
30928,1312972,0
31022,980469,0
31120,888848,0
31221,737740,0
31322,737413,0
31422,745291,0
31523,835670,0
31623,738946,0
31725,724046,0
31826,710655,0
31876,728509,0
31976,755783,0
32078,643210,0
32178,494534,0
32284,591448,0
32385,1067294,0
32488,950860,0
32593,986762,0
32689,1027641,0
32789,911957,0
32890,1061568,0
32990,996736,0
33091,857100,0
33192,911957,0
33296,975359,0
33393,415351,0
33496,1107586,0
33600,1208175,0
33688,983287,0
33788,1306416,0
33888,945616,0
33990,706761,0
34092,709625,0
34192,724867,0
34297,821544,0
34397,1503181,87738
34498,1346249,0
34598,1107794,0
34699,1086284,0
34800,931905,0
34902,986762,0
35002,971801,0
35103,946866,0
35203,1026658,0
35307,919714,0
35406,324573,0
35511,1170763,0
35606,1071943,0
35700,1330124,0
35806,1574487,159044
35906,1639319,223876
36012,1255319,0
36108,2194782,779339
36207,1131592,0
36308,1375007,0
36411,1339898,0
36509,1594435,178992
36613,1509656,94213
36710,1634433,218990
36813,1313632,0
36914,1405562,0
37014,1316915,0
37117,1553452,138009
37213,1806515,391072
37313,1449812,34369
37418,1444825,29382
37516,1298512,0
37610,837826,0
37711,1136474,0
37811,1287046,0
37912,889881,0
38012,769745,0
38113,730933,0
38216,770191,0
38315,692801,0
38417,657716,0
38516,1037060,0
38617,763388,0
38718,796359,0
38819,838328,0
38920,668167,0
39020,734483,0
39121,655484,0
39222,736616,0
39323,662179,0
39424,707307,0
39525,838642,0
39628,919284,0
39730,1008385,0
39833,921931,0
39933,1021671,0
40036,907057,0
40135,1146347,0
40236,956840,0
40341,1136525,0
40438,1193835,0
40530,966814,0
40632,894081,0
40732,840068,0
40832,761057,0
40934,776886,0
41034,688338,0
41135,695033,0
41236,653252,0
41337,727693,0
41436,834613,0
41537,903847,0
41642,694623,0
41744,1203158,0
41846,871181,0
41947,926918,0
42048,961827,0
42149,1001723,0
42249,1076529,0
42352,1076529,0
42456,951853,0
42550,1274471,0
42656,922719,0
42752,862087,0
42856,1091490,0
42954,789408,0
43060,947001,0
43156,838656,0
43257,891187,0
43360,1011697,0
43458,1157985,0
43549,1028197,0
43654,963985,0
43766,152699,0
43858,1229685,0
43951,1587842,172399
44053,928719,0
44153,892880,0
44257,628703,0
44355,690568,0
44460,716234,0
44556,861745,0
44657,681127,0
44758,710951,0
44860,671106,0
44959,719857,0
45059,848425,0
45160,1012179,0
45261,684367,0
45362,779533,0
45464,663307,0
45563,1197934,0
45667,710028,0
45764,1138692,0
45865,981775,0
45966,963257,0
46066,812862,0
46168,763716,0
46269,684367,0
46372,763085,0
46470,699496,0
47073,1256991,0
49133,1277543,0
51148,766891,0
53062,806768,0
54877,1356856,0
56435,847725,0
57767,808816,0
58878,487275,0
59785,583368,0
60491,595090,0
60995,670371,0
61298,1098275,0
61386,1336614,0
61485,1489708,74265
61586,1469760,54317
61688,1629321,213878
61788,1903959,488516
61885,1369446,0
61993,1275337,0
62042,1553306,137863
62146,1349747,0
62241,999317,0
62345,1068344,0
62445,1534052,118609
62543,1579474,164031
62645,1586085,170642
62749,1280800,0
62848,1561777,146334
62944,1562732,147289
63045,1594529,179086
63151,1360046,0
63248,1777835,362392
63339,1627263,211820
63440,1275446,0
63542,1335376,0
63642,1263556,0
63743,542748,0
63848,1417034,1591
63943,1352644,0
64044,1235371,0
64144,1281257,0
64245,1313802,0
64349,1253500,0
64447,1247251,0
64548,2247896,832453
64649,1944759,529316
64749,1931281,515838
64849,1443714,28271
64952,1084667,0
65053,884157,0
65153,911358,0
65254,829278,0
65354,744097,0
65454,516930,0
65558,1169816,0
65661,1347202,0
65766,956874,0
65867,971801,0
65966,1136474,0
66064,837152,0
66164,951853,0
66265,916944,0
66368,830631,0
66470,830610,0
66566,1181256,0
66672,825523,0
66770,897753,0
66874,789037,0
66973,883601,0
67083,711633,0
67176,1156321,0
67291,882329,0
67370,1975375,559932
67467,660776,0
67572,1138118,0
67676,1007413,0
67767,1272706,0
67868,1578405,162962
67968,1479565,64122
68068,941879,0
68170,918025,0
68273,893439,0
68370,820366,0
68472,1044854,0
68571,397050,0
68672,760093,0
68773,652137,0
68876,727393,0
68977,794019,0
69075,717400,0
69177,685810,0
69279,642120,0
69379,726277,0
69478,1042214,0
69583,1098463,0
69685,929613,0
69786,1098052,0
69887,971801,0
69988,916944,0
70090,841939,0
70190,917452,0
70292,827112,0
70394,882339,0
70496,904320,0
70591,1121412,0
70696,981775,0
70796,896996,0
70895,1179495,0
70986,931905,0
71086,909042,0
71188,953283,0
71289,973231,0
71390,667791,0
71488,463403,0
71593,909065,0
71701,778447,0
71800,884057,0
,,
,,
