Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48049,1401768,87663
48149,1357114,43009
48251,814844,0
48351,1204227,0
48457,921931,0
48552,1236856,0
48657,1175637,0
48751,1107794,0
48854,1120105,0
48954,1079113,0
49049,1051593,0
49149,1063639,0
49250,968244,0
49351,1167083,0
49452,882035,0
49552,1018260,0
49653,785986,0
49754,791263,0
49854,795733,0
49957,805867,0
50058,578315,0
50159,1177701,0
50262,1336711,22606
50363,1394598,80493
50458,956840,0
50564,970456,0
50668,907603,0
50767,1121412,0
50868,1029071,0
50967,1131386,0
51069,1041619,0
51167,1430448,116343
51267,1351975,37870
51372,1114964,0
51462,1294216,0
51562,837152,0
51663,1103040,0
51765,588123,0
51865,764168,0
51965,539993,0
52069,1153311,0
52171,1326696,12591
52276,1250122,0
52367,917473,0
52469,1073613,0
52568,1018114,0
52669,846632,0
52770,884108,0
52871,775374,0
52971,911491,0
53081,853378,0
53181,999532,0
53282,947001,0
53381,1206191,0
53481,1031645,0
53585,1127130,0
53681,885939,0
53782,1169049,0
53886,1517563,203458
53977,1151540,0
54078,1298883,0
54178,979648,0
54278,910268,0
54379,1187649,0
54479,1334457,20352
54580,969062,0
54681,968110,0
54780,819099,0
54881,1282851,0
54992,874669,0
55093,943718,0
55190,892009,0
55292,979833,0
55342,1276009,0
55441,784644,0
55545,1232679,0
55641,1244026,0
55740,1480639,166534
55842,1293495,0
55946,964392,0
56037,1057603,0
56139,1026658,0
56238,1111584,0
56339,1048036,0
56439,872061,0
56540,1097265,0
56641,1062355,0
56741,1465225,151120
56843,928348,0
56943,1609474,295369
57043,1610903,296798
57143,1461439,147334
57243,1333027,18922
57344,948413,0
57444,864585,0
57545,862576,0
57649,740325,0
57749,1447397,133292
57854,1031645,0
57955,1066555,0
58055,996736,0
58156,1121412,0
58256,1256061,0
58356,1177698,0
58458,1123483,0
58559,669688,0
58659,986762,0
58760,1126399,0
58860,1081516,0
58961,1041619,0
59062,1129545,0
59161,1217829,0
59262,996736,0
59362,1170471,0
59467,1086284,0
59561,1273657,0
59665,372411,0
59765,1071542,0
59870,1255193,0
59969,1172325,0
60065,1473469,159364
60169,792691,0
60268,1255193,0
60369,986762,0
60469,1187649,0
60570,1001723,0
60670,1221421,0
60769,1294594,0
60892,677039,0
60974,992966,0
61077,1086503,0
61172,1172325,0
61272,1315727,1622
61371,1456507,142402
61472,1177695,0
61577,1129304,0
61669,1408938,94833
61770,978218,0
61871,968244,0
61971,1058010,0
62071,1217538,0
62172,1003153,0
62273,1122841,0
62373,972589,0
62474,1043049,0
62574,973231,0
62675,1227050,0
62775,1117854,0
62876,607283,0
62979,813553,0
63078,730741,0
63180,575256,0
63278,1007375,0
63379,1176084,0
63480,1503084,188979
63581,1242952,0
63681,1114964,0
63781,1078039,0
63883,789880,0
63982,909209,0
64083,776275,0
64183,927774,0
64284,1028234,0
64384,867074,0
64485,1107880,0
64586,918374,0
64686,906970,0
64786,1272598,0
64886,1072971,0
64987,857100,0
65087,872782,0
65197,1342247,28142
65293,1272706,0
65396,1076529,0
65498,1126399,0
65599,1369199,55094
65696,1317666,3561
65790,1272706,0
65891,1073613,0
65994,655928,0
66092,769813,0
66193,748753,0
66293,794113,0
66395,781153,0
66495,786013,0
66595,837363,0
66697,917576,0
66797,763388,0
66916,728015,0
67006,852778,0
67105,1383487,69382
67209,966814,0
67306,1717252,403147
67401,1341484,27379
67511,891659,0
67610,1288556,0
67712,1209101,0
67810,1903674,589569
67910,1804367,490262
68011,2025566,711461
68111,1688571,374466
68216,1251196,0
68306,1351577,37472
68407,1018789,0
68507,1021671,0
68608,988192,0
68709,1018114,0
68811,784187,0
68915,882388,0
69011,1033462,0
69123,1086333,0
69218,1145710,0
69320,1174391,0
69421,1029995,0
69521,1009389,0
69622,832007,0
69723,802085,0
69823,742241,0
69922,668675,0
70028,807072,0
70125,841981,0
70225,832007,0
70325,823643,0
70426,829271,0
70527,1007659,0
70626,858906,0
70726,901927,0
70827,981975,0
70929,890350,0
71028,1020157,0
71128,1102690,0
71230,1121785,0
71326,1221414,0
71427,916267,0
71528,756456,0
71628,561673,0
71729,498530,0
71829,590270,0
71930,612797,0
72030,738830,0
72131,1224414,0
72231,1305189,0
72337,1290147,0
72438,1624435,310330
72539,1704227,390122
,,
