Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
14469,222272,0
14580,773095,0
14676,1075046,149932
14783,644325,0
14883,705240,0
14977,1081526,156412
15075,1379894,454780
15187,645515,0
15278,1340840,415726
15380,1251196,326082
15476,993072,67958
15581,996182,71068
15672,1155369,230255
15773,766425,0
15823,1099336,174222
15923,1344874,419760
16024,1229685,304571
16124,1269295,344181
16226,756927,0
16325,1393524,468410
16426,855767,0
16526,921371,0
16627,1237323,312209
16727,1027849,102735
16828,1581348,656234
16928,1373087,447973
17028,1121060,195946
17129,705865,0
17231,833665,0
17331,1232679,307565
17431,1178421,253307
17532,724046,0
17632,1646018,720904
17733,922257,0
17837,896627,0
17934,586985,0
18039,958157,33043
18139,1258366,333252
18251,685654,0
18344,1351577,426463
18436,1113890,188776
18536,1193835,268721
18637,1199931,274817
18737,835798,0
18837,1006339,81225
18939,885521,0
19039,1065708,140594
19139,837152,0
19243,1079113,153999
19358,617109,0
19450,986368,61254
19547,1562981,637867
19647,1364654,439540
19748,1258366,333252
19850,971801,46687
19951,1141360,216246
20053,891187,0
20152,1151334,226220
20251,1227568,302454
20355,874132,0
20453,1041619,116505
20554,1058190,133076
20655,1096477,171363
20755,1101464,176350
20854,1149282,224168
20955,1136991,211877
21057,1148249,223135
21162,1026658,101544
21257,1074837,149723
21357,1266882,341768
21460,1079113,153999
21552,1308556,383442
21654,1390050,464936
21753,946866,21752
21857,953429,28315
21954,1861121,936007
22054,1850868,925754
22159,1365917,440803
22263,1058071,132957
22356,1091490,166376
22457,1073613,148499
22559,651296,0
22659,770227,0
22760,795733,0
22862,852316,0
22961,810270,0
23062,508905,0
23166,1053321,128207
23267,1247825,322711
23370,1097265,172151
23476,1151334,226220
23570,1258366,333252
23671,1201005,275891
23767,1387428,462314
23871,1479565,554451
23974,1147990,222876
24075,1143644,218530
24167,1315727,390613
24267,998808,73694
24367,1023101,97987
24468,1066555,141441
24569,1017472,92358
24669,1430448,505334
24780,1175945,250831
24870,1201751,276637
24970,1055803,130689
25071,1142620,217506
25185,870163,0
25281,1351577,426463
25372,691837,0
25474,831117,0
25574,882747,0
25674,845323,0
25775,861645,0
25876,833665,0
25976,791368,0
26077,860442,0
26177,821041,0
26278,852922,0
26380,904036,0
26479,833399,0
26579,1051600,126486
26684,1254926,329812
26784,1275103,349989
26888,1175660,250546
26989,1178081,252967
27089,1071542,146428
27190,1041619,116505
27290,1031645,106531
27391,1096477,171363
27491,1128470,203356
27591,1083530,158416
27692,1026658,101544
27793,1212903,287789
27895,852922,0
27993,1241100,315986
28094,1016684,91570
28198,1011697,86583
28294,1602530,677416
28394,1036441,111327
28494,1204575,279461
28597,1301386,376272
28695,1394598,469484
28797,1251196,326082
28897,1244493,319379
28998,1244026,318912
29105,991749,66635
29198,1179495,254381
29314,633167,0
29406,925436,322
29506,973267,48153
29605,1106451,181337
29704,1236856,311742
29804,1014583,89469
29899,1279876,354762
29999,901983,0
30100,955411,30297
30205,1040029,114915
30300,1149014,223900
30408,951853,26739
30509,1101464,176350
30609,1143644,218530
30709,1215345,290231
30811,906970,0
30913,1101464,176350
31011,1263119,338005
31113,1167724,242610
31211,1122134,197020
31332,605270,0
31419,1156321,231207
31517,1229685,304571
31614,1157985,232871
31716,1307595,382481
31816,1300223,375109
31916,806331,0
32015,1477039,551925
32111,1100624,175510
32218,1264720,339606
32319,1063819,138705
32418,926918,1804
32531,684367,0
32623,1003527,78413
32724,903124,0
32824,943718,18604
32923,1086503,161389
33025,1036632,111518
33132,1142693,217579
33219,1122134,197020
33320,1114964,189850
33420,944674,19560
33479,981642,56528
33580,886390,0
33681,557036,0
33780,937557,12443
33878,1310774,385660
33981,1063819,138705
34081,1136373,211259
34182,1046606,121492
34286,1146347,221233
34383,1001903,76789
34482,1384653,459539
34583,1058190,133076
34689,639766,0
34785,1209249,284135
34884,1279876,354762
34986,1086503,161389
35087,1171282,246168
35187,926918,1804
35292,1245527,320413
35386,1287046,361932
35487,1380725,455611
35586,1400331,475217
35688,1186665,261551
35789,1131386,206272
35894,966814,41700
35990,1265536,340422
36096,1067342,142228
36192,1229685,304571
36285,1081516,156402
36387,596832,0
36488,769747,0
36589,786013,0
36689,732553,0
36789,996880,71766
36890,920365,0
36992,983589,58475
37091,895880,0
37192,609753,0
37296,1104661,179547
37398,1325692,400578
37500,981775,56661
37600,1018789,93675
37705,1153877,228763
37804,1380257,455143
37895,1136991,211877
37996,967645,42531
38096,944190,19076
38196,983123,58009
38297,874771,0
38397,875741,0
38497,928732,3618
38598,711938,0
38698,796585,0
38801,721494,0
38913,844003,0
39010,567108,0
39109,1060818,135704
39208,1169451,244337
39312,1215345,290231
39402,1007413,82299
39504,1098548,173434
39603,1067984,142870
39704,857100,0
39804,1151626,226512
39905,1001723,76609
40014,1028088,102974
40115,1380265,455151
40206,1222515,297401
40307,1008782,83668
40407,999210,74096
40507,887904,0
40608,847800,0
40708,777780,0
40810,872028,0
40915,818657,0
41018,1280015,354901
41120,1106451,181337
41218,1215793,290679
41320,1016684,91570
41422,1136373,211259
41519,1215345,290231
41620,1406250,481136
41720,1404244,479130
41822,931905,6791
41922,1204535,279421
42023,1076529,151415
42124,1161308,236194
42223,1106451,181337
42324,1041619,116505
42424,1544618,619504
42525,1258366,333252
42627,788710,0
42725,1346695,421581
42822,1108060,182946
42922,916944,0
43023,1062355,137241
43123,988192,63078
43224,976788,51674
43324,1232555,307441
43424,918374,0
43524,968244,43130
43625,932693,7579
43726,1062997,137883
43826,1082945,157831
43927,837152,0
44028,1192018,266904
44128,913387,0
44228,1018114,93000
44329,975212,50098
44432,916698,0
44536,1404990,479876
44636,1201472,276358
44736,1272706,347592
44853,629165,0
44943,964482,39368
45048,923175,0
45144,976550,51436
45243,1427690,502576
45342,520224,0
45444,1126399,201285
45544,976788,51674
45646,924019,0
45745,1171282,246168
45846,1126399,201285
45949,1213420,288306
46045,1057603,132489
46146,1344407,419293
46244,1524845,599731
46346,1179495,254381
46448,1103219,178105
46549,1120105,194991
46652,1340361,415247
46743,1208175,283061
46843,1029788,104674
46944,898426,0
47044,981775,56661
47146,1018114,93000
47252,1136373,211259
47353,1086333,161219
47454,1171282,246168
47554,1031645,106531
47669,757360,0
47755,1150814,225700
47861,883360,0
47961,1211745,286631
48055,1411086,485972
48157,1337237,412123
48258,1201005,275891
48358,1365917,440803
48461,1050433,125319
48553,1351577,426463
48654,1024531,99417
48754,1131386,206272
48854,584211,0
48960,905452,0
49065,904320,0
49177,635152,0
49271,1111438,186324
49363,1186665,261551
49467,940435,15321
49565,1187649,262535
49665,1423278,498164
49764,1309511,384397
49860,1272706,347592
49967,1267464,342350
50072,1331046,405932
50171,1351577,426463
50263,1007880,82766
50363,1090232,165118
50463,1075076,149962
50564,976788,51674
50666,707261,0
50765,713527,0
50867,807073,0
50966,760093,0
51067,827803,0
51168,831006,0
51268,892424,0
51369,818947,0
51471,782385,0
51569,1226793,301679
51678,1091490,166376
51777,1208175,283061
51878,1258366,333252
51978,1174461,249347
52079,1221760,296646
52179,1107794,182680
52230,1393072,467958
52327,1086284,161170
52432,1384653,459539
52533,1136373,211259
52634,1106451,181337
52738,1148913,223799
52833,1272706,347592
52937,1279876,354762
53035,1258366,333252
53135,1130378,205264
53235,896261,0
53335,1305683,380569
53437,1344407,419293
53537,1351577,426463
53642,1099410,174296
53738,1157985,232871
53842,1244026,318912
53933,1230659,305545
54034,1038704,113590
54134,956840,31726
54236,978206,53092
54337,809982,0
54437,551577,0
54538,653356,0
54649,702604,0
54738,1404628,479514
54845,902879,0
54962,391896,0
55054,566460,0
55150,685310,0
55247,957774,32660
55348,1326467,401353
55447,1095520,170406
55550,822033,0
55651,782137,0
55751,976631,51517
55852,832007,0
55952,866916,0
56055,879929,0
56154,960425,35311
56254,832007,0
56355,916786,0
56454,851786,0
56558,617241,0
56656,916786,0
56757,891851,0
56858,817046,0
56957,1289112,363998
57061,1247415,322301
57156,1208737,283623
57272,880146,0
57363,1362350,437236
57461,1490686,565572
57560,1149169,224055
57662,1506445,581331
57755,1315727,390613
57856,904792,0
57956,685181,0
58072,952078,26964
58166,1151334,226220
58267,924019,0
58368,1170763,245649
58466,548652,0
58567,1018958,93844
58665,1150814,225700
58769,957222,32108
58867,1236856,311742
58970,1186665,261551
59068,1308556,383442
59168,1451958,526844
59268,1229685,304571
59370,1318621,393507
59469,1151888,226774
59576,1131386,206272
59675,1244026,318912
59765,1408938,483824
59867,806303,0
59967,816793,0
60068,808359,0
60170,777145,0
60269,743893,0
60371,805899,0
60471,767362,0
60573,785245,0
60675,773053,0
60775,850405,0
60889,816793,0
60987,784373,0
61086,922596,0
61183,1494572,569458
61284,1294216,369102
61385,1451958,526844
61488,957222,32108
61586,1244026,318912
61687,1265536,340422
61791,1244026,318912
61882,1309024,383910
61982,848505,0
62083,813876,0
62183,872338,0
62285,706360,0
62387,573331,0
62487,715530,0
62587,801100,0
62688,623808,0
62788,946708,21594
62890,760112,0
62989,769502,0
63092,781445,0
63192,1253055,327941
63299,567993,0
63396,1339303,414189
63496,1201186,276072
63596,1160050,234936
63697,1131370,206256
63798,1188731,263617
63896,973628,48514
64014,380712,0
64104,814233,0
64202,868993,0
64302,1016538,91424
64403,1026658,101544
64504,1101464,176350
64604,1186243,261129
64705,1026658,101544
64804,1327183,402069
64905,1075076,149962
65010,1159506,234392
65106,903431,0
65206,1480232,555118
65301,1150814,225700
65418,868204,0
65510,1206191,281077
65610,1076529,151415
65711,1026658,101544
65810,1041619,116505
65928,644325,0
66017,933599,8485
66118,956851,31737
66212,2290859,1365745
66314,1967131,1042017
66409,1760272,835158
66509,1222515,297401
66609,1049359,124245
66711,718894,0
66811,977576,52462
66911,1060099,134985
67012,1186538,261424
67112,1409998,484884
67212,1135179,210065
67313,1112867,187753
67413,916944,0
67514,1452426,527312
67614,1098008,172894
67715,1173938,248824
67815,1042407,117293
67915,1038062,112948
68016,1069447,144333
68116,1544096,618982
68217,1817633,892519
68319,1246559,321445
68419,904268,0
68519,1049481,124367
68620,518894,0
68721,340912,0
68823,951245,26131
68923,1350104,424990
69026,1066839,141725
69126,1016649,91535
69233,840780,0
69328,1002308,77194
69428,966458,41344
69532,987213,62099
69624,752215,0
69728,406238,0
69827,588580,0
69926,510192,0
69978,552312,0
70081,620137,0
70181,527579,0
70282,473910,0
70381,601468,0
70483,605781,0
70583,569088,0
70687,556091,0
70787,621412,0
70887,830649,0
70987,719024,0
71087,481358,0
71190,820779,0
71294,1194438,269324
71389,808716,0
71489,787470,0
71589,730190,0
71690,770086,0
71790,655385,0
71891,829930,0
71991,602605,0
72092,1283679,358565
72200,1042310,117196
,,
,,
,,
