Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17476,1092278,0
17576,948296,0
17677,1038062,0
17777,1536925,291997
17878,1444062,199134
17978,1267077,22149
18079,1058010,0
18179,908075,0
18290,859007,0
18395,947001,0
18487,1308556,63628
18537,1638381,393453
18638,1473469,228541
18739,1165155,0
18840,1215345,0
18940,1330067,85139
19045,1021671,0
19141,1307416,62488
19236,1070215,0
19336,842411,0
19438,866308,0
19538,711938,0
19638,698395,0
19743,1110516,0
19840,1124929,0
19948,1097906,0
20048,1041619,0
20149,1031645,0
20250,1036632,0
20351,1146347,0
20451,1136991,0
20556,866286,0
20651,1322897,77969
20745,1026658,0
20847,672682,0
20948,775087,0
21048,799411,0
21149,856982,0
21250,833338,0
21349,1006571,0
21450,1014082,0
21550,775845,0
21654,1663929,419001
21755,1811537,566609
21851,1874994,630066
21959,978218,0
22060,1231272,0
22160,1001723,0
22261,1170763,0
22361,1161308,0
22465,1171282,0
22561,1330067,85139
22655,1114477,0
22759,1101464,0
22863,1021671,0
22964,1251220,6292
23066,878054,0
23165,1221152,0
23265,1170763,0
23366,1096477,0
23466,874751,0
23565,1497267,252339
23661,1165155,0
23768,926918,0
23869,1121558,0
23969,956840,0
24070,1101464,0
24171,1031645,0
24271,1181256,0
24375,1076529,0
24471,1222515,0
24565,1215345,0
24665,1364843,119915
24766,1185989,0
24877,721658,0
24966,1048247,0
25067,765451,0
25169,832398,0
25268,761725,0
25372,1110516,0
25481,1027762,0
25570,1136942,0
25670,1016684,0
25771,1122841,0
25871,957628,0
25972,1038062,0
26072,1120105,0
26173,931905,0
26273,1028088,0
26374,998166,0
26475,966814,0
26574,1127975,0
26676,750009,0
26782,1018768,0
26888,855072,0
26983,1380257,135329
27083,1308556,63628
27185,848161,0
27284,1159331,0
27386,1229685,0
27486,1086284,0
27587,1215345,0
27693,1137656,0
27789,1351577,106649
27888,990646,0
28005,630853,0
28094,903287,0
28192,1080086,0
28297,1111438,0
28393,1408938,164010
28486,1100619,0
28587,1127828,0
28688,968244,0
28788,1147776,0
28888,991749,0
28989,1051886,0
29089,657440,0
29193,1076953,0
29296,1001682,0
29397,1487809,242881
29498,1041304,0
29599,1111438,0
29704,1224834,0
29802,1114964,0
29893,1258366,13438
29994,1028730,0
30095,894942,0
30195,927774,0
30295,871960,0
30408,1057368,0
30504,1143644,0
30597,1165155,0
30697,1102893,0
30798,923361,0
30898,1157750,0
31002,1043323,0
31099,1199205,0
31199,1058010,0
31300,809498,0
31400,941879,0
31501,1137802,0
31602,1038062,0
31702,1042407,0
31802,913387,0
31904,1077958,0
32003,1139232,0
32103,1008782,0
32204,765406,0
32304,850944,0
32405,779710,0
32506,892475,0
32617,852421,0
32715,897753,0
32814,1130857,0
32917,1147215,0
33013,1237462,0
33115,1337237,92309
33215,1387428,142500
33316,1143644,0
33417,1116425,0
33518,996736,0
33618,1261048,16120
33718,1030216,0
33820,424005,0
33921,871015,0
34020,1141360,0
34125,1120105,0
34219,1330067,85139
34323,1208175,0
34415,1330067,85139
34515,947654,0
34617,893439,0
34724,1295957,51029
34822,1488157,243229
34922,1236856,0
35036,615121,0
35128,940435,0
35228,1151334,0
35327,1057603,0
35427,1365917,120989
35532,1239501,0
35629,1521045,276117
35730,996736,0
35831,1126399,0
35931,1021671,0
36033,1001723,0
36131,1294216,49288
36226,966814,0
36326,1028088,0
36427,976788,0
36528,1103040,0
36631,713930,0
36728,1257368,12440
36847,651254,0
36939,961693,0
37040,947001,0
37140,1066555,0
37244,1121412,0
37339,1193835,0
37441,1066555,0
37543,1046606,0
37643,1051593,0
37744,1091490,0
37843,1083777,0
37944,1272706,27778
38045,1257423,12495
38145,1081516,0
38247,1141360,0
38350,966814,0
38403,1360895,115967
38495,393571,0
38597,1309275,64347
38700,1287046,42118
38792,1272706,27778
38893,911957,0
38994,1018789,0
39094,2506430,1261502
39195,2002842,757914
39296,1000242,0
39396,958270,0
39497,1067984,0
39597,904792,0
39698,1037058,0
39799,791159,0
39899,772047,0
39999,797745,0
40117,759325,0
40207,1166295,0
40308,947564,0
40408,763681,0
40512,1413234,168306
40603,1358747,113819
40704,878332,0
40804,938562,0
40905,898787,0
41007,891617,0
41106,690854,0
41206,619153,0
41307,690854,0
41407,943349,0
41507,691928,0
41609,728714,0
41708,956148,0
41808,978732,0
41914,827086,0
42013,830169,0
42116,928541,0
42216,1344407,99479
42316,1199813,0
42417,1390998,146070
42518,1165155,0
42619,1588190,343262
42720,1616871,371943
42820,1392450,147522
42923,1351577,106649
43015,1222515,0
43121,1322897,77969
43221,1022827,0
43325,961727,0
43417,1206634,0
43518,750481,0
43618,937403,0
43718,673027,0
43819,835115,0
43933,729727,0
44030,1042214,0
44131,920736,0
44233,1725496,480568
44332,1273919,28991
44423,1294216,49288
44523,1008782,0
44624,832165,0
44724,1092919,0
44825,893439,0
44929,914641,0
45036,917743,0
45136,966700,0
45235,1051593,0
45335,1114477,0
45435,981775,0
45536,1071542,0
45636,1006710,0
45736,1308556,63628
45840,1294216,49288
45930,1186665,0
46031,830443,0
46135,917772,0
46238,1428375,183447
46339,1229938,0
46440,1142789,0
46539,1244026,0
46639,1100624,0
46744,1301386,56458
46835,1344407,99479
46936,864456,0
47039,901509,0
47137,835372,0
47238,751993,0
47339,826527,0
47439,710287,0
47553,829382,0
47649,976550,0
47748,1161308,0
47849,1036632,0
47951,1025790,0
48047,1481985,237057
48149,1294216,49288
48252,1129515,0
48345,1394598,149670
48445,1069328,0
48545,1265536,20608
48646,1292068,47140
48749,877277,0
48847,1152122,0
48948,893439,0
49048,842139,0
49148,988192,0
49249,888376,0
49350,1038062,0
49455,1724422,479494
49557,1961035,716107
49657,1903674,658746
49758,1623643,378715
49857,1712578,467650
49959,1722552,477624
50059,1817633,572705
50160,1781783,536855
50254,1867824,622896
50355,1585575,340647
50456,1602530,357602
50556,1673157,428229
50656,1572776,327848
50756,1595360,350432
50857,1207101,0
50960,684472,0
51059,801445,0
51160,803833,0
51261,764953,0
51361,776293,0
51462,812353,0
51562,827398,0
51663,734042,0
51767,816056,0
51868,1414279,169351
51973,990878,0
52078,956851,0
52172,1196217,0
52276,841981,0
52372,1002308,0
52468,808716,0
52569,844561,0
52669,869826,0
52770,655136,0
52870,864839,0
52971,667436,0
53071,797931,0
53172,911799,0
53272,469497,0
53373,589935,0
53474,544212,0
53578,580594,0
53685,727605,0
53783,644004,0
53888,719020,0
53984,903812,0
54079,1078236,0
54184,1192850,0
54277,737254,0
54378,667436,0
54478,761443,0
54579,857415,0
54679,676339,0
54780,916012,0
54880,564710,0
54981,521791,0
55083,521532,0
55186,584990,0
55283,885734,0
55382,834415,0
55483,957323,0
55583,721839,0
55684,806448,0
55784,782651,0
55887,759032,0
55987,803065,0
56088,796892,0
56188,417570,0
56292,948961,0
56389,1249506,4578
56501,1096477,0
56601,1093454,0
56690,1265536,20608
56791,1255750,10822
56892,1229685,0
56992,1285972,41044
57092,1458054,213126
57194,1443366,198438
57296,2072654,827726
57397,1870350,625422
57507,1196576,0
57607,983863,0
57702,1261294,16366
57808,1089858,0
57851,1566680,321752
57952,1193835,0
58054,1066555,0
58154,1166669,0
58254,996643,0
58355,1229685,0
58456,1236856,0
58557,1192622,0
58659,1086503,0
58758,1193835,0
58859,1281060,36132
58959,951245,0
59060,1202079,0
59160,1148249,0
59260,1102424,0
59364,1036093,0
59455,1172325,0
59561,1003153,0
59657,1063819,0
59757,966814,0
59857,1018114,0
59961,583430,0
60063,515934,0
60165,1264962,20034
60267,1036322,0
60368,1080705,0
60468,1315727,70799
60573,1316707,71779
60662,1216747,0
60764,962952,0
60864,802626,0
60964,964482,0
61064,1074521,0
61166,803227,0
61265,830610,0
61367,960606,0
61467,970566,0
61567,838328,0
61669,892475,0
61769,906369,0
61870,776265,0
61972,782385,0
62078,1410018,165090
62177,1294216,49288
62278,901927,0
62378,1131370,0
62483,772163,0
62582,937777,0
62675,944948,0
62775,1012746,0
62876,741495,0
62976,894761,0
63078,814969,0
63178,889774,0
63277,702345,0
63379,839904,0
63479,746482,0
63581,619275,0
63683,891738,0
63781,1074009,0
63881,1003441,0
63982,970609,0
64084,384113,0
64186,526737,0
64287,654939,0
64385,587384,0
64489,932254,0
64595,1226103,0
64687,1203168,0
64788,1219055,0
64888,755532,0
64988,885689,0
65090,767362,0
65190,762565,0
65291,701519,0
65391,317758,0
65493,847655,0
65592,903631,0
65692,781153,0
65793,828675,0
65895,906825,0
65995,746940,0
66096,875741,0
66198,873303,0
66296,1166512,0
66403,1405338,160410
66499,1011679,0
66600,1112867,0
66700,983205,0
66800,900587,0
66902,928348,0
67002,853198,0
67102,990900,0
67204,710027,0
67304,219138,0
67404,766573,0
67505,1510398,265470
67606,1657743,412815
67707,850901,0
67807,920736,0
67909,862110,0
68009,1207620,0
68109,1760272,515344
68210,2110533,865605
68309,1932096,687168
68410,1783722,538794
68511,937680,0
68611,911957,0
68711,1013127,0
68812,1023101,0
68912,873357,0
69013,746254,0
69114,385894,0
69214,833906,0
69314,1312395,67467
69415,742404,0
69521,897748,0
69616,1156321,0
69717,1058190,0
69818,1008919,0
69918,980305,0
70019,1141360,0
70121,1156254,0
70226,1233289,0
70326,1258366,13438
70427,1064773,0
70528,1026658,0
70633,1091490,0
70732,1351577,106649
70822,1251196,6268
70923,1068626,0
71024,329142,0
71124,825488,0
71227,847655,0
71326,859313,0
71426,801800,0
71527,745927,0
71627,842411,0
71730,956148,0
71828,1386353,141425
71928,1646883,401955
72029,1338150,93222
72129,1107794,0
72238,1330067,85139
72330,1877003,632075
72431,1589453,344525
72532,1812989,568061
72631,1590716,345788
,,
,,
