Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29900,652137,0
30000,707307,0
30101,734088,0
30201,677505,0
30303,671106,0
30404,759032,0
30504,511124,0
30607,723116,0
30709,970118,0
30817,658554,0
30906,619153,0
31006,1072329,0
31107,779558,0
31210,848977,0
31309,853834,0
31410,796359,0
31511,760885,0
31611,710889,0
31713,950014,0
31815,835404,0
31912,1846204,0
32013,961827,0
32115,868504,0
32214,1227715,0
32315,967546,0
32415,978364,0
32515,1048036,0
32621,1061606,0
32724,860080,0
32818,985017,0
32917,882282,0
33019,862110,0
33121,890381,0
33220,1091962,0
33322,852113,0
33421,794101,0
33472,819675,0
33573,779120,0
33674,742273,0
33774,671599,0
33873,1541750,0
33974,1086333,0
34075,877836,0
34176,786124,0
34277,753283,0
34378,739302,0
34481,605999,0
34585,1051976,0
34680,968131,0
34780,958912,0
34882,777705,0
34980,1337283,0
35083,878624,0
35181,1142620,0
35282,815208,0
35383,721419,0
35484,753365,0
35589,732553,0
35685,531796,0
35786,961792,0
35887,706633,0
35988,824480,0
36089,737413,0
36189,664927,0
36290,809983,0
36392,777913,0
36494,1025229,0
36595,929377,0
36701,1003197,0
36800,996274,0
36893,1011697,0
36993,1103219,0
37094,882035,0
37194,753424,0
37296,798690,0
37398,703807,0
37497,809983,0
37598,737413,0
37700,649905,0
37800,710655,0
37900,793783,0
38000,713527,0
38103,740062,0
38202,717350,0
38304,718466,0
38405,425613,0
38503,749480,0
38604,1001318,0
38705,888452,0
38805,802540,0
38907,788959,0
39007,830454,0
39109,750373,0
39211,749113,0
39308,858500,0
39409,885627,0
39512,689697,0
39613,743311,0
39712,642120,0
39814,815269,0
39914,1660458,0
40015,880874,0
40116,792691,0
40217,786442,0
40318,660336,0
40417,411540,0
40522,1232679,0
40628,1034217,0
40726,1010853,0
40827,1066937,0
40928,962502,0
41027,1069447,0
41128,1266451,0
41234,1003153,0
41323,1006710,0
41424,749729,0
41528,735840,0
41628,145386,0
41728,766313,0
41830,771433,0
41929,722930,0
42029,745513,0
42129,1598542,0
42229,1182021,0
42330,837152,0
42436,973760,0
42531,867462,0
42643,1138444,0
42843,1136991,0
42933,1052561,0
43034,879761,0
43134,882823,0
43234,993179,0
43336,766047,0
43437,956851,0
43537,856218,0
43639,685573,0
43739,739132,0
43941,750373,0
44847,588957,0
45749,940090,0
46554,807788,0
47258,719373,0
47812,868204,0
48313,887225,0
48716,803941,0
49016,872895,0
49219,698245,0
49321,679164,0
49421,688338,0
49521,679507,0
49621,758473,0
49722,698533,0
49823,792163,0
49922,1604633,0
50024,1127975,0
50125,812217,0
50225,599885,0
50327,782385,0
50425,1016695,0
50530,769708,0
50639,1012485,0
50727,1063819,0
50827,1147574,0
50928,978218,0
51028,878478,0
51129,1210164,0
51229,953429,0
51331,913706,0
51432,770749,0
51533,658447,0
51633,790543,0
51734,759717,0
51836,727393,0
51936,697215,0
52037,687607,0
52139,763416,0
52238,734519,0
52339,1043781,0
52441,797256,0
52544,777685,0
52644,738067,0
52744,747902,0
52844,709539,0
52944,717350,0
53045,756800,0
53146,661064,0
53247,721814,0
53348,693868,0
53449,739033,0
53548,798973,0
53649,692801,0
53751,720792,0
53851,745642,0
53952,732972,0
54054,714003,0
54155,656600,0
54256,702139,0
54361,1016576,0
54469,825523,0
54572,948411,0
54666,956840,0
54758,786124,0
54858,1199313,0
54959,875484,0
55061,702187,0
55162,771103,0
55262,673027,0
55365,624240,0
55463,1863090,0
55563,789880,0
55666,824338,0
55766,713965,0
55866,679507,0
55968,745642,0
56070,651021,0
56169,715753,0
56274,748613,0
56371,1001813,0
56473,844756,0
56574,721839,0
56673,935278,0
56774,1294594,0
56874,943309,0
56975,788775,0
57076,725193,0
57176,827803,0
57278,679507,0
57379,761383,0
57479,700567,0
57580,780823,0
57679,1111161,0
57779,1564770,0
57880,1082945,0
57981,1162039,0
58081,1222468,0
58182,1283337,0
58281,1469083,0
58383,1123377,0
58483,816145,0
58584,760580,0
58684,726073,0
58786,727693,0
58886,651021,0
58986,1367205,0
59087,1035675,0
59188,937680,0
59289,803227,0
59389,801022,0
59490,709873,0
59591,699496,0
59693,660441,0
59792,732863,0
59895,701890,0
59992,1908119,0
60094,687508,0
60199,777403,0
60304,907789,0
60402,1125734,0
60496,721207,0
60596,786597,0
60698,800593,0
60799,698947,0
60901,726073,0
61001,793783,0
61100,730741,0
61200,1282425,0
61301,896996,0
61401,793699,0
61503,1151983,0
61604,842273,0
61706,702187,0
61756,764953,0
61857,711245,0
61960,789253,0
62057,738369,0
62163,722779,0
62272,820073,0
62359,847570,0
62461,825640,0
62762,766687,0
63468,968739,0
64073,669359,0
64572,636285,0
64976,647772,0
65276,1221421,0
65479,928843,0
65579,828011,0
65679,783097,0
65781,760093,0
65880,676618,0
65982,577688,0
66083,792934,0
66181,1025220,0
66283,898426,0
66384,747447,0
66484,985936,0
66585,799257,0
66686,851045,0
66786,862110,0
66887,791695,0
66988,695707,0
67093,862373,0
67189,796250,0
67291,986657,0
67391,754569,0
67490,784807,0
67591,1519741,0
67692,1006012,0
67793,1013127,0
67894,855544,0
67997,557885,0
68094,946956,0
68197,877048,0
68298,911957,0
68396,988338,0
,,
,,
,,
