Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29490,1803872,170716
29580,1526882,0
29689,1554539,0
29790,1514730,0
29891,1156499,0
29992,840477,0
30089,1176175,0
30194,1469760,0
30292,1808779,175623
30384,1245345,0
30485,1514643,0
30587,355445,0
30686,1337119,0
30787,1159022,0
30888,1337740,0
30989,1358103,0
31107,1190426,0
31201,1471226,0
31302,2044891,411735
31393,1066741,0
31492,1590771,0
31593,1260306,0
31693,1290172,0
31795,1157907,0
31898,1349971,0
31996,1109597,0
32100,1150095,0
32199,1429974,0
32298,1328908,0
32401,1201766,0
32456,1146686,0
32551,2610578,977422
32651,894999,0
32755,1345867,0
32852,1330124,0
32952,1466129,0
33064,1278615,0
33169,1157596,0
33262,458804,0
33365,1330048,0
33464,1659267,26111
33565,1524617,0
33664,1554539,0
33767,1435110,0
33867,1339898,0
33966,1906897,273741
34067,1164434,0
34167,1770665,137509
34270,1822825,189669
34361,1605753,0
34467,1756325,123169
34568,1655943,22787
34670,1921237,288081
34763,1598583,0
34864,1848067,214911
34964,1433671,0
35064,1796701,163545
35165,1534052,0
35265,1396525,0
35370,1204587,0
35468,810118,0
35580,1389334,0
35669,1995201,362045
35774,1924001,290845
35898,1099663,0
35988,1315011,0
36081,1885386,252230
36172,1526882,0
36282,1190327,0
36376,1366168,0
36477,1328755,0
36577,1632964,0
36679,994078,0
36786,1629410,0
36882,1578835,0
36993,483411,0
37090,1993396,360240
37184,1326119,0
37286,1483861,0
37385,1627263,0
37504,1113272,0
37588,1971428,338272
37687,1763495,130339
37794,1154098,0
37883,1786974,153818
37983,1275006,0
38085,1309562,0
38185,1258366,0
38289,905957,0
38388,994007,0
38491,653173,0
38588,1314653,0
38689,934638,0
38795,657555,0
38890,937251,0
38990,1187058,0
39091,979200,0
39193,632527,0
39295,761264,0
39395,625356,0
39495,743410,0
39596,664411,0
39697,487308,0
39800,530005,0
39901,1219570,0
40010,922088,0
40104,1114964,0
40208,1100624,0
40299,1107794,0
40400,983205,0
40500,893439,0
40602,663128,0
40703,773958,0
40805,712887,0
40906,708374,0
41006,647673,0
41108,750105,0
41209,702844,0
41310,714003,0
41410,709539,0
41510,637630,0
41611,615847,0
41715,1312127,0
41823,917647,0
41924,1344407,0
42013,1062997,0
42113,1076529,0
42212,1386411,0
42312,1399942,0
42413,1485379,0
42516,1438538,0
42616,1299748,0
42719,1144516,0
42819,1310682,0
42918,1780310,147154
43026,1700433,67277
43133,909272,0
43227,989132,0
43327,1483861,0
43428,1641603,8447
43529,1562732,0
43630,1587723,0
43733,1469521,0
43823,1526882,0
43924,1471116,0
44025,1359597,0
44125,1663743,30587
44227,1419715,0
44328,1205388,0
44428,769066,0
44532,1067407,0
44640,1416540,0
44736,1612923,0
44840,1971428,338272
44930,2504278,871122
45038,2043129,409973
45131,2450649,817493
45231,2281711,648555
45332,2093319,460163
45433,2353706,720550
45533,2389262,756106
45633,2437103,803947
45735,1831050,197894
45840,1910722,277566
45936,1834631,201475
46035,1682356,49200
46136,2355675,722519
46238,2010878,377722
46339,1480340,0
46439,1453591,0
46541,1192686,0
46643,1273522,0
46746,1299483,0
46844,1187107,0
46946,1402010,0
47045,1185991,0
47147,1348680,0
47248,1271534,0
47347,1273522,0
47448,1359839,0
47548,1567416,0
47658,1587116,0
47750,1367787,0
47850,1392117,0
47951,1405278,0
48051,1261466,0
48102,1334301,0
48203,1343199,0
48304,1247857,0
48404,1260132,0
48508,1306761,0
48605,1351642,0
48706,1291329,0
48807,1327573,0
48911,1196034,0
49008,1476861,0
49109,1451321,0
49211,1221699,0
49310,1695603,62447
49411,1745932,112776
49511,1084136,0
49612,1499760,0
49712,1531257,0
49812,1380071,0
49914,1501189,0
50014,1561180,0
50114,1414980,0
50215,1375084,0
50315,1317570,0
50416,1383727,0
50517,1392959,0
50617,1590955,0
50717,1441345,0
50818,1375084,0
50919,1558653,0
51020,1577685,0
51120,1782544,149388
51221,1265536,0
51322,1304827,0
51422,1506176,0
51522,1884690,251534
51623,1380071,0
51723,1511309,0
51823,1358841,0
51925,1411022,0
52025,1300608,0
52126,1285701,0
52226,1300698,0
52327,1301561,0
52434,1329181,0
52528,2215797,582641
52631,1488941,0
52729,1396462,0
52829,2042432,409276
52930,2008004,374848
53030,1022220,0
53131,1401539,0
53232,1371527,0
53332,1511163,0
53432,1439915,0
53533,1435716,0
53635,1546219,0
53734,1878594,245438
53835,1373395,0
53935,1569578,0
54036,1416410,0
54137,1516150,0
54239,1531257,0
54337,1878594,245438
54439,1546072,0
54540,1452553,0
54639,1796849,163693
54740,1336163,0
54840,928717,0
54942,1098582,0
55042,1284081,0
55144,1334051,0
55246,1309625,0
55346,1269059,0
55447,1253437,0
55546,1491599,0
55646,1356894,0
55746,1410718,0
55848,1400019,0
55948,1719665,86509
56048,1741288,108132
56149,2133495,500339
56249,1598960,0
56349,1992241,359085
56449,1864602,231446
56550,1691097,57941
56650,1663491,30335
56751,1800658,167502
56851,1706512,73356
56952,1856009,222853
57052,1598960,0
57153,1843678,210522
57254,1769968,136812
57355,2016625,383469
57454,1792553,159397
57554,1683927,50771
57655,1483165,0
57755,1726948,93792
57855,1791479,158323
57956,1771042,137886
58056,1476343,0
58156,1945621,312465
58262,1521081,0
58379,735476,0
58472,1024358,0
58567,925862,0
58668,1015704,0
58771,942278,0
58876,938995,0
58981,1080535,0
59073,1172886,0
59173,1423840,0
59275,1115526,0
59370,1610262,0
59471,1011246,0
59573,1201825,0
59674,1524221,0
59769,1280438,0
59877,960847,0
59972,1488370,0
60078,1125418,0
60173,2291421,658265
60274,1803855,170699
60375,1671732,38576
60473,1432779,0
60575,1373649,0
60676,1158546,0
60777,1168849,0
60881,1015704,0
60984,1574412,0
61075,824570,0
61178,400020,0
61278,426286,0
61381,1174391,0
61481,1232397,0
61582,1280438,0
61682,1142014,0
61796,369429,0
61894,535836,0
61993,712454,0
62087,1009478,0
62192,1023819,0
62283,844566,0
62384,672423,0
62485,564710,0
62586,468177,0
62687,441288,0
62788,858352,0
62889,1038291,0
62995,787124,0
63101,565384,0
63199,563816,0
63297,887904,0
63400,956840,0
63495,1244026,0
63595,1230759,0
63702,1198390,0
63797,1071943,0
63908,971801,0
64001,1380257,0
64092,1638381,5225
64193,974661,0
64293,810517,0
64394,706204,0
64494,1589125,0
64596,730995,0
64697,619818,0
64797,1263853,0
64897,896996,0
65008,1002511,0
65057,1463454,0
65159,871488,0
65258,1016684,0
65363,1061568,0
65459,956840,0
65560,916944,0
65661,1016684,0
65759,1179495,0
65856,1007413,0
65956,1038062,0
66057,844210,0
66157,906970,0
66259,883611,0
66359,967602,0
66458,783551,0
66562,1040769,0
66670,1197069,0
66766,1396606,0
66867,871958,0
66974,1155871,0
67072,1333772,0
67172,1185026,0
67272,976087,0
67370,1051593,0
67471,887022,0
67571,931905,0
67680,973028,0
67774,1172325,0
67866,887022,0
67966,1607085,0
68068,762347,0
68170,872208,0
68271,976938,0
68369,1135828,0
68476,946866,0
68579,841939,0
68679,851788,0
68780,838656,0
68884,761057,0
68986,737740,0
69090,836360,0
69182,930585,0
69286,946866,0
69383,1107794,0
69475,1379909,0
69576,1456948,0
69677,1356968,0
69778,1590955,0
69879,961551,0
69979,637004,0
70083,1056711,0
70185,923838,0
70286,1029390,0
70391,941879,0
70487,1380257,0
70590,1215345,0
70682,1198857,0
70783,1008140,0
70884,893439,0
70985,829278,0
71085,831333,0
71186,779533,0
71286,719582,0
71387,692801,0
71489,688826,0
71590,727393,0
71690,748753,0
71790,524810,0
71891,616778,0
,,
,,
