Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
53393,1031539,0
53495,770289,0
53594,683381,0
53695,755684,0
53796,697215,0
53895,778327,0
54002,1023311,0
54101,1016576,0
54204,966814,0
54308,872061,0
54407,1187649,0
54499,979388,0
54599,938964,0
54701,1204502,0
54802,660481,0
54902,758040,0
55003,797023,0
55104,777780,0
55205,687607,0
55255,756853,0
55356,785600,0
55456,806324,0
55558,673027,0
55657,774343,0
55758,637630,0
55858,781349,0
55959,371375,0
56063,951245,0
56167,892746,0
56260,990646,0
56361,888376,0
56460,1367767,0
56561,993325,0
56663,841939,0
56763,846632,0
56866,829002,0
56966,742294,0
57064,703807,0
57166,1142760,0
57267,679507,0
57366,1111633,0
57466,1671715,73220
57568,908400,0
57667,1059102,0
57768,1300223,0
57869,861175,0
57970,1098953,0
58070,1373395,0
58171,1097591,0
58271,1332475,0
58371,1269250,0
58472,722356,0
58573,715119,0
58674,682265,0
58776,689697,0
58876,742273,0
58975,910886,0
59076,838328,0
59180,780764,0
59279,731785,0
59380,692467,0
59482,759032,0
59580,1491598,0
59682,744151,0
59784,790543,0
59884,661687,0
59984,1093344,0
60088,969055,0
60196,915260,0
60285,961827,0
60386,767334,0
60487,898426,0
60588,1033221,0
60688,848977,0
60788,1204512,0
60889,1514112,0
60991,756576,0
61090,824587,0
61191,341074,0
61293,742273,0
61393,721213,0
61495,656600,0
61597,696149,0
61698,807060,0
61798,750481,0
61899,763333,0
62001,730741,0
62100,1440940,0
62200,867462,0
62302,792269,0
62403,916989,0
62502,721419,0
62603,785683,0
62703,737827,0
62807,701005,0
62909,734173,0
63007,824563,0
63107,642247,0
63208,809983,0
63308,689453,0
63409,636894,0
63512,747873,0
63612,653252,0
63713,768058,0
63813,725112,0
63914,703632,0
64014,583082,0
64118,821229,0
64219,738649,0
64326,792536,0
64416,1210164,0
64517,864456,0
64617,816133,0
64720,714003,0
64820,652137,0
64921,767959,0
65025,717350,0
65123,677101,0
65225,729352,0
65325,728509,0
65427,644325,0
65527,1699858,101363
65628,918374,0
65931,883465,0
66135,690301,0
66232,888528,0
66339,817204,0
66442,1011697,0
66533,917473,0
66633,772599,0
66734,1232555,0
66834,1013160,0
66935,786124,0
,,
,,
,,
