Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
29967,701728,0
30066,825745,0
30168,757768,0
30271,724545,0
30368,910950,0
30470,1006710,0
30571,812217,0
30670,1018260,0
30771,828328,0
30872,695707,0
30974,753453,0
31074,699496,0
31175,716234,0
31277,676063,0
31377,642094,0
31477,715119,0
31581,696149,0
31679,705026,0
31780,673338,0
31881,698380,0
31981,1733238,0
32082,2966927,547655
32181,1614087,0
32281,1992946,0
32381,1462351,0
32482,1235371,0
32582,1519804,0
32683,1379558,0
32784,1364443,0
32886,1150095,0
32986,1156791,0
33092,1280727,0
33186,2031103,0
33287,1725009,0
33387,1275602,0
33488,1703196,0
33589,1436207,0
33689,1415624,0
33789,1409865,0
33891,1182071,0
33991,1373274,0
34092,1211486,0
34192,1259248,0
34293,1290028,0
34395,1135589,0
34495,851933,0
34600,917429,0
34696,1071331,0
34796,1402386,0
34896,1415624,0
34999,1484721,0
35097,1461899,0
35202,812390,0
35301,789005,0
35402,709022,0
35504,720698,0
35604,619476,0
35706,696665,0
35805,767959,0
35907,644325,0
36007,701019,0
36109,471086,0
36210,1107387,0
36307,1033950,0
36408,864158,0
36508,819961,0
36610,743893,0
36709,728107,0
36811,944658,0
36912,760093,0
37014,230134,0
37113,676686,0
37214,714397,0
37316,658832,0
37416,710655,0
37517,689453,0
37618,736715,0
37718,880298,0
38220,1182942,0
40032,723164,0
41742,690479,0
43296,1654562,0
44809,1115006,0
46224,527611,0
47435,375151,0
48443,1146500,0
49199,720575,0
49806,1091465,0
50208,1112367,0
50413,569398,0
50512,1065722,0
50609,1587741,0
50711,1317935,0
50811,1202252,0
50912,1180706,0
51017,1276264,0
51113,1312157,0
51215,1592310,0
51317,1257844,0
51416,1161254,0
51517,1320958,0
51618,499687,0
51720,828191,0
51820,1239464,0
51918,1235371,0
52019,1424316,0
52122,1145066,0
52223,1283548,0
52324,1258410,0
52426,1232227,0
52525,1274032,0
52628,1118851,0
52727,1372289,0
52829,1141168,0
52929,964711,0
53034,463073,0
53134,1167288,0
53229,1349182,0
53330,1566503,0
53430,1360046,0
53531,1386337,0
53631,1278899,0
53732,524338,0
53833,1481090,0
53933,1355780,0
54033,1357334,0
54136,1300499,0
54236,1252021,0
54335,2113519,0
54435,1324998,0
54537,1244558,0
54637,1473894,0
54738,1275214,0
54839,1205006,0
54942,1269569,0
55041,165774,0
55141,1357797,0
55243,1271012,0
55349,728854,0
55447,668875,0
55548,688826,0
55649,677887,0
55749,785683,0
55854,1019695,0
55951,1030679,0
56050,882035,0
56151,707328,0
56253,845011,0
56355,762151,0
56454,785683,0
56554,743042,0
56657,700567,0
56758,743311,0
56858,649905,0
56959,662179,0
57061,648789,0
57161,752337,0
57264,714003,0
57364,706142,0
57466,719921,0
57563,456837,0
57668,809324,0
57764,987986,0
57864,908400,0
57968,921931,0
58066,933481,0
58168,923361,0
58270,720445,0
58369,695707,0
58470,1129540,0
58571,719582,0
58671,719050,0
58773,715825,0
58873,647345,0
58974,766843,0
59075,649905,0
59176,681859,0
59276,464493,0
59375,849929,0
59477,1011709,0
59579,877836,0
59627,835845,0
59729,888128,0
59833,662179,0
59931,735204,0
60031,790460,0
60132,705427,0
60235,1010020,0
60333,1255214,0
60435,1272940,0
60535,1366794,0
60634,1304608,0
60736,1133357,0
60837,544472,0
60941,674076,0
61042,1092105,0
61137,1425338,0
61237,1779937,0
61338,1331068,0
61439,1343181,0
61543,1375807,0
61642,1356918,0
61744,1162886,0
61844,1312708,0
61945,1136966,0
62046,1322059,0
62146,996566,0
62252,663272,0
62351,1302105,0
62447,1322722,0
62547,1427040,0
62648,1184403,0
62749,1250033,0
62851,1257294,0
62951,258880,0
63052,1226600,0
63153,1247251,0
63257,1314752,0
63359,716234,0
63459,646557,0
63560,746757,0
63663,1073173,0
63763,668592,0
63861,935396,0
63962,871022,0
64061,859412,0
64163,689227,0
64264,750373,0
64364,722930,0
64464,655484,0
64565,979814,0
64666,691636,0
64769,737830,0
64870,695033,0
64969,702844,0
65071,689697,0
65171,690076,0
65272,700612,0
65372,509522,0
65476,872444,0
65572,1018054,0
65673,968131,0
65775,823621,0
65874,953283,0
65976,808805,0
66076,768379,0
66177,722208,0
66279,719582,0
66379,655484,0
66480,760093,0
66581,692053,0
66681,721814,0
66783,722534,0
66884,637765,0
,,
,,
