Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
15231,1241527,0
15331,957222,0
15446,868403,0
15536,1294216,0
15627,950052,0
15728,769725,0
15828,1006339,0
15928,750363,0
16032,1110290,0
16138,613504,0
16229,1272706,0
16332,619153,0
16430,1121060,0
16531,785140,0
16632,701728,0
16733,880874,0
16832,544927,0
16959,666118,0
17039,1346817,0
17138,1157985,0
17247,690912,0
17340,1193835,0
17442,1000242,0
17538,1021753,0
17636,1273641,0
17748,1064808,0
17841,719574,0
17961,728011,0
18045,1274471,0
18139,928541,0
18244,893158,0
18344,993072,0
18454,875060,0
18545,1043263,0
18670,581129,0
18759,1073629,0
18848,1373087,3311
18947,1071943,0
19056,743443,0
19148,1330067,0
19267,610903,0
19354,1080611,0
19452,1360093,0
19553,849670,0
19670,705714,0
19752,1142693,0
19873,648761,0
19956,1285983,0
20054,1050433,0
20165,691371,0
20262,1251196,0
20356,1064773,0
20463,777970,0
20558,543853,0
20667,978732,0
20754,1105178,0
20856,898787,0
20957,1078039,0
21061,974956,0
21157,1184328,0
21259,1020679,0
21359,993325,0
21458,1530829,161053
21569,802540,0
21667,976788,0
21771,1031086,0
21870,835372,0
21968,1021671,0
22073,926918,0
22174,1113361,0
22278,828806,0
22371,911957,0
22473,966814,0
22575,996736,0
22675,894137,0
22776,1018153,0
22871,962055,0
22978,1208175,0
23068,1064773,0
23168,889094,0
23270,806296,0
23371,751225,0
23472,686106,0
23573,673338,0
23675,634283,0
23774,747775,0
23876,706192,0
23976,642094,0
24078,891318,0
24178,748753,0
24280,782443,0
24380,601429,0
24480,1032409,0
24585,970081,0
24681,980035,0
24783,794911,0
24882,726073,0
24988,671407,0
25084,1421420,51644
25186,804314,0
25286,925489,0
25388,227453,0
25487,611965,0
25588,687085,0
25688,1048790,0
25789,661687,0
25889,700567,0
25992,744526,0
26093,667759,0
26192,1038931,0
26295,869340,0
26393,1208355,0
26493,928348,0
26593,796446,0
26696,763716,0
26795,726073,0
26896,705076,0
26997,654368,0
27098,204075,0
27198,584876,0
27300,708423,0
27400,725161,0
27501,739033,0
27603,785042,0
27702,760093,0
27804,634283,0
27904,765727,0
28004,860223,0
28108,1182424,0
28204,1540901,171125
28313,1511012,141236
28413,1658794,289018
28513,1375007,5231
28613,1663114,293338
28712,1626814,257038
28813,1526882,157106
28915,1365033,0
29015,1429864,60088
29119,1231552,0
29217,1155144,0
29317,915861,0
29416,1554757,184981
29511,1464773,94997
29610,1241521,0
29714,1310246,0
29813,1180706,0
29915,1410534,40758
30031,1204095,0
30128,991710,0
30226,986762,0
30323,941879,0
30427,971801,0
30528,1086503,0
30627,990834,0
30725,989472,0
30824,1084826,0
30931,976788,0
31027,1201005,0
31129,882035,0
31239,924003,0
31329,2477282,1107506
31431,2467496,1097720
31530,2018396,648620
31630,1301386,0
31734,950052,0
31775,1086284,0
31876,722451,0
31978,784373,0
32076,1317481,0
32177,1000242,0
32280,763135,0
32380,1074440,0
32482,1424206,54430
32587,965831,0
32679,887022,0
32780,1049466,0
32882,906970,0
32982,701233,0
33083,674786,0
33183,894007,0
33285,645487,0
33384,714003,0
33483,826670,0
33586,750373,0
33687,777913,0
33788,676267,0
33887,884503,0
33987,789253,0
34089,470578,0
34193,1024249,0
34294,1116357,0
34397,902771,0
34498,896996,0
34603,993179,0
34704,828806,0
34802,946866,0
34903,1645551,275775
35002,602287,0
35100,1193835,0
35205,961827,0
35302,986762,0
35406,822191,0
35504,1071542,0
35608,847126,0
35702,1487809,118033
35809,1193042,0
35904,1335507,0
36007,1172325,0
36098,1000242,0
36200,849197,0
36300,735409,0
36402,796263,0
36502,832993,0
36604,757916,0
36703,145507,0
36805,699496,0
36905,717350,0
37005,716353,0
37107,705076,0
37208,633167,0
37310,703960,0
37410,806392,0
37510,718466,0
37613,1126809,0
37716,1052338,0
37822,922237,0
37918,1278594,0
38019,1071302,0
38119,892009,0
38220,887022,0
38320,1036632,0
38421,971801,0
38523,838656,0
38630,981775,0
38728,1208175,0
38817,1021753,0
38917,842139,0
39017,1003299,0
39119,908400,0
39223,914641,0
39321,1276276,0
39428,1129177,0
39519,1159847,0
39627,825057,0
39728,896996,0
39828,1001723,0
39929,996736,0
40030,842139,0
40130,921931,0
40230,1089988,0
40335,877048,0
40436,901703,0
40533,1021671,0
40636,825523,0
40738,838656,0
40836,884620,0
40935,838672,0
41035,806243,0
41139,702669,0
41230,1069795,0
41330,787282,0
41431,894007,0
41532,683270,0
41634,739033,0
41734,669368,0
41835,707307,0
41935,754618,0
42038,697536,0
42138,721814,0
42238,764953,0
42339,747133,0
42440,699496,0
42540,696149,0
42640,669991,0
42740,925885,0
42844,1099634,0
42942,901234,0
43042,1421130,51354
43142,817204,0
43244,887022,0
43344,883465,0
43444,988192,0
43545,843569,0
43645,401819,0
43746,1038208,0
43848,710611,0
43948,761392,0
44050,711771,0
44150,710655,0
44255,726277,0
44352,721728,0
44454,686729,0
44555,1327020,0
44653,805854,0
44766,968390,0
44867,828806,0
44965,1022459,0
45062,1179495,0
45170,864921,0
45266,753292,0
45367,485450,0
45468,792691,0
45566,1001723,0
45667,1011697,0
45767,882035,0
45871,845222,0
45979,914169,0
46069,1011697,0
46170,1166295,0
46271,1030046,0
46370,1605752,235976
46470,1201005,0
46572,872444,0
46670,1373087,3311
46771,1086284,0
46873,926918,0
46974,795981,0
47077,430312,0
47179,1279876,0
47269,1105178,0
47370,938468,0
47469,815673,0
47570,808017,0
47672,697765,0
47773,739033,0
47873,992966,0
47977,738808,0
48080,1118435,0
48179,1028923,0
48281,1006710,0
48384,911957,0
48480,1086284,0
48581,1208175,0
48681,1037270,0
48783,459592,0
48883,928730,0
48987,1026658,0
49087,1142693,0
49178,958203,0
49279,855544,0
49380,737102,0
49482,688338,0
49583,716234,0
49681,1210164,0
49787,1231397,0
49883,968117,0
49985,766425,0
50085,815165,0
50186,699496,0
50290,642094,0
50337,923383,0
50440,1122800,0
50538,743125,0
50639,698380,0
50740,704503,0
50841,677505,0
50941,701728,0
51041,711722,0
51144,642094,0
51243,756800,0
52251,556301,0
54969,572087,0
57595,1010324,0
60068,527876,0
62396,526208,0
64510,935624,0
66365,352508,0
67994,911995,0
69393,311466,0
70617,1073889,0
71580,471481,0
72384,623766,0
,,
,,
