Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
31584,2068586,421759
31685,1000242,0
31786,1100624,0
31896,926918,0
31988,1136474,0
32088,1107794,0
32187,1301386,0
32292,1086284,0
32384,1000242,0
32484,1145792,0
32590,1383828,0
32686,1017775,0
32786,899068,0
32887,803176,0
32989,693439,0
33089,717973,0
33191,726672,0
33291,712887,0
33391,691685,0
33493,797023,0
33592,732967,0
33694,711771,0
33796,719582,0
33897,700612,0
33996,680526,0
34097,707307,0
34199,735598,0
34300,583688,0
34398,809324,0
34503,1067702,0
34608,964071,0
34706,1165155,0
34808,862087,0
34908,956840,0
35008,1253933,0
35109,998166,0
35208,1254705,0
35311,927302,0
35413,981775,0
35514,1107794,0
35605,961827,0
35706,854606,0
35806,828328,0
35907,719593,0
36008,768193,0
36108,441792,0
36212,913410,0
36317,986981,0
36416,1064773,0
36517,926918,0
36619,1107794,0
36711,1114964,0
36814,938964,0
36913,906970,0
37013,862110,0
37114,866331,0
37215,716623,0
37315,692467,0
37417,732517,0
37517,787633,0
37619,622008,0
37720,730019,0
37821,699447,0
37921,702647,0
38024,683220,0
38124,1221794,0
38231,486492,0
38322,1078039,0
38423,798686,0
38525,766425,0
38626,737646,0
38723,939244,0
38825,926219,0
38927,734173,0
39026,642094,0
39127,719582,0
39229,745642,0
39330,728509,0
39431,660409,0
39533,711470,0
39634,733824,0
39735,756853,0
39836,743311,0
39939,948268,0
40040,1152960,0
40142,981775,0
40243,862087,0
40343,921931,0
40448,951853,0
40553,872444,0
40644,1094528,0
40751,334420,0
40849,851788,0
40948,1011697,0
41048,1026658,0
41153,976788,0
41252,1315727,0
41343,896996,0
41444,854606,0
41545,787032,0
41645,748753,0
41747,1028206,0
41850,1035297,0
42147,772992,0
42350,712593,0
42450,674701,0
42551,726018,0
42650,754027,0
42754,968557,0
42853,647673,0
42953,771307,0
43358,634281,0
44714,594685,0
46022,560913,0
47230,780155,0
48332,1145791,0
49339,1025634,0
50242,1026984,0
51049,637680,0
51755,598106,0
52259,393394,0
52564,644424,0
52767,626619,0
52864,699447,0
52966,633411,0
53066,649087,0
53166,813254,0
53267,735793,0
53368,643210,0
53470,746757,0
53571,692801,0
53620,730741,0
53721,487740,0
53824,697189,0
53926,910261,0
54029,961827,0
54130,857100,0
54234,996736,0
54330,1001723,0
54430,1197005,0
54539,955920,0
54632,1046932,0
54735,1036632,0
54833,892009,0
54937,1036632,0
55038,956840,0
55141,871488,0
55239,926918,0
55340,1026658,0
55436,1136104,0
55541,816157,0
55637,1118534,0
55741,1244632,0
55836,882035,0
55933,862110,0
56044,701726,0
56144,897951,0
56252,812353,0
56351,702438,0
56445,819454,0
56551,796032,0
56647,744735,0
56753,701710,0
56855,773467,0
56952,796032,0
57051,830610,0
57153,797142,0
57254,858500,0
57360,723286,0
57449,1154385,0
57548,1176482,0
57656,1006337,0
57755,1041619,0
57852,921931,0
57953,867074,0
58055,1021671,0
58162,1275043,0
58253,1007413,0
58360,838656,0
58459,1051593,0
58560,1064773,0
58650,1086284,0
58751,887022,0
58851,789282,0
58953,711493,0
59052,764953,0
59157,470808,0
59256,745636,0
59357,1197064,0
59463,985902,0
59556,1028923,0
59655,899068,0
59758,890724,0
59857,700434,0
59961,688907,0
60059,769565,0
60162,772202,0
60261,721213,0
60362,734173,0
60463,707116,0
60567,779203,0
60664,726073,0
60765,732553,0
60866,695707,0
60966,621765,0
61065,393754,0
61170,1077853,0
61267,953211,0
61367,747198,0
61471,816004,0
61572,699496,0
61671,813230,0
61773,904654,0
61873,733049,0
61974,643862,0
62076,703960,0
62176,782465,0
62276,753058,0
62378,668252,0
62481,690569,0
62579,772324,0
62681,673338,0
62781,735599,0
62883,491424,0
62981,555333,0
63082,1184154,0
63182,971241,0
63283,793699,0
63383,782881,0
63485,718825,0
63588,771433,0
63688,668252,0
63788,755233,0
63888,662027,0
63990,654368,0
64090,747790,0
64190,760093,0
64294,638746,0
64393,769565,0
64494,753613,0
64593,676014,0
64694,602545,0
64793,535633,0
64898,1119974,0
65000,1061556,0
65095,872444,0
65195,1133457,0
65298,1036722,0
65398,839128,0
65499,824338,0
65599,735793,0
65701,743893,0
65800,769075,0
65901,614197,0
66004,736320,0
66104,677179,0
66204,706192,0
66306,680033,0
66407,700612,0
66509,705076,0
66606,447925,0
66710,949602,0
66807,958264,0
66907,899068,0
67008,796446,0
67110,750373,0
67213,704245,0
67312,743893,0
67412,739802,0
67512,719582,0
67614,702844,0
67714,696149,0
67815,724046,0
67917,719593,0
68016,729313,0
,,
,,
