Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22267,740653,0
22367,737083,0
22469,664411,0
22569,719921,0
22669,662179,0
22772,690569,0
22873,691907,0
22973,729674,0
23073,784746,0
23175,541844,0
23277,565182,0
23378,1213663,0
23481,1129515,0
23583,986762,0
23691,800778,0
23789,704293,0
23895,888099,0
23984,1136474,0
24087,1165155,0
24183,951450,0
24281,770031,0
24381,740653,0
24483,744526,0
24582,903917,0
24684,938674,0
24784,691685,0
24887,706192,0
24985,532350,0
25089,948806,0
25186,866463,0
25287,869145,0
25388,1112226,0
25488,769759,0
25589,720445,0
25691,686106,0
25791,643210,0
25894,221528,0
25993,752145,0
26093,707307,0
26195,774766,0
26294,904320,0
26395,815740,0
26495,754846,0
26597,753613,0
26698,636514,0
26801,1245625,0
26906,1034293,0
27003,1215345,0
27106,867074,0
27207,996736,0
27307,966814,0
27408,1021671,0
27509,971801,0
27613,812217,0
27708,1584242,0
27812,1303782,0
27911,1474747,0
28013,1623693,29697
28111,1594435,439
28213,1151512,0
28312,946452,0
28416,1729113,135117
28513,1620093,26097
28614,1389968,0
28716,1429864,0
28816,1649293,55297
28917,1325137,0
29018,1579474,0
29118,1414903,0
29222,1554539,0
29323,1434851,0
29428,1214119,0
29520,1261936,0
29619,1231653,0
29720,1064773,0
29817,1100624,0
29915,889094,0
30017,835845,0
30119,1103673,0
30219,711493,0
30270,689971,0
30371,255133,0
30471,688338,0
30571,815141,0
30673,756853,0
30774,741178,0
30873,647673,0
30976,737732,0
31076,624240,0
31176,836233,0
31276,3058059,1464063
31376,2251061,657065
31484,1051368,0
31577,1063143,0
31678,966758,0
31779,735735,0
31881,714003,0
31981,721213,0
32080,1132815,0
32182,826670,0
32283,704293,0
32382,1350814,0
32485,958270,0
32584,908400,0
32685,832165,0
32786,913533,0
32889,892009,0
32987,564961,0
33091,1100391,0
33196,1157985,0
33294,1100624,0
33397,981775,0
33496,1021671,0
33598,905491,0
33692,896996,0
33793,854606,0
33893,747394,0
33995,711493,0
34096,956388,0
34195,817172,0
34297,753283,0
34398,629056,0
34499,704503,0
34602,718417,0
34698,938208,0
34803,1015537,0
34899,1048859,0
35000,824262,0
35107,687093,0
35203,971925,0
35302,726073,0
35403,711907,0
35505,740736,0
35605,161671,0
35709,695033,0
35808,656600,0
35909,670537,0
36009,699447,0
36110,806743,0
36210,657716,0
36311,649905,0
36412,889643,0
36512,1041908,0
36613,1133600,0
36713,1003299,0
36816,789959,0
36915,681127,0
37015,750373,0
37116,732553,0
37217,705076,0
37319,674892,0
37419,633411,0
37520,739952,0
37622,682747,0
37724,671599,0
37823,729625,0
37923,724276,0
38024,745927,0
38125,664927,0
38223,694770,0
38329,1138186,0
38436,956840,0
38533,1011844,0
38633,916944,0
38738,956840,0
38836,981775,0
38936,861638,0
39041,954339,0
39137,861638,0
39238,858355,0
39342,799257,0
39440,851788,0
39542,879008,0
39649,813876,0
39747,897753,0
39845,924059,0
39943,731727,0
40042,1081899,0
40143,1122134,0
40248,1103219,0
40344,1215345,0
40448,1107794,0
40538,1000242,0
40638,993821,0
40741,710611,0
40841,773042,0
40943,761713,0
41043,731785,0
41144,702844,0
41244,722930,0
41345,690568,0
41447,700612,0
41547,741899,0
41646,604857,0
41751,834406,0
41850,1207420,0
41949,953283,0
42050,851323,0
42150,687093,0
42251,774343,0
42352,737413,0
42453,729313,0
42553,735934,0
43158,923478,0
45422,1056668,0
47637,1180651,0
49754,704763,0
51731,803821,0
53540,279688,0
55153,588807,0
56570,266914,0
57744,973703,0
58755,890421,0
59554,285159,0
60169,52593,0
60574,487339,0
60762,847126,0
60861,1043263,0
60952,851323,0
61052,906192,0
61153,750373,0
61256,728545,0
61355,669787,0
61454,809174,0
61559,1132874,0
61656,906863,0
61755,1471190,0
61856,1340918,0
61957,1286259,0
62058,1214726,0
62159,1170986,0
62279,1320808,0
62372,1490925,0
62473,1674561,80565
62576,1459786,0
62673,1515491,0
62771,576077,0
62871,1340023,0
62972,1620093,26097
63074,1520933,0
63174,1469760,0
63277,1395712,0
63376,1449812,0
63476,1350072,0
63582,1565175,0
63676,1634433,40437
63777,1430448,0
63878,1315727,0
63972,1215345,0
64074,703843,0
64178,1002739,0
64278,1081511,0
64384,1122134,0
64475,1043730,0
64577,827178,0
64677,928348,0
64778,911957,0
64878,949821,0
64979,677179,0
65080,714003,0
65181,701773,0
65281,774673,0
65382,755684,0
65483,643210,0
65585,735599,0
65688,648789,0
65784,945124,0
65884,536578,0
65989,1185696,0
66036,938904,0
66137,908547,0
66239,756853,0
66338,766573,0
66440,728903,0
66540,646557,0
66642,748989,0
66742,818413,0
66842,743459,0
66944,688826,0
67045,699120,0
67147,758473,0
67245,726073,0
67346,796940,0
67448,676267,0
67551,702844,0
67648,506085,0
67753,759454,0
67850,1222520,0
67950,792691,0
68052,784700,0
68154,839276,0
68255,623124,0
68353,694356,0
68457,647518,0
68555,1425915,0
68656,780037,0
68756,775374,0
68857,721746,0
68958,690847,0
69058,734173,0
69159,743379,0
69260,709539,0
69359,731340,0
69461,901804,0
69561,1191832,0
69670,820990,0
69761,1047394,0
,,
,,
,,
