Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
69696,839401,0
69799,1188653,0
69899,941879,0
69999,1295957,0
70100,1589125,37539
70201,918374,0
70302,941879,0
70403,786597,0
70505,817344,0
70604,763716,0
70705,769483,0
70805,679411,0
70907,673338,0
71008,746757,0
71108,720698,0
71158,678295,0
71259,655484,0
71361,640731,0
71464,467331,0
71560,931771,0
71680,829801,0
71766,1542017,0
,,
,,
,,
