Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11744,641619,0
11847,952047,0
11944,1736007,215649
12046,549420,0
12147,959351,0
12246,714548,0
12349,742984,0
12448,950514,0
12549,787226,0
12650,962512,0
12750,882711,0
12852,977658,0
12951,747918,0
13049,1050433,0
13153,758790,0
13252,1313579,0
13351,1219293,0
13453,970488,0
13553,979200,0
13652,991254,0
13753,1050712,0
13857,643539,0
13956,835031,0
14056,1376881,0
14156,848596,0
14259,877277,0
14357,1050900,0
14460,654693,0
14561,791368,0
14662,1086333,0
14761,900796,0
14863,754389,0
14962,1536925,16567
15064,849670,0
15165,726672,0
15218,740874,0
15316,2711747,1191389
15416,842849,0
15519,1059138,0
15629,820990,0
15717,1028923,0
15821,696179,0
15920,927774,0
16019,1071943,0
16123,626992,0
16222,903631,0
16322,1235782,0
16424,877277,0
16524,807117,0
16623,927467,0
16725,827086,0
16824,1128230,0
16927,867959,0
17025,1164081,0
17129,705470,0
17226,835047,0
17330,1281731,0
17429,777970,0
17530,958157,0
17628,884447,0
17730,799480,0
17829,1273641,0
17931,763629,0
18030,956148,0
18135,862937,0
18231,1058071,0
18334,747141,0
18434,878054,0
18534,884157,0
18634,811645,0
18735,721213,0
18836,738265,0
18940,707307,0
19036,555333,0
19141,1068344,0
19251,902833,0
19344,1129304,0
19446,1111438,0
19546,877048,0
19647,959750,0
19753,878054,0
19851,761057,0
19953,767490,0
20055,732961,0
20157,772041,0
20253,819454,0
20353,1171282,0
20458,1173589,0
20545,1000242,0
20646,985918,0
20747,817204,0
20846,661290,0
20950,1089213,0
21047,906970,0
21148,805360,0
21249,647107,0
21350,683953,0
21452,789253,0
21551,698380,0
21652,698380,0
21754,753613,0
21854,746757,0
21955,627587,0
22055,676634,0
22156,715119,0
22257,747873,0
22358,702844,0
22458,673338,0
22558,711771,0
22660,406559,0
22763,1181991,0
22865,806243,0
22968,889817,0
23061,928990,0
23162,877836,0
23264,784700,0
23364,748753,0
23465,758473,0
23565,679507,0
23667,695033,0
23767,702761,0
23867,784393,0
23967,1043080,0
24068,1050670,0
24171,687222,0
24274,644732,0
24374,722930,0
24474,749711,0
24578,1198344,0
24680,955853,0
24782,962356,0
24888,971801,0
24986,1016684,0
25090,776275,0
25189,986762,0
25288,1172325,0
25382,993072,0
25494,837152,0
25591,1081053,0
25687,1308556,0
25787,1928407,408049
25881,1550361,30003
25982,1356415,0
26083,1530960,10602
26186,525994,0
26289,1214848,0
26396,1277839,0
26492,1873309,352951
26594,1350072,0
26697,1264422,0
26803,1270674,0
26896,1459786,0
26996,1484721,0
27097,1499682,0
27201,1444825,0
27298,1578663,58305
27397,1585817,65459
27501,870450,0
27599,996643,0
27699,1353725,0
27799,1129304,0
27903,776275,0
28008,776609,0
28107,805358,0
28216,666643,0
28312,761057,0
28415,880812,0
28511,858355,0
28611,1111438,0
28708,981775,0
28809,1006710,0
28908,1162460,0
29013,1183220,0
29114,1198181,0
29214,1022898,0
29310,1007691,0
29411,885114,0
29513,1189887,0
29615,985902,0
29707,1014583,0
29810,839223,0
29908,998166,0
30009,852113,0
30109,917091,0
30211,344465,0
30310,774673,0
30412,726073,0
30512,713113,0
30611,950247,0
30714,756758,0
30814,703520,0
30916,690569,0
31014,1060816,0
31115,896155,0
31220,1059851,0
31323,1404553,0
31378,2592003,1071645
31467,2908353,1387995
31567,1320749,0
31670,1106720,0
31769,937680,0
31870,807126,0
31971,636480,0
32072,642120,0
32172,722930,0
32274,898742,0
32372,851788,0
32473,1113981,0
32574,1061568,0
32675,816145,0
32777,740399,0
32877,751129,0
32979,418530,0
33082,599870,0
33186,1230227,0
33279,788775,0
33381,707402,0
33481,847851,0
33580,993179,0
33682,923361,0
33784,665584,0
33883,189126,0
33985,760093,0
34085,747133,0
34185,727693,0
34286,748989,0
34387,623831,0
34488,722930,0
34591,700612,0
34688,1029063,0
34790,743893,0
34889,1018768,0
34994,1073996,0
35099,1014115,0
35191,921371,0
35293,879120,0
35393,823650,0
35495,833906,0
35594,761713,0
35695,722833,0
35795,658832,0
35896,755684,0
35998,722930,0
36099,697265,0
36200,691636,0
36301,689697,0
36402,726277,0
36504,764611,0
36603,653252,0
36705,369784,0
36806,1348709,0
36910,837554,0
37012,619705,0
37113,956840,0
37214,911957,0
37317,1066555,0
37418,1077831,0
37513,1201005,0
37615,1467124,0
37716,931905,0
37816,966814,0
37918,1016684,0
38021,862087,0
38121,956851,0
38229,861638,0
38339,948072,0
38417,1401539,0
38518,671631,0
38619,1025323,0
38719,980880,0
38822,971801,0
38925,838656,0
39030,894470,0
39124,911957,0
39226,961691,0
39328,793359,0
39426,1061568,0
39527,1035675,0
39629,921931,0
39729,946866,0
39829,968340,0
39938,748098,0
40036,914280,0
40139,791368,0
40234,799931,0
40332,831873,0
40435,1097024,0
40534,1222515,0
40633,925258,0
40733,1287046,0
40834,945616,0
40939,916944,0
41037,1337237,0
41130,973231,0
41230,924003,0
41332,773042,0
41434,731785,0
41533,747547,0
41635,746757,0
41735,687193,0
41836,661687,0
41936,842760,0
42037,875494,0
42137,617250,0
42241,679662,0
42348,1222834,0
42438,921931,0
42541,964687,0
42642,1117854,0
42740,742731,0
42841,818072,0
42942,679507,0
43043,252452,0
43145,709490,0
43247,690569,0
43347,680526,0
43449,711722,0
43548,747923,0
43649,751221,0
43750,628185,0
43850,697536,0
43951,786929,0
44051,892581,0
44156,1110736,0
44253,401850,0
44354,758774,0
44455,739107,0
44557,701728,0
44656,709539,0
44757,705427,0
44961,689404,0
46216,1157129,0
48125,1820204,299846
49935,593618,0
51647,569350,0
53260,553609,0
54622,487275,0
55832,1077373,0
56846,849930,0
57653,1196677,0
58257,735695,0
58663,1100174,0
58862,1144516,0
58964,1122576,0
59064,1392714,0
59166,1187186,0
59265,1084343,0
59368,446899,0
59472,1258368,0
59578,1444825,0
59676,1677454,157096
59767,1491031,0
59868,1569500,49142
59968,1381420,0
60076,1203056,0
60185,1401731,0
60278,1559526,39168
60381,1389146,0
60483,1489708,0
60579,1424877,0
60679,1046453,0
60778,939282,0
60873,1296633,0
60988,1448959,0
61081,1655943,135585
61185,1670284,149926
61275,1815853,295495
61376,359064,0
61476,1501038,0
61589,1238118,0
61693,1510127,0
61786,1899025,378667
61892,1172509,0
61986,945025,0
62080,733472,0
62183,816316,0
62287,1175205,0
62382,1021671,0
62482,1039492,0
62585,713472,0
62633,730001,0
62735,759131,0
62836,196313,0
62939,575764,0
63037,728509,0
63138,716284,0
63238,686425,0
63340,788143,0
63441,701679,0
63541,771405,0
63642,637630,0
63743,719582,0
63845,755684,0
63945,860679,0
64048,898888,0
64145,1256363,0
64252,867074,0
64353,1091636,0
64453,966814,0
64554,991749,0
64655,971801,0
64757,991749,0
64859,1176910,0
64955,1085210,0
65060,956874,0
65160,934359,0
65260,1028923,0
65352,1165155,0
65452,868504,0
65553,1008140,0
65653,943309,0
65754,634152,0
65853,789376,0
65954,1059891,0
66066,1024272,0
66161,1138483,0
66263,837152,0
66368,1002511,0
66463,1186665,0
66563,990059,0
66665,344103,0
66770,1110668,0
66870,971562,0
66961,1127156,0
67061,858355,0
67161,848256,0
67262,768225,0
67364,643210,0
67465,737436,0
67566,703960,0
67665,1853950,333592
67765,1095607,0
67870,956840,0
67970,767414,0
68070,805400,0
68171,758669,0
68272,696149,0
68371,848425,0
68472,998886,0
68573,629819,0
68674,756499,0
68776,706192,0
68875,2015064,494706
68975,1845051,324693
69075,2438468,918110
69180,2296955,776597
69281,1896504,376146
69387,2649831,1129473
69478,2980682,1460324
69584,2647223,1126865
69683,2472121,951763
69786,2133117,612759
69886,1910844,390486
69981,1882164,361806
70082,1969140,448782
70182,1767443,247085
70283,2373798,853440
70383,1315727,0
70483,1839869,319511
70584,1810463,290105
70685,1682336,161978
70791,1882164,361806
70897,1920023,399665
70986,1595360,75002
71086,1610774,90416
71191,1432944,0
71292,1957272,436914
71394,1392094,0
71496,1193835,0
71590,1287046,0
71694,1051368,0
71789,867862,0
71890,1010853,0
71991,907263,0
72092,1631211,110853
72192,1257292,0
72293,1401449,0
72393,1446332,0
,,
,,
