Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21941,718466,0
22043,696149,0
22142,737743,0
22244,731243,0
22344,781153,0
22446,656600,0
22545,741178,0
22648,700612,0
22749,733049,0
22849,653442,0
22949,684367,0
23049,591812,0
23149,968211,0
23250,1081890,0
23350,1011697,0
23452,862087,0
23553,756758,0
23653,743893,0
23753,699496,0
23855,667759,0
23954,182714,0
24055,640378,0
24156,863976,0
24258,864585,0
24356,743893,0
24458,793689,0
24570,1145066,0
24680,1201426,0
24769,1362880,111607
24867,1813685,562412
24968,1153423,0
25068,1591413,340140
25171,1516693,265420
25272,1382579,131306
25372,1569500,318227
25468,2083853,832580
25570,2014448,763175
25675,1519712,268439
25764,1384981,133708
25872,1559613,308340
25973,1621915,370642
26073,1554280,303007
26175,1439838,188565
26277,1548566,297293
26373,1740945,489672
26477,1667052,415779
26571,1491031,239758
26677,1625794,374521
26769,1416628,165355
26869,1414903,163630
26971,1327026,75753
27070,1186963,0
27172,1270684,19411
27273,1197233,0
27374,1155675,0
27495,1312708,61435
27585,1151023,0
27681,1100217,0
27782,1591413,340140
27882,1641603,390330
27984,1459786,208513
28085,1659267,407994
28183,2086149,834876
28288,1534052,282779
28378,1498201,246928
28478,1254352,3079
28582,1223252,0
28681,1219006,0
28783,1260642,9369
28884,1260076,8803
28983,560601,0
29088,703168,0
29190,1437412,186139
29291,1733283,482010
29397,1440841,189568
29485,1459786,208513
29593,1828026,576753
29695,1384981,133708
29796,1474747,223474
29895,1419890,168617
29997,1601178,349905
30088,1749155,497882
30190,1451802,200529
30291,1530326,279053
30392,1045847,0
30492,1097024,0
30593,750363,0
30693,948296,0
30794,890724,0
30896,763333,0
30996,732553,0
31097,687607,0
31199,726925,0
31298,717973,0
31401,737413,0
31499,684805,0
31601,661687,0
31703,811603,0
31803,891659,0
31902,2834712,1583439
32001,1936303,685030
32101,1849446,598173
32202,900000,0
32305,799898,0
32403,1066921,0
32504,818634,0
32607,928121,0
32706,924491,0
32807,690915,0
32907,669368,0
33015,1264594,13321
33108,1387895,136622
33208,1086284,0
33308,1022688,0
33410,882035,0
33511,719414,0
33611,705424,0
33713,755233,0
33813,699447,0
33914,696149,0
34014,772723,0
34116,576653,0
34219,462175,0
34318,1110402,0
34416,797256,0
34516,998312,0
34616,868504,0
34718,730745,0
34819,697265,0
34921,724453,0
35021,203616,0
35122,638636,0
35222,704245,0
35272,701890,0
35374,1209227,0
35475,720007,0
35575,1261600,10327
35673,1611409,360136
35775,1242694,0
35875,1248367,0
35980,1551587,300314
36081,1045871,0
36188,1444825,193552
36283,1569902,318629
36389,1360046,108773
36485,1799345,548072
36579,999406,0
36680,1240271,0
36782,1476103,224830
36881,1280254,28981
36982,1501038,249765
37082,1240358,0
37184,1445310,194037
37286,1201766,0
37384,1675583,424310
37496,1328308,77035
37585,1412127,160854
37686,1285241,33968
37787,1396311,145038
37887,1369708,118435
37995,1765349,514076
38097,1512542,261269
38189,1360046,108773
38289,1440172,188899
38390,1289204,37931
38494,1193666,0
38593,1340874,89601
38696,1294888,43615
38796,1264840,13567
38894,818590,0
39001,1070068,0
39108,1342670,91397
39203,1655943,404670
39303,1584242,332969
39404,1641603,390330
39506,1335111,83838
39607,1504669,253396
39707,1365033,113760
39807,1549552,298279
39915,1735663,484390
40007,1629321,378048
40110,1419890,168617
40212,1749155,497882
40301,690917,0
40408,1317289,66016
40504,797984,0
40606,718742,0
40707,752845,0
40811,732553,0
40912,737413,0
41010,1014683,0
41112,794027,0
41212,725305,0
41312,793783,0
41413,748753,0
41514,705013,0
41616,745513,0
41716,764953,0
41815,660067,0
41916,766573,0
42017,760093,0
42119,600313,0
42217,525065,0
42319,1299496,48223
42419,913881,0
42519,817204,0
42620,928348,0
42721,757986,0
42822,676267,0
42923,729396,0
43023,138861,0
43124,657716,0
43225,740062,0
43324,970388,0
43427,708423,0
43527,632051,0
43629,782465,0
43729,739033,0
43829,703632,0
43930,690569,0
44032,695707,0
44131,826924,0
44235,1111364,0
44332,889474,0
44432,1120833,0
44540,1412860,161587
44640,1564513,313240
44742,1494695,243422
44845,1414903,163630
44946,1384981,133708
45045,1648773,397500
45135,1641603,390330
45236,1476103,224830
45336,1325137,73864
45438,1570943,319670
45538,955664,0
45647,1140044,0
45739,1229575,0
45839,1270280,19007
45940,1377033,125760
46040,1280001,28728
46142,1268200,16927
46244,288595,0
46344,1220747,0
46447,1234839,0
46546,1187186,0
46645,1668060,416787
46747,1285168,33895
46848,1302988,51715
46947,1692220,440947
47048,1984526,733253
47149,924737,0
47250,1518003,266730
47349,1186330,0
47450,1272208,20935
47552,1288408,37135
47653,1161254,0
47753,1253999,2726
47871,1303487,52214
47975,1325780,74507
48064,1330048,78775
48164,1300499,49226
48564,1138294,0
49918,644325,0
51243,607268,0
52443,1071387,0
53558,1137821,0
54566,950205,0
55455,1426294,175021
56273,809515,0
56872,662834,0
57290,1545721,294448
57475,660067,0
57577,869791,0
57673,723744,0
57772,1266035,14762
57871,1284725,33452
57970,1079113,0
58072,892671,0
58181,933868,0
58277,1016684,0
58373,910528,0
58471,1100217,0
58574,931905,0
58676,961827,0
58776,991749,0
58876,931905,0
58980,1061568,0
59076,1142028,0
59180,291739,0
59279,1480639,229366
59379,1602530,351257
59480,1659891,408618
59580,1645551,394278
59680,1681401,430128
59781,1710082,458809
59881,1595360,344087
59981,1831973,580700
60082,1588190,336917
60184,1802219,550946
60281,1278613,27340
60383,1144718,0
60433,1279876,28603
60535,1027840,0
60641,812217,0
60737,1086503,0
60844,789408,0
60940,847344,0
61038,961827,0
61141,743443,0
61243,1152763,0
61339,1121060,0
61440,1143644,0
61541,936892,0
61644,966814,0
61744,1150814,0
61836,1107794,0
61937,998808,0
62037,814168,0
62141,1025323,0
62247,1108240,0
62338,1078039,0
62441,822240,0
62541,719414,0
62641,826632,0
62744,707047,0
62843,701728,0
62944,701728,0
63045,710655,0
63147,769173,0
63247,635398,0
63347,752386,0
63449,708423,0
63549,736360,0
63649,706192,0
63750,687222,0
63851,680033,0
63951,414271,0
64055,1104194,0
64162,1146509,0
64258,1246034,0
64353,971801,0
64456,816145,0
64555,819675,0
64656,677179,0
64759,712887,0
64856,927819,0
64959,846664,0
65059,809983,0
65159,622089,0
65261,686214,0
65362,711470,0
65462,776293,0
65580,1234279,0
65676,1347047,95774
65768,1224824,0
65870,1193428,0
65969,1777835,526562
66070,1842366,591093
66170,1706134,454861
66274,1849536,598263
66364,1720474,469201
66471,1612923,361650
66572,1663114,411841
66676,1756325,505052
66766,1741985,490712
66867,1810748,559475
66967,1548392,297119
67067,1706134,454861
67177,172047,0
67274,1296299,45026
67378,1381660,130387
67478,1449812,198539
67579,1604409,353136
67682,1330055,78782
67783,359372,0
67882,1356314,105041
67986,1349536,98263
68081,2547997,1296724
68182,1589921,338648
68281,1455181,203908
68382,1663114,411841
68483,1589448,338175
68583,1214048,0
68683,1274854,23581
68791,906970,0
68887,1107794,0
68979,1165155,0
69079,879120,0
69181,829278,0
69282,843349,0
69384,794809,0
69482,637630,0
69584,690569,0
69685,763496,0
69786,683874,0
69886,684497,0
69986,898951,0
70088,766919,0
70189,839143,0
70290,690569,0
70391,431207,0
70495,814311,0
70604,746424,0
70708,792691,0
70803,848573,0
70902,818956,0
71001,936892,0
71101,921931,0
71201,1172325,0
71302,946866,0
71402,1043263,0
71503,1143644,0
71603,1293142,41869
71715,944663,0
71809,1076529,0
71907,894470,0
72015,782841,0
72106,1151334,0
72206,822191,0
,,
,,
,,
