Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33417,810021,0
33518,645232,0
33622,844947,0
33728,1002550,0
33819,1204535,0
33919,1063819,0
34020,1182021,0
34121,933335,0
34221,892009,0
34322,861796,0
34422,789037,0
34523,853429,0
34624,953104,0
34724,838977,0
34824,828277,0
34925,773053,0
35025,763333,0
35127,800714,0
35228,771956,0
35327,713527,0
35428,630260,0
35532,974042,0
35634,1070094,0
35736,1215793,0
35830,1046932,0
35931,988834,0
36030,780408,0
36131,861638,0
36232,826632,0
36333,821680,0
36433,594550,0
36483,706204,0
36583,1106482,0
36684,870112,0
36784,766425,0
36885,967173,0
36985,853429,0
37086,810021,0
37186,810375,0
37287,848494,0
37386,1283337,0
37488,859667,0
37588,1231126,0
37689,837152,0
37790,1035675,0
37890,979388,0
37990,908075,0
38091,931995,0
38192,822007,0
38292,794353,0
38392,890928,0
38493,782773,0
38595,769813,0
38696,816109,0
38795,783514,0
38897,882883,0
38998,804537,0
39100,790434,0
39199,658059,0
39304,883701,0
39410,1063728,0
39501,1198907,0
39602,857889,0
39703,865393,0
39804,864921,0
39904,1216244,0
40004,799257,0
40105,872952,0
40206,808752,0
40306,796359,0
40407,768052,0
40508,815012,0
40608,785530,0
40708,754174,0
40812,684497,0
40912,719582,0
41013,717301,0
41112,514188,0
41217,938987,0
41314,814992,0
41414,1033717,0
41515,887022,0
41616,1078104,0
41717,1056580,0
41817,903559,0
41917,744151,0
42019,709490,0
42119,175685,0
42220,906901,0
42320,781603,0
42422,722833,0
42521,849659,0
42622,940192,0
42724,822243,0
42825,871699,0
42925,892475,0
43025,1187649,0
43126,1010009,0
43234,1063031,0
43327,1322737,0
43427,1230315,0
43528,758725,0
43628,816665,0
43729,741362,0
43829,772047,0
43931,977022,0
44030,848977,0
44131,870163,0
44231,957323,0
44332,889686,0
44433,832089,0
44534,864585,0
44636,737751,0
44735,802626,0
44835,629611,0
44939,1114477,0
45042,1098238,0
45147,1204535,0
45238,985017,0
45337,1016684,0
45438,1033221,0
45539,956840,0
45639,928348,0
45740,968244,0
45840,455247,0
45940,978218,0
46041,1046606,0
46141,883465,0
46242,1018114,0
46342,973231,0
46443,1031386,0
46543,827178,0
46644,1107880,0
46744,1283337,0
46844,1339623,0
46945,1243936,0
47045,987550,0
47146,755307,0
47246,942676,0
47347,904792,0
47448,735409,0
47548,827803,0
47650,761713,0
47749,685613,0
47852,725161,0
47951,828133,0
48052,732972,0
48154,719582,0
48254,810270,0
48356,842992,0
48457,872338,0
48556,871015,0
48656,506085,0
48757,1050056,0
48864,1136991,0
48965,1035675,0
49059,1007532,0
49159,888376,0
49260,828806,0
49360,979339,0
49461,865393,0
49562,805509,0
49662,835903,0
49764,684367,0
49863,820471,0
49965,972280,0
50066,744307,0
50165,728107,0
50266,835958,0
50383,869607,0
50467,1125757,0
50567,1232679,0
50668,1103219,0
50768,900587,0
50869,1012485,0
50969,911957,0
51069,963403,0
51170,1046606,0
51271,963257,0
51371,968390,0
51471,1091962,0
51572,917732,0
51672,941879,0
51773,963403,0
51874,1142789,0
51974,956840,0
52075,1027446,0
52175,1056580,0
52275,1043049,0
52376,703584,0
52482,862480,0
52588,971547,0
52678,837152,0
52779,853479,0
52879,885093,0
52979,830216,0
53080,910886,0
53181,1113014,0
53281,981775,0
53382,1038208,0
53482,911957,0
53582,1072329,0
53683,1008140,0
53784,978218,0
53884,1035675,0
53985,1125734,0
54085,946866,0
54186,1294122,0
54290,923102,0
54398,991293,0
54488,1176392,0
54588,991749,0
54689,1011697,0
54789,1339623,0
54890,1043195,0
54990,968244,0
55091,956199,0
55191,375455,0
55291,938322,0
55392,1167724,0
55493,1036632,0
55594,972589,0
55694,1003153,0
55794,1091490,0
55844,988338,0
55945,989622,0
56045,857100,0
56149,1013160,0
56252,1132164,0
56354,1333995,0
56455,1125734,0
56549,1114477,0
56649,714424,0
56750,924491,0
56850,789364,0
56951,1072329,0
57051,1091962,0
57152,1454876,0
57252,1503774,0
57352,1285666,0
57453,957323,0
57555,819961,0
57654,1243464,0
57755,1221883,0
57855,1031645,0
57956,1142936,0
58060,1132010,0
58163,1024418,0
58264,1120105,0
58369,1069447,0
58459,1170763,0
58560,903854,0
58660,885093,0
58761,830216,0
58862,827821,0
58962,1028088,0
59063,1102893,0
59163,1092278,0
59264,1016684,0
59364,1023247,0
59465,988192,0
59565,1012485,0
59665,903413,0
59767,899766,0
59868,849929,0
59967,889330,0
60067,1170763,0
60169,692371,0
60271,563816,0
60371,601929,0
60471,579682,0
60572,484272,0
60673,491940,0
60775,498808,0
60875,549072,0
60976,545832,0
61078,495961,0
61177,546177,0
61278,634449,0
61378,689471,0
61478,774835,0
61581,581278,0
61680,607355,0
61781,590605,0
61882,504489,0
61984,638426,0
62082,728870,0
62185,617241,0
62283,642577,0
62386,994392,0
62484,884618,0
62587,765006,0
62686,841981,0
62786,819956,0
62887,809982,0
62987,766416,0
63088,755159,0
63187,750961,0
63287,1081516,0
63388,892009,0
63489,998166,0
63589,1117854,0
63690,1058010,0
63791,848977,0
63891,870112,0
63992,885093,0
64092,939988,0
64193,1058190,0
64293,1097591,0
64398,1024418,0
64493,1177686,0
64594,1159506,0
64694,1131363,0
64795,1176392,0
64895,1041304,0
64995,951245,0
65096,1407168,0
65197,1260822,0
65297,1108848,0
65397,1165135,0
65498,1170763,0
65598,1018789,0
65698,1187649,0
65799,1699858,0
65899,1761774,0
65999,1666086,0
66100,1165135,0
66203,877819,0
66302,1253617,0
66403,1142327,0
66509,1165135,0
66608,1232679,0
66702,956874,0
66803,1086333,0
66903,1210164,0
67004,900587,0
67106,979388,0
67205,1072971,0
67305,1069447,0
67406,1035675,0
67507,1249565,0
67607,1075076,0
67707,1022471,0
67810,762596,0
67909,763674,0
68009,711530,0
68114,836459,0
68217,885225,0
68313,1020646,0
68413,1121962,0
68514,1535659,0
68614,1098508,0
68717,430099,0
68816,696038,0
68916,577995,0
69016,637262,0
69117,666489,0
69217,505612,0
69320,630374,0
69419,738720,0
69519,581126,0
69621,635637,0
69721,523193,0
69822,542937,0
69925,255635,0
70023,495611,0
70124,505332,0
70225,518291,0
70326,506952,0
70426,553932,0
70526,807667,0
70629,933126,0
70727,610239,0
70828,746482,0
70928,660745,0
71029,643507,0
71129,534069,0
71229,501659,0
71329,685987,0
71430,713527,0
71530,840763,0
71632,653252,0
71733,771307,0
71834,772423,0
71934,767362,0
72035,852316,0
72136,658832,0
72235,995043,0
,,
,,
,,
