Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18641,1644383,369546
18741,1511163,236326
18847,1569578,294741
18942,1539656,264819
19042,1765647,490810
19143,1554015,279178
19243,1541085,266248
19351,1431213,156376
19452,1159471,0
19553,1265054,0
19653,1135392,0
19752,1732154,457317
19853,1187226,0
19954,1304391,29554
20057,1079491,0
20155,1086047,0
20256,1011215,0
20357,1135077,0
20458,1157591,0
20556,1359309,84472
20657,1258927,0
20757,1925746,650909
20858,1717813,442976
20963,1238194,0
21059,1094015,0
21173,726940,0
21261,1683963,409126
21362,1381422,106585
21463,1328711,53874
21563,1242021,0
21664,1140705,0
21764,1393996,119159
21865,1140379,0
21969,1225158,0
22065,1394600,119763
22172,1030665,0
22267,1906386,631549
22364,1604861,330024
22472,770980,0
22567,1187226,0
22668,1373649,98812
22769,1409499,134662
22870,1337798,62961
22971,1201567,0
23069,1301948,27111
23177,775554,0
23276,1083456,0
23372,1181942,0
23473,1258927,0
23575,1409499,134662
23675,1086845,0
23776,1115444,0
23876,1165314,0
23977,1255080,0
24077,1470884,196047
24176,1681963,407126
24277,1251757,0
24382,1359309,84472
24477,1144206,0
24575,990335,0
24679,1525725,250888
24780,1141145,0
24881,1344969,70132
24983,1125418,0
25088,1180275,0
25184,1180106,0
25283,1667623,392786
25383,1208737,0
25483,1050647,0
25595,758477,0
25691,985741,0
25791,1024358,0
25889,1275028,191
25989,1125418,0
26090,1065574,0
26191,960847,0
26291,1195236,0
26391,1205210,0
26492,1190249,0
26593,1040639,0
26692,1190343,0
26793,1308944,34107
26894,1632524,357687
26992,1239186,0
27107,607253,0
27197,1205210,0
27297,1056275,0
27397,988731,0
27498,1205210,0
27599,1343337,68500
27699,1337709,62872
27801,1332080,57243
27901,1095496,0
28001,1130405,0
28102,1075548,0
28200,1344969,70132
28303,1151376,0
28401,1287608,12771
28514,744621,0
28606,1289990,15153
28707,1045626,0
28808,1195236,0
28908,1287051,12214
29009,1168849,0
29109,1635394,360557
29211,1551387,276550
29308,1181942,0
29409,1117865,0
29524,737083,0
29617,934106,0
29715,1034208,0
29814,1095496,0
29914,1090509,0
30014,1157398,0
30114,1201567,0
30218,1366479,91642
30316,1035652,0
30417,1195236,0
30518,1135392,0
30618,1190249,0
30721,835135,0
30822,1044057,0
30928,878146,0
31022,1017791,0
31121,1200223,0
31219,1265054,0
31322,1250093,0
31421,1438593,163756
31522,1117030,0
31622,991971,0
31672,1409499,134662
31773,1359309,84472
31874,1452520,177683
31975,1191363,0
32076,1294499,19662
32176,1366479,91642
32276,1352139,77302
32375,1215907,0
32477,1273268,0
32588,843600,0
32682,1053907,0
32780,1185262,0
32885,1208249,0
32980,1366479,91642
33080,1145366,0
33180,1689133,414296
33280,1387989,113152
33381,1230247,0
33481,1330628,55791
33590,1065219,0
33679,1061480,0
33783,1245901,0
33883,1352139,77302
33992,828645,0
34087,921027,0
34187,767176,0
34287,690711,0
34382,863043,0
34483,1081444,0
34583,941929,0
34684,657653,0
34784,842144,0
34885,824943,0
34985,740164,0
35086,672050,0
35186,777150,0
35286,703551,0
35387,775073,0
35489,800008,0
35588,751842,0
35689,725998,0
35789,653356,0
35890,633484,0
35992,1100239,0
36090,783658,0
36198,378570,0
36292,549072,0
36394,560455,0
36495,463812,0
36594,476086,0
36695,483898,0
36796,541317,0
36897,466020,0
36999,495657,0
37100,496172,0
37199,1382436,107599
37300,839904,0
37398,1044529,0
37499,983205,0
37600,800057,0
37700,873303,0
37802,779710,0
37904,803354,0
38012,653739,0
38111,979388,0
38211,1569902,295065
38311,1143644,0
38411,1301386,26549
38511,1222515,0
38617,1236856,0
38707,1179495,0
38808,872444,0
38908,1037420,0
39008,941879,0
39109,1023247,0
39209,1076803,0
39309,1215793,0
39410,912296,0
39510,848977,0
39611,938322,0
39711,897694,0
39816,945378,0
39912,1252786,0
40013,1073613,0
40113,1186479,0
40214,996736,0
40314,1013273,0
40415,877132,0
40532,819675,0
40627,223838,0
40729,870644,0
40823,1536627,261790
40924,1017503,0
41029,1580396,305559
41130,1116425,0
41226,1210164,0
41329,1172325,0
41420,1043263,0
41525,1185775,0
41625,1479359,204522
41728,1136474,0
41829,1380257,105420
41934,1208952,0
42024,1308556,33719
42124,872061,0
42226,1053023,0
42336,535827,0
42435,976788,0
42531,2255009,980172
42626,1796123,521286
42733,1157985,0
42833,1330067,55230
42934,1320594,45757
43034,1229685,0
43133,1100624,0
43235,1450884,176047
43335,1345045,70208
43437,1193835,0
43530,1162096,0
43631,1049466,0
43732,1116425,0
43832,993179,0
43933,937680,0
44033,762347,0
44135,973377,0
44234,962502,0
44335,1552807,277970
44442,1237484,0
44544,1104796,0
44643,1308556,33719
44746,1222515,0
44838,996736,0
44938,709212,0
45042,875686,0
45143,1250441,0
45254,656827,0
45355,989683,0
45453,1187649,0
45548,1265536,0
45642,1046606,0
45744,862087,0
45844,819429,0
45944,822240,0
46045,878935,0
46146,800714,0
46263,817915,0
46355,1226139,0
46455,1046606,0
46558,1201993,0
46649,725569,0
46754,1061751,0
46859,1132892,0
46951,1035675,0
47051,844210,0
47158,1086503,0
47252,1097265,0
47352,1033075,0
47453,893439,0
47553,928348,0
47654,838582,0
47754,926918,0
47854,1052561,0
47961,1565606,290769
48067,1351577,76740
48157,1236856,0
48257,1198390,0
48358,1041304,0
48458,763784,0
48562,1143237,0
48668,1261245,0
48759,1064773,0
48860,928990,0
48960,1018114,0
49061,906970,0
49161,1127975,0
49262,976788,0
49362,933335,0
49463,642587,0
49566,783625,0
49665,732961,0
49765,916966,0
49866,862373,0
49966,805358,0
50068,783514,0
50167,632733,0
50219,866409,0
50327,1035966,0
50418,1070215,0
50519,1058652,0
50619,1177845,0
50720,681742,0
50820,852318,0
50921,794981,0
51024,975768,0
51130,887904,0
51233,1076529,0
51329,1308556,33719
51425,1279876,5039
51524,1182685,0
51624,1130687,0
51731,1129515,0
51834,1258833,0
51931,980078,0
52036,1082343,0
52135,1107794,0
52227,1358747,83910
52328,1036632,0
52428,1041912,0
52528,1116425,0
52628,993179,0
52729,1176392,0
52830,812217,0
52930,951853,0
53031,819901,0
53131,886030,0
53231,727227,0
53332,917576,0
53434,899163,0
53533,881337,0
53634,582379,0
53738,749480,0
53835,1337779,62942
53942,1139679,0
54047,1156321,0
54147,1573850,299013
54237,1258366,0
54338,1003795,0
54439,1062997,0
54539,928348,0
54639,946866,0
54740,857892,0
54840,711938,0
54942,819826,0
55041,788485,0
55142,1041910,0
55242,909256,0
55343,621931,0
55447,791307,0
55548,1144991,0
55656,1019436,0
55751,1409405,134568
55852,1229685,0
55958,961827,0
56053,1423278,148441
56157,1149282,0
56248,1000242,0
56348,887022,0
56449,948296,0
56549,754846,0
56650,769813,0
56751,757806,0
56851,771433,0
56951,705427,0
57067,820967,0
57160,633350,0
57260,1232640,0
57360,1279876,5039
57464,1337237,62400
57561,1201005,0
57665,1244026,0
57756,1265536,0
57856,1188815,0
57957,1080379,0
58057,1067342,0
58158,893439,0
58258,926918,0
58359,938322,0
58459,992537,0
58560,1003153,0
58672,1137802,0
58768,1236901,0
58871,852811,0
58968,1075514,0
59067,1427435,152598
59169,1114964,0
59269,1165155,0
59364,1451958,177121
59465,1013160,0
59565,1195404,0
59672,1088078,0
59774,936892,0
59875,1121412,0
59975,996736,0
60076,1195404,0
60175,1265536,0
60270,946866,0
60370,971801,0
60471,1178486,0
60571,791538,0
60676,1111730,0
60778,596557,0
60873,989990,0
60973,848505,0
61073,713849,0
61175,809983,0
61286,778829,0
61385,992966,0
61490,871488,0
61587,1229685,0
61677,1019137,0
61778,996274,0
61879,978218,0
61979,1067342,0
62079,991749,0
62180,958270,0
62281,1122841,0
62381,1204535,0
62481,1327591,52754
62583,1024418,0
62683,957897,0
62784,868677,0
62884,779710,0
62999,797353,0
63095,927302,0
63198,1086503,0
63295,1258366,0
63394,987744,0
63495,1036632,0
63595,1036632,0
63693,1444788,169951
63796,1577798,302961
63890,1633082,358245
63991,1580193,305356
64091,1535975,261138
64191,1366454,91617
64292,901983,0
64392,1113014,0
64494,971801,0
64595,979388,0
64695,1076529,0
64796,1043195,0
64896,515091,0
64997,901983,0
65098,835845,0
65198,850640,0
65300,847655,0
65400,794965,0
65502,729625,0
65603,822860,0
65702,764185,0
65803,1160881,0
65909,589282,0
66003,1136654,0
66104,1150140,0
66205,1097906,0
66306,921931,0
66407,834441,0
66508,767361,0
66608,682397,0
66710,786378,0
66809,607592,0
66910,696994,0
67011,637514,0
67111,746482,0
67212,812059,0
67314,620524,0
67412,666026,0
67512,829154,0
67614,785530,0
67715,769813,0
67814,1012665,0
67918,1286320,11483
68021,1249366,0
68122,1046932,0
68223,1061568,0
68320,1315727,40890
68417,1222515,0
68523,1135400,0
68626,1330067,55230
68719,751785,0
68818,1293142,18305
68919,1085210,0
69020,732553,0
69121,779533,0
69171,820504,0
69271,697265,0
69373,782773,0
69473,744735,0
69573,1547884,273047
69677,1469163,194326
69773,1219641,0
69874,998166,0
69975,1092919,0
70076,862087,0
70176,1008140,0
70277,937680,0
70378,943309,0
70478,892009,0
70578,1018260,0
70679,926918,0
70779,1018114,0
70880,1102893,0
70980,1147135,0
71081,882035,0
71181,1033075,0
71281,981922,0
71385,860411,0
71482,1279527,4690
71583,1227070,0
71683,973231,0
71783,1026658,0
71884,1122988,0
71984,852113,0
72092,948296,0
72192,1667061,392224
72294,1473469,198632
72393,1580672,305835
72493,1935955,661118
72593,1649151,374314
,,
,,
