Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17918,776293,0
18019,632051,0
18119,737830,0
18220,721814,0
18321,666643,0
18422,694052,0
18523,782773,0
18625,739033,0
18724,694087,0
18826,780823,0
18925,797940,0
19027,839581,0
19128,577848,0
19227,583946,0
19332,1167651,0
19428,1052947,0
19530,1128470,0
19629,848556,0
19731,878526,0
19831,713113,0
19932,647107,0
20034,739964,0
20137,690569,0
20235,717350,0
20337,681642,0
20438,711771,0
20538,631669,0
20640,700148,0
20739,817107,0
20842,939277,0
20945,699964,0
21043,1146874,0
21143,966814,0
21242,923361,0
21343,862087,0
21446,692053,0
21546,698331,0
21646,634281,0
21746,738552,0
21849,680526,0
21950,657716,0
22051,726277,0
22153,769075,0
22253,673150,0
22352,865393,0
22453,836695,0
22553,736775,0
22654,554987,0
22758,1326467,0
22855,754010,0
22955,943951,0
23056,827966,0
23159,946866,0
23257,988338,0
23358,770711,0
23458,692801,0
23559,690076,0
23660,744526,0
23762,714003,0
23864,807073,0
23962,784831,0
24062,775869,0
24163,703393,0
24263,898053,0
24363,1004988,0
24468,913480,0
24564,901983,0
24667,864456,0
24765,785986,0
24866,740072,0
24969,782443,0
25069,733367,0
25169,634283,0
25272,697265,0
25372,703088,0
25473,755629,0
25574,659948,0
25675,726018,0
25775,711771,0
25876,710655,0
25978,682561,0
26081,501272,0
26181,917982,0
26278,889594,0
26378,893439,0
26479,883465,0
26582,918374,0
26680,1067984,0
26782,903413,0
26882,973231,0
26982,813800,0
27082,881319,0
27186,756853,0
27284,1082945,0
27385,894942,0
27485,732995,0
27586,762491,0
27688,756967,0
27787,500698,0
27890,1389924,3963
27989,800625,0
28089,963257,0
28190,906216,0
28291,814788,0
28392,754062,0
28493,711493,0
28595,718417,0
28695,692310,0
28796,708423,0
28896,717350,0
28999,715119,0
29098,702844,0
29201,724046,0
29300,692752,0
29402,744526,0
29501,459647,0
29604,709361,0
29703,1085528,0
29804,893439,0
29903,938322,0
30005,747853,0
30105,727227,0
30206,846051,0
30307,800714,0
30407,720698,0
30509,183988,0
30609,729576,0
30711,645441,0
30810,984456,0
30914,1249483,0
31027,1172606,0
31133,1446603,60642
31216,1363025,0
31317,1704372,318411
31368,1355780,0
31468,1449812,63851
31567,1625800,239839
31672,1501459,115498
31768,3063545,1677584
31869,2814561,1428600
31969,1514805,128844
32070,1451168,65207
32172,1339119,0
32272,1104750,0
32376,734406,0
32478,923686,0
32573,1724199,338238
32674,1446181,60220
32776,1290650,0
32875,2041660,655699
32975,1637677,251716
33076,1305189,0
33177,1331068,0
33278,1486077,100116
33378,1409916,23955
33479,1393773,7812
33582,631957,0
33683,1211768,0
33783,1155659,0
33883,911957,0
33984,888850,0
34084,689227,0
34185,771103,0
34290,735793,0
34386,809246,0
34488,993010,0
34589,692801,0
34688,996721,0
34790,752057,0
34890,1794398,408437
34990,1654829,268868
35092,789408,0
35192,792798,0
35293,533079,0
35395,415549,0
35496,1143237,0
35594,1695742,309781
35694,1415760,29799
35794,1180430,0
35894,1086284,0
35995,1328993,0
36095,1192761,0
36195,1061621,0
36296,1511139,125178
36397,1519761,133800
36497,993072,0
36597,1228611,0
36697,1417043,31082
36798,1129304,0
36898,1063699,0
36999,1194302,0
37103,1387746,1785
37200,1368135,0
37300,1265536,0
37401,1149740,0
37501,1057603,0
37602,1307482,0
37703,1316194,0
37802,1271632,0
37902,1446588,60627
38003,1106720,0
38103,1136942,0
38204,1201005,0
38304,1142570,0
38404,1121060,0
38505,1164081,0
38605,1215813,0
38710,1024249,0
38806,1028175,0
38906,1121813,0
39008,1156910,0
39108,1321823,0
39208,1142570,0
39309,1207101,0
39409,1372013,0
39510,1021753,0
39610,1078039,0
39710,1156910,0
39811,1228611,0
39911,1000242,0
40012,1128230,0
40113,1163007,0
40212,1096570,0
40313,1128439,0
40413,959718,0
40515,599445,0
40616,708423,0
40717,687222,0
40817,700612,0
40918,753613,0
41017,796892,0
41119,914304,0
41221,663699,0
41348,681062,0
41426,562867,0
41525,1322827,0
41627,763614,0
41727,735735,0
41829,756758,0
41928,781349,0
42031,602242,0
42135,896822,0
42232,990198,0
42336,931905,0
42434,962615,0
42534,856016,0
42635,798690,0
42735,756758,0
42836,735793,0
42937,767096,0
43038,120734,0
43139,657716,0
43239,642120,0
43341,718179,0
43442,804537,0
43542,722833,0
43642,761362,0
43743,755290,0
43845,1000699,0
43944,810103,0
44046,908400,0
44149,926918,0
44245,918520,0
44347,968244,0
44448,816145,0
44553,784700,0
44647,943589,0
44751,1140035,0
44849,769252,0
44950,784063,0
45051,640978,0
45153,751993,0
45252,743410,0
45353,641249,0
45458,646474,0
45559,282129,0
45659,977176,0
45756,1066137,0
45858,829278,0
45959,690915,0
46058,797023,0
46159,727693,0
46262,699496,0
46363,737387,0
46462,652137,0
46563,714003,0
46665,673831,0
46766,750826,0
46865,1322897,0
46966,1008286,0
47067,740072,0
47167,844441,0
47272,854415,0
47321,932146,0
47468,938791,0
47570,727211,0
47621,797087,0
47723,627587,0
47823,732972,0
47924,737830,0
48026,661064,0
48125,756406,0
48226,947010,0
48328,698380,0
48429,717973,0
48529,698406,0
48630,699277,0
48731,702844,0
48832,754569,0
48931,373750,0
49035,620997,0
49132,1052900,0
49233,970940,0
49337,807230,0
49433,770181,0
49535,766047,0
49637,710655,0
49739,714003,0
49837,746919,0
49939,691685,0
50039,698652,0
50140,636023,0
50244,742565,0
50344,758473,0
50446,702844,0
50546,677179,0
50648,634281,0
50747,713142,0
50851,951245,0
50948,1077540,0
51050,914029,0
51149,978218,0
51250,758603,0
51350,986872,0
51452,854111,0
51553,682747,0
51656,771103,0
51752,852598,0
51857,895187,0
51956,706192,0
52057,781153,0
52158,767863,0
52259,629819,0
52364,760148,0
52487,557637,0
52573,933449,0
52663,562867,0
52764,1112348,0
52863,920272,0
52965,714424,0
53068,725305,0
53167,715119,0
53268,758241,0
53370,665527,0
53470,762380,0
53570,655484,0
53672,705076,0
53772,700563,0
53872,825560,0
53973,764953,0
54075,634283,0
54175,649740,0
54277,982302,0
54374,1187477,0
54476,753292,0
54575,696913,0
54677,705013,0
54778,730165,0
54880,702187,0
54980,800263,0
55080,710725,0
55180,803503,0
55281,656827,0
55382,1077465,0
55484,750204,0
55583,759032,0
55785,700612,0
57194,618608,0
59461,762151,0
61671,1042897,0
63783,629700,0
65807,276939,0
67573,298822,0
69183,744695,0
70600,322002,0
71804,1078255,0
,,
,,
,,
