Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
52051,1218576,66045
52151,1037331,0
52250,1223781,71250
52351,1205853,53322
52453,1302601,150070
52552,1255613,103082
52654,1123315,0
52755,1274032,121501
52856,1226844,74313
52957,1165335,12804
53058,1354203,201672
53159,1283548,131017
53259,1292380,139849
53361,1011057,0
53466,441769,0
53565,1244827,92296
53661,585469,0
53761,1289046,136515
53861,1340098,187567
53963,1365033,212502
54063,1511012,358481
54172,1511232,358701
54270,1499906,347375
54370,702316,0
54473,790625,0
54574,753613,0
54674,636514,0
55480,760792,0
57794,609339,0
59955,650942,0
62067,1336206,183675
64089,626498,0
65902,425295,0
67463,1258155,105624
68878,601293,0
70087,1374404,221873
71097,883654,0
71859,455836,0
,,
,,
,,
