Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
25545,708423,0
25647,640378,0
25747,716696,0
25850,696050,0
25948,205190,0
26050,690569,0
26150,759032,0
26249,824893,0
26352,909348,0
26453,694520,0
26553,719582,0
26654,966700,0
26758,1094886,0
26854,974043,0
26956,822712,0
27057,744658,0
27156,722346,0
27259,655484,0
27360,728903,0
27461,732972,0
27561,683874,0
27663,699496,0
27762,691685,0
27864,651021,0
27964,698331,0
28065,725161,0
28166,678295,0
28267,718466,0
28367,532868,0
28476,509564,0
28574,1250789,0
28670,1060796,0
28772,861172,0
28872,813408,0
28975,630907,0
29075,701005,0
29177,762482,0
29277,801965,0
29378,705076,0
29478,664411,0
29580,693868,0
29683,700612,0
29781,765777,0
29881,1006694,0
29982,723247,0
30084,621959,0
30187,841965,0
30285,1023220,0
30382,1409916,131778
30484,1441194,163056
30584,1440559,162421
30685,1331068,52930
30785,1309147,31009
30887,1254299,0
30988,1169366,0
31089,1255062,0
31189,1238323,0
31290,1245133,0
31393,662233,0
31496,963847,0
31593,1109550,0
31692,2159172,881034
31792,3899248,2621110
31893,2006103,727965
31995,1769990,491852
32096,1451255,173117
32202,1472615,194477
32298,231349,0
32400,687271,0
32500,751320,0
32601,736764,0
32703,744624,0
32801,1107937,0
32902,1253758,0
33007,794289,0
33103,940739,0
33204,1263502,0
33307,769759,0
33406,770241,0
33508,709588,0
33608,713212,0
33709,699496,0
33811,708423,0
33910,789005,0
34010,1453060,174922
34112,874031,0
34213,767863,0
34314,647673,0
34414,752337,0
34516,721814,0
34616,749525,0
34716,1031448,0
34815,1027123,0
34917,867862,0
35017,798686,0
35117,933335,0
35220,702823,0
35319,725161,0
35420,758143,0
35523,861289,0
35621,400536,0
35723,857100,0
35823,968390,0
35924,837152,0
36024,878624,0
36124,870163,0
36226,703807,0
36326,859872,0
36429,923328,0
36528,988190,0
36627,887022,0
36727,1008460,0
36828,805965,0
36929,725161,0
37031,693917,0
37131,635398,0
37434,792163,0
38691,676226,0
39902,728856,0
41005,611719,0
42009,690248,0
42916,810510,0
43720,828128,0
44426,1475604,197466
45027,1094118,0
45535,685255,0
45936,650787,0
46140,590568,0
46238,837189,0
46338,754382,0
46442,722833,0
46541,590736,0
46643,707357,0
46745,861804,0
46842,1317773,39635
46943,721419,0
47046,685181,0
47145,749259,0
47247,707307,0
47349,744526,0
47449,728460,0
47547,719582,0
47598,838031,0
47701,521434,0
47804,699610,0
47900,1087363,0
48001,868504,0
48101,1001723,0
48202,871024,0
48303,708253,0
48406,778765,0
48505,724341,0
48606,686617,0
48708,690568,0
48809,645603,0
48910,775770,0
49010,648789,0
49111,736468,0
49213,722930,0
49312,686214,0
49414,464929,0
49515,1174821,0
49614,1056485,0
49714,773464,0
49815,755814,0
49915,741765,0
50018,796359,0
50118,705013,0
50219,735793,0
50321,706192,0
50420,159966,0
50521,681642,0
50622,705076,0
50723,712887,0
50824,753613,0
50924,747133,0
51024,901981,0
51125,797415,0
51225,1239524,0
51327,1118031,0
51426,1025904,0
51528,906216,0
51628,1023101,0
51729,733593,0
51828,830967,0
51930,724268,0
52030,703807,0
52131,758669,0
52232,677130,0
52333,710655,0
52435,717350,0
52535,699496,0
52636,773053,0
52736,732553,0
52838,558147,0
52941,664402,0
53042,1045299,0
53139,889977,0
53240,1014557,0
53341,660796,0
53444,692752,0
53543,714003,0
53644,770191,0
53746,691192,0
53846,741694,0
53946,721627,0
54047,734173,0
54148,708253,0
54248,780283,0
54349,753502,0
54451,637630,0
54554,646508,0
54650,637638,0
54751,1216782,0
54851,991749,0
54953,864585,0
55054,747394,0
55155,722267,0
55255,764953,0
55355,714003,0
55457,707307,0
55557,693917,0
55658,696665,0
55758,726277,0
55860,617544,0
55960,758473,0
56061,680526,0
56163,699447,0
56264,662699,0
56363,769428,0
56468,1090789,0
56564,924503,0
56664,828340,0
56769,792071,0
56867,756605,0
56967,687607,0
57068,770191,0
57168,703960,0
57271,722930,0
57371,656600,0
57474,689697,0
57574,746919,0
57673,897290,0
57773,660067,0
57876,707347,0
57976,627314,0
58076,815887,0
58181,973563,0
58276,1125825,0
58378,787282,0
58480,787032,0
58579,758669,0
58680,763003,0
58782,659948,0
58883,865799,0
58987,739802,0
59087,705026,0
59189,685343,0
59289,806448,0
59390,746757,0
59490,662179,0
59591,716234,0
59711,947551,0
59800,1843977,565839
59892,1227816,0
59993,862087,0
60095,888452,0
60194,923361,0
60294,948296,0
60395,978218,0
60496,802243,0
60599,868650,0
60698,988192,0
60799,719050,0
60900,789364,0
60999,1050923,0
61099,887440,0
61150,737740,0
61252,792080,0
61353,797023,0
61457,405207,0
61557,973776,0
61655,598310,0
61754,964687,0
61855,972349,0
61955,700567,0
62056,744526,0
62158,671106,0
62259,655484,0
62360,649905,0
62460,1215004,0
62561,744307,0
62662,627314,0
63466,815668,0
65579,1236919,0
67587,570421,0
69504,682851,0
71270,147811,0
,,
,,
,,
