Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
26981,1094620,0
27082,1162141,0
27184,942667,0
27284,887022,0
27384,783097,0
27486,662179,0
27586,761264,0
27687,1141168,0
27787,1575444,221378
27887,2567685,1213619
27989,1455520,101454
28089,1446181,92115
28190,1275578,0
28292,904974,0
28396,705549,0
28444,741576,0
28591,1298038,0
28691,1205286,0
28792,1247688,0
28843,1610725,256659
28945,1111046,0
29045,1143400,0
29147,1248774,0
29248,1269569,0
29347,1288408,0
29450,1329871,0
29550,1249483,0
29652,436665,0
29754,635462,0
29850,1229073,0
29952,1325137,0
30050,1619544,265478
30151,1745028,390962
30252,1460507,106441
30352,1356415,2349
30478,1343107,0
30555,1459786,105720
30655,1105356,0
30756,780037,0
30858,741505,0
30958,692801,0
31059,399863,0
31162,704597,0
31259,1213202,0
31359,882035,0
31461,988338,0
31561,777308,0
31663,968244,0
31764,788409,0
31864,692467,0
31966,747873,0
32064,324713,0
32165,2703035,1348969
32265,2274371,920305
32366,1915518,561452
32467,1013160,0
32568,803950,0
32668,714424,0
32769,1051600,0
32874,1256636,0
32970,1143247,0
33073,793699,0
33172,903413,0
33271,1601456,247390
33373,998312,0
33472,746726,0
33575,1071763,0
33675,756085,0
33777,681149,0
33877,681642,0
33978,898951,0
34078,701773,0
34181,784746,0
34280,769813,0
34380,681127,0
34480,572693,0
34584,1038589,0
34683,1081909,0
34783,903559,0
34883,974064,0
34983,777705,0
35085,727693,0
35185,630935,0
35289,736468,0
35387,738552,0
35488,661064,0
35593,693917,0
35690,737830,0
35791,692310,0
35893,724046,0
35995,759244,0
36093,774673,0
36195,453524,0
36296,699610,0
36394,1150821,0
36496,868504,0
36597,958270,0
36696,796869,0
36800,789253,0
36898,720445,0
37002,744095,0
37099,857106,0
37200,1086474,0
37301,680526,0
37403,336240,0
37503,626460,0
37603,664411,0
37704,743893,0
37805,743410,0
37906,762714,0
38010,965918,0
38106,1169988,0
38207,1064773,0
38308,806296,0
38407,848977,0
38510,855544,0
38613,668167,0
38712,782360,0
38812,732553,0
38913,677887,0
39014,764953,0
39114,726073,0
39215,709873,0
39315,693917,0
39516,724046,0
40527,968856,0
42185,1014420,0
43801,174865,0
45307,985295,0
46714,757046,0
48025,391719,0
49132,993063,0
49888,937724,0
50492,1745854,391788
50896,1138966,0
51097,1236353,0
51197,1242694,0
51300,1350594,0
51398,528856,0
51504,804900,0
51600,1318114,0
51700,1488855,134789
51800,1560882,206816
51901,1202003,0
52002,1514169,160103
52102,1337037,0
52204,1159646,0
52305,1406563,52497
52406,1235527,0
52506,1164602,0
52606,1007189,0
52709,978564,0
52813,966127,0
52910,438187,0
53011,988192,0
53111,953283,0
53213,871960,0
53313,870568,0
53414,692053,0
53515,654861,0
53616,667759,0
53718,728509,0
53820,742294,0
53921,705076,0
54019,956056,0
54120,855533,0
54221,656827,0
54321,746757,0
54422,967271,0
54525,1139905,0
54622,950052,0
54723,796446,0
54824,852261,0
54925,722833,0
55024,1084432,0
55125,791695,0
55227,801787,0
55327,656827,0
55429,680526,0
55530,722930,0
55630,717350,0
55730,726277,0
55832,732251,0
55933,676686,0
56034,716234,0
56138,659714,0
56239,1053042,0
56336,961827,0
56437,938322,0
56538,707894,0
56640,788409,0
56739,762491,0
56839,726082,0
56940,180260,0
57042,706192,0
57141,760247,0
57242,712887,0
57345,662179,0
57444,730019,0
57544,967834,0
57645,733727,0
57746,744427,0
57846,836775,0
57950,1368413,14347
58047,1290999,0
58147,1175805,0
58250,1007498,0
58349,721746,0
58452,808017,0
58552,746691,0
58653,725779,0
58754,772768,0
58855,628185,0
58955,689697,0
59057,714003,0
59158,766843,0
59258,714003,0
59359,690569,0
59461,678918,0
59561,736095,0
59664,620960,0
59762,1182717,0
59865,913533,0
59964,958270,0
60065,888452,0
60166,1043049,0
60266,983205,0
60367,856218,0
60468,738694,0
60568,735793,0
60669,811603,0
60770,713113,0
60871,729313,0
60972,721814,0
61072,1101649,0
61172,908075,0
61272,545962,0
61394,981655,0
61475,473226,0
61574,973760,0
61676,1102893,0
61776,962489,0
61877,789282,0
61977,706633,0
62078,718825,0
62178,732553,0
62280,664411,0
62382,738946,0
62481,686106,0
62582,677179,0
62633,798186,0
62735,716234,0
62836,670537,0
62937,747479,0
63041,1345800,0
63137,1212471,0
63237,827178,0
63339,918520,0
63439,710027,0
63541,847655,0
63641,717671,0
63742,748989,0
63843,593618,0
63943,173749,0
64045,735204,0
64146,777583,0
64246,847160,0
64346,734173,0
64448,722833,0
64548,697215,0
64649,1001854,0
64749,948402,0
64850,1054790,0
64949,1284556,0
65051,1380316,26250
65152,1287312,0
65254,1134473,0
65355,1268805,0
65455,385308,0
65556,1152327,0
65657,1245019,0
65758,1245570,0
65859,1135589,0
65960,1649042,294976
66060,871718,0
66160,1264369,0
66260,1302542,0
66361,1294888,0
66465,1247020,0
66564,1162886,0
66664,1301368,0
,,
,,
,,
