Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
17016,1136991,0
17115,1018600,0
17218,688056,0
17320,1307482,44363
17417,999168,0
17519,663788,0
17619,816463,0
17720,768764,0
17823,1031419,0
17920,1064025,0
18020,825657,0
18122,1043263,0
18223,754008,0
18323,920365,0
18423,885521,0
18527,665312,0
18625,908877,0
18725,1056529,0
18826,842500,0
18928,956148,0
19026,893626,0
19126,836588,0
19227,1107118,0
19329,659276,0
19429,1006012,0
19531,853241,0
19630,657921,0
19731,843569,0
19832,877048,0
19932,853543,0
20033,872061,0
20133,874308,0
20234,708115,0
20335,750043,0
20435,743484,0
20536,695707,0
20637,713965,0
20738,791311,0
20839,719593,0
20939,711771,0
21040,700612,0
21141,492203,0
21244,724545,0
21341,1009168,0
21441,921931,0
21543,825523,0
21643,752057,0
21745,724440,0
21846,692310,0
21947,734309,0
22048,703960,0
22148,734483,0
22249,655484,0
22352,797023,0
22451,674454,0
22554,693181,0
22652,779118,0
22753,859832,0
22855,658401,0
22957,918120,0
23056,1113527,0
23154,966814,0
23256,868504,0
23356,907140,0
23459,648727,0
23559,747307,0
23661,650347,0
23759,793783,0
23863,749399,0
23962,744526,0
24064,679411,0
24164,626443,0
24266,759131,0
24366,676230,0
24467,693181,0
24568,638636,0
24667,466686,0
24771,979388,0
24869,1195527,0
24969,904055,0
25075,780915,0
25170,899163,0
25273,687607,0
25376,736616,0
25478,710655,0
25579,684990,0
25680,708423,0
25780,726277,0
25882,699496,0
25983,684472,0
26082,702761,0
26187,698380,0
26284,808180,0
26384,717631,0
26488,720470,0
26585,1068395,0
26686,788942,0
26787,1643572,380453
26886,1356051,92932
26988,929778,0
27089,832165,0
27190,1033221,0
27290,1007532,0
27391,833595,0
27492,953283,0
27592,845694,0
27693,683874,0
27793,738552,0
27895,689453,0
27996,717350,0
28096,601758,0
28147,374025,0
28250,1021505,0
28348,1032408,0
28447,1038704,0
28547,769759,0
28650,684941,0
28751,719582,0
28852,636023,0
28953,730019,0
29053,687955,0
29154,730741,0
29256,706192,0
29358,686106,0
29458,714003,0
29558,737830,0
29662,750373,0
29759,785683,0
29860,796573,0
29963,830184,0
30060,999487,0
30161,908400,0
30262,908400,0
30363,877292,0
30464,721746,0
30564,677887,0
30665,801883,0
30766,690569,0
30868,710655,0
30969,653587,0
31068,814843,0
31168,674647,0
31271,701210,0
31371,726228,0
31471,773053,0
31572,549225,0
31675,838605,0
31773,2379277,1116158
31872,2725169,1462050
31977,1533634,270515
32074,993179,0
32176,1048036,0
32275,1173259,0
32377,786597,0
32478,747307,0
32577,713113,0
32677,1167920,0
32777,878351,0
32878,1676958,413839
32978,1131816,0
33079,1118564,0
33180,737646,0
33280,1232555,0
33380,1350175,87056
33482,1129911,0
33582,872849,0
33683,965495,0
33784,731785,0
33884,710287,0
33987,715119,0
34088,709539,0
34188,705076,0
34288,622008,0
34391,941649,0
34490,775337,0
34590,710704,0
34694,689404,0
34793,653252,0
34892,719582,0
34993,566127,0
35097,787658,0
35193,1117445,0
35294,882035,0
35394,868504,0
35496,770181,0
35596,1595131,332012
35696,965306,0
35800,733824,0
35898,689453,0
36001,707307,0
36100,665312,0
36201,785723,0
36302,643210,0
36403,772640,0
36504,813140,0
36605,623124,0
36708,745984,0
36805,1038454,0
36905,990735,0
37007,764637,0
37108,663739,0
37209,675295,0
37513,852438,0
38825,558730,0
40387,698938,0
41897,1027127,0
43310,591436,0
44618,603945,0
45830,598420,0
46933,799727,0
47890,930578,0
48702,386952,0
49304,525839,0
49708,622895,0
49910,686155,0
50010,688338,0
50111,681391,0
50213,745642,0
50314,505568,0
50413,658531,0
50514,1010189,0
50614,831754,0
50716,684805,0
50816,675763,0
50918,751917,0
51019,726888,0
51120,654812,0
51221,680526,0
51321,746695,0
51422,984376,0
51524,736533,0
51627,790873,0
51727,686106,0
51826,732114,0
51927,858355,0
52027,764507,0
52128,701040,0
52232,1404264,141145
52328,974755,0
52429,838190,0
52532,788398,0
52631,724453,0
52731,1075518,0
52833,814383,0
52932,917981,0
53035,643867,0
53134,736645,0
53236,706241,0
53337,705026,0
53438,699496,0
53537,735599,0
53638,654368,0
53742,775770,0
53840,519217,0
53944,1017079,0
54041,926351,0
54141,906141,0
54244,770436,0
54344,705013,0
54445,679507,0
54545,795403,0
54646,773958,0
54747,689004,0
54847,820899,0
54949,907006,0
55050,743839,0
55151,731347,0
55250,769483,0
55352,702844,0
55452,716234,0
55553,981888,0
55657,1018153,0
55754,997734,0
55856,889094,0
55956,782369,0
56058,680526,0
56158,704503,0
56260,688288,0
56360,658832,0
56461,722208,0
56562,189519,0
56664,685987,0
56765,700612,0
56865,715119,0
56966,688338,0
57067,734088,0
57168,693917,0
57268,696420,0
57367,1105719,0
57468,834828,0
57568,858977,0
57669,733593,0
57720,746191,0
57821,695707,0
57921,715119,0
58022,746757,0
58124,761713,0
58225,713953,0
58327,69672,0
58425,971074,0
58527,783897,0
58628,760093,0
58728,773637,0
58829,721814,0
58928,716234,0
59029,1023925,0
59133,710226,0
59230,1170547,0
59329,1526882,263763
59429,1605852,342733
59530,1217009,0
59632,1272208,9089
59732,1037318,0
59833,521217,0
59934,1260096,0
60035,1210051,0
60136,1316838,53719
60236,1310246,47127
60336,1527302,264183
60441,1012945,0
60537,1251514,0
60637,1518777,255658
60738,1252021,0
60841,1106113,0
60941,1229614,0
61043,1342145,79026
61144,1120919,0
61247,779421,0
61350,747873,0
61449,728509,0
61550,701728,0
61652,635152,0
61751,682722,0
61851,877015,0
61951,1070261,0
62053,1031645,0
62153,836798,0
62253,725839,0
62355,767138,0
62455,636514,0
62556,699277,0
62659,708423,0
62758,107123,0
62860,720698,0
62959,802946,0
63060,646557,0
63161,676063,0
63262,758473,0
63364,706192,0
63463,646557,0
63563,1229842,0
63664,1217954,0
63764,1078793,0
63866,853543,0
63966,867862,0
64066,983205,0
64169,803013,0
64270,777705,0
64370,711493,0
64472,740653,0
64572,718466,0
64672,708423,0
64775,683601,0
64874,753453,0
64977,711771,0
65076,697265,0
65178,604714,0
65277,359779,0
,,
,,
