Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24270,742294,0
24370,645441,0
24472,722930,0
24573,677101,0
24674,858049,0
24779,1040922,0
24876,1007015,0
24977,888452,0
25078,808018,0
25177,831626,0
25278,728414,0
25380,739033,0
25483,736715,0
25583,664491,0
25684,152251,0
25784,750105,0
25885,674454,0
25986,710655,0
26086,669787,0
26187,767863,0
26237,705013,0
26338,649905,0
26438,908068,0
26542,1150049,0
26639,1044191,0
26740,750481,0
26842,977665,0
26940,806413,0
27042,674647,0
27146,711771,0
27244,838703,0
27344,1482265,269623
27444,1239440,26798
27547,1131126,0
27646,1262873,50231
27749,1234839,22197
27849,1032959,0
27952,484749,0
28054,1201466,0
28149,1311779,99137
28249,1588475,375833
28350,1370020,157378
28451,1337119,124477
28551,1338913,126271
28653,1213719,1077
28755,1296508,83866
28854,1267348,54706
28956,1382263,169621
29057,1233295,20653
29158,845817,0
29260,822856,0
29359,1112476,0
29458,1350072,137430
29559,1337635,124993
29659,1332006,119364
29761,1262488,49846
29862,1127246,0
29962,1297240,84598
30064,1272208,59566
30164,1301368,88726
30263,1285168,72526
30366,718387,0
30465,755233,0
30568,664313,0
30666,977746,0
30767,1002851,0
30869,887022,0
30969,933335,0
31069,763614,0
31171,748753,0
31272,737413,0
31373,701679,0
31473,687955,0
31574,735204,0
31679,649958,0
31774,2711420,1498778
31874,2461868,1249226
31975,1429374,216732
32077,1013160,0
32177,937680,0
32277,753769,0
32381,1052929,0
32478,1047530,0
32580,1033717,0
32680,780968,0
32781,782407,0
32880,952130,0
32981,957534,0
33084,752057,0
33185,808805,0
33284,737740,0
33386,1051593,0
33484,1023247,0
33586,828806,0
33686,744745,0
33787,686106,0
33889,1163229,0
33988,872444,0
34088,1417858,205216
34188,816157,0
34289,835845,0
34390,740072,0
34491,769483,0
34593,700612,0
34694,782005,0
34793,1556711,344069
34894,1870022,657380
34995,910628,0
35098,651967,0
35197,734173,0
35298,702893,0
35401,737732,0
35500,685613,0
35601,607058,0
35700,552989,0
35805,1059571,0
35902,920889,0
36002,892009,0
36104,815740,0
36205,731785,0
36307,729625,0
36407,725556,0
36508,645441,0
36609,713281,0
36710,667759,0
36811,774654,0
36912,722930,0
37011,674647,0
37615,1143784,0
40230,601479,0
42692,1004337,0
45116,338995,0
47330,372797,0
49298,900055,0
51115,1270063,57421
52729,914608,0
54094,904000,0
55300,925216,0
56314,487497,0
57123,583301,0
57728,1097339,0
58131,576414,0
58331,1150110,0
58432,1193094,0
58533,1245019,32377
58633,1411954,199312
58735,1258410,45768
58835,1144516,0
58935,1205228,0
59037,1155675,0
59137,1128442,0
59239,686450,0
59344,1375189,162547
59440,1315032,102390
59540,1519091,306449
59642,1257818,45176
59743,1304475,91833
59842,1378964,166322
59944,1140053,0
60046,1237295,24653
60144,1291886,79244
60246,1483430,270788
60346,1246686,34044
60449,963595,0
60551,477180,0
60652,881488,0
60748,1455241,242599
60847,1771353,558711
60898,1584242,371600
60999,1541222,328580
61099,1740516,527874
61200,1694057,481415
61300,607989,0
61402,1769196,556554
61502,1222983,10341
61602,1070869,0
61707,657474,0
61805,808464,0
61906,1262624,49982
62008,1271980,59338
62105,835330,0
62208,689848,0
62308,931521,0
62407,1050900,0
62507,1112816,0
62611,656133,0
62709,1078039,0
62812,898543,0
62910,1156910,0
63011,878351,0
63114,649165,0
63213,959671,0
63315,1114964,0
63416,626992,0
63517,1009020,0
63615,912848,0
63717,1067549,0
63820,699098,0
63918,1250122,37480
64018,877277,0
64121,721092,0
64221,781708,0
64322,1107880,0
64421,1101559,0
64524,654861,0
64623,868640,0
64723,977658,0
64823,977658,0
64925,627667,0
65026,871488,0
65126,1042189,0
65227,672618,0
65330,1088780,0
65427,1142276,0
65529,748969,0
65628,1028923,0
65731,675342,0
65832,751225,0
65933,673150,0
66034,748753,0
66135,693917,0
66238,634281,0
66336,772423,0
66437,740653,0
66538,708423,0
66640,769075,0
66740,610849,0
66843,715119,0
66940,616054,0
67044,1591412,378770
67141,1010884,0
67242,976788,0
67343,705612,0
67443,792071,0
67547,772047,0
67648,647673,0
67747,706192,0
67849,718368,0
67949,208587,0
68049,761362,0
68150,699496,0
68251,647345,0
68352,752435,0
68455,771307,0
68553,622960,0
68654,914241,0
68758,814756,0
68855,1048096,0
68959,893439,0
69058,923361,0
69156,839128,0
69258,798690,0
69360,730001,0
69461,796053,0
69561,711907,0
69662,186221,0
69763,675360,0
69865,663892,0
69965,711771,0
70065,714003,0
70169,687085,0
70268,681456,0
,,
,,
