Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
63644,879120,0
63745,763614,0
63846,664927,0
63947,730165,0
64048,790873,0
64148,680526,0
64248,770136,0
64349,748753,0
64453,717350,0
64552,737830,0
64652,695794,0
64754,753887,0
64854,1002816,0
64957,820728,0
65056,948706,0
65156,888376,0
65255,908075,0
65356,794860,0
65458,682333,0
65559,724453,0
65660,692467,0
65761,711672,0
65862,140507,0
65962,785813,0
66063,693917,0
66164,735793,0
66265,717350,0
66367,763496,0
66467,659948,0
66566,1143587,0
66666,958675,0
66771,958408,0
,,
,,
,,
