Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
33486,1262348,0
33591,1310125,0
33690,1307513,0
33792,1437151,0
33894,1201766,0
33993,1249528,0
34092,1444711,0
34193,1231036,0
34294,1454169,0
34395,1238875,0
34496,1220747,0
34598,1319715,0
34697,1088887,0
34797,1233644,0
34898,1217123,0
35000,810778,0
35102,726925,0
35203,732985,0
35308,271772,0
35404,919362,0
35505,929189,0
35606,737413,0
35706,708423,0
35807,651021,0
35908,757818,0
36009,687222,0
36110,721814,0
36210,1088179,0
36313,732374,0
36410,1073228,0
36512,928348,0
36628,1068130,0
36715,1918296,0
36811,837725,0
36914,678779,0
37014,763333,0
37114,1212692,0
37217,1257872,0
37319,1437084,0
37418,1230513,0
37519,1247251,0
37620,1146748,0
37720,823471,0
37821,638719,0
37922,1036518,0
38021,1218419,0
38122,1379911,0
38223,1180706,0
38323,1284436,0
39232,980164,0
41598,700991,0
43917,1111520,0
46128,484114,0
48243,1409083,0
50112,444361,0
51829,1620136,0
53345,945562,0
54608,881755,0
55721,343038,0
56523,942984,0
57129,155746,0
57533,1597577,0
57632,1165748,0
57732,1421433,0
57834,1240556,0
57936,1256178,0
58036,1230485,0
58136,1326987,0
58236,1230485,0
58335,1357797,0
58439,1350537,0
58539,921192,0
58639,278087,0
58742,1021615,0
58841,1325852,0
58942,1265407,0
59043,1151546,0
59144,1149926,0
59248,1440982,0
59347,275741,0
59448,1285425,0
59552,1273828,0
59648,1570505,0
59748,1477801,0
59850,1271250,0
59951,1219163,0
60050,1381462,0
60151,1000875,0
60253,1311936,0
60353,1121083,0
60455,1208166,0
60558,439377,0
60658,1521359,0
60757,1218238,0
60857,1471691,0
60959,1213623,0
61060,1296747,0
61161,1127778,0
61261,1449359,0
61363,1206529,0
61466,1067293,0
61562,208872,0
61664,1256740,0
61767,1362695,0
61868,1307553,0
61916,1134473,0
62018,1379911,0
62118,1125626,0
62219,1342821,0
62321,1231356,0
62420,1283548,0
62522,1351373,0
62622,1350537,0
62726,1244025,0
62824,1078341,0
62924,1272871,0
63024,1266119,0
63125,1281578,0
63226,1227872,0
63330,1308384,0
63429,1245133,0
63530,1326553,0
63630,1333036,0
63732,1406390,0
63830,1237452,0
63932,1239440,0
64033,1140781,0
64134,621221,0
64237,838901,0
64334,1413037,0
64435,1520834,0
64538,1164506,0
64639,1237208,0
64737,1401245,0
64841,1271250,0
64941,1358694,0
65050,716849,0
65144,731243,0
65244,759131,0
65347,788538,0
65446,741629,0
65546,566788,0
65650,662579,0
65750,874376,0
65850,832922,0
65949,913315,0
66050,681859,0
66154,686617,0
66250,797981,0
66352,979666,0
66454,653252,0
66555,751221,0
66656,701728,0
66756,714733,0
66858,687085,0
66957,693181,0
67060,654368,0
67160,864855,0
,,
,,
,,
