Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
10546,1864254,39737
10666,1246632,0
10753,1236788,0
10851,1208175,0
10956,842500,0
11047,1143644,0
11151,634568,0
11248,1374022,0
11349,948978,0
11450,664927,0
11550,1165135,0
11651,1150536,0
11751,822134,0
11855,988398,0
11953,251888,0
12060,1058538,0
12153,2617999,793482
12253,1848253,23736
12354,1702912,0
12454,1400694,0
12555,934638,0
12672,916210,0
12756,1251196,0
12857,972497,0
12959,921371,0
13059,834256,0
13160,730059,0
13259,734567,0
13360,832089,0
13461,1135400,0
13561,1255193,0
13663,1620442,0
13772,722471,0
13862,1114964,0
13963,1205560,0
14064,786438,0
14164,1058071,0
14267,641471,0
14366,956851,0
14465,1063699,0
14572,790466,0
14667,1065708,0
14768,849670,0
14871,689453,0
14969,961267,0
15070,1474732,0
15173,613525,0
15272,921931,0
15371,997110,0
15473,754590,0
15572,1235782,0
15676,562867,0
15774,1278802,0
15874,870107,0
15975,1127975,0
16076,914201,0
16177,857775,0
16225,921371,0
16327,1134326,0
16429,634830,0
16529,895211,0
16629,1113323,0
16729,1344407,0
16830,1402235,0
16930,1651647,0
17032,634568,0
17131,1201144,0
17235,810220,0
17341,1047062,0
17436,950052,0
17543,914201,0
17637,1186665,0
17744,713439,0
17841,1301386,0
17939,935712,0
18049,849670,0
18136,957222,0
18238,839885,0
18340,1149740,0
18437,788347,0
18539,979026,0
18640,776275,0
18740,1212193,0
18843,594220,0
18943,659814,0
19046,1305891,0
19146,1030316,0
19251,864011,0
19350,942882,0
19450,1258366,0
19552,1000242,0
19655,975638,0
19751,985902,0
19857,964392,0
19957,1272706,0
20047,862087,0
20149,874305,0
20250,740399,0
20349,796359,0
20452,769813,0
20553,751993,0
20653,746365,0
20754,688338,0
20854,331094,0
20957,759601,0
21061,1315366,0
21160,1143644,0
21265,1000242,0
21363,971801,0
21464,951853,0
21569,951853,0
21665,896996,0
21765,1632285,0
21864,1366265,0
21965,1410947,0
22070,1157985,0
22161,1112348,0
22261,1062923,0
22360,1335111,0
22462,1505391,0
22562,1368649,0
22667,1568317,0
22764,988511,0
22863,1210436,0
22964,1507864,0
23064,1209866,0
23165,1145632,0
23268,1247802,0
23367,1230513,0
23469,1266221,0
23571,1142284,0
23671,1133111,0
23771,1384563,0
23871,1146748,0
23973,1055172,0
24077,793108,0
24178,1063582,0
24274,971140,0
24391,751024,0
24491,956851,0
24582,1545170,0
24683,1236061,0
24783,1666026,0
24884,1790405,0
24984,1577450,0
25088,1602493,0
25192,2129875,305358
25285,1621077,0
25390,931905,0
25487,1150814,0
25583,1136474,0
25682,1285972,0
25784,1199931,0
25883,551430,0
25987,939203,0
26085,830943,0
26186,931905,0
26287,829278,0
26386,728741,0
26488,732553,0
26589,647107,0
26691,747873,0
26793,707307,0
26894,654368,0
26997,754569,0
27096,728509,0
27197,659215,0
27301,667759,0
27399,779692,0
27499,705076,0
27601,691685,0
27704,688826,0
27801,622409,0
27905,809471,0
28012,1107403,0
28102,790818,0
28205,726074,0
28305,708253,0
28407,708667,0
28509,802404,0
28606,855195,0
28707,1165109,0
28807,1096477,0
28909,1013127,0
29009,1033075,0
29110,768225,0
29214,634283,0
29313,752337,0
29412,810707,0
29513,642094,0
29614,679920,0
29713,488726,0
29818,1157577,0
29923,1152425,0
30022,926918,0
30124,818956,0
30235,871488,0
30326,1103159,0
30417,1007092,0
30518,894081,0
30570,779558,0
30669,889790,0
30770,799931,0
30871,669787,0
30972,798643,0
31073,632051,0
31173,705076,0
31273,1232047,0
31374,1276264,0
31487,591267,0
31580,1504544,0
31682,1140577,0
31783,1419890,0
31886,1325780,0
31990,1284083,0
32084,1830267,5750
32185,1656903,0
32286,1519630,0
32390,1335111,0
32486,1785005,0
32587,1295215,0
32687,1424877,0
32788,1552097,0
32888,949216,0
32986,1097024,0
33094,553719,0
33190,1404208,0
33290,1562732,0
33390,1663114,0
33490,1541222,0
33591,1799345,0
33697,1426500,0
33786,1887356,62839
33886,1290228,0
33986,1465182,0
34105,1187186,0
34205,1440129,0
34299,1440840,0
34394,1152161,0
34499,1091230,0
34590,832953,0
34692,746726,0
34792,798725,0
34895,692053,0
34995,690568,0
35095,697536,0
35198,652137,0
35295,804437,0
35398,924862,0
35500,700148,0
35601,695390,0
35702,644732,0
35802,701890,0
35902,675570,0
36004,770191,0
36104,503362,0
36205,743064,0
36309,1038713,0
36412,936892,0
36517,931905,0
36614,921931,0
36713,1143644,0
36816,1079113,0
36908,1071943,0
37009,962502,0
37110,963257,0
37211,690569,0
37313,691685,0
37413,747790,0
37513,688826,0
37616,707307,0
37716,736320,0
37819,697516,0
37918,769725,0
38017,946104,0
38121,1729326,0
38228,2092314,267797
38318,1301386,0
38418,1229685,0
38519,1272706,0
38619,1216280,0
38719,1186665,0
38820,1208643,0
38920,1302719,0
39021,1258833,0
39121,1121060,0
39224,1056529,0
39327,1251196,0
39422,1344407,0
39523,1036093,0
39623,1230620,0
39723,1000242,0
39825,977937,0
39928,1025790,0
40025,1179674,0
40130,1222515,0
40231,1344874,0
40332,1258366,0
40433,1258366,0
40533,1143644,0
40633,1358747,0
40734,1237930,0
40838,725114,0
40929,1049359,0
41029,1186665,0
41130,1271632,0
41231,1064773,0
41331,1176342,0
41431,1179495,0
41532,1192761,0
41636,814755,0
41733,1048850,0
41834,1336951,0
41934,717177,0
42045,798690,0
42140,1108319,0
42249,699098,0
42337,1358747,0
42437,1248580,0
42538,993072,0
42640,691285,0
42744,684990,0
42842,715585,0
42944,690569,0
43048,665527,0
43146,701728,0
43247,706192,0
43347,705076,0
43450,751993,0
43549,577852,0
43653,806909,0
43753,1098846,0
43857,946866,0
43957,1344407,0
44051,1074840,0
44154,996680,0
44252,830664,0
44354,689004,0
44455,716185,0
44557,677972,0
44656,707986,0
44758,633411,0
44858,684472,0
44959,691439,0
45061,714954,0
45164,719533,0
45262,633167,0
45365,738552,0
45462,609202,0
45567,961984,0
45663,953491,0
45765,1037071,0
45865,695600,0
45966,651967,0
46067,757916,0
46169,627587,0
46269,976997,0
46371,1170181,0
46468,1145632,0
46571,1240556,0
46671,1258410,0
46772,1263989,0
46875,1256729,0
46974,1061663,0
47076,468778,0
47178,1171604,0
47282,1390650,0
47336,1775667,0
47425,1498201,0
47534,1431220,0
47634,1499862,0
47735,1273912,0
47835,345488,0
47939,1394955,0
48040,1741985,0
48129,1582781,0
48230,1323743,0
48332,1370467,0
48442,1605131,0
48538,1352210,0
48640,1439525,0
48731,1231552,0
48832,1840789,16272
48933,1267860,0
49034,1143446,0
49137,1296508,0
49240,378455,0
49340,1243994,0
49441,743893,0
49543,785683,0
49642,737413,0
49743,713527,0
49844,737083,0
49945,714733,0
50045,496707,0
50146,855558,0
50258,1072434,0
50352,1284543,0
50453,877048,0
50554,966814,0
50656,917452,0
50757,838656,0
50859,1076529,0
50960,946866,0
51056,990320,0
51157,926918,0
51261,951853,0
51361,1011697,0
51457,1193835,0
51552,877048,0
51653,931905,0
51754,745303,0
51855,839626,0
51958,1120653,0
52059,1228616,0
52160,1272706,0
52262,1279876,0
52361,1480639,0
52462,1336163,0
52562,1208175,0
52662,1179495,0
52766,1273780,0
52858,644234,0
52958,1106720,0
53058,1013509,0
53159,950052,0
53259,1099550,0
53359,1251663,0
53460,1064773,0
53560,1309491,0
53666,1193835,0
53767,1422015,0
53871,1425426,0
53969,1129304,0
54068,1136474,0
54186,614877,0
54276,827821,0
54373,1165135,0
54474,911957,0
54581,858355,0
54677,1355086,0
54777,1604487,0
54876,1484798,0
54977,1580981,0
55079,1634409,0
55178,1496202,0
55284,1412267,0
55379,966814,0
55480,851093,0
55580,1183065,0
55680,1408938,0
55776,1060869,0
55882,1018114,0
55982,951853,0
56083,882035,0
56184,926918,0
56284,936892,0
56385,971801,0
56489,926918,0
56596,976788,0
56685,1308556,0
56789,798801,0
56890,766463,0
56994,847344,0
57101,770294,0
57189,1946695,122178
57290,934518,0
57389,1834847,10330
57488,1534429,0
57592,1391027,0
57692,1056529,0
57791,1222515,0
57892,1308556,0
57993,1244026,0
58092,1007413,0
58199,899861,0
58289,864011,0
58391,936892,0
58491,763085,0
58592,617667,0
58693,795485,0
58794,742273,0
58894,791263,0
58994,720445,0
59095,462460,0
59200,682442,0
59300,1153262,0
59403,1009282,0
59503,921931,0
59603,1903674,79157
59703,1136474,0
59805,941879,0
59905,986762,0
60005,1056580,0
60106,976788,0
60207,946866,0
60307,916944,0
60408,857100,0
60508,1031645,0
60611,852113,0
60713,1111438,0
60814,1001723,0
60914,1005281,0
61009,745689,0
61111,1193428,0
61211,1143644,0
61312,941879,0
61419,1096477,0
61512,1100624,0
61616,841939,0
61715,936892,0
61814,1186665,0
61915,1007413,0
62019,1001903,0
62116,1143644,0
62212,976788,0
62323,766970,0
62429,847517,0
62519,1061568,0
62623,986762,0
62726,975359,0
62819,1312127,0
62917,1096383,0
63021,901983,0
63130,928348,0
63222,917473,0
63323,941879,0
63422,1064773,0
63524,901983,0
63625,981775,0
63733,839223,0
63829,1315085,0
63930,1027446,0
64032,828806,0
64128,986762,0
64228,1006710,0
64329,966814,0
64433,1116425,0
64533,1020791,0
64629,752859,0
64730,1221794,0
64774,1315727,0
64882,1012778,0
64987,1016831,0
65083,941879,0
65188,991749,0
65284,1006710,0
65384,1016684,0
65487,851788,0
65591,835372,0
65688,842575,0
65791,897546,0
65892,896996,0
65988,921931,0
66089,941879,0
66193,981775,0
66302,1141360,0
66390,1385628,0
66490,972517,0
66590,1344546,0
66685,885521,0
66795,797256,0
66893,1017472,0
66993,916944,0
67093,1069447,0
67193,1021753,0
67293,1086284,0
67397,1373087,0
67488,1137409,0
67591,1189687,0
67691,842139,0
67792,1003153,0
67894,820366,0
67994,679448,0
68093,1407864,0
68194,1399898,0
68294,1024249,0
68395,1157229,0
68506,968244,0
68602,1301386,0
68702,935712,0
68803,1036093,0
68904,1125839,0
69009,1006710,0
69105,1020791,0
69206,916944,0
69315,1001723,0
69407,1358747,0
69509,887022,0
69607,1301386,0
69701,1007413,0
69803,834909,0
69902,1344407,0
70003,804866,0
70108,1181991,0
70206,989095,0
70306,897290,0
70405,812390,0
70505,808017,0
70609,688914,0
70709,679411,0
70809,803044,0
70909,646557,0
71010,269239,0
71111,719582,0
71212,710655,0
,,
,,
