Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
24472,1286272,0
24574,1204266,0
24666,1036632,0
24769,845222,0
24870,760885,0
24974,784373,0
25075,884620,0
25169,1016684,0
25273,883701,0
25374,916944,0
25477,1016684,0
25572,886867,0
25670,1339238,0
25773,1070218,0
25874,1046606,0
25975,926918,0
26080,841939,0
26177,849459,0
26278,810804,0
26381,825523,0
26480,778323,0
26577,518648,0
26678,862087,0
26784,931905,0
26881,1222515,0
26975,1156910,0
27073,797256,0
27174,901247,0
27275,772047,0
27375,793783,0
27475,976550,0
27580,1190235,0
27687,888714,0
27776,1072411,0
27879,978860,0
27977,844300,0
28081,832165,0
28180,953429,0
28280,701334,0
28381,760580,0
28482,669991,0
28583,729566,0
28683,734128,0
28784,686425,0
28886,730933,0
28986,692467,0
29090,724440,0
29186,1310918,0
29287,832561,0
29387,918282,0
29492,889457,0
29589,401031,0
29689,877048,0
29790,933335,0
29890,753292,0
29991,786597,0
30092,772152,0
30193,711493,0
30294,737413,0
30395,763333,0
30496,703960,0
30597,683601,0
30648,775595,0
30750,712887,0
30850,722930,0
30948,689453,0
31051,700563,0
31151,742273,0
31253,766573,0
31351,1151334,0
31455,935305,0
31562,1122134,0
31659,877048,0
31761,832165,0
31864,825523,0
31963,874771,0
32066,946866,0
32162,1046606,0
32270,789763,0
32369,786473,0
32472,726487,0
32573,819348,0
32667,1774613,0
32768,1143644,0
32869,950052,0
32960,1094812,0
33061,919804,0
33163,766425,0
33261,711014,0
33367,1103120,0
33478,778127,0
33574,1258833,0
33664,1036093,0
33764,809107,0
33865,786493,0
33966,742273,0
34067,772723,0
34169,684367,0
34271,652137,0
34371,711771,0
34472,738946,0
34573,666643,0
34674,708423,0
34774,736320,0
34875,714052,0
34976,755684,0
35077,701728,0
35177,482313,0
35281,561899,0
35382,970057,0
35485,956840,0
35586,946866,0
35686,1011697,0
35797,951853,0
35886,1122134,0
35987,976788,0
36090,956840,0
36187,1510393,0
36287,579703,0
36392,1036632,0
36489,1150814,0
36590,1100624,0
36684,1028088,0
36784,868504,0
36891,753292,0
36999,742404,0
37100,882302,0
37201,690971,0
37296,1171251,0
37400,1035675,0
37496,1265536,0
37598,896996,0
37698,872061,0
37800,952174,0
37900,795974,0
37999,921931,0
38105,921143,0
38200,1229685,0
38295,862087,0
38396,844210,0
38497,1002511,0
38598,707429,0
38699,643136,0
38800,692801,0
38901,685810,0
39002,733049,0
39103,573505,0
39206,964812,0
39309,987117,0
39409,945616,0
39511,926918,0
39616,961827,0
39712,1288965,0
39813,951853,0
39918,981775,0
40019,936892,0
40115,325585,0
40215,925489,0
40316,1006710,0
40419,991749,0
40522,996736,0
40618,996736,0
40723,911957,0
40819,1141360,0
40922,827821,0
41022,1107767,0
41123,1260974,0
41215,957222,0
41316,924003,0
41416,968244,0
41517,802243,0
41616,797386,0
41717,714424,0
41820,724453,0
41920,705096,0
42021,177018,0
42121,674647,0
42221,713113,0
42322,811603,0
42423,771433,0
42527,648789,0
42628,753453,0
42731,718179,0
42829,661064,0
42930,1253933,0
43034,1259788,0
43143,883673,0
43236,1544096,0
43337,1220367,0
43442,1211560,0
43539,1064773,0
43643,1459786,0
43740,1563954,0
43843,1584461,0
43942,1479734,0
44043,1469760,0
44143,1539263,0
44249,1190757,0
44352,1311835,0
44449,720449,0
44546,948806,0
44645,1302392,0
44746,1727644,0
44847,1727644,0
44948,1457344,0
45049,1464773,0
45150,1439838,0
45250,1561777,0
45350,1598583,0
45451,1597942,0
45555,1550520,0
45601,1523659,0
45695,1007413,0
45797,908400,0
45906,986762,0
46001,700355,0
46104,945667,0
46198,1000242,0
46299,831522,0
46401,656827,0
46500,946075,0
46601,820177,0
46703,739033,0
46804,741067,0
46903,889625,0
47006,740323,0
47106,645441,0
47206,763594,0
47308,719582,0
47408,694983,0
47509,625356,0
47610,775770,0
47711,633167,0
47813,707116,0
47910,688207,0
48015,1009466,0
48119,1147597,0
48219,899861,0
48321,1087291,0
48421,901983,0
48523,809107,0
48628,750009,0
48734,910886,0
48825,1373087,0
48917,463440,0
49019,894081,0
49119,735735,0
49220,672715,0
49321,702844,0
49423,758588,0
49522,754667,0
49625,627314,0
49725,824721,0
49825,1002816,0
49929,793552,0
50033,1152962,0
50125,1173259,0
50227,1076326,0
50327,843569,0
50427,923361,0
50527,923361,0
50628,773464,0
50729,816141,0
50831,813876,0
50930,735793,0
51033,777583,0
51133,714003,0
51237,691685,0
51336,705076,0
51436,760093,0
51537,719593,0
51637,666183,0
51738,443728,0
51841,814311,0
51938,1076612,0
52038,966814,0
52151,938322,0
52245,1195844,0
52347,925717,0
52448,1066555,0
52548,931905,0
52649,981775,0
52746,2312370,0
52849,1918014,0
52948,1423278,0
53052,1186665,0
53144,885521,0
53245,956840,0
53346,739557,0
53446,745513,0
53548,707485,0
53647,483768,0
54350,1213816,0
56162,1295305,0
57871,916156,0
59431,679589,0
60938,754695,0
62353,628459,0
63567,350511,0
64574,535256,0
65379,1012833,0
65933,789764,0
66338,1107141,0
66535,1891969,0
66637,1161849,0
66764,1264540,0
66852,1434551,0
66954,692073,0
67048,917609,0
67157,1513445,0
67247,1641603,0
67353,1419890,0
67448,1526882,0
67549,1612923,0
67650,1569500,0
67751,1414903,0
67850,1522051,0
67951,1414903,0
68052,1514643,0
68153,1499682,0
68254,1559526,0
68352,1182057,0
68459,1391253,0
68555,1691794,0
68661,1562732,0
68749,1577072,0
68849,1234835,0
68952,1330124,0
69053,1251148,0
69152,1251149,0
69253,1255062,0
69355,1256178,0
69456,1284075,0
69556,1131126,0
69658,661568,0
69762,429221,0
69858,1002816,0
69962,805480,0
70071,870713,0
70165,1122134,0
70267,931905,0
70368,1021671,0
70468,1036632,0
70569,1031645,0
70669,832165,0
70775,976788,0
70872,828806,0
70977,737503,0
71079,755647,0
71175,914169,0
71273,1026658,0
71376,837152,0
71480,904320,0
71581,838656,0
71680,1129956,0
71773,874751,0
71875,1463425,0
71976,1043263,0
72077,917473,0
72178,1046932,0
72283,862087,0
72391,1122470,0
72473,993072,0
72574,804420,0
72674,1136474,0
72774,1630137,0
72874,1516489,0
72974,1757120,0
73075,1630137,0
,,
,,
,,
