Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
43933,1500940,0
44029,1427311,0
44139,1025332,0
44240,1321763,0
44336,1343337,0
44437,1314925,0
44537,1399624,0
44640,1287051,0
44736,1371481,0
44841,1247650,0
44939,1393996,0
45041,1235132,0
45141,1334873,0
45247,1220171,0
45342,1360224,0
45447,1304951,0
45541,1287051,0
45643,1450282,0
45750,1169254,0
45845,1365852,0
45895,1461540,0
45996,1242021,0
46145,1332080,0
46253,754569,0
46298,1398643,0
46399,1305358,0
46497,1043161,0
46598,1262195,0
46698,1343337,0
46799,1326451,0
46899,1281422,0
47002,1022503,0
47103,1247650,0
47202,1495312,0
47303,1303937,0
47409,1185735,0
47505,1388367,0
47605,1382738,0
47709,1377110,0
47812,1416510,0
47906,1371481,0
48009,1270165,0
48107,1354595,0
48219,770532,0
48313,1111245,0
48410,1782374,31091
48511,1365852,0
48610,1354595,0
48706,1348966,0
48806,1234994,0
48913,1289880,0
49013,1192303,0
49110,943713,0
49211,696052,0
49314,1168851,0
49415,1630400,0
49518,1097563,0
49610,1046909,0
49710,802918,0
49810,859852,0
49911,907133,0
50012,767176,0
50112,1023457,0
50212,1014077,0
50313,851955,0
50413,736508,0
50514,1385570,0
50614,1821775,70492
50714,918388,0
50815,859355,0
50916,869826,0
51016,772985,0
51116,909722,0
51217,852738,0
51318,907619,0
51418,802075,0
51518,839904,0
51619,879800,0
51719,819956,0
51820,999489,0
51920,1047849,0
52021,929647,0
52123,504057,0
52222,1409025,0
52322,839589,0
52423,879800,0
52523,665152,0
52625,1223904,0
52724,814969,0
52829,1560987,0
52934,1586310,0
53032,1430588,0
53133,1579742,0
53231,1393996,0
53326,798308,0
53428,589653,0
53528,773176,0
53629,1458743,0
53732,975982,0
53830,854020,0
53931,999532,0
54036,1305356,0
54139,1584912,0
54231,1592879,0
54333,1275333,0
54441,1144470,0
54538,1262665,0
54639,1326451,0
54740,1574113,0
54834,1551133,0
54944,1117262,0
55042,1365387,0
55141,1726089,0
55247,1433396,0
55337,1540341,0
55438,1297380,0
55542,1250002,0
55644,1292691,0
55745,1545970,0
55846,1580682,0
55949,1401504,0
56044,1701234,0
56143,1734541,0
56248,1547859,0
56345,1590999,0
56455,1307644,0
56549,1760332,9049
56652,1495314,0
56754,1552538,0
56852,1738285,0
56954,1439965,0
57058,1613516,0
57153,1715770,0
57254,1293619,0
57355,1422141,0
57456,1343337,0
57557,1371481,0
57658,1227955,0
57759,1506569,0
57859,1298308,0
57961,1433396,0
58060,1416510,0
58159,1136017,0
58271,786081,0
58361,1654829,0
58463,1654829,0
58564,1530998,0
58664,1711116,0
58769,1660458,0
58866,1581656,0
58974,1970035,218752
59069,2026321,275038
59168,1874347,123064
59274,1998178,246895
59370,2065722,314439
59475,1728002,0
59579,1986921,235638
59673,2099494,348211
59774,1851833,100550
59879,1981292,230009
59973,2020693,269410
60074,1992549,241266
60175,1891233,139950
60282,2195182,443899
60378,1925005,173722
60477,2167038,415755
60576,1840575,89292
60681,2037579,286296
60778,1925005,173722
60877,1891233,139950
60981,1559142,0
61081,1007532,0
61182,1469083,0
61281,1592914,0
61385,1660458,0
61483,1711116,0
61586,1519741,0
61686,1936263,184980
61787,1553513,0
61885,1739259,0
61986,1699858,0
62095,1767403,16120
62190,1514112,0
62292,1868719,117436
62389,1200764,0
62487,1303937,0
62596,1151963,0
62692,1455911,0
62793,1271105,0
62893,1225135,0
62997,922579,0
63096,1631347,0
63198,1315194,0
63295,1241093,0
63390,689472,0
63491,784684,0
63591,728870,0
63692,794534,0
63793,774835,0
63893,844891,0
63994,910642,0
64097,1223644,0
64194,785375,0
64244,979368,0
64345,1070364,0
64446,794559,0
64548,434799,0
64649,688737,0
64749,1454054,0
64849,745151,0
64950,950949,0
65050,685307,0
65151,964579,0
65251,800188,0
65351,878989,0
65452,846157,0
65552,1075991,0
65653,839589,0
65753,1000942,0
65855,406439,0
65955,644807,0
66055,678813,0
66155,894761,0
66256,1132280,0
66356,884618,0
66457,856086,0
66561,1199895,0
66658,891834,0
66758,810691,0
66859,696038,0
66959,747228,0
67060,916040,0
67161,795021,0
67261,957791,0
67361,940905,0
67461,989685,0
67562,919330,0
67663,549504,0
67764,1443332,0
67864,1120071,0
67965,860198,0
68065,728870,0
68165,1451236,0
68265,863043,0
68366,1211081,0
68466,1014077,0
68567,1049359,0
68667,1182938,0
68767,934336,0
68868,894947,0
68971,840041,0
69069,819089,0
69170,580670,0
69270,844891,0
69371,800008,0
69471,894761,0
69571,909722,0
69673,946533,0
69773,785047,0
69873,755125,0
69974,893058,0
70074,831261,0
70175,884787,0
70275,780060,0
70376,812059,0
70476,864839,0
70578,952162,0
70678,663206,0
70779,771552,0
70879,689472,0
70980,618668,0
71082,713230,0
71183,615301,0
71284,587343,0
71387,842057,0
71486,985657,0
71586,753281,0
71687,1047655,0
71787,911053,0
71889,846968,0
71988,995832,0
72089,862103,0
72190,1017359,0
72290,1200764,0
72395,1103664,0
72496,1209189,0
72598,1529084,0
72695,1669800,0
72805,779760,0
,,
,,
,,
,,
