Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
38707,1017472,0
38807,750481,0
38909,707429,0
39008,999403,0
39119,905488,0
39218,966700,0
39321,882035,0
39418,950744,0
39522,961827,0
39620,986762,0
39722,1016684,0
39824,1071943,0
39914,1070982,0
40015,1162539,0
40115,818792,0
40220,1229958,0
40326,894581,0
40423,1036632,0
40524,1043263,0
40624,1172325,0
40725,916944,0
40826,900554,0
40927,941879,0
41027,1071542,0
41136,1031645,0
41228,1016684,0
41328,1120105,0
41429,1122988,0
41532,931905,0
41630,976788,0
41731,892009,0
41833,936892,0
41931,1123556,0
42029,1188011,0
42134,1000242,0
42227,899163,0
42330,733824,0
42431,748753,0
42530,818083,0
42632,643210,0
42732,743410,0
42836,684367,0
42934,740653,0
43034,1012202,0
43136,740044,0
43236,730741,0
43338,702844,0
43438,682709,0
43542,729501,0
43640,794965,0
43741,536106,0
43844,788710,0
43940,1144186,0
44058,1069328,0
44142,1177884,0
44242,1018756,0
44343,724216,0
44445,758473,0
44547,676267,0
44645,690569,0
44746,748595,0
44849,697265,0
44950,711771,0
45047,892450,0
45149,903116,0
45250,712887,0
45352,712345,0
45453,707986,0
45553,451687,0
45656,645446,0
45758,1022219,0
45860,1046932,0
45961,911957,0
46061,1096477,0
46162,936892,0
46265,906216,0
46362,1093454,0
46457,1013160,0
46559,820641,0
46658,726925,0
46760,658832,0
46862,766843,0
46961,686214,0
47060,802720,0
47162,811314,0
47263,784145,0
47364,662179,0
47464,637252,0
47568,780466,0
47671,1321828,0
47765,942882,0
47867,818491,0
47969,784437,0
48067,1008140,0
48167,947654,0
48268,752518,0
48369,808363,0
48470,688338,0
48571,658832,0
48670,875113,0
48772,830022,0
48873,724440,0
48973,663295,0
49074,917925,0
49175,775374,0
49275,491620,0
49376,939299,0
49478,1067702,0
49582,1001723,0
49683,911957,0
49784,1001723,0
49884,911957,0
49985,1108074,0
50085,943315,0
50186,559974,0
50286,887022,0
50387,1559526,0
50487,1484721,0
50587,1587940,0
50687,1655943,0
50800,1304778,0
50889,1899727,171591
50988,1250475,0
51089,1483861,0
51194,1534591,0
51290,1815949,87813
51383,1215136,0
51496,1351108,0
51603,1198526,0
51696,1389927,0
51797,1469760,0
51899,1479734,0
51997,1835196,107060
52099,1440841,0
52189,1086592,0
52289,1207449,0
52390,1007532,0
52493,753292,0
52594,805360,0
52694,805236,0
52743,770711,0
52844,790625,0
53853,705076,0
56165,904753,0
58378,916798,0
60488,1023545,0
62358,663712,0
64073,619998,0
65588,936695,0
66898,878271,0
67958,1100017,0
68864,897274,0
69570,1094403,0
69973,794990,0
70172,1238226,0
70274,1312484,0
70375,1133357,0
70478,1354435,0
70578,1183946,0
70680,1133357,0
70779,1377868,0
70898,1324048,0
71001,987410,0
71087,1567313,0
71186,1226773,0
71289,1454799,0
71390,1464773,0
71491,1449812,0
71592,1414903,0
71694,252806,0
71792,1469760,0
71892,1612435,0
71994,1649974,0
72092,1541222,0
72195,1439838,0
72298,1763495,35359
72398,1093454,0
72495,1546121,0
72595,1387428,0
72696,1526931,0
,,
,,
