Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
28412,705156,0
28513,755233,0
28615,694983,0
28714,319737,0
28815,754467,0
28914,956874,0
29016,796446,0
29117,876181,0
29218,817344,0
29317,836695,0
29419,772047,0
29519,834172,0
29621,902182,0
29721,672222,0
29822,721814,0
29924,688338,0
30024,640378,0
30126,751221,0
30226,719582,0
30326,838977,0
30428,824721,0
30528,554872,0
30633,628363,0
30744,934066,0
30830,1018789,0
30933,984635,0
31031,832561,0
31133,822735,0
31232,684367,0
31333,845062,0
31435,791695,0
31485,758774,0
31586,835820,0
31686,709873,0
31787,714003,0
31888,714003,0
31989,717350,0
32089,753613,0
32190,719593,0
32291,787514,0
32394,774415,0
32491,1005319,0
32591,803673,0
32693,736876,0
32793,820403,0
32897,684367,0
32998,750125,0
33094,944076,0
33197,953171,0
33297,430312,0
33396,794142,0
33498,708115,0
33600,731187,0
33698,1052536,0
33800,730251,0
33901,728747,0
34002,725161,0
34101,948874,0
34205,698181,0
34312,972653,0
34403,828806,0
34504,817671,0
34604,681127,0
34706,734173,0
34807,766573,0
34907,717973,0
35008,709539,0
35109,785245,0
35211,692716,0
35310,1025335,0
35412,728414,0
35512,739557,0
35612,766418,0
35714,640978,0
35816,607009,0
35914,492016,0
36018,771128,0
36124,927624,0
36216,979388,0
36316,1058190,0
36417,766897,0
36520,787032,0
36618,690847,0
36721,666547,0
36820,904046,0
36920,1406663,0
37021,1694230,0
37121,1519741,0
37222,968390,0
37323,746590,0
37424,679206,0
37525,635398,0
37627,650089,0
37729,645084,0
37940,749222,0
38448,707047,0
38853,647854,0
39154,666286,0
39350,711601,0
39445,595676,0
39543,1055038,0
39637,872444,0
39740,865393,0
39838,837100,0
39939,756576,0
40041,805685,0
40140,831293,0
40241,796892,0
40342,937624,0
40443,693766,0
40545,725112,0
40644,730027,0
40746,699496,0
40846,667924,0
40949,710655,0
41048,726277,0
41148,506200,0
41253,859195,0
41357,1010948,0
41450,990646,0
41551,1197736,0
41652,790818,0
41754,862110,0
41853,708115,0
41955,732553,0
42056,780823,0
42158,732115,0
42459,746757,0
43464,880459,0
44367,769115,0
45122,670269,0
45827,654418,0
46431,729033,0
46934,622980,0
47334,701253,0
47639,651021,0
47840,662327,0
47941,663542,0
48043,769075,0
48144,720698,0
48245,766573,0
48343,724545,0
48444,914614,0
48545,976788,0
48645,968244,0
48746,853391,0
48847,759052,0
48948,747133,0
49050,679507,0
49151,1251325,0
49251,800263,0
49351,850640,0
49454,755233,0
49551,849631,0
49653,939715,0
49754,774673,0
49853,983589,0
49955,742731,0
50056,442939,0
50159,771128,0
50264,1047579,0
50356,934359,0
50458,924003,0
50557,1033075,0
50658,918374,0
50759,867862,0
50861,943309,0
50962,1001723,0
51063,1098052,0
51163,892009,0
51263,908400,0
51363,973231,0
51464,1024418,0
51564,799729,0
51666,745062,0
51766,730106,0
51871,422096,0
51971,447632,0
52068,1121399,0
52179,923361,0
52269,1091962,0
52370,973873,0
52473,680004,0
52571,791159,0
52673,690569,0
52774,636894,0
52874,716185,0
52975,751274,0
53079,667924,0
53176,800593,0
53278,1080237,0
53378,750373,0
53480,708667,0
53579,602929,0
53682,380348,0
53784,901234,0
53892,926371,0
53981,1125734,0
54083,702503,0
54182,1028234,0
54283,884108,0
54384,734491,0
54490,741288,0
54584,1169449,0
54686,1224719,0
54787,791159,0
54887,721213,0
54989,747133,0
55089,746365,0
55193,698380,0
55291,942676,0
55392,619915,0
55493,531878,0
55596,963796,0
55704,869646,0
55796,756393,0
55895,822334,0
55997,715119,0
56098,696149,0
56199,642120,0
56299,1222728,0
56401,800438,0
56501,833906,0
56602,742273,0
56702,706192,0
56805,706192,0
56903,813408,0
57005,1153877,0
57104,1153877,0
57204,1030046,0
57308,907819,0
57413,1091962,0
57506,1041304,0
57606,985017,0
57707,1007532,0
57807,1182021,0
57908,1075076,0
58009,1063819,0
58109,1103219,0
58209,1069447,0
58310,1294594,0
58360,1091962,0
58461,1046932,0
58561,1148249,0
58662,1666086,0
58762,1615428,0
58862,1671715,0
58966,1046932,0
59072,1024327,0
59166,1153877,0
59271,1058190,0
59364,1069447,0
59465,985017,0
59565,990646,0
59666,1063819,0
59766,985017,0
59866,1075076,0
59967,1136991,0
60068,990646,0
60168,1136991,0
60268,1317109,0
60369,1041304,0
60469,1069447,0
60570,1063819,0
60674,850576,0
60770,1012054,0
60871,1215793,0
60971,962502,0
61074,669811,0
61172,1035675,0
61272,1114477,0
61373,1035675,0
61474,1080705,0
61574,1035675,0
61674,1086333,0
61774,1001903,0
61875,1052561,0
61978,661351,0
62078,326567,0
62179,690294,0
62281,842814,0
62381,523601,0
62482,735436,0
62583,755508,0
62683,767358,0
62784,605515,0
62884,525021,0
62985,419039,0
63086,542937,0
63186,505332,0
63287,733473,0
63386,820825,0
63488,789871,0
63587,747652,0
63691,772045,0
63787,991563,0
63888,641640,0
63990,477733,0
64089,746704,0
64192,729727,0
64291,928712,0
64392,660336,0
64492,743893,0
64593,422428,0
64696,939988,0
64798,920889,0
64900,926918,0
65003,841939,0
65102,852113,0
65202,991749,0
65305,1165135,0
65396,979388,0
65497,722711,0
65599,768379,0
65701,648789,0
65801,744526,0
65901,707307,0
66002,640378,0
66104,730741,0
66205,698406,0
66303,939492,0
66403,774415,0
66504,945031,0
66605,978600,0
66707,702625,0
66808,656827,0
66911,725147,0
67012,683601,0
67112,687085,0
67214,910753,0
67312,1294594,0
67412,1097208,0
67513,946070,0
67613,1255193,0
67716,733451,0
67815,743379,0
67916,772723,0
68016,1350814,0
68116,1525370,0
68222,1507655,0
68318,1348668,0
68418,1418425,0
68519,1131363,0
68619,789408,0
68722,727102,0
68822,690025,0
68922,744526,0
69024,653252,0
69126,707765,0
69224,988192,0
69324,1204535,0
69424,1046932,0
69524,1075076,0
69625,1148249,0
69725,1136991,0
69828,829392,0
69928,925232,0
70027,1136991,0
70134,973760,0
70228,1328366,0
70329,1227050,0
70429,962502,0
70529,1170763,0
70630,810528,0
70735,636572,0
70833,741899,0
70934,766942,0
71034,867241,0
71135,688826,0
71235,727393,0
71336,802053,0
71437,745291,0
71537,415372,0
71641,678233,0
71746,454725,0
71838,971801,0
71941,825995,0
72041,928771,0
72143,522136,0
72245,472739,0
72345,751852,0
72445,979365,0
,,
,,
,,
,,
