Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34239,1148418,0
34342,971801,0
34438,1179495,0
34531,1005956,0
34631,863485,0
34734,769428,0
34832,1141655,0
34933,842139,0
35047,794027,0
35143,808298,0
35241,1116425,0
35341,1076803,0
35443,1069447,0
35543,996095,0
35643,385429,0
35754,1021671,0
35849,1100624,0
35938,983847,0
36041,744853,0
36140,823373,0
36241,741468,0
36292,847088,0
36392,1072768,0
36491,935744,0
36593,827843,0
36693,867074,0
36797,872061,0
36897,803632,0
36997,751993,0
37098,701728,0
37199,732972,0
37299,929453,0
37399,764402,0
37503,719582,0
37606,680117,0
37701,997490,0
37803,852969,0
37905,734384,0
38006,625572,0
38107,732323,0
38209,451533,0
38311,1574387,0
38412,1132775,0
38515,946866,0
38620,1001870,0
38717,946866,0
38817,1041619,0
38918,921931,0
39025,848505,0
39125,1030216,0
39219,1182226,0
39320,966814,0
39424,1066555,0
39521,911957,0
39626,971801,0
39726,1055700,0
39823,1107774,0
39926,944007,0
40024,1012461,0
40123,1248859,0
40223,1136474,0
40325,1031645,0
40426,1056580,0
40526,916944,0
40627,911957,0
40726,1143644,0
40832,949844,0
40928,1023895,0
41029,1021671,0
41128,1222515,0
41233,950052,0
41324,1330067,0
41425,948093,0
41524,1212607,0
41625,1081339,0
41726,846936,0
41831,948257,0
41943,904555,0
42034,1346416,0
42128,1014583,0
42229,883465,0
42329,1215171,0
42432,903413,0
42532,948296,0
42632,660336,0
42734,875221,0
42834,692801,0
42935,708423,0
43035,707307,0
43136,663295,0
43237,764953,0
43336,1071300,0
43438,481955,0
43541,1216899,0
43644,1114209,0
43747,957222,0
43839,832165,0
43941,924003,0
44041,941879,0
44142,883465,0
44255,923361,0
44355,1374446,0
44453,1172325,0
44544,1157985,0
44644,1338172,0
44746,862087,0
44847,750481,0
44946,1007330,0
45048,955252,0
45150,549333,0
45248,571749,0
45353,1408531,0
45459,967271,0
45550,964859,0
45650,837152,0
45750,898426,0
45851,674496,0
45952,861175,0
46054,732995,0
46156,726073,0
46258,754470,0
46359,754027,0
46460,797791,0
46559,940921,0
46660,751730,0
46762,717350,0
46863,626471,0
46962,552436,0
47066,767999,0
47171,1116580,0
47272,1151282,0
47370,1236856,0
47471,1064773,0
47573,996736,0
47674,961827,0
47778,1046606,0
47875,985333,0
47978,463791,0
48076,946866,0
48181,1071542,0
48276,1021753,0
48370,1181256,0
48471,1012485,0
48571,1086333,0
48673,1134042,0
48772,1053023,0
48876,756912,0
48984,999166,0
49082,989683,0
49181,911957,0
49281,1480639,0
49381,1179495,0
49483,971381,0
49592,789408,0
49689,809107,0
49790,825523,0
49886,1116425,0
49986,956840,0
50086,961827,0
50188,911957,0
50287,1380257,0
50390,1287046,0
50488,1538278,0
50587,2089690,240439
50689,1753102,0
50790,899861,0
50892,971801,0
50992,946866,0
51093,981775,0
51195,1061568,0
51294,1092278,0
51394,1066555,0
51500,961827,0
51598,1265536,0
51689,799480,0
51791,894081,0
51890,937680,0
51991,838582,0
52096,944515,0
52142,1036592,0
52242,1191522,0
52345,1031419,0
52448,1204337,0
52551,956840,0
52657,923361,0
52754,1014583,0
52849,1229685,0
52946,919804,0
53047,906209,0
53147,838328,0
53248,750373,0
53348,859007,0
53452,696648,0
53550,849566,0
53650,756853,0
53752,638746,0
53852,714003,0
53955,599099,0
54057,689025,0
54157,1128583,0
54261,817204,0
54378,907603,0
54462,1146347,0
54566,857100,0
54662,1168880,0
54762,1459854,0
54864,956840,0
54964,349090,0
55065,986762,0
55165,1076529,0
55266,966814,0
55369,1294216,0
55460,994803,0
55563,987550,0
55663,797087,0
55764,973267,0
55864,1271625,0
55981,537509,0
56075,957222,0
56166,1048285,0
56266,720460,0
56367,861638,0
56468,776740,0
56570,705097,0
56671,761713,0
56773,750373,0
56872,743893,0
56972,748753,0
57074,740653,0
57174,712345,0
57275,719631,0
57375,861872,0
57476,772152,0
58180,1159326,0
60393,735277,0
62503,655861,0
64369,514950,0
66086,513209,0
67599,501145,0
68911,333705,0
69989,563399,0
70889,274453,0
71601,556964,0
72103,596832,0
72390,1208175,0
72492,1114477,0
72596,1250023,0
72694,1547880,0
,,
,,
