Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48874,793656,0
48974,1025978,0
49078,1414903,143250
49177,1806515,534862
49271,1476691,205038
49371,1446815,175162
49472,1306395,34742
49573,1322024,50371
49674,1298128,26475
49777,1336308,64655
49880,1248285,0
49932,1146175,0
50034,1143562,0
50134,1234411,0
50235,942578,0
50339,902291,0
50443,1657412,385759
50541,1792175,520522
50648,1733346,461693
50737,1505371,233718
50846,1526607,254954
50946,1444825,173172
51047,1370020,98367
51147,1489708,218055
51248,1340098,68445
51348,1474747,203094
51452,1247357,0
51555,734365,0
51651,1024641,0
51748,1435840,164187
51850,1107794,0
51952,966814,0
52055,884620,0
52153,986762,0
52254,951853,0
52354,991749,0
52457,782841,0
52562,715760,0
52659,1050433,0
52750,1208175,0
52851,1270558,0
52951,957222,0
53051,1450884,179231
53151,1043730,0
53252,1143644,0
53352,1192761,0
53457,967700,0
53557,1246811,0
53658,985118,0
53767,935712,0
53856,1076498,0
53956,1236856,0
54057,745062,0
54159,796893,0
54262,686057,0
54360,701728,0
54461,646557,0
54564,747873,0
54665,648789,0
54764,769483,0
54865,818568,0
54966,647673,0
55067,714003,0
55169,642991,0
55269,412298,0
55373,1166577,0
55474,999882,0
55577,951853,0
55677,936892,0
55778,941879,0
55878,996736,0
55979,991749,0
56079,877048,0
56180,950424,0
56280,413921,0
56385,896996,0
56481,1064773,0
56582,1036632,0
56683,852113,0
56787,966814,0
56887,1021671,0
56984,1076529,0
57094,926918,0
57184,1559182,287529
57283,1042537,0
57384,1222515,0
57485,1050433,0
57587,921931,0
57688,1566438,294785
57790,1451788,180135
57890,1316915,45262
57991,1274234,2581
58091,1277517,5864
58190,1529604,257951
58290,1449812,178159
58391,1340098,68445
58494,1559526,287873
58591,777494,0
58691,1195181,0
58794,1396123,124470
58894,1569500,297847
58998,1443624,171971
59093,1641603,369950
59199,1449812,178159
59294,1655943,384290
59394,1720474,448821
59496,1225397,0
59596,1756325,484672
59701,1389968,118315
59799,1684624,412971
59890,929373,0
59995,737050,0
60100,1571371,299718
60191,1830289,558636
60292,1670284,398631
60393,1679717,408064
60493,1683155,411502
60594,1428979,157326
60694,703136,0
60795,1000242,0
60895,1177814,0
61012,759431,0
61102,1215345,0
61203,1136474,0
61311,1107794,0
61399,1157985,0
61500,912745,0
61603,1372332,100679
61709,1007552,0
61800,1157985,0
61902,909042,0
62002,749218,0
62103,632527,0
62207,687222,0
62305,744307,0
62406,711470,0
62508,692801,0
62608,714003,0
62709,705374,0
62810,718466,0
62913,709539,0
63012,773538,0
63114,768193,0
63217,731135,0
63315,694052,0
63416,746530,0
63519,695413,0
63622,1120305,0
63723,1236856,0
63826,1007413,0
63919,1057603,0
64019,899068,0
64122,948296,0
64220,868504,0
64321,993179,0
64422,798052,0
64521,746339,0
64622,1009838,0
64724,636514,0
64826,717350,0
64925,681642,0
65027,734138,0
65126,690569,0
65176,719582,0
65277,481969,0
65377,843592,0
65478,1102912,0
65591,966814,0
65688,1103219,0
65789,867074,0
65885,1028923,0
65986,1236856,0
66086,1043263,0
66186,1100624,0
66287,1295290,23637
66383,1057603,0
66483,761392,0
66585,864705,0
66685,705076,0
66785,708423,0
66887,707986,0
66987,674947,0
67090,667759,0
67187,804484,0
67293,749378,0
67396,1017455,0
67496,1061568,0
67597,934765,0
67699,1290650,18997
67800,1395712,124059
67898,1434851,163198
67999,881779,0
68099,1607668,336015
68198,1394955,123302
68306,1426500,154847
68392,1706134,434481
68493,1647305,375652
68593,1670284,398631
68699,1785092,513439
68795,1424226,152573
68895,1916642,644989
69005,1815949,544296
69103,1627263,355610
69206,1770665,499012
69304,1777835,506182
69404,1691794,420141
69508,1577072,305419
69598,1663114,391461
69699,1641603,369950
69800,1554093,282440
69901,1758588,486935
70006,1009514,0
70112,958670,0
70201,1534052,262399
70302,1379994,108341
70402,1445546,173893
70503,1373750,102097
70605,934889,0
70707,635767,0
70809,708423,0
70909,682730,0
71010,627587,0
71111,341444,0
71211,760093,0
71313,853998,0
71417,707047,0
71516,637630,0
71617,795856,0
71716,1001903,0
71817,1006150,0
71922,1043195,0
72020,802540,0
,,
,,
,,
