Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
21666,1677454,307725
21757,1758588,388859
21869,1094302,0
21958,1461638,91909
22064,1611454,241725
22174,1290269,0
22260,1770665,400936
22361,1369140,0
22462,1059358,0
22562,817390,0
22663,941480,0
22763,885521,0
22868,675342,0
22966,814093,0
23065,1345342,0
23166,942882,0
23269,728868,0
23367,1214271,0
23469,650506,0
23570,846690,0
23671,1007413,0
23771,1214271,0
23871,855767,0
23973,1199931,0
24073,920297,0
24175,706408,0
24276,874751,0
24383,304336,0
24478,1193368,0
24594,705863,0
24681,1480639,110910
24779,1157985,0
24896,630000,0
24983,1311480,0
25081,907031,0
25187,1173727,0
25278,986837,0
25381,572910,0
25481,786705,0
25581,1225335,0
25682,1080048,0
25784,609847,0
25882,1267464,0
25986,1280085,0
26086,380687,0
26183,1006339,0
26284,907031,0
26386,708719,0
26489,687607,0
26587,1397574,27845
26688,1144516,0
26793,1127886,0
26894,1295005,0
26996,1230485,0
27096,1255062,0
27196,1261757,0
27298,1210353,0
27401,1505575,135846
27505,1244299,0
27597,1511214,141485
27698,1561516,191787
27798,1287366,0
27899,1292817,0
28014,1290760,0
28118,1217541,0
28211,1653830,284101
28309,1426689,56960
28409,1489708,119979
28510,1619371,249642
28612,1123406,0
28711,960792,0
28810,1516904,147175
28917,1370020,291
29013,1562732,193003
29113,1574762,205033
29214,1741985,372256
29315,1595758,226029
29419,1300499,0
29517,1559526,189797
29617,1491031,121302
29710,1588889,219160
29812,1221702,0
29915,735202,0
30018,1013862,0
30112,1454457,84728
30221,1404076,34347
30320,1679717,309988
30422,1480716,110987
30523,1464773,95044
30623,1434007,64278
30724,393973,0
30828,1494695,124966
30924,1549552,179823
31024,1508873,139144
31129,1612435,242706
31226,1682885,313156
31320,1190030,0
31420,1462230,92501
31522,812217,0
31624,744376,0
31731,721213,0
31774,997928,0
31874,947980,0
31976,742273,0
32076,743893,0
32178,164826,0
32277,689697,0
32378,633411,0
32478,855462,0
32579,2833638,1463909
32678,2993529,1623800
32780,1895430,525701
32879,1287046,0
32985,1090004,0
33082,867074,0
33182,895415,0
33284,709281,0
33385,758774,0
33486,1127828,0
33585,1766368,396639
33686,1469451,99722
33786,545745,0
33888,868677,0
33988,798052,0
34090,952154,0
34192,632051,0
34292,709539,0
34393,688338,0
34494,774654,0
34593,963889,0
34697,1065121,0
34800,450468,0
34904,789556,0
35000,1043263,0
35102,971801,0
35202,1021671,0
35304,911957,0
35401,1063699,0
35504,1291601,0
35605,1116322,0
35697,988834,0
35799,843349,0
35900,679449,0
36002,811603,0
36105,699385,0
36202,707116,0
36304,798964,0
36407,928810,0
36509,1137337,0
36612,1562886,193157
36713,1424877,55148
36814,1414903,45174
36918,1389968,20239
37013,1634433,264704
37114,1455181,85452
37217,1399942,30213
37316,1464773,95044
37417,1524617,154888
37520,1399942,30213
37618,870450,0
37718,1183065,0
37824,1403902,34173
37919,1820856,451127
38019,1584242,214513
38121,1429864,60135
38221,1641603,271874
38320,1627263,257534
38421,584519,0
38523,1439838,70109
38623,1439838,70109
38726,1863139,493410
38828,1785005,415276
38917,1636196,266467
39020,1067702,0
39119,1630988,261259
39219,1270280,0
39319,1282437,0
39420,1190785,0
39523,1216557,0
39623,1139208,0
39724,1250599,0
39828,1253946,0
39924,1335450,0
40026,1157907,0
40141,1070794,0
40234,956874,0
40336,1204370,0
40429,1347888,0
40531,732952,0
40634,742033,0
40734,839484,0
40834,869368,0
40935,717973,0
41039,824338,0
41135,1082085,0
41236,1113509,0
41338,833501,0
41438,761713,0
41538,726073,0
41639,690569,0
41741,761713,0
41842,731807,0
41947,1091900,0
42046,1178617,0
42153,1029230,0
42251,1192085,0
42349,1229685,0
42450,896996,0
42553,921931,0
42650,1165155,0
42751,1157985,0
42857,980192,0
42955,1000242,0
43046,842139,0
43148,911957,0
43249,730713,0
43351,784393,0
43452,701679,0
43550,1006442,0
43650,749406,0
43756,1223832,0
43851,1389968,20239
43952,1496138,126409
44054,1214220,0
44154,1491186,121457
44269,1374425,4696
44365,1359597,0
44463,1604409,234680
44563,1459786,90057
44664,1360046,0
44765,1544565,174836
44866,1065378,0
44964,971155,0
45065,1253086,0
45170,1466090,96361
45268,1706134,336405
45360,1414903,45174
45459,1407340,37611
45561,1596523,226794
45663,1189066,0
45764,1175846,0
45865,1288408,0
45964,1256740,0
46065,1435246,65517
46167,889998,0
46265,884055,0
46372,1068623,0
46474,1208175,0
46577,1064773,0
46669,1093454,0
46770,827178,0
46820,1031938,0
46920,727027,0
47022,801022,0
47123,677537,0
47225,309756,0
47325,643210,0
47426,740784,0
47525,864921,0
47624,1603465,233736
47726,877710,0
47826,759052,0
47926,1187672,0
48031,833849,0
48136,597024,0
48227,1184049,0
48328,948296,0
48429,796359,0
48530,723685,0
48631,714003,0
48731,750373,0
48833,755233,0
48932,906687,0
49035,1017370,0
49134,666070,0
49235,721814,0
49336,716234,0
49437,690569,0
49536,768193,0
49639,1280727,0
49739,1558286,188557
49838,1159803,0
49937,1315163,0
50038,1320303,0
50138,1297726,0
50240,1257294,0
50342,1220747,0
50442,1154559,0
50544,1237208,0
50669,1267581,0
50764,1346479,0
50852,1634332,264603
50954,890869,0
51054,1100351,0
51154,1576445,206716
51254,1462351,92622
51357,1534052,164323
51448,1548392,178663
51549,1526607,156878
51657,1355059,0
51757,1631976,262247
51864,1641603,271874
51950,1648773,279044
52052,1391958,22229
52156,1280800,0
52252,1123926,0
52358,946944,0
52454,1115237,0
52554,1393718,23989
52673,1156406,0
52764,1659267,289538
52863,1713304,343575
52966,1274234,0
53066,1589448,219719
53166,1613649,243920
53267,1464773,95044
53370,1454799,85070
53471,1591413,221684
53561,912541,0
53662,1130726,0
53763,1106720,0
53863,988192,0
53972,892009,0
54071,1012485,0
54175,991376,0
54282,755857,0
54385,810451,0
54477,728414,0
54587,891187,0
54674,1035675,0
54780,1021671,0
54878,1271355,0
54970,1100624,0
55071,859171,0
55172,745463,0
55276,420249,0
55375,875860,0
55483,901550,0
55580,887022,0
55681,986762,0
55782,1200010,0
55884,1027446,0
55984,1046606,0
56089,951853,0
56184,1129515,0
56285,991749,0
56391,740160,0
56494,753984,0
56590,940435,0
56689,2104437,734708
56787,1236856,0
56886,1007880,0
56996,537757,0
57091,1285855,0
57193,1294216,0
57293,1107794,0
57394,1215345,0
57494,1308556,0
57595,1129304,0
57690,1208175,0
57790,1035019,0
57891,1242952,0
57991,1000242,0
58092,1135400,0
58192,1244493,0
58292,1064773,0
58404,1135400,0
58493,1150814,0
58595,1198857,0
58699,820583,0
58798,1232471,0
58901,1236228,0
58999,1201005,0
59102,1496918,127189
59202,1057603,0
59302,1473469,103740
59403,1143644,0
59506,1373087,3358
59601,1165155,0
59705,735904,0
59799,1165155,0
59900,1199931,0
60000,1129772,0
60101,1293142,0
60201,1064773,0
60301,1271632,0
60402,1456115,86386
60502,1239073,0
60604,1156910,0
60704,1193835,0
60805,891617,0
60905,1387895,18166
61005,1085210,0
61105,1114964,0
61205,1094388,0
61306,1192761,0
61406,1129304,0
61509,628733,0
61611,702795,0
61710,737929,0
61810,657716,0
61912,711771,0
62013,615203,0
62115,686580,0
62216,1031709,0
62319,1050433,0
62419,1222983,0
62521,1190532,0
62621,1439838,70109
62722,1469760,100031
62822,1409916,40187
62923,1439838,70109
63023,1533634,163905
63124,1414903,45174
63225,1534591,164862
63324,1568173,198444
63425,965377,0
63476,734317,0
63578,1009919,0
63668,1601118,231389
63769,1396861,27132
63869,1422501,52772
63970,1198430,0
64072,1328842,0
64171,1302988,0
64273,1179318,0
64374,1268080,0
64475,1275148,0
64577,785589,0
64678,773588,0
64779,370456,0
64881,1062108,0
64983,1173718,0
65089,1000242,0
65178,862087,0
65279,1029518,0
65380,696648,0
65481,680526,0
65586,687955,0
65682,787633,0
65786,1001213,0
65885,668167,0
65986,754569,0
66089,645441,0
66187,757817,0
66289,690569,0
66389,709728,0
66489,779901,0
66589,158626,0
66693,1220244,0
66799,813359,0
66898,937039,0
66998,956840,0
67099,926918,0
67200,877048,0
67300,971801,0
67402,832089,0
67501,1076529,0
67604,485315,0
67706,1021671,0
67801,1136474,0
67905,985261,0
68004,1552340,182611
68099,947436,0
68202,936892,0
68305,1131593,0
68410,1124409,0
68510,1208175,0
68612,1150814,0
68708,1114964,0
68810,1011697,0
68909,958203,0
69009,1079113,0
69110,1014583,0
69211,1159059,0
69311,914549,0
69411,1367926,0
69513,1373087,3358
69612,1201005,0
69713,1828026,458297
69815,1785005,415276
69907,2148036,778307
70012,1359380,0
70117,663351,0
70214,1698964,329235
70316,1871046,501317
70409,1627263,257534
70510,1625794,256065
70613,1196574,0
70713,1200146,0
70815,1252768,0
70915,1150095,0
71017,1231356,0
71118,1253381,0
71216,1855115,485386
71320,843383,0
71427,1355602,0
71526,1509656,139927
71630,1384981,15252
71728,1448011,78282
71819,1598583,228854
71920,1313632,0
72022,1054798,0
,,
