Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
11838,1082397,0
11927,1799406,0
12043,755384,0
12131,2193713,357027
12235,1938791,102105
12325,2790615,953929
12426,1095083,0
12527,521949,0
12628,944835,0
12729,1226534,0
12828,1370932,0
12934,1315184,0
13030,1530984,0
13133,1247997,0
13232,1369889,0
13339,1342551,0
13437,1519772,0
13540,1231686,0
13638,1634433,0
13750,1232684,0
13841,1792236,0
13940,1711300,0
14042,1355703,0
14140,1612923,0
14249,1489999,0
14338,2350660,513974
14437,1666082,0
14540,1367263,0
14640,1260639,0
14740,1541283,0
14845,1331818,0
14958,1026033,0
15051,1296864,0
15148,1591473,0
15262,1069963,0
15349,1598930,0
15449,1325325,0
15550,1333289,0
15650,1433671,0
15753,1347690,0
15847,1476752,0
15949,1090954,0
16048,1287569,0
16148,1744499,0
16199,1412909,0
16300,1036457,0
16401,1147520,0
16501,1292232,0
16613,1803513,0
16702,1277676,0
16808,924942,0
16908,480396,0
17016,1342259,0
17109,1634433,0
17214,1482686,0
17305,2074336,237650
17406,1003526,0
17505,1654412,0
17607,1275989,0
17707,1532583,0
17807,1577761,0
17909,1295968,0
18009,1476752,0
18118,1060945,0
18213,1438086,0
18315,801768,0
18424,711824,0
18524,1047847,0
18620,1251196,0
18731,748986,0
18825,1155968,0
18925,941879,0
19025,887022,0
19128,832089,0
19227,986762,0
19327,877048,0
19427,1096477,0
19527,1251196,0
19633,942882,0
19722,852113,0
19824,759859,0
19925,761392,0
20024,827720,0
20124,473253,0
20226,1248998,0
20333,1635761,0
20434,1464773,0
20534,1489708,0
20635,1660709,0
20735,1494695,0
20836,1589448,0
20941,1370020,0
21036,1799345,0
21138,1474747,0
21238,1469760,0
21342,1534591,0
21442,1251969,0
21540,861186,0
21640,1262469,0
21741,1620093,0
21843,1290650,0
21949,1369446,0
22043,1499682,0
22143,1509656,0
22244,1439838,0
22345,1404929,0
22447,1169495,0
22550,379403,0
22653,1364826,0
22756,1509656,0
22846,1612923,0
22946,1899520,62834
23055,1188118,0
23141,1408591,0
23250,2079422,242736
23350,1488605,0
23451,1409916,0
23551,1504669,0
23653,1270950,0
23754,1566962,0
23857,1601178,0
23955,1720474,0
24045,1343181,0
24149,1347645,0
24249,1315272,0
24349,748025,0
24451,1167962,0
24556,1370020,0
24657,1375007,0
24756,1756325,0
24856,1698964,0
24957,1620093,0
25060,1262095,0
25159,1514643,0
25263,1288100,0
25360,1714124,0
25460,1415432,0
25560,1370403,0
25663,1785005,0
25753,704638,0
25860,1194468,0
25963,1370839,0
26067,1499682,0
26163,1448011,0
26257,1489708,0
26357,1244685,0
26457,411681,0
26558,1185052,0
26660,1229200,0
26763,1256178,0
26860,1560932,0
26961,1337697,0
27063,1141168,0
27163,1458354,0
27263,1382295,0
27376,1413013,0
27471,1583922,0
27573,1479734,0
27673,1325137,0
27775,1499682,0
27873,1612923,0
27967,1439838,0
28067,1228704,0
28169,1270588,0
28273,1259980,0
28370,1155675,0
28472,1240556,0
28574,1066881,0
28679,371940,0
28779,1254766,0
28883,978984,0
28977,1815219,0
29077,1343442,0
29177,1256055,0
29279,1272022,0
29378,1131126,0
29481,1320958,0
29585,1245290,0
29682,1219453,0
29781,1363759,0
29884,1135589,0
29984,1629336,0
30085,1406345,0
30193,1447886,0
30292,1281766,0
30387,1594529,0
30487,1379994,0
30587,1265404,0
30688,1371052,0
30789,1132106,0
30890,1343276,0
30992,1133357,0
31091,1146748,0
31218,1343571,0
31303,1501486,0
31403,1316915,0
31503,998916,0
31608,877713,0
31704,1294942,0
31795,1598583,0
31896,1234835,0
31997,1297726,0
32100,1250599,0
32148,1233861,0
32250,1175846,0
32351,1319828,0
32452,1147864,0
32554,1255062,0
32654,1245019,0
32753,1337008,0
32854,1247251,0
32955,929018,0
33059,748051,0
33165,1463950,0
33255,1778368,0
33356,1196061,0
33457,1283489,0
33559,1294000,0
33658,1307848,0
33759,1294888,0
33859,1146748,0
33963,1225973,0
34062,1251715,0
34160,2681021,844335
34261,3568890,1732204
34364,3118643,1281957
34462,2685086,848400
34569,1942454,105768
34670,1892557,55871
34774,1648773,0
34864,1648773,0
34965,1722444,0
35068,1476691,0
35173,927205,0
35266,1648773,0
35366,1969959,133273
35467,1634433,0
35567,1847186,10500
35668,1719005,0
35768,1663114,0
35868,2063170,226484
35971,1245711,0
36069,1694134,0
36170,1612923,0
36277,1810748,0
36377,1898552,61866
36478,2195964,359278
36579,2027320,190634
36679,1835196,0
36782,1713304,0
36873,1491031,0
36976,1106576,0
37105,1332769,0
37187,1669241,0
37284,693275,0
37383,1109795,0
37484,1677454,0
37585,1698964,0
37686,1526882,0
37787,1389968,0
37888,1388613,0
37988,375381,0
38092,1306996,0
38189,2612194,775508
38289,1813685,0
38393,1476691,0
38483,1526882,0
38584,1570943,0
38684,1806515,0
38790,1133110,0
38895,543458,0
38985,1690325,0
39086,1749155,0
39186,1466129,0
39286,1444825,0
39387,1693005,0
39487,1302601,0
39588,1620092,0
39689,1258844,0
39789,1203056,0
39891,1313802,0
39991,1457083,0
40106,1477544,0
40198,1383447,0
40298,1332694,0
40401,1648773,0
40500,1541222,0
40601,1484721,0
40702,1399942,0
40803,1494695,0
40907,1323482,0
41007,1499682,0
41105,1641603,0
41196,1577072,0
41297,1205286,0
41399,1284541,0
41499,1020666,0
41598,688207,0
41700,1033788,0
41801,1189119,0
41900,1275845,0
42019,1166834,0
42113,1416772,0
42213,1378771,0
42317,1257676,0
42428,1217541,0
42513,1858921,22235
42616,1261101,0
42716,1412128,0
42817,1343181,0
42919,1133121,0
43021,923102,0
43110,1235418,0
43217,1315163,0
43317,1499682,0
43418,1545637,0
43517,1684624,0
43618,1485703,0
43720,1394955,0
43820,1509656,0
43921,1449812,0
44023,1390874,0
44121,1509656,0
44229,1264384,0
44322,1322426,0
44422,960792,0
44522,1247391,0
44625,1878216,41530
44716,2215211,378525
44817,1622062,0
44917,1401298,0
45019,1164506,0
45123,1340248,0
45221,1119967,0
45321,1354435,0
45424,1177992,0
45522,1289699,0
45626,1159022,0
45724,1460754,0
45824,943089,0
45923,1160311,0
46025,1406459,0
46125,1370020,0
46225,1520352,0
46327,1183541,0
46428,1360517,0
46528,1188806,0
46630,1231629,0
46729,1270119,0
46832,1121083,0
46956,1296973,0
47043,1698615,0
47144,1454799,0
47240,833252,0
47343,1234695,0
47444,1347629,0
47534,1691794,0
47634,1334351,0
47734,1205286,0
47845,1417321,0
47946,1317413,0
48047,1339725,0
48147,1275578,0
48245,1569500,0
48346,1494695,0
48449,1343181,0
48559,1316915,0
48646,838901,0
48747,965111,0
48849,1424877,0
48949,1668509,0
49050,1551542,0
49150,1439838,0
49252,1513288,0
49353,342473,0
49452,1489708,0
49555,1554996,0
49653,1686774,0
49746,1370020,0
49847,1396311,0
49948,1506025,0
50047,1614384,0
50152,1276531,0
50248,630627,0
50349,1360046,0
50449,1429864,0
50550,1225397,0
50659,1525973,0
50760,1355059,0
50862,1243665,0
50963,1395712,0
51061,1594435,0
51162,1424877,0
51261,1792175,0
51355,1584616,0
51463,1344183,0
51560,1320755,0
51665,1584461,0
51766,1474747,0
51816,1484721,0
51917,1539578,0
52016,1504669,0
52122,1534591,0
52218,1647016,0
52322,1409916,0
52421,1698964,0
52519,1569902,0
52625,1265922,0
52725,1303544,0
52825,862665,0
52928,872276,0
53025,1268901,0
53115,1620093,0
53221,1461776,0
53328,1414903,0
53424,1707493,0
53526,1434851,0
53626,1459786,0
53726,1509656,0
53826,1526882,0
53927,1541802,0
54027,1670284,0
54129,1528103,0
54228,1277302,0
54328,924942,0
54428,1260994,0
54530,1612923,0
54631,1488605,0
54732,1449812,0
54838,1394955,0
54932,1641603,0
55025,1280800,0
55126,1200724,0
55227,1530585,0
55328,1427602,0
55429,1314328,0
55530,1198430,0
55630,1024682,0
55729,794289,0
55838,813603,0
55940,1459786,0
56040,1569500,0
56141,1360046,0
56241,1499682,0
56349,1320198,0
56442,1484721,0
56547,1474747,0
56643,1360046,0
56746,1356314,0
56848,1359597,0
56945,1489708,0
57046,1474747,0
57146,853241,0
57245,1167940,0
57346,1526882,0
57448,1528403,0
57549,1499682,0
57653,1484721,0
57749,1799345,0
57855,1388613,0
57950,1777835,0
58055,1479734,0
58151,1540901,0
58253,1489708,0
58359,1449812,0
58457,1735395,0
58553,1084653,0
58646,1578128,0
58747,1607722,0
58847,1392690,0
58948,1270111,0
59050,1196906,0
59149,1288408,0
59254,1262873,0
59354,1235527,0
59451,1238324,0
59555,1255062,0
59654,1143562,0
59755,1224388,0
59856,1368258,0
59955,506633,0
60060,1118534,0
60163,1710511,0
60256,1455181,0
60357,2142041,305355
60458,1654475,0
60559,1278260,0
60659,1446181,0
60760,1416259,0
60860,1424877,0
60969,1386337,0
61070,1444825,0
61179,1444825,0
61269,1663114,0
61377,1094142,0
61471,1056266,0
61570,1244441,0
61671,1526882,0
61772,1645661,0
61873,1650735,0
61974,1474747,0
62074,1509397,0
62174,1634433,0
62275,1548392,0
62380,1596659,0
62479,1504669,0
62576,1634433,0
62678,1375007,0
62781,1094118,0
62881,1039663,0
62978,1332694,0
63085,1325137,0
63180,1484721,0
63281,1671785,0
63385,1519067,0
63481,1634433,0
63581,1505371,0
63675,1444825,0
63786,1375007,0
63883,1777835,0
63976,1375007,0
64080,1224986,0
64179,1174968,0
64283,939550,0
64386,1171399,0
64487,1534052,0
64588,1598583,0
64688,1641603,0
64788,1627263,0
64888,1383480,0
64989,1713304,0
65094,1741770,0
65192,1186665,0
65285,971801,0
65389,916944,0
65487,962120,0
65587,1038704,0
65688,743443,0
65788,698769,0
65892,520462,0
65990,1132533,0
66089,921931,0
66197,1038062,0
66302,1063819,0
66397,1150814,0
66503,776275,0
66599,981775,0
66699,971801,0
66808,966814,0
66902,1315727,0
66995,837152,0
67095,867074,0
67195,1053745,0
67296,1264711,0
67418,1302100,0
67504,1743001,0
67604,809819,0
67704,1111364,0
67805,1720474,0
67906,1415432,0
68007,1459786,0
68113,1261101,0
68208,1514643,0
68308,329142,0
68409,1649293,0
68510,1630240,0
68610,1556149,0
68710,1511119,0
68811,1434851,0
68912,1469760,0
69013,1554539,0
69112,1542277,0
69212,1598583,0
69312,1535313,0
69421,1266011,0
69516,1297216,0
69615,1464773,0
69716,483739,0
69815,1584242,0
69923,1429864,0
70016,1842366,5680
70121,1440841,0
70210,1556529,0
70323,1359100,0
70371,1438394,0
70472,1256578,0
,,
,,
