Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
54742,977576,0
54842,1107794,0
54943,1029858,0
55044,1026658,0
55145,986762,0
55245,941879,0
55346,847126,0
55446,971688,0
55550,872061,0
55653,887904,0
55748,996736,0
55852,931905,0
55952,1041981,0
56048,1186665,0
56146,755848,0
56253,1128897,0
56349,1193835,0
56458,1107794,0
56544,1537999,316387
56645,1148639,0
56745,832561,0
56846,759052,0
56951,768193,0
57048,710287,0
57148,732251,0
57250,655484,0
57352,799203,0
57451,645441,0
57552,693917,0
57652,687222,0
57754,637765,0
57855,797023,0
57956,674729,0
58055,714571,0
58160,1105633,0
58267,649283,0
58363,1330067,108455
58464,1028923,0
58568,896996,0
58665,1150814,0
58759,862087,0
58875,943951,0
58971,1093454,0
59060,1041619,0
59160,869145,0
59263,1023101,0
59362,822712,0
59463,770711,0
59564,740653,0
59665,664927,0
59766,772285,0
59866,394312,0
59966,1054003,0
60066,1309410,87798
60167,1819387,597775
60276,1973310,751698
60367,1727644,506032
60469,1634433,412821
60577,1684624,463012
60668,1792175,570563
60769,1708103,486491
60876,1733346,511734
60969,1455181,233569
61070,1794145,572533
61170,1580804,359192
61271,401924,0
61374,1302843,81231
61472,1559815,338203
61573,1404929,183317
61683,1373750,152138
61786,1474747,253135
61881,1641603,419991
61982,1562732,341120
62084,1464773,243161
62184,1389968,168356
62285,1384981,163369
62385,1454799,233187
62496,1521206,299594
62585,1136813,0
62683,775558,0
62790,1492500,270888
62883,1294216,72604
62981,423197,0
63083,838582,0
63183,868677,0
63285,703245,0
63383,789259,0
63486,959734,0
63587,671876,0
63688,654368,0
63789,766573,0
63891,737830,0
63992,634281,0
64093,698406,0
64194,718466,0
64294,719582,0
64394,705076,0
64493,1156975,0
64594,945170,0
64706,921931,0
64802,1011844,0
64903,976788,0
65010,812390,0
65109,956840,0
65204,966814,0
65306,991749,0
65406,911957,0
65510,921931,0
65607,1761346,539734
65701,1000242,0
65802,958270,0
65902,730206,0
66004,726073,0
66106,690520,0
66154,741178,0
66256,538201,0
66359,703168,0
66456,1078366,0
66563,933571,0
66664,906970,0
66765,921931,0
66865,1031645,0
66966,1298613,77001
67066,956840,0
67167,845697,0
67270,399748,0
67369,917473,0
67477,777970,0
67563,1831973,610361
67663,1178421,0
67763,1049359,0
67873,1179495,0
67964,1244026,22414
68066,1179495,0
68168,1365917,144305
68270,1243899,22287
68372,1351577,129965
68472,1294216,72604
68571,1150814,0
68684,637402,0
68779,1425619,204007
68875,1036093,0
68970,906970,0
69071,828340,0
69171,794027,0
69273,716353,0
69373,748753,0
69474,713113,0
69574,764611,0
69675,763545,0
69777,708423,0
69877,642094,0
69978,571825,0
70078,1052561,0
70176,1158530,0
70284,1560969,339357
70385,1640040,418428
70485,1576477,354865
70586,1524617,303005
70687,1471719,250107
70790,1587947,366335
70887,1677454,455842
70987,1466090,244478
71088,1613182,391570
71191,1591413,369801
71301,1544891,323279
71394,403833,0
71489,1211104,0
71590,1569902,348290
71691,1440841,219229
71795,1706134,484522
71885,1526882,305270
71996,1679423,457811
,,
,,
,,
