Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20048,1093049,0
20148,1373511,0
20248,1580182,1207
20349,1450274,0
20454,694206,0
20555,685613,0
20655,737929,0
20756,695794,0
20856,698331,0
20956,747873,0
21056,792236,0
21160,1202761,0
21265,787241,0
21367,908591,0
21475,689004,0
21569,827821,0
21674,836188,0
21774,838656,0
21873,868204,0
21969,1036632,0
22069,1066555,0
22169,941879,0
22270,887022,0
22370,971801,0
22472,884620,0
22576,897546,0
22678,758096,0
22782,681488,0
22873,1218952,0
22975,1095671,0
23074,832089,0
23167,1429374,0
23269,887022,0
23369,843715,0
23468,1335111,0
23569,1321847,0
23669,1285822,0
23771,1192046,0
23871,1274560,0
23971,1478812,0
24087,1409865,0
24180,1524617,0
24281,1081899,0
24380,1205108,0
24481,1562732,0
24586,1578942,0
24683,1691794,112819
24787,1275337,0
24887,1221709,0
24988,353237,0
25087,1233815,0
25186,1449812,0
25287,1384981,0
25394,1469760,0
25487,1689290,110315
25588,1589236,10261
25688,1290411,0
25792,1476691,0
25882,1577072,0
25990,1512367,0
26093,1330048,0
26199,1322991,0
26295,1345303,0
26395,2071809,492834
26486,1498201,0
26586,1297216,0
26688,1182071,0
26789,1274560,0
26888,794376,0
26994,1095459,0
27089,1356696,0
27189,1225376,0
27291,1308335,0
27391,1242222,0
27492,1147864,0
27613,1250599,0
27702,1464659,0
27802,1399942,0
27905,1325780,0
28003,1489708,0
28111,1504669,0
28204,1273165,0
28302,885114,0
28409,1373107,0
28497,1383480,0
28598,1326765,0
28699,1283004,0
28800,1164602,0
28901,1140053,0
29002,1241672,0
29103,1234411,0
29204,1213780,0
29305,1250516,0
29408,1263579,0
29508,1283548,0
29606,509916,0
29712,1494258,0
29807,1351709,0
29908,1293933,0
30008,1284541,0
30110,1217128,0
30210,1135589,0
30314,1227716,0
30412,1267337,0
30514,1267337,0
30614,1257294,0
30715,1241106,0
30816,1257294,0
30917,734509,0
31021,800493,0
31122,1039116,0
31226,1464773,0
31328,1208570,0
31429,1451526,0
31529,1333331,0
31629,1559526,0
31730,1429864,0
31830,1544565,0
31931,1519630,0
32035,1310349,0
32136,1614384,35409
32231,1641603,62628
32323,752859,0
32429,995852,0
32532,1649575,70600
32633,1509656,0
32734,1773603,194628
32833,1684972,105997
32876,3663483,2084508
32977,2430314,851339
33077,1419330,0
33178,1709770,130795
33278,1560882,0
33378,1441194,0
33480,1300202,0
33580,1383599,0
33680,1526893,0
33786,1257959,0
33881,718978,0
33982,1976248,397273
34090,1434851,0
34194,1439838,0
34291,1489708,0
34392,1409916,0
34492,1404929,0
34593,1554539,0
34693,1404929,0
34794,1464773,0
34894,1798786,219811
34990,1643453,64478
35095,1350065,0
35188,1439838,0
35289,1364379,0
35389,1271832,0
35490,1126662,0
35592,1146748,0
35694,192004,0
35794,1248917,0
35896,1229397,0
35995,1451590,0
36099,1111339,0
36195,2196955,617980
36301,1261762,0
36407,1428936,0
36497,1509656,0
36597,1391958,0
36698,1378048,0
36799,1226373,0
36900,1317890,0
36999,1289223,0
37102,1185566,0
37203,1298128,0
37302,1311088,0
37405,1370034,0
37505,751430,0
37609,876019,0
37710,1131592,0
37813,1384981,0
37913,1574487,0
38014,1459786,0
38114,1434851,0
38218,1474747,0
38318,1434851,0
38414,1655943,76968
38508,1577072,0
38609,1365033,0
38709,2317855,738880
38809,2159819,580844
38910,1125530,0
39011,1162235,0
39112,1473120,0
39211,1421246,0
39322,1395606,0
39419,2220478,641503
39524,1482517,0
39627,1524617,0
39721,1634433,55458
39822,1409916,0
39924,1409916,0
40027,1310312,0
40132,673992,0
40225,942217,0
40325,1625259,46284
40419,1433671,0
40519,1491064,0
40620,1215136,0
40720,1249689,0
40822,1402928,0
40923,1212564,0
41024,1144516,0
41124,1288408,0
41226,1286307,0
41327,1114822,0
41428,673795,0
41529,630635,0
41630,1053148,0
41728,1429864,0
41829,1416259,0
41929,1325881,0
42030,1213106,0
42132,1345163,0
42234,1283548,0
42334,1115693,0
42436,1363362,0
42538,1146748,0
42657,1252830,0
42743,1872975,294000
42846,1170164,0
42945,1151540,0
43046,1691794,112819
43147,1435513,0
43248,1404929,0
43348,1345085,0
43448,1305543,0
43549,943558,0
43652,1165155,0
43743,1085210,0
43845,750009,0
43945,790092,0
44045,768193,0
44146,750373,0
44248,703960,0
44348,960134,0
44452,1006434,0
44549,1018740,0
44649,885093,0
44750,787032,0
44852,679448,0
44954,717205,0
45053,775963,0
45155,662179,0
45259,625356,0
45358,249055,0
45460,724453,0
45559,651021,0
45661,1327654,0
45760,1251715,0
45861,1275148,0
45979,1428394,0
46069,882787,0
46172,1593848,14873
46263,1761963,182988
46363,1360046,0
46463,1375007,0
46580,1358958,0
46673,1583914,4939
46774,393973,0
46875,1464773,0
46974,1616327,37352
47076,1360046,0
47179,1534591,0
47275,1957087,378112
47376,1371467,0
47476,1598583,19608
47585,1419890,0
47677,1756325,177350
47783,1425539,0
47878,1971428,392453
47982,1327588,0
48079,1871046,292071
48181,1414903,0
48281,1375007,0
48382,1549552,0
48482,1449204,0
48585,1032493,0
48681,1094179,0
48783,1584242,5267
48876,1515462,0
48977,1389968,0
49077,1376363,0
49178,1330124,0
49278,1430585,0
49379,1456155,0
49480,1366389,0
49579,1335111,0
49681,1509381,0
49781,1024367,0
49832,622817,0
49937,598440,0
50039,1380277,0
50146,1409072,0
50243,1726469,147494
50333,1554921,0
50442,1409916,0
50544,1379273,0
50647,1579474,499
50747,1379994,0
50842,1591413,12438
50955,1303468,0
51045,1424877,0
51147,1125324,0
51245,1111364,0
51339,1512542,0
51440,1476737,0
51539,1440559,0
51640,1182071,0
51740,1288408,0
51843,1233295,0
51964,1253842,0
52055,1305649,0
52157,1356314,0
52254,1366163,0
52360,998070,0
52458,812882,0
52554,996302,0
52655,956840,0
52756,1003153,0
52856,921931,0
52960,996274,0
53065,1213197,0
53151,1000242,0
53251,1014410,0
53354,887810,0
53454,713894,0
53557,884108,0
53656,732553,0
53757,775869,0
53858,743379,0
53957,822007,0
54074,633709,0
54166,787451,0
54264,1240426,0
54365,1136474,0
54470,872732,0
54568,1409916,0
54670,1326765,0
54771,1316915,0
54872,1339898,0
54971,463791,0
55071,1409916,0
55172,1479734,0
55279,1375007,0
55371,1598583,19608
55472,1756325,177350
55572,1280422,0
55675,1569902,0
55767,1620093,41118
55867,1325137,0
55968,1593054,14079
56068,1298530,0
56169,1298128,0
56271,1161254,0
56379,1238875,0
56472,1528063,0
56574,1400239,0
56674,1179086,0
56778,640410,0
56879,887235,0
56986,1338455,0
57075,1469760,0
57186,1394208,0
57284,1539578,0
57385,1424877,0
57487,1389968,0
57586,1494695,0
57686,1399942,0
57787,1474747,0
57889,1489708,0
57992,1504669,0
58087,984520,0
58187,1182281,0
58289,1584242,5267
58392,1258844,0
58493,1408845,0
58594,1348092,0
58694,1256055,0
58908,1151211,0
59898,1034154,0
60800,1114964,0
61606,1504577,0
62302,1103500,0
62807,743218,0
63108,1141421,0
63207,1133184,0
63307,1395410,0
63407,1607707,28732
63508,1538837,0
63610,1111040,0
63710,1264840,0
63812,1312708,0
63910,513661,0
64016,1258469,0
64126,1430826,0
64223,1683449,104474
64313,1280254,0
64426,1374508,0
64524,1379296,0
64622,1454799,0
64722,1727644,148669
64823,1473546,0
64928,1419890,0
65029,1499682,0
65125,1220783,0
65174,1218915,0
65272,1006692,0
65379,385670,0
65478,1641603,62628
65579,1792175,213200
65674,1670284,91309
65777,1577072,0
65874,1627263,48288
65980,1139697,0
66075,1663114,84139
66191,1092178,0
66282,2413536,834561
66378,1455181,0
66487,1745177,166202
66577,1302112,0
66701,1110606,0
66784,1792175,213200
66874,1706134,127159
66978,1068664,0
67077,1319802,0
67177,1539263,0
67279,1710660,131685
67380,1114388,0
67486,1216886,0
67582,443471,0
67685,639239,0
67784,1312348,0
67888,1192325,0
67988,1180569,0
68098,1050433,0
68186,1007413,0
68290,667185,0
68391,819675,0
68491,1059323,0
68591,984828,0
68693,816821,0
68792,921371,0
68896,650403,0
68997,895264,0
69096,1323831,0
69199,777970,0
69298,834256,0
69398,1115899,0
69500,576411,0
69598,1118534,0
69699,1088760,0
69800,978732,0
69901,712226,0
70000,1085210,0
70101,849670,0
70218,743893,0
70311,1254705,0
70408,1050433,0
70527,612283,0
70620,900335,0
70714,1016684,0
70818,1021671,0
70917,936892,0
71021,1046606,0
71120,961827,0
71221,742366,0
71317,1009450,0
71417,1114964,0
71518,1014583,0
71619,1172325,0
71725,961827,0
71821,991749,0
71921,946866,0
72022,1301386,0
72121,1602530,23555
72224,1490613,0
72316,1491876,0
,,
,,
,,
