Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22580,1365033,205425
22687,1644306,484698
22781,1505371,345763
22885,1489708,330100
22984,1591413,431805
23075,1414903,255295
23190,1198720,39112
23285,1678667,519059
23391,1409916,250308
23485,1236019,76411
23583,1028516,0
23685,1021753,0
23780,1093454,0
23880,1072971,0
23981,855614,0
24082,973231,0
24183,819429,0
24282,815740,0
24386,632527,0
24483,1332296,172688
24584,999168,0
24685,1120364,0
24786,783704,0
24887,664927,0
24988,768193,0
25088,768193,0
25190,729313,0
25290,836725,0
25391,752340,0
25494,960792,0
25591,870112,0
25691,887022,0
25792,968244,0
25892,853543,0
25992,853543,0
26093,752935,0
26219,655472,0
26304,1035648,0
26411,742404,0
26509,809407,0
26611,698947,0
26719,661907,0
26817,736207,0
26915,776918,0
27014,813876,0
27111,828806,0
27215,930113,0
27311,810220,0
27407,1239641,80033
27510,1257725,98117
27612,882035,0
27712,1629321,469713
27813,1384981,225373
27913,1454799,295191
28013,1444825,285217
28114,1559526,399918
28214,1516748,357140
28318,1434851,275243
28416,1549552,389944
28520,1414903,255295
28616,1612602,452994
28718,895559,0
28819,1100217,0
28918,1586345,426737
29019,1541222,381614
29120,1444825,285217
29221,1554539,394931
29272,1726308,566700
29373,1706134,546526
29471,1350072,190464
29572,1519630,360022
29673,1494695,335087
29774,1419890,260282
29884,1419890,260282
29973,1713304,553696
30074,1286162,126554
30174,1140044,0
30276,1159432,0
30368,1591413,431805
30470,1526607,366999
30572,1421246,261638
30672,1418978,259370
30772,339060,0
30873,938322,0
30974,862110,0
31076,868677,0
31176,775869,0
31277,713965,0
31381,712165,0
31478,727393,0
31580,697536,0
31680,770136,0
31781,708667,0
31880,1121412,0
31983,1373459,213851
32081,904057,0
32181,852113,0
32282,993325,0
32382,911957,0
32486,742391,0
32586,775525,0
32687,659325,0
32787,711820,0
32888,758473,0
32991,712345,0
33090,715119,0
33190,727393,0
33292,688338,0
33393,686106,0
33493,730741,0
33594,688338,0
33695,575043,0
33794,777973,0
33895,1157119,0
34002,872061,0
34103,1026658,0
34210,797920,0
34302,1150814,0
34403,1234170,74562
34505,1089047,0
34606,966814,0
34706,1233407,73799
34808,1316915,157307
34907,1499682,340074
35008,1394955,235347
35107,1691794,532186
35209,1370020,210412
35309,1246266,86658
35409,1132874,0
35509,1110082,0
35610,1548392,388784
35714,1462351,302743
35804,1534052,374444
35912,1471750,312142
36015,1339898,180290
36114,1370020,210412
36214,1474747,315139
36314,1479734,320126
36417,1284083,124475
36516,1514643,355035
36623,1389146,229538
36717,1651851,492243
36817,842093,0
36918,1103989,0
37019,1459786,300178
37120,1484721,325113
37221,1399942,240334
37322,1499682,340074
37424,1366163,206555
37523,1375007,215399
37622,1514643,355035
37724,1347269,187661
37832,793254,0
37925,1006710,0
38030,990848,0
38132,864921,0
38226,1121412,0
38326,707691,0
38425,1096239,0
38528,924503,0
38629,877048,0
38730,1036632,0
38830,832165,0
38931,866815,0
39030,1172325,12717
39131,835330,0
39232,914201,0
39336,713439,0
39428,1115431,0
39529,562867,0
39631,664183,0
39729,690854,0
39830,812746,0
39930,690854,0
40031,664183,0
40130,1258366,98758
40230,1180569,20961
40335,948571,0
40431,1166596,6988
40531,1207855,48247
40632,1264462,104854
40732,1099550,0
40833,1142570,0
40941,1093454,0
41033,1150814,0
41134,1421130,261522
41234,1334015,174407
41335,1085210,0
41435,1300312,140704
41536,1028923,0
41636,1266471,106863
41736,2404507,1244899
41837,2011693,852085
41937,1251196,91588
42037,1099550,0
42138,877625,0
42242,1239352,79744
42344,1131350,0
42448,1294216,134608
42539,1122134,0
42640,1054988,0
42741,1165155,5547
42842,1108261,0
42941,1135400,0
43042,1156910,0
43142,694425,0
43242,1192761,33153
43349,1208175,48567
43449,1208175,48567
43549,1007413,0
43654,993072,0
43746,993179,0
43846,1515415,355807
43946,916944,0
44046,1328306,168698
44151,971155,0
44256,915641,0
44348,1279876,120268
44450,861395,0
44549,1035675,0
44650,904696,0
44749,1471190,311582
44852,1316734,157126
44954,1306807,147199
45051,1327792,168184
45152,1175846,16238
45258,1301368,141760
45355,1336746,177138
45457,1155675,0
45559,1052925,0
45658,650335,0
45761,1061348,0
45864,1303505,143897
45971,1370020,210412
46065,1464773,305165
46166,1489708,330100
46267,1439838,280230
46372,1584461,424853
46468,1579474,419866
46569,1457212,297604
46670,1316915,157307
46774,917452,0
46874,931905,0
46975,1150814,0
47013,1172325,12717
47114,953137,0
47219,874751,0
47319,1188086,28478
47415,985902,0
47516,868504,0
47617,877048,0
47720,795511,0
47819,751730,0
47919,931684,0
48023,868967,0
48121,785683,0
48222,624240,0
48323,734088,0
48424,697265,0
48524,663295,0
48625,751221,0
48725,779533,0
48830,652137,0
48926,756800,0
49027,425613,0
49130,869976,0
49231,1150066,0
49333,978732,0
49434,993072,0
49529,986762,0
49636,822191,0
49730,862875,0
49830,859171,0
49931,896996,0
50034,909013,0
50133,813408,0
50234,717671,0
50336,726179,0
50435,729727,0
50537,748423,0
50639,737436,0
50738,622960,0
50839,688338,0
50939,488065,0
51042,919039,0
51145,1007956,0
51240,897784,0
51341,874308,0
51443,761384,0
51548,789364,0
51643,963599,0
51745,1066555,0
51845,1237394,77786
51966,1258410,98802
52057,1312644,153036
52167,1363696,204088
52254,1484721,325113
52354,1706134,546526
52454,1663114,503506
52555,1225912,66304
52653,1061173,0
52758,1413903,254295
52849,1344815,185207
52949,1419890,260282
53050,1550908,391300
53152,1369708,210100
53251,1268763,109155
53353,1294194,134586
53452,1498924,339316
53553,1827351,667743
53660,1691794,532186
53760,1670284,510676
53863,1806515,646907
53965,1198700,39092
54059,1266882,107274
54161,1458069,298461
54263,1921237,761629
54364,1491031,331423
54464,1792175,632567
54565,2394289,1234681
54659,1741985,582377
54762,1251196,91588
54860,1302321,142713
54962,1212123,52515
55061,1063699,0
55162,1121060,0
55262,978732,0
55366,689439,0
55465,731807,0
55567,547424,0
55667,633307,0
55768,1061741,0
55877,956874,0
55973,957222,0
56074,1031645,0
56180,931905,0
56276,996736,0
56376,872061,0
56476,973760,0
56580,896996,0
56676,1487809,328201
56772,1373087,213479
56872,1063729,0
56973,1551059,391451
57073,1534669,375061
57174,1481387,321779
57275,1006012,0
57376,795974,0
57476,572603,0
57581,854916,0
57682,1127504,0
57788,912624,0
57884,1215345,55737
57979,892009,0
58080,871022,0
58181,721419,0
58282,735840,0
58386,735793,0
58483,899083,0
58585,894520,0
58686,739033,0
58786,648727,0
58889,743893,0
58988,765727,0
59089,657716,0
59190,744526,0
59290,708423,0
59391,556498,0
59494,694623,0
59595,1167470,7862
59692,1186024,26416
59801,842411,0
59902,848505,0
60002,809107,0
60104,938436,0
60195,1150814,0
60295,1241410,81802
60396,1135400,0
60496,608383,0
60597,1222515,62907
60697,1121060,0
60798,1121060,0
60898,1314653,155045
60998,1199931,40323
61099,850138,0
61205,743606,0
61304,705076,0
61402,1171282,11674
61507,987248,0
61620,857100,0
61710,1186665,27057
61811,1229685,70077
61915,818956,0
62015,1038931,0
62121,878461,0
62228,682747,0
62319,756393,0
62421,827821,0
62522,750161,0
62625,782042,0
62724,871488,0
62819,887022,0
62923,991749,0
63032,861638,0
63126,946866,0
63220,853241,0
63319,1186258,26650
63421,1237930,78322
63471,1351577,191969
63576,1219363,59755
63667,1150814,0
63767,978732,0
63874,792778,0
63969,968390,0
64069,879120,0
64171,705105,0
64271,800714,0
64372,741468,0
64473,734173,0
64573,705013,0
64674,697536,0
64775,935315,0
64876,1297854,138246
64978,1281843,122235
65075,693194,0
65181,878072,0
65288,1277973,118365
65385,1459786,300178
65485,1640674,481066
65587,1488662,329054
65689,1236532,76924
65791,1203056,43448
65889,1428544,268936
65990,1464773,305165
66086,2473334,1313726
66189,1673596,513988
66296,1449812,290204
66391,1492500,332892
66489,867581,0
66589,1160272,664
66691,1491031,331423
66798,476129,0
66898,754354,0
66995,1279876,120268
67089,1651647,492039
67195,1652721,493113
67290,1664446,504838
67389,1923643,764035
67491,2465816,1306208
67596,1932822,773214
67690,1867824,708216
67791,1838069,678461
67891,1789420,629812
67994,1035019,0
68093,883465,0
68194,958270,0
68293,1108848,0
68394,1141844,0
68496,842927,0
68595,717083,0
68698,781603,0
68797,869952,0
68898,805809,0
69002,751320,0
69102,629056,0
69201,705125,0
69302,726277,0
69404,737830,0
69507,645441,0
69606,733367,0
69708,684472,0
69808,736207,0
69908,766573,0
70011,708423,0
70112,549196,0
70212,703168,0
70318,1170021,10413
70412,928541,0
70520,909042,0
70620,1082304,0
70722,802540,0
70823,782841,0
70924,815673,0
71025,933868,0
71125,779558,0
71226,917452,0
71326,861638,0
71432,861638,0
71527,911957,0
71627,956840,0
71734,857100,0
71833,1247751,88143
71933,911957,0
,,
