Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
41449,759032,0
41546,655484,0
41647,747748,0
41748,430433,0
41858,753846,0
41957,825523,0
42059,911957,0
42154,1655943,316378
42248,1444825,105260
42349,1290228,0
42450,1446181,106616
42550,1480455,140890
42653,1382579,43014
42752,1405169,65604
42853,1323129,0
42952,1184403,0
43053,1373274,33709
43154,869787,0
43253,978526,0
43359,969768,0
43464,1645649,306084
43562,1869577,530012
43662,2017212,677647
43756,1335111,0
43856,1627263,287698
43957,1672547,332982
44058,1205286,0
44159,1274792,0
44261,1244668,0
44363,1257294,0
44463,1261192,0
44563,856397,0
44662,541728,0
44768,1103157,0
44871,1394955,55390
44973,1444825,105260
45075,1509656,170091
45177,1402278,62713
45274,1639319,299754
45375,1464773,125208
45484,1424877,85312
45575,1562732,223167
45677,1504669,165104
45777,1444825,105260
45881,1489708,150143
45982,681609,0
46083,1154385,0
46178,862318,0
46280,936892,0
46380,971801,0
46484,916944,0
46580,1150814,0
46685,1021671,0
46782,1193835,0
46876,1158977,0
46977,944739,0
47079,964045,0
47178,766047,0
47279,748732,0
47379,764953,0
47533,631669,0
48440,1070681,0
50559,1219807,0
52585,718504,0
54479,1414155,74590
56256,555728,0
57871,499806,0
59273,417448,0
60497,1030585,0
61464,860763,0
62266,1085681,0
62870,706347,0
63265,764540,0
63462,714211,0
63566,1548071,208506
63664,1684624,345059
63755,1603963,264398
63855,1386337,46772
63960,1464772,125207
64059,1088571,0
64165,1434851,95286
64264,1562732,223167
64358,1433671,94106
64459,1695618,356053
64558,1280254,0
64659,1908504,568939
64760,1144495,0
64861,1222826,0
64962,1293268,0
65087,1142284,0
65170,1858747,519182
65270,900494,0
65370,1256929,0
65471,1684624,345059
65572,1698964,359399
65675,1247968,0
65776,1599422,259857
65873,1598583,259018
65973,1365033,25468
66075,1494695,155130
66176,1409916,70351
66276,1484721,145156
66380,1509656,170091
66476,1620093,280528
66581,922036,0
66677,967962,0
66777,1446695,107130
66879,1534591,195026
66980,1534591,195026
67080,1449812,110247
67178,2000108,660543
67283,1939516,599951
67373,1511366,171801
67487,1423756,84191
67581,1663114,323549
67685,1564513,224948
67781,2258231,918666
67886,2008159,668594
67982,865357,0
68081,996302,0
68186,855578,0
68278,775026,0
68380,841426,0
68479,1085210,0
68582,762555,0
68680,1201940,0
68783,842500,0
68881,848596,0
68983,963318,0
69086,643703,0
69184,858956,0
69286,1268444,0
69384,1192761,0
69488,600806,0
69588,832700,0
69688,918397,0
69790,1396176,56611
69889,685484,0
69989,1138337,0
70093,755385,0
70190,1150208,0
70291,978732,0
70394,688732,0
70492,954040,0
70593,827086,0
70697,941808,0
70794,1156910,0
70902,635701,0
70998,806553,0
71100,931488,0
71200,1287981,0
71299,999168,0
71402,734529,0
71502,985466,0
71601,902357,0
71706,802266,0
71807,1161710,0
71913,706269,0
72004,1136474,0
72107,976117,0
72206,683953,0
72306,1232555,0
72406,1558436,218871
72515,953033,0
72608,1346486,6921
72709,1456872,117307
,,
,,
,,
,,
