Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
34521,705026,0
34623,697265,0
34723,699277,0
34824,787633,0
34924,737646,0
35026,711493,0
35126,707485,0
35227,690569,0
35328,677887,0
35429,814843,0
35529,703889,0
35633,548766,0
35735,1098287,0
35836,424475,0
35936,1008487,0
36037,1193835,0
36137,1079113,0
36242,1146523,0
36338,1691794,124593
36438,1705592,138391
36539,2460115,892914
36633,1464773,0
36733,1471750,0
36833,1535313,0
36936,1696040,128839
37037,1190785,0
37134,714497,0
37240,1224617,0
37336,1401022,0
37448,1637042,69841
37544,1749155,181954
37646,1424877,0
37746,1444825,0
37846,1473392,0
37947,1494695,0
38049,1330048,0
38148,1414903,0
38253,1350072,0
38353,1385862,0
38452,1343181,0
38550,860411,0
38656,1183345,0
38750,1849536,282335
38851,1698964,131763
38953,1394955,0
39054,1514643,0
39154,1404929,0
39256,1509656,0
39357,1320198,0
39462,1320198,0
39559,1336936,0
39658,1316915,0
39761,1464659,0
39858,1126577,0
39958,1132874,0
40059,1647457,80256
40153,807853,0
40253,901488,0
40354,832500,0
40454,816145,0
40556,787032,0
40659,759325,0
40757,721213,0
40858,690569,0
40960,716234,0
41061,679411,0
41160,773637,0
41262,715119,0
41364,746659,0
41462,634283,0
41566,706142,0
41665,662179,0
42471,1138066,0
44326,1034631,0
46139,868938,0
47848,1477836,0
49461,969947,0
50825,873917,0
52038,886267,0
53050,1034940,0
53859,1523634,0
54363,1097561,0
54666,988293,0
54866,1027337,0
54968,1145581,0
55089,1260076,0
55182,1626595,59394
55281,1403973,0
55383,1300985,0
55482,1441677,0
55583,1257818,0
55681,1424877,0
55782,1426689,0
55882,1439838,0
55983,1399942,0
56084,846870,0
56184,1089854,0
56283,1395816,0
56386,1384981,0
56488,1346464,0
56587,1499682,0
56691,1429864,0
56788,1641283,74082
56890,1280800,0
56941,1594435,27234
57037,1792175,224974
57138,1931171,363970
57232,2421971,854770
57334,1705556,138355
57434,1569500,2299
57533,906783,0
57635,1169419,0
57734,1397758,0
57834,1290650,0
57935,1219453,0
58037,1182071,0
58140,876935,0
58241,762380,0
58340,708423,0
58439,819826,0
58540,1054404,0
58642,685987,0
58745,963889,0
58843,756862,0
58944,801883,0
59046,657716,0
59147,762380,0
59245,489669,0
59349,816157,0
59457,1161784,0
59556,1021753,0
59656,993072,0
59754,1165155,0
59855,1021753,0
59955,1028923,0
60060,996274,0
60159,865085,0
60251,592902,0
60351,1103219,0
60453,1244493,0
60552,1179495,0
60653,1209110,0
60756,1086284,0
60858,1172325,0
60953,1079113,0
61054,1251663,0
61154,1666594,99393
61255,990198,0
61357,706269,0
61456,1079581,0
61556,918374,0
61658,763142,0
61758,709873,0
61859,836233,0
61961,756853,0
62060,958907,0
62163,722930,0
62263,720994,0
62365,648789,0
62467,724046,0
62566,669368,0
62668,766843,0
62771,658832,0
62871,766843,0
62971,462131,0
63073,578649,0
63172,1235418,0
63273,812217,0
63373,978364,0
63472,833043,0
63573,961827,0
63674,796446,0
63774,770711,0
63876,758473,0
63978,722065,0
64076,748753,0
64178,751142,0
64278,1204163,0
64404,1210427,0
64489,1373193,0
64589,1527040,0
64689,1402853,0
64787,960792,0
64890,1118329,0
64981,1519712,0
65081,1497406,0
65181,1224986,0
65283,1190426,0
65389,1382994,0
65484,1431751,0
65584,1621236,54035
65686,1137821,0
65790,1174226,0
65888,1341044,0
65989,1150095,0
66090,992840,0
66188,1149703,0
66291,880959,0
66390,1354479,0
66491,1416259,0
66592,1430585,0
66692,1280254,0
66792,1308086,0
66896,1146686,0
66996,1415394,0
67096,1128894,0
67198,835809,0
67298,800763,0
67398,635398,0
67500,740653,0
67599,1631516,64315
67699,1002062,0
67804,1167549,0
67907,1673604,106403
68003,1545170,0
68107,1938451,371250
68211,1229685,0
68309,928541,0
68403,1123997,0
68507,928348,0
68605,805754,0
68707,716353,0
68806,840010,0
68908,896802,0
69008,743125,0
69111,708115,0
69209,795403,0
69311,805040,0
69412,613081,0
69512,602397,0
69617,787629,0
69718,905388,0
69825,921931,0
69930,1057603,0
70014,1079113,0
70115,904696,0
70215,943309,0
70317,827178,0
70417,832953,0
70517,958270,0
70617,949084,0
70718,898426,0
,,
,,
