Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
12728,2066906,217369
12828,1949101,99564
12928,2469972,620435
13029,1982664,133127
13131,1598562,0
13231,2299222,449685
13330,2664897,815360
13431,2515399,665862
13551,1721885,0
13634,2810697,961160
13734,2061523,211986
13835,2086804,237267
13935,2554597,705060
14035,1893667,44130
14136,1465198,0
14237,1522707,0
14337,1658939,0
14437,1583086,0
14538,1350624,0
14639,816300,0
14739,804995,0
14839,904735,0
14940,1677091,0
15040,1888382,38845
15140,1680449,0
15241,1078161,0
15341,1164202,0
15442,1042310,0
15543,434146,0
15643,501752,0
15745,1398449,0
15846,3295846,1446309
15946,3234598,1385061
16047,3205917,1356380
16147,3270448,1420911
16248,3119876,1270339
16349,2271507,421970
16450,2242827,393290
16551,2011192,161655
16650,2305766,456229
16761,2544603,695066
16861,2697815,848278
16958,2496585,647048
17063,2030996,181459
17155,2367991,518454
17254,2802751,953214
17355,2761272,911735
17455,2274780,425243
17558,1065038,0
17610,1154221,0
17711,666489,0
17811,529977,0
17912,543780,0
18012,599557,0
18113,594316,0
18214,1006553,0
18314,1505952,0
18417,856475,0
18515,899748,0
18616,840737,0
18717,1138555,0
18817,1145710,0
18917,1685353,0
19020,1710634,0
19121,1628166,0
19226,1310622,0
19320,1562444,0
19422,1705242,0
19521,2081974,232437
19621,2505695,656158
19727,2690052,840515
19822,2843642,994105
19922,2634635,785098
20023,2161409,311872
20122,2678730,829193
20223,2693538,844001
20324,2218770,369233
20425,2205504,355967
20525,2405192,555655
20626,2242936,393399
20727,2325824,476287
20827,2035003,185466
20927,3066422,1216885
21028,2473313,623776
21128,2049015,199478
21234,702816,0
21329,1069126,0
21430,1124271,0
21530,1487809,0
21641,1131363,0
21740,1258833,0
21842,1211669,0
21932,1903674,54137
22032,1901059,51522
22132,2309148,459611
22240,954077,0
22355,694084,0
22451,822067,0
22545,1814764,0
22638,1423278,0
22739,1386702,0
22840,1574924,0
22940,2404507,554970
23048,2235507,385970
23141,2190478,340941
23248,2497788,648251
23351,2287805,438268
23456,2407479,557942
23549,2091995,242458
23648,2328608,479071
23750,2494455,644918
23849,2456596,607059
23950,2500690,651153
24051,2501625,652088
24151,2228227,378690
24252,2255833,406296
24351,2578487,728950
24451,2521127,671590
24552,1955763,106226
24658,1550068,0
24761,797098,0
24864,1133220,0
24960,1669127,0
25061,1762338,0
25160,1805359,0
25261,1568746,0
25362,880417,0
25459,1327113,0
25559,900942,0
25659,957021,0
25760,896092,0
25860,827020,0
25960,1874041,24504
26060,1608748,0
26162,1121181,0
26262,1924232,74695
26362,1902722,53185
26462,1744980,0
26564,1486856,0
26664,1829319,0
26764,883601,0
26864,2291794,442257
26964,2203744,354207
27064,2969540,1120003
27165,3111749,1262212
27266,3207556,1358019
27365,2624302,774765
27466,2603866,754329
27567,3885423,2035886
27668,3045302,1195765
27769,2366300,516763
27869,2460263,610726
27973,2026832,177295
28071,1390208,0
28180,1168533,0
28276,1152880,0
28379,911799,0
28482,1396664,0
28573,1461194,0
28674,840526,0
28774,610502,0
28875,1172232,0
28975,1601578,0
29076,1060538,0
29176,831261,0
29276,844891,0
29377,924272,0
29478,1092723,0
29578,1468364,0
29678,1687619,0
29778,2022199,172662
29878,2300925,451388
29979,2394136,544599
30079,2637919,788382
30179,2444327,594790
30280,2243564,394027
30380,1465043,0
30481,1691467,0
30581,1626936,0
30685,2074426,224889
30789,1983035,133498
30890,2460104,610567
30990,2761248,911711
31089,3143530,1293993
31190,2260856,411319
31293,1563843,0
31386,1743095,0
31486,1306852,0
31587,1155707,0
31688,1253370,0
31789,1393645,0
31888,1601578,0
31989,1680449,0
32089,1623088,0
32189,1458176,0
32291,1314774,0
32392,1142692,0
32493,1558557,0
32595,755507,0
32695,832007,0
32794,2348549,499012
32898,1977176,127639
33006,1218925,0
33101,1203600,0
33205,1124200,0
33298,1379305,0
33401,2019842,170305
33504,1854400,4863
33600,1869363,19826
33700,2121449,271912
33801,1278315,0
33902,2583354,733817
34002,2733926,884389
34103,2480558,631021
34202,2263718,414181
34303,2444707,595170
34404,2583354,733817
34505,2342589,493052
34605,2280627,431090
34705,2737099,887562
34806,2373839,524302
34907,2592225,742688
35007,1632036,0
35107,1211871,0
35208,818252,0
35308,765099,0
35409,714980,0
35511,359672,0
35611,583092,0
35712,590492,0
35812,610827,0
35913,1618936,0
36012,1749735,0
36113,1434399,0
36216,1520234,0
36314,2277387,427850
36415,2035861,186324
36515,1334738,0
36616,685307,0
36717,1730639,0
36817,1730639,0
36918,1816681,0
36967,2081974,232437
37069,1690679,0
37170,1472516,0
37270,1795170,0
37370,2592225,742688
37470,2044014,194477
37572,1273308,0
37671,1710907,0
37772,2032957,183420
37872,2144396,294859
37972,2424029,574492
38074,2294968,445431
38175,2333837,484300
38275,2523352,673815
38375,2355536,505999
38476,1390179,0
38576,1331592,0
38676,1185610,0
38777,790034,0
38877,1217825,0
38977,1841209,0
39078,1812942,0
39178,722675,0
39279,751469,0
39379,1680449,0
39480,1494026,0
39580,1544217,0
39681,1709129,0
39781,1716299,0
39881,1486856,0
39982,1615918,0
40082,802610,0
40183,1386475,0
40284,1085331,0
40384,1497045,0
40485,1384060,0
40585,1303452,0
40685,1054236,0
40796,2017443,167906
40887,2043709,194172
40987,2193073,343536
41087,2352742,503205
41187,2139789,290252
41288,1879102,29565
41389,2187416,337879
41489,2216097,366560
41589,2187416,337879
41689,2008164,158627
41789,2466065,616528
41890,1702487,0
41991,1943633,94096
42091,2190435,340898
42192,2201756,352219
42292,1541802,0
42393,1142692,0
42493,818014,0
42594,765099,0
42695,760112,0
42795,1176127,0
42896,1558557,0
42996,1260432,0
43096,750917,0
43197,844891,0
43297,635437,0
43397,1192882,0
43498,1042310,0
43598,690294,0
43699,924019,0
43799,1477271,0
43900,2571964,722427
44000,2652869,803332
44100,2486145,636608
44201,2548939,699402
44302,2273457,423920
44402,2539503,689966
44505,2483202,633665
44608,2543829,694292
44709,2441388,591851
44812,2198473,348936
44904,2512786,663249
45004,2091636,242099
45105,2059937,210400
45206,2086202,236665
45305,2547503,697966
45406,2196169,346632
45508,855218,0
45609,937339,0
45708,560757,0
45809,515956,0
45909,912729,0
46010,1669127,0
46110,1744980,0
46210,1580067,0
46311,1599163,0
46412,1439684,0
46512,1514403,0
46613,1414774,0
46714,880417,0
46813,1039896,0
46914,1314774,0
47015,1694789,0
47115,1544217,0
47217,1687619,0
47319,1522493,0
47425,1074009,0
47521,1673279,0
47619,1800231,0
47720,2094205,244668
47821,2409689,560152
47921,2758005,908468
48021,2510070,660533
48121,2226285,376748
48221,2235192,385655
48322,2247795,398258
48423,2077450,227913
48524,1771551,0
48626,1654035,0
48724,2526372,676835
48824,2439388,589851
48924,2507277,657740
49024,1388742,0
49125,1288279,0
49226,641755,0
49327,1300434,0
49427,1673279,0
49527,1637428,0
49628,827208,0
49728,745151,0
49829,682397,0
49929,1588180,0
50029,1039928,0
50132,1048347,0
50230,1644598,0
50331,1152880,0
50432,809982,0
50532,856196,0
50632,682397,0
50734,1025335,0
50833,2036539,187002
50935,2049407,199870
51035,1791019,0
51135,1814266,0
51236,2160845,311308
51336,2081974,232437
51437,2392555,543018
51538,1926499,76962
51638,2320854,471317
51739,2101600,252063
51839,2504862,655325
51940,2414065,564528
52041,2252924,403387
52142,1928384,78847
52242,2371045,521508
52342,2571807,722270
52442,1840458,0
52544,859603,0
52643,2370834,521297
52747,1217411,0
52845,1185828,0
52946,1733923,0
53046,1706714,0
53147,1615918,0
53247,756099,0
53347,655385,0
53448,1314774,0
53549,906079,0
53649,809982,0
53749,604108,0
53850,901825,0
53950,1687619,0
54050,1630258,0
54151,834378,0
54253,902880,0
54352,2215791,366254
54452,1945742,96205
54552,1941591,92054
54653,1608748,0
54754,1513122,0
54854,1676297,0
54955,1795170,0
55055,1866871,17334
55156,1570788,0
55257,1785891,0
55357,1847139,0
55460,1589041,0
55562,2636826,787289
55662,2427048,577511
55764,1768268,0
55859,2004012,154475
55959,2191568,342031
56060,1900612,51075
56161,1996842,147305
56261,1623088,0
56362,906079,0
56462,914709,0
56563,1864986,15449
56663,1594408,0
56763,1341040,0
56864,923437,0
56964,1350624,0
57064,1716299,0
57165,785047,0
57265,889774,0
57365,876144,0
57467,600825,0
57567,1203939,0
57668,839904,0
57768,1698072,0
57868,2021672,172135
57968,2299568,450031
58069,2404101,554564
58169,2349494,499957
58273,1824814,0
58371,2040990,191453
58471,1916535,66998
58572,2315645,466108
58672,1819172,0
58772,1648827,0
58873,1170813,0
58973,2631130,781593
59074,2442970,593433
59175,1895025,45488
59274,2569013,719476
59375,2561843,712306
59475,1687092,0
59576,1247301,0
59676,1260444,0
59777,1089935,0
59877,1422325,0
59977,1673279,0
60078,1458176,0
60179,802095,0
60280,1566331,0
60379,1533044,0
60480,1074009,0
60580,751469,0
60681,755125,0
60783,812059,0
60882,1405570,0
60982,1934685,85148
61086,1396449,0
61183,1350624,0
61284,1831021,0
61384,1188731,0
61485,1548972,0
61586,1415155,0
61687,1151114,0
61788,1878641,29104
61839,2156974,307437
61939,2508634,659097
62039,2511653,662116
62140,2396931,547394
62240,2052767,203230
62340,2321079,471542
62441,2382591,533054
62542,1758793,0
62642,1369402,0
62743,2105751,256214
62843,1850646,1109
62944,2576563,727026
63044,1405645,0
63145,1175524,0
63245,824943,0
63345,765099,0
63446,865074,0
63546,1171372,0
63647,730190,0
63747,1204808,0
63848,1392660,0
63948,1472516,0
64048,1128352,0
64158,775073,0
64250,1022047,0
64349,1683732,0
64450,1788000,0
64550,1271753,0
64652,395380,0
64752,955539,0
64852,1385938,0
64952,2081974,232437
65053,1697807,0
65154,1687619,0
65254,1938572,89035
65355,1601578,0
65455,2005749,156212
65555,1907783,58246
65656,1074208,0
65757,2463767,614230
65857,2505919,656382
65957,2636717,787180
66058,2505919,656382
66158,2593697,744160
66258,2406406,556869
66359,2596112,746575
66460,765014,0
66563,1562328,0
66661,1521748,0
66767,927302,0
66868,1257269,0
66967,1697807,0
67063,980798,0
67164,762189,0
67265,809982,0
67365,780060,0
67465,720216,0
67565,711573,0
67666,819956,0
67766,647488,0
67867,954155,0
67967,1816681,0
68067,1687619,0
68167,1666109,0
68268,1503463,0
68369,623808,0
68470,1515537,0
68570,1357795,0
68672,1443836,0
68772,1658939,0
68872,1520292,0
68972,1494026,0
69073,712319,0
69174,1982278,132741
69274,2486748,637211
69377,2402841,553304
69476,2624875,775338
69576,2190211,340674
69677,2175871,326334
69777,2128699,279162
69877,2627587,778050
69978,2254742,405205
70079,2030054,180517
70180,882880,0
70280,1572897,0
70380,1640447,0
70481,1076350,0
70581,787124,0
70681,1556142,0
70782,1644598,0
70882,1458176,0
70982,1723469,0
71083,1529877,0
71183,1367983,0
71284,848968,0
71385,677410,0
71485,809982,0
71586,378570,0
71686,645711,0
71787,1278761,0
71887,1805359,0
71988,2385689,536152
72093,2566969,717432
72193,2773462,923925
72296,2916318,1066781
72395,2557400,707863
72494,2191725,342188
72598,2184555,335018
72696,2794013,944476
,,
,,
,,
