Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
60970,921931,0
61069,1272706,0
61173,698879,0
61271,929039,0
61369,1017682,0
61472,1082306,0
61566,961888,0
61667,878624,0
61767,1001723,0
61867,1101330,0
61968,726082,0
62070,764623,0
62170,646557,0
62272,670484,0
62372,766843,0
62472,763747,0
62574,711771,0
62676,701728,0
62775,711771,0
62877,666643,0
62980,640908,0
63080,1065092,0
63185,645308,0
63278,964392,0
63380,868504,0
63478,793699,0
63580,848977,0
63682,855544,0
63782,764181,0
63881,1400113,0
63982,712092,0
64083,828543,0
64186,708423,0
64285,745642,0
64386,842992,0
64486,692467,0
64538,604670,0
64639,742500,0
64737,1387153,0
64841,1273603,0
64945,1218238,0
65046,921931,0
65147,1036632,0
65248,1076529,0
65358,851607,0
65452,872445,0
65555,752820,0
65652,298412,0
65755,777454,0
65859,841991,0
65959,827821,0
66058,940435,0
66157,971801,0
66254,1001723,0
66359,966814,0
66455,1341931,0
66549,1167443,0
66649,892009,0
66749,848556,0
66851,907140,0
66952,759859,0
67053,775869,0
67152,771356,0
67255,710655,0
67356,701679,0
67456,741979,0
67560,698380,0
67659,689453,0
67758,697536,0
67859,737827,0
67960,745513,0
68062,751993,0
68165,554987,0
68269,1263853,0
68368,1079113,0
68473,998660,0
68569,1114964,0
68670,1160768,0
68776,966814,0
68873,1323831,0
68965,1195774,0
69068,879120,0
69166,740632,0
69268,772077,0
69368,769813,0
69468,656600,0
69569,747873,0
69670,709539,0
69772,710655,0
69870,983521,0
69975,989472,0
70078,1099996,0
70179,1046606,0
70289,931905,0
70381,1122134,0
70480,889330,0
70582,1051593,0
,,
,,
