Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
44204,1955358,499596
44298,1835196,379434
44399,2229551,773789
44503,1690325,234563
44593,1966227,510465
44694,2029399,573637
44796,1637725,181963
44894,1662793,207031
44995,1739486,283724
45095,1880479,424717
45195,1625713,169951
45296,1624358,168596
45397,1670596,214834
45498,1123531,0
45598,1391200,0
45699,1396248,0
45800,1328965,0
45900,1442975,0
46014,1426446,0
46111,1629718,173956
46209,1351170,0
46309,1413188,0
46414,1742965,287203
46504,1858087,402325
46605,1704150,248388
46705,1655635,199873
46805,1910059,454297
46906,1771180,315418
47007,1660622,204860
47107,1669241,213479
47208,1444825,0
47308,2091215,635453
47409,2143510,687748
47510,2049035,593273
47619,1206370,0
47717,1347977,0
47820,1844801,389039
47911,1561416,105654
48023,1890206,434444
48112,1819185,363423
48222,1639319,183557
48322,2688815,1233053
48424,1973691,517929
48514,1734814,279052
48616,1831731,375969
48724,1744767,289005
48824,1957087,501325
48923,2007278,551516
49023,2050299,594537
49127,936541,0
49224,1430041,0
49318,1676648,220886
49418,1762622,306860
49519,1584461,128699
49619,1533868,78106
49721,1340623,0
49832,491120,0
49937,1704856,249094
50030,2097104,641342
50132,1594435,138673
50233,1674228,218466
50334,1739059,283297
50437,1669241,213479
50535,1992938,537176
50636,2243891,788129
50734,1722831,267069
50839,1397820,0
50941,1777835,322073
51030,1720474,264712
51138,1831731,375969
51238,1600051,144289
51340,1634332,178570
51441,1734072,278310
51542,1744046,288284
51642,1792553,336791
51744,1659267,203505
51842,1579474,123712
51944,1434851,0
52044,1714124,258362
52143,1218915,0
52242,1497587,41825
52344,2014448,558686
52447,1942747,486985
52545,1971428,515666
52650,1792175,336413
52740,1957087,501325
52841,1681925,226163
52941,1162886,0
53061,1311189,0
53148,2102737,646975
53252,1604409,148647
53354,1888240,432478
53452,2000108,544346
53545,1949917,494155
53649,1218915,0
53754,1289833,0
53857,1634332,178570
53958,1826325,370563
54058,1684202,228440
54159,1604409,148647
54264,1482879,27117
54360,2014448,558686
54461,1749033,293271
54561,2007278,551516
54660,1629345,173583
54762,1667934,212172
54863,2272572,816810
54954,1770665,314903
55055,1346640,0
55160,1276276,0
55268,1536450,80688
55364,1837459,381697
55465,1764410,308648
55567,1644306,188544
55667,1916727,460965
55771,1606807,151045
55867,2043129,587367
55969,1375928,0
56072,1224824,0
56112,2448886,993124
56220,2092190,636428
56322,1843211,387449
56421,1799345,343583
56513,2041660,585898
56620,2116983,661221
56720,1412303,0
56822,1347629,0
56915,1634332,178570
57016,1775957,320195
57117,1574487,118725
57217,1496051,40289
57317,1775323,319561
57419,2003171,547409
57518,1655635,199873
57619,1594435,138673
57729,1898355,442593
57829,1554539,98777
57929,1935577,479815
58031,1128854,0
58132,1304957,0
58229,1666570,210808
58333,2049166,593404
58423,1640575,184813
58524,1609396,153634
58625,1684923,229161
58725,1695531,239769
58826,1217128,0
58927,1328389,0
59027,1485989,30227
59128,1316922,0
59228,1708074,252312
59329,1378771,0
59429,1674228,218466
59530,1452175,0
59639,1411039,0
59741,1683292,227530
59831,1835196,379434
59941,1409916,0
60040,1769068,313306
60145,1729085,273323
60240,1949917,494155
60341,1584461,128699
60442,1768981,313219
60544,2167766,712004
60637,1726308,270546
60744,1574487,118725
60843,1927641,471879
60948,1544565,88803
61044,1652771,197009
61143,1347977,0
61238,1964257,508495
61339,1686774,231012
61439,1709137,253375
61540,1694897,239135
61658,1260174,0
61756,1461376,5614
61853,1902932,447170
61950,1871046,415284
62051,1942747,486985
62143,2120531,664769
62243,2109939,654177
62343,1454799,0
62444,1624358,168596
62544,1274198,0
62650,1475570,19808
62754,1773573,317811
62845,1892557,436795
62946,1600778,145016
63047,1680657,224895
63148,1148306,0
63248,490963,0
