Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
16609,1545170,156043
16710,1250122,0
16810,742273,0
16922,1296103,0
17019,2256272,867145
17115,2209840,820713
17212,1982197,593070
17312,2138119,748992
17413,2042084,652957
17516,1815535,426408
17618,2987134,1598007
17713,2828059,1438932
17814,2020335,631208
17914,1910844,521717
18015,1888260,499133
18116,2254402,865275
18220,2432691,1043564
18317,2279081,889954
18418,1709008,319881
18518,2332806,943679
18618,2518154,1129027
18719,2382997,993870
18820,1838069,448942
18921,1372013,0
19027,1122601,0
19128,1057037,0
19228,1645551,256424
19328,1387428,0
19435,1136474,0
19524,1186243,0
19624,1099190,0
19725,1181256,0
19826,1018114,0
19926,1217594,0
20028,1176269,0
20127,1296129,0
20232,1248063,0
20328,1469178,80051
20429,1128470,0
20530,1357231,0
20637,1197793,0
20746,704293,0
20841,1161107,0
20939,1427944,38817
21039,1139310,0
21141,882917,0
21241,1134943,0
21342,1236113,0
21442,1335853,0
21543,1305931,0
21643,1210164,0
21744,1559510,170383
21836,1530829,141702
21936,1576158,187031
22037,1226082,0
22138,1086503,0
22238,1359821,0
22338,1217563,0
22440,1416108,26981
22540,1210164,0
22650,1466766,77639
22741,1530829,141702
22841,1088574,0
22942,1111438,0
23042,1337347,0
23143,1112867,0
23243,1137802,0
23344,1167083,0
23444,1332296,0
23545,1322737,0
23648,1297387,0
23752,1071943,0
23846,1176269,0
23947,1203275,0
24047,1306719,0
24148,1026658,0
24250,628515,0
24353,1491379,102252
24449,1751542,362415
24556,1957776,568649
24656,1849536,460409
24757,2009632,620505
24864,1614384,225257
24959,1583106,193979
25059,970190,0
25160,1664254,275127
25261,1818851,429724
25363,1910607,521480
25468,1624358,235231
25562,1871046,481919
25658,1124430,0
25757,1523650,134523
25857,2080131,691004
25958,1318502,0
26058,1796100,406973
26159,1746661,357534
26259,1594435,205308
26360,1895011,505884
26460,1529604,140477
26571,2012861,623734
26669,1828986,439859
26771,1706311,317184
26870,1963509,574382
26970,1894057,504930
27063,1942747,553620
27163,1668722,279595
27264,999329,0
27366,917686,0
27467,1520059,130932
27568,535039,0
27668,1171282,0
27769,1207620,0
27870,1136665,0
27970,1092919,0
28070,1365917,0
28171,1257490,0
28272,1232555,0
28372,1221152,0
28474,1367351,0
28574,1253933,0
28674,1496043,106916
28774,1241888,0
28875,1042407,0
28975,1272451,0
29075,1080232,0
29176,1102893,0
29277,1277438,0
29377,1211470,0
29481,1580692,191565
29578,1463285,74158
29678,1409825,20698
29779,1076529,0
29887,1197646,0
29999,690411,0
30094,982563,0
30191,1196217,0
30297,1256061,0
30393,1387428,0
30484,1459128,70001
30585,1607085,217958
30686,1127187,0
30785,1057368,0
30886,1196217,0
30995,1187672,0
31095,1231126,0
31199,1111438,0
31295,1446051,56924
31401,1680436,291309
31495,1190235,0
31595,1483414,94287
31696,1806515,417388
31798,1629345,240218
31901,1637817,248690
31997,2278273,889146
32097,2989581,1600454
32201,3247704,1858577
32299,2874479,1485352
32401,2726877,1337750
32500,1564513,175386
32604,1501906,112779
32707,1749033,359906
32803,2021618,632491
32896,1464662,75535
33000,1298679,0
33099,1246465,0
33206,2071488,682361
33304,2093319,704192
33401,1550198,161071
33508,2034490,645363
33601,1992938,603811
33711,1895011,505884
33809,1864675,475548
33863,2180944,791817
33953,1559526,170399
34053,1589448,200321
34154,1719832,330705
34254,1841549,452422
34356,1377104,0
34456,1187672,0
34556,961259,0
34657,1534526,145399
34758,1011697,0
34858,1076529,0
34959,983589,0
35060,931521,0
35160,1357231,0
35261,1305233,0
35361,1256353,0
35462,1161308,0
35562,1227568,0
35662,1147776,0
35763,1426017,36890
35863,1182685,0
35963,1243936,0
36064,1252503,0
36165,1031645,0
36265,1122841,0
36366,1222581,0
36466,1142148,0
36567,1030046,0
36671,1023766,0
36768,1149333,0
36869,460959,0
36969,973025,0
37069,1065696,0
37174,2447527,1058400
37277,1272706,0
37381,1717252,328125
37477,1659891,270764
37580,1473469,84342
37682,1274471,0
37779,1566680,177553
37881,1300223,0
37981,1369984,0
38081,1516489,127362
38175,1472395,83268
38275,1131363,0
38375,1247516,0
38476,1132815,0
38579,698380,0
38678,1699905,310778
38782,1531934,142807
38878,1332946,0
38979,838977,0
39080,1075518,0
39190,950284,0
39292,1241100,0
39387,1616493,227366
39488,1162275,0
39594,1171282,0
39694,1358747,0
39784,1487809,98682
39890,1356599,0
39991,1255193,0
40092,1379894,0
40193,1472139,83012
40287,1281060,0
40398,1520469,131342
40494,1871046,481919
40587,1233815,0
40692,968447,0
40792,1375081,0
40897,1697667,308540
40997,1835196,446069
41097,1992938,603811
41198,1752518,363391
41298,1914067,524940
41399,1730638,341511
41498,1844909,455782
41608,1382030,0
41701,1930565,541438
41803,2028788,639661
41894,1584461,195334
41994,1803810,414683
42095,2054309,665182
42200,950927,0
42302,1401770,12643
42403,1558035,168908
42504,1524127,135000
42603,1451958,62831
42716,694087,0
42813,1104595,0
42908,1216165,0
43009,1146347,0
43112,1518262,129135
43202,1466299,77172
43302,1270091,0
43403,1301386,0
43504,1147776,0
43604,1681401,292274
43705,1182685,0
43805,1161308,0
43906,1147923,0
44006,940435,0
44115,943718,0
44213,1293495,0
44314,1498549,109422
44419,1387428,0
44515,1308556,0
44616,1211178,0
44723,986762,0
44818,1537999,148872
44923,1364188,0
45013,1165155,0
45114,1283855,0
45215,1246087,0
45315,1172858,0
45415,1344670,0
45516,1129258,0
45616,1033075,0
45717,1246616,0
45817,1146347,0
45917,1142936,0
46018,1091490,0
46118,1182685,0
46219,948994,0
46320,1248063,0
46429,1307438,0
46527,1093454,0
46627,1602530,213403
46732,826343,0
46845,690621,0
46934,1056518,0
47036,1221152,0
47130,2161798,772671
47232,1662695,273568
47325,1231243,0
47426,1107880,0
47526,1157750,0
47627,1067984,0
47727,1252503,0
47828,1066847,0
47929,1211178,0
48029,1262477,0
48139,1266451,0
48237,1498495,109368
48335,1317149,0
48435,1175424,0
48540,1021753,0
48641,1401768,12641
48732,1365917,0
48832,1294238,0
48933,1232555,0
49034,1286568,0
49135,1212607,0
49234,1132815,0
49335,1061568,0
49435,1162737,0
49536,1172070,0
49636,1502855,113728
49736,1097906,0
49840,620749,0
49939,903079,0
50040,784807,0
50142,869621,0
50242,915273,0
50343,771259,0
50442,1335500,0
50542,1868677,479550
50651,1792197,403070
50751,1904209,515082
50853,1749033,359906
50953,1768981,379854
51054,1803810,414683
51154,748613,0
51256,1744046,354919
51363,1694176,305049
51457,1921237,532110
51557,1842366,453239
51657,2043129,654002
51758,1732897,343770
51862,1843786,454659
51958,1955792,566665
52060,2008747,619620
52160,2028788,639661
52252,1939335,550208
52354,1807235,418108
52455,644753,0
52555,1322322,0
52661,1031645,0
52763,1485317,96190
52857,1192659,0
52957,1182685,0
53058,961827,0
53159,705865,0
53259,1046275,0
53360,1136373,0
53460,1081516,0
53560,1164898,0
53660,1322737,0
53773,1136373,0
53869,1626438,237311
53917,1939889,550762
54023,1315085,0
54113,1501075,111948
54214,1128470,0
54315,1227568,0
54415,1056580,0
54516,1187819,0
54616,1211178,0
54717,968244,0
54817,1277438,0
54917,1157750,0
55017,1384653,0
55118,1121412,0
55218,1071542,0
55320,1107239,0
55420,894942,0
55521,1042686,0
55622,973739,0
55721,1357377,0
55823,1361034,0
55928,1622246,233119
56031,1241122,0
56125,1365917,0
56227,1204535,0
56326,1172070,0
56427,1752028,362901
56527,1300312,0
56627,1102893,0
56728,1147776,0
56828,107993,0
56929,838039,0
57030,847149,0
57142,1040188,0
57241,1024862,0
57340,1295957,0
57441,1176269,0
57539,1350881,0
57641,1146347,0
57742,1261048,0
57848,992966,0
57942,1576028,186901
58042,1454567,65440
58143,1322897,0
58237,1215345,0
58337,1386353,0
58436,1756239,367112
58537,1569500,180373
58637,1873882,484755
58738,1569500,180373
58838,1735427,346300
58938,1897620,508493
59039,1735404,346277
59141,1730440,341313
59240,1754741,365614
59340,1795543,406416
59441,1458093,68966
59556,908522,0
59652,1669349,280222
59750,1698964,309837
59850,1985768,596641
59950,1792175,403048
60056,1442984,53857
60146,1619371,230244
60246,1820841,431714
60346,1745401,356274
60448,1367554,0
60548,1172711,0
60649,1114477,0
60750,1218382,0
60850,1177698,0
60950,1061568,0
61051,1222728,0
61151,1102893,0
61252,907668,0
61356,1136067,0
61462,1476019,86892
61553,1380257,0
61653,1435003,45876
61753,1082303,0
61856,679411,0
61955,940921,0
62056,1022515,0
62157,950976,0
62257,963889,0
62357,947001,0
62458,1016421,0
62560,984526,0
62659,1142789,0
62766,1300246,0
62867,1445784,56657
62969,1215019,0
63068,1473469,84342
63168,1365917,0
63270,1288965,0
63375,952539,0
63476,1540785,151658
63565,1308556,0
63666,1303657,0
63766,1221940,0
63867,1196217,0
63967,1152763,0
64068,1272598,0
64168,1091490,0
64269,1242529,0
64369,1148249,0
64477,1051593,0
64579,1231126,0
64678,1353539,0
64775,1451958,62831
64889,666396,0
64981,1530346,141219
65081,1201204,0
65181,1314103,0
65280,1487809,98682
65381,866050,0
65481,1442628,53501
65582,1592347,203220
65679,1358747,0
65784,1337283,0
65886,1106451,0
65985,1201204,0
66096,665567,0
66188,1286581,0
66291,1391295,2168
66388,1011450,0
66494,1340280,0
66589,1480639,91512
66690,1302247,0
66791,1246087,0
66891,1665921,276794
66984,1465225,76098
67085,1241527,0
67185,1191230,0
67286,1430552,41425
67386,1202780,0
67491,1830144,441017
67588,1249396,0
67688,1502149,113022
67791,633411,0
67890,869923,0
67990,843808,0
68091,1036120,0
68191,1202780,0
68292,1201204,0
68393,1166295,0
68493,1483131,94004
68593,1041619,0
68694,1207620,0
68794,1322322,0
68894,1092919,0
68995,1067984,0
69096,1182044,0
69202,1201204,0
69303,1472139,83012
69405,1328147,0
69506,1417743,28616
69606,1484209,95082
69705,1695881,306754
69806,1562384,173257
69906,1498495,109368
70007,1322897,0
70110,1246087,0
70209,1266035,0
70310,1320892,0
70409,1498495,109368
70510,633350,0
70613,873575,0
70712,1290970,0
70810,1505084,115957
70910,1116337,0
71014,1473469,84342
71106,1400694,11567
71207,1181256,0
71307,983205,0
71407,1170763,0
71508,1176269,0
71608,1615428,226301
71709,1199742,0
71810,1214271,0
71911,1523659,134532
72011,1479462,90335
72111,1112867,0
72212,1165135,0
72312,1760272,371145
72413,1653188,264061
72514,1536647,147520
72614,1755673,366546
,,
,,
,,
