Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
41330,652571,0
41426,733405,0
41528,751142,0
41630,701679,0
41732,716234,0
41831,687222,0
41930,440380,0
42034,866815,0
42136,1242628,0
42240,1136474,0
42332,1137409,0
42433,792269,0
42536,921897,0
42635,762894,0
42736,735493,0
42837,779203,0
42937,710606,0
43039,691685,0
43140,821405,0
43240,626404,0
43341,827803,0
43440,908342,0
43542,1205634,0
43643,1155675,0
43744,1358898,0
43844,1142691,0
43947,521308,0
44052,975706,0
44148,1017320,0
44248,1417347,0
44348,1401298,0
44449,1340098,0
44549,1496051,0
44660,1393449,0
44759,1930565,0
44858,1612923,0
44960,1544565,0
45063,1851498,0
45153,1347888,0
45254,1297216,0
45355,1389378,0
45458,1203386,0
45556,696561,0
45658,1077193,0
45757,1236620,0
45857,1330124,0
45958,1481090,0
46059,1324502,0
46159,1263679,0
46260,1278688,0
46374,1349080,0
46476,1233368,0
46569,1599422,0
46672,1479734,0
46773,1336614,0
46871,1474747,0
46974,1469760,0
47070,1564201,0
47169,968573,0
47272,1159316,0
47373,1449812,0
47474,1399942,0
47575,1509656,0
47675,1574487,0
47776,1303834,0
47876,340471,0
47981,1559526,0
48077,1756325,0
48182,1739486,0
48279,1474747,0
48380,1350072,0
48484,1469760,0
48580,1489708,0
48681,1818553,0
48779,1665604,0
48882,1648453,0
48974,1685557,0
49074,1488066,0
49175,1264422,0
49276,1281159,0
49378,1193666,0
49480,366076,0
49580,658832,0
49683,676230,0
49783,719593,0
49885,809739,0
49986,715825,0
50086,715825,0
50187,646474,0
50288,717301,0
50389,689453,0
50490,712887,0
50597,1328804,0
50648,1038879,0
50749,1223436,0
50841,1047929,0
50942,909042,0
51042,895882,0
51146,782841,0
51244,769483,0
51347,764953,0
51446,726277,0
51559,662179,0
51664,794717,0
51761,799931,0
51862,791564,0
51958,1076529,0
52058,1051593,0
52156,976788,0
52256,991749,0
52356,921931,0
52457,1415821,0
52566,1539123,0
52657,965738,0
52756,1124422,0
52858,1691794,0
52959,1475928,0
53061,1439838,0
53161,1494695,0
53262,1509656,0
53362,1459786,0
53462,1449812,0
53563,1489708,0
53667,1424877,0
53768,1564847,0
53864,1655943,0
53965,1574487,0
54065,1370020,0
54165,936947,0
54267,1132090,0
54366,1634433,0
54466,1394955,0
54570,1293933,0
54671,1328569,0
54771,1346464,0
54871,1408845,0
54972,1257818,0
55071,1549552,0
55172,1739486,0
55266,1424877,0
55364,1356178,0
55466,1170413,0
55567,1297240,0
55668,849498,0
55767,1633832,0
55869,938093,0
55968,1460315,0
56069,1347484,0
56189,1187186,0
56282,1310312,0
56383,1519630,0
56478,1236856,0
56579,1228611,0
56680,950052,0
56774,1143644,0
56875,682793,0
56988,826169,0
57085,930585,0
57184,1016684,0
57285,1041619,0
57387,1041304,0
57490,1091490,0
57584,1010306,0
57685,956815,0
57786,1157985,0
57887,961827,0
57993,848505,0
58094,809107,0
58189,961827,0
58295,920736,0
58391,1016684,0
58495,941879,0
58591,951245,0
58692,1041619,0
58795,991749,0
58894,1021753,0
58987,917732,0
59089,724163,0
59188,1101464,0
59288,1028088,0
59390,1321623,0
59490,798044,0
59591,750481,0
59691,530952,0
59893,1000321,0
61100,649905,0
62204,1104700,0
63213,1290650,0
64117,1301844,0
64874,1151777,0
65578,1031538,0
66182,1133982,0
66690,693364,0
67102,1147691,0
67406,1193666,0
67607,1206626,0
67711,1314624,0
67798,1639319,0
67898,1459786,0
67999,1370020,0
68103,1459786,0
68198,815166,0
68297,1167940,0
68400,1555562,0
68500,1236856,0
68595,947654,0
68695,928990,0
68796,1043049,0
68897,740160,0
68997,977962,0
69098,840586,0
69200,761713,0
69300,713953,0
69401,721814,0
69502,645441,0
69608,679246,0
69704,728630,0
69806,708473,0
69905,698380,0
70006,649905,0
70108,729566,0
70207,718387,0
70311,710403,0
70411,1123480,0
70515,973760,0
70616,787282,0
70718,1101464,0
70817,877048,0
70918,956840,0
71019,1101464,0
71120,971801,0
71224,916944,0
71321,1042942,0
71426,991749,0
71523,1727644,0
71615,1462351,0
,,
,,
,,
