Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
22576,1071542,0
22685,874771,0
22784,861638,0
22885,861638,0
22983,1036632,0
23078,1172325,0
23173,842139,0
23275,841473,0
23376,871960,0
23476,724078,0
23578,728545,0
23680,438148,0
23783,990646,0
23890,737969,0
23990,1193835,0
24081,917732,0
24182,993764,0
24284,1437844,0
24386,770711,0
24485,748753,0
24587,700567,0
24687,703393,0
24787,688338,0
24888,757370,0
24990,624701,0
25090,822505,0
25191,699496,0
25294,633167,0
25393,706192,0
25493,735204,0
25595,559097,0
25698,913808,0
25794,1091624,0
25895,963899,0
25995,872849,0
26096,812217,0
26210,799729,0
26304,1011697,0
26403,950052,0
26506,1051593,0
26606,1008934,0
26711,896996,0
26813,897753,0
26914,855072,0
27009,1041619,0
27111,871488,0
27215,901036,0
27313,1031645,0
27415,633680,0
27512,1065032,0
27609,1107068,0
27711,1306313,0
27816,911957,0
27912,1222515,0
28015,727027,0
28116,776275,0
28218,865495,0
28322,900335,0
28427,755895,0
28529,782042,0
28623,940435,0
28729,802540,0
28827,815673,0
28926,887022,0
29023,1279876,0
29123,1036093,0
29225,867074,0
29331,744789,0
29425,1196123,0
29527,857100,0
29627,996736,0
29728,877048,0
29829,887022,0
29930,966814,0
30030,1011697,0
30134,1060957,0
30180,754467,0
30280,1028923,0
30377,1017854,0
30475,892009,0
30576,830216,0
30727,738869,0
30777,767362,0
30877,620892,0
30980,763496,0
31079,706192,0
31178,1355013,0
31280,1112293,0
31381,713050,0
31481,702187,0
31584,756853,0
31685,739885,0
31782,686155,0
31884,733367,0
31986,654312,0
32086,738210,0
32188,709539,0
32288,661064,0
32388,756800,0
32491,645441,0
32591,714003,0
32693,646474,0
32794,701728,0
32894,716234,0
32995,474103,0
33097,904078,0
33194,788661,0
33295,958270,0
33395,943309,0
33498,727438,0
33598,888598,0
33697,789880,0
33800,791368,0
33899,725305,0
33999,224353,0
34100,702625,0
34201,655484,0
34303,751993,0
34403,784063,0
34505,660067,0
34604,787303,0
34706,673956,0
34805,1556894,0
34907,942103,0
35011,1326648,0
35107,1147940,0
35219,797256,0
35316,921931,0
35420,1056580,0
35516,1143644,0
35617,926918,0
35718,941879,0
35819,822191,0
35919,619818,0
36027,707429,0
36120,1091490,0
36225,1071542,0
36322,926918,0
36426,976788,0
36525,1136474,0
36616,957222,0
36717,1087291,0
36817,1170763,0
36924,980720,0
37028,993072,0
37119,993072,0
37221,762347,0
37322,890724,0
37421,824338,0
37523,646557,0
37624,1013137,0
37724,117166,0
37827,750105,0
37928,701679,0
38027,640378,0
38130,767959,0
38230,717350,0
38330,715119,0
38429,1659752,10265
38531,929778,0
38631,1018114,0
38733,1248859,0
38841,1231631,0
38932,1017472,0
39033,758096,0
39135,808966,0
39235,747133,0
39335,695033,0
39438,753613,0
39538,666643,0
39639,698380,0
39739,691439,0
39839,851788,0
39941,760580,0
40041,665527,0
40143,702844,0
40246,759032,0
40345,701728,0
40445,678918,0
40546,436102,0
40650,1132874,0
40750,1001321,0
40854,1114964,0
40960,991749,0
41056,986762,0
41156,946866,0
41257,906970,0
41365,1046606,0
41462,1000242,0
41552,911957,0
41652,1013769,0
41753,832165,0
41853,903856,0
41954,679507,0
42054,1364663,0
42155,1175571,0
42256,791695,0
42357,721213,0
42457,403677,0
42560,796147,0
42665,1184328,0
42765,971801,0
42867,743443,0
42967,1076529,0
43067,852113,0
43167,926918,0
43268,946866,0
43370,870632,0
43471,1251196,0
43563,978732,0
43664,924003,0
43764,892797,0
43866,762347,0
43965,2341985,692498
44066,1753102,103615
44166,1165622,0
44268,942667,0
44366,866507,0
44469,1039663,0
44578,943953,0
44674,1172325,0
44776,887022,0
44876,1011697,0
44977,916944,0
45077,996736,0
45178,971801,0
45279,957673,0
45380,795974,0
45481,825523,0
45585,797142,0
45679,1251074,0
45783,845694,0
45881,1011697,0
45986,921931,0
46084,1229685,0
46182,912401,0
46282,1030269,0
46382,1261588,0
46479,822191,0
46579,923361,0
46678,911957,0
46781,808805,0
46880,621187,0
46982,716234,0
47084,754569,0
47133,701487,0
47235,851273,0
47334,623831,0
47436,727393,0
47539,743015,0
47640,709490,0
47741,722534,0
47843,638636,0
48142,960105,0
49453,627292,0
50659,555142,0
51766,688375,0
52771,587225,0
53679,652186,0
54483,584150,0
55185,423059,0
55790,599438,0
56291,1444959,0
56643,874508,0
56944,333435,0
57145,1179689,0
57246,1176906,0
57350,1265105,0
57447,1714124,64637
57553,1375078,0
57658,1549267,0
57750,788014,0
57851,660413,0
57953,859403,0
58054,723750,0
58155,669368,0
58255,693917,0
58356,725161,0
58457,706142,0
58558,714003,0
58660,683601,0
58760,732972,0
58863,635398,0
58961,696099,0
59062,644732,0
59164,744427,0
59263,775047,0
59363,893528,0
59468,1103409,0
59566,893647,0
59676,1001723,0
59772,935712,0
59873,1002649,0
59974,961827,0
60075,996736,0
60175,905541,0
60278,313314,0
60378,1249565,0
60476,1093454,0
60580,1100624,0
60671,1028923,0
60772,974661,0
60873,788775,0
60974,730933,0
61075,677972,0
61176,944190,0
61278,1129652,0
61383,1228774,0
61483,1308556,0
61587,1236856,0
61678,1179495,0
61779,1122134,0
61879,1142570,0
61979,1156910,0
62080,1085210,0
62180,1128230,0
62280,1402235,0
62381,1099550,0
62483,588532,0
62584,659948,0
62684,771307,0
62787,739888,0
62887,709539,0
62988,653252,0
63087,696519,0
63191,684649,0
63289,919719,0
63389,928348,0
63489,778126,0
63589,716117,0
63693,697327,0
63790,1718187,68700
63891,917473,0
63993,727438,0
64095,789880,0
64194,786498,0
64296,745513,0
64396,727693,0
64497,784393,0
64598,711493,0
64698,719593,0
64800,714003,0
64900,654220,0
65000,407589,0
65105,1463166,0
65214,1014269,0
65312,789408,0
65413,825523,0
65514,878054,0
65612,847126,0
65713,926918,0
65815,916944,0
65913,1159506,0
66021,858355,0
66115,981775,0
66217,976788,0
66317,852113,0
66420,981775,0
66521,1186665,0
66612,1021753,0
66713,717177,0
66813,1942677,293190
66917,948571,0
67021,1010898,0
67114,1001723,0
67215,899856,0
67317,1039492,0
67416,1028923,0
67516,1615796,0
67617,1400694,0
67718,818634,0
67820,871960,0
67920,696648,0
68021,750105,0
68122,709539,0
68223,688338,0
68322,657716,0
68424,732553,0
68524,676686,0
68628,781399,0
68725,748839,0
68829,915156,0
68927,932724,0
69029,781003,0
69128,730933,0
69229,792163,0
69330,711907,0
69431,732972,0
69532,679411,0
69634,719582,0
69734,657716,0
69834,832580,0
69935,710655,0
70036,636514,0
70137,688826,0
70238,724276,0
,,
,,
