Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
20365,1322897,170197
20474,921931,0
20570,1222515,69815
20661,802243,0
20762,798792,0
20864,650347,0
20966,761713,0
21063,709212,0
21168,1425774,273074
21265,1582460,429760
21365,1549724,397024
21466,1192761,40061
21567,1006710,0
21669,1087932,0
21768,1072971,0
21869,1049264,0
21970,723750,0
22071,774673,0
22173,681565,0
22273,743893,0
22373,705076,0
22474,635398,0
22576,731135,0
22677,705076,0
22779,594542,0
22880,735951,0
22982,1094800,0
23085,872061,0
23187,859765,0
23288,779558,0
23387,1096477,0
23488,887022,0
23592,1001903,0
23692,818956,0
23797,230833,0
23893,887907,0
23998,782042,0
24094,772041,0
24197,839658,0
24297,802720,0
24403,782042,0
24498,875234,0
24602,1744123,591423
24696,1192035,39335
24799,1427435,274735
24892,1036093,0
25000,1086333,0
25101,1001723,0
25205,842139,0
25301,1122134,0
25401,1229685,76985
25505,1288985,136285
25603,996274,0
25703,1007532,0
25808,906970,0
25911,1193835,41135
25998,1036093,0
26100,844210,0
26201,777619,0
26301,694947,0
26401,535633,0
26503,967321,0
26603,892009,0
26710,998166,0
26825,825523,0
26918,924019,0
27011,1261294,108594
27118,936892,0
27215,911188,0
27312,775304,0
27414,1052561,0
27521,824358,0
27618,931905,0
27720,1071542,0
27815,1201005,48305
27920,946866,0
28016,1114964,0
28123,926918,0
28217,1379462,226762
28321,1180101,27401
28413,926918,0
28514,734173,0
28615,664927,0
28720,744526,0
28818,735500,0
28916,754027,0
29018,1057810,0
29068,753613,0
29169,775880,0
29270,735793,0
29370,643210,0
29471,621218,0
29572,636514,0
29673,646557,0
29774,765777,0
29874,721379,0
29974,426816,0
30079,1067407,0
30178,1069040,0
30278,948442,0
30377,958270,0
30478,943309,0
30577,865393,0
30680,705013,0
30781,763333,0
30883,717301,0
30983,629056,0
31084,693181,0
31184,787032,0
31285,763003,0
31386,669991,0
31486,711771,0
31588,644951,0
31689,767959,0
31787,709584,0
31892,960667,0
32000,1517929,365229
32089,2033203,880503
32189,1758124,605424
32291,914201,0
32391,864458,0
32491,802720,0
32593,904644,0
32695,721494,0
32796,746365,0
32895,762482,0
32996,724453,0
33097,794755,0
33197,730165,0
33297,767342,0
33400,684941,0
33501,639862,0
33599,886347,0
33703,1117460,0
33817,859672,0
33906,1289055,136355
34008,933335,0
34112,931905,0
34211,848505,0
34317,888906,0
34415,1056580,0
34512,1056580,0
34612,896996,0
34713,959385,0
34813,1036632,0
34914,931905,0
35013,1330067,177367
35113,1024159,0
35219,815673,0
35321,746654,0
35415,1078706,0
35515,1167372,14672
35617,1001723,0
35722,1021671,0
35819,950052,0
35912,1165155,12455
36012,914169,0
36124,807867,0
36229,804746,0
36323,891187,0
36424,841939,0
36527,884620,0
36631,926918,0
36727,1236856,84156
36818,986762,0
36919,882035,0
37020,1048036,0
37123,984107,0
37225,866796,0
37329,1122134,0
37421,885521,0
37522,722397,0
37624,727693,0
37724,751993,0
37826,720857,0
37925,792508,0
38027,685613,0
38128,668252,0
38228,717350,0
38329,711771,0
38429,720649,0
38531,698380,0
38631,701728,0
38733,696149,0
38832,761713,0
38933,482637,0
39036,894104,0
39142,1087862,0
39234,899861,0
39336,727438,0
39436,851045,0
39537,701773,0
39637,777913,0
39739,873188,0
39839,810349,0
39939,770711,0
40040,650347,0
40141,798643,0
40241,716767,0
40342,767011,0
40443,677887,0
40544,736533,0
40647,677505,0
40744,492952,0
40849,852167,0
40948,738142,0
41247,1185591,32891
44212,618605,0
47035,920862,0
49617,255510,0
52033,715821,0
54278,889707,0
56255,759606,0
58061,546110,0
59667,325369,0
61041,1039764,0
62236,970139,0
63156,867506,0
63865,1077129,0
64352,583997,0
64675,1088695,0
64768,1290218,137518
64858,1816575,663875
64958,1573035,420335
65060,1459786,307086
65160,1479734,327034
65266,1370020,217320
65360,1624648,471948
65469,1489708,337008
65565,1182304,29604
65659,1075514,0
65764,1478160,325460
65868,1330067,177367
65957,1079113,0
66058,1090838,0
66160,812746,0
66259,893439,0
66360,822712,0
66460,722356,0
66561,651021,0
66663,744526,0
66763,699447,0
66864,680576,0
66965,749597,0
67067,680033,0
67167,713953,0
67266,2282615,1129915
67367,574124,0
67471,1402722,250022
67576,853345,0
67676,977576,0
67776,1076529,0
67885,738573,0
67983,917452,0
68077,1387428,234728
68171,1559510,406810
68275,864215,0
68382,1175717,23017
68485,966814,0
68581,966814,0
68689,951853,0
68786,1150814,0
68876,991749,0
68978,894081,0
69078,799384,0
69181,952548,0
69282,1006015,0
69378,1036093,0
69480,735736,0
69582,717671,0
69685,734384,0
69787,755684,0
69887,748989,0
69935,707047,0
70036,790460,0
70137,739885,0
70238,722930,0
70339,690568,0
70439,740784,0
70539,658832,0
70640,824563,0
70740,642247,0
70844,724046,0
70940,849367,0
71045,1010983,0
71157,947074,0
71242,1143644,0
71344,879120,0
71444,943309,0
71548,973231,0
71644,968244,0
,,
,,
