Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
18542,1395176,0
18635,1350072,0
18736,1389968,0
18835,1335832,0
18937,1524617,20682
19039,885770,0
19139,944193,0
19237,1418014,0
19338,1438985,0
19438,1194697,0
19540,1332455,0
19643,1275214,0
19743,404107,0
19844,1234166,0
19945,712887,0
20047,689453,0
20151,727393,0
20246,1083004,0
20347,727611,0
20449,751225,0
20548,1246936,0
20652,1855632,351697
20749,1755320,251385
20849,986837,0
20959,1008140,0
21057,1038856,0
21158,921931,0
21256,1365917,0
21362,1064773,0
21452,1093454,0
21554,762347,0
21656,716117,0
21755,763003,0
21857,697265,0
21956,738552,0
22057,700148,0
22158,706192,0
22261,734173,0
22359,764441,0
22463,1010983,0
22560,1009650,0
22661,758416,0
22761,698560,0
22862,769483,0
22964,699496,0
23064,627587,0
23165,776886,0
23267,701890,0
23366,729501,0
23467,647673,0
23569,674892,0
23674,697536,0
23769,968330,0
23870,979840,0
23970,1156910,0
24079,880955,0
24178,882917,0
24275,1154044,0
24379,1165135,0
24479,1066555,0
24580,921931,0
24682,1026658,0
24787,736056,0
24888,1425261,0
24983,1534591,30656
25083,1509656,5721
25185,1464773,0
25284,1539578,35643
25388,1544565,40630
25489,1549552,45617
25587,859555,0
25687,939282,0
25787,889091,0
25891,1375515,0
25981,1697495,193560
26093,1350072,0
26190,1705887,201952
26291,2449439,945504
26391,1524617,20682
26492,1518429,14494
26592,1501112,0
26697,1434851,0
26795,1519630,15695
26898,871797,0
26996,1027873,0
27095,1879979,376044
27198,1753099,249164
27299,1459786,0
27400,1669241,165306
27501,1781296,277361
27602,2043129,539194
27692,1985768,481833
27803,2112566,608631
27894,745083,0
27996,906970,0
28097,1574785,70850
28196,1860654,356719
28297,1581020,77085
28401,1878151,374216
28497,2006204,502269
28598,1558436,54501
28699,1728977,225042
28799,1624975,121040
28899,1810463,306528
29000,1853951,350016
29102,1529755,25820
29208,1486735,0
29309,1101956,0
29412,1424505,0
29512,1524695,20760
29611,1494772,0
29712,1554617,50682
29812,1494772,0
29921,1459863,0
30014,1864532,360597
30106,1337237,0
30207,1635885,131950
30308,1510521,6586
30408,1481241,0
30510,1388406,0
30609,1755628,251693
30709,1546072,42137
30810,1233725,0
30911,1362686,0
31011,1234274,0
31113,1250823,0
31215,1261248,0
31314,1263479,0
31415,1286913,0
31515,1262363,0
31618,1276821,0
31668,1209424,0
31768,1099915,0
31869,1909770,405835
31969,1449889,0
32070,1376514,0
32170,1375084,0
32280,1576141,72206
32377,1695666,191731
32478,1533239,29304
32583,1082945,0
32681,1713682,209747
32773,1591790,87855
32874,1426530,0
32974,1526124,22189
33074,1486228,0
33177,1484798,0
33276,1580981,77046
33376,1390833,0
33477,1649370,145435
33577,1542256,38321
33679,1595947,92012
33779,1431371,0
33880,1352747,0
33981,1326541,0
34081,1281506,0
34181,1980088,476153
34282,1395032,0
34383,1307930,0
34483,1293940,0
34587,1231034,0
34685,1352121,0
34786,1335590,0
34888,1245251,0
34987,1279221,0
35088,1259016,0
35189,1214360,0
35287,1256061,0
35389,1495325,0
35489,1357727,0
35591,1282461,0
35691,1245614,0
35792,1254552,0
35911,1103135,0
35998,1603092,99157
36099,920609,0
36204,980795,0
36304,945886,0
36402,1839705,335770
36504,1065335,0
36606,1337798,0
36709,1115526,0
36804,1203409,0
36904,1130405,0
37008,1120431,0
37114,863025,0
37210,957851,0
37311,1005022,0
37408,1418174,0
37508,1267983,0
37611,989482,0
37713,925862,0
37813,1011225,0
37914,870048,0
38014,1696303,192368
38111,1101185,0
38211,1074668,0
38315,1337798,0
38413,1158546,0
38513,1387989,0
38614,1459690,0
38714,1366479,0
38815,1416669,0
38915,1330628,0
39016,1438180,0
39117,1366479,0
39216,1387989,0
39317,1352139,0
39417,1366479,0
39518,1330628,0
39621,1052499,0
39718,1667168,163233
39823,1309118,0
39923,1344969,0
40021,1094015,0
40121,1481200,0
40225,1309118,0
40323,1187226,0
40426,1359309,0
40527,1352139,0
40624,1402329,0
40724,1050995,0
40838,776566,0
40931,910438,0
41034,873331,0
41133,1140379,0
41237,941932,0
41333,1105470,0
41431,1130405,0
41535,1055600,0
41635,1045626,0
41739,1100483,0
41833,1705507,201572
41927,1511914,7979
42037,1068353,0
42133,1280438,0
42233,1294778,0
42334,930925,0
42440,1080535,0
42539,1085522,0
42641,1266097,0
42737,1120431,0
42837,965834,0
42938,1005730,0
43043,945561,0
43146,912729,0
43242,1174477,0
43347,922579,0
43445,1170301,0
43541,881055,0
43641,1185262,0
43743,1005730,0
43847,1100483,0
43947,1055600,0
44048,1343337,0
44146,1184655,0
44247,1375683,0
44348,1223077,0
44445,1180056,0
44546,1129866,0
44656,955860,0
44750,1165716,0
44848,1315647,0
44954,1085522,0
45051,1150353,0
45156,955411,0
45257,965260,0
45357,1060587,0
45451,1020691,0
45554,990769,0
45663,1055600,0
45753,1667623,163688
45854,1101185,0
45959,1061904,0
46060,1105470,0
46161,1191363,0
46255,1011246,0
46360,942278,0
46465,771551,0
46556,1597956,94021
46659,1237417,0
46761,1179188,0
46867,772865,0
46961,1099862,0
47061,1201567,0
47161,1101185,0
47267,685307,0
47369,871903,0
47465,393973,0
47566,752215,0
47671,1081179,0
47761,887852,0
47861,675333,0
47963,610502,0
48063,866170,0
48164,608470,0
48264,535161,0
48365,460190,0
48467,484498,0
48567,470037,0
48668,449820,0
48717,539784,0
48817,535161,0
48921,1175755,0
49027,898634,0
49127,916944,0
49224,1050433,0
49326,911957,0
49426,926918,0
49527,961827,0
49634,877048,0
49726,1544618,40683
49828,951853,0
49933,991749,0
50029,852113,0
50134,827178,0
50230,1036632,0
50335,991749,0
50437,897753,0
50532,652104,0
50634,1139417,0
50731,1174542,0
50834,971801,0
50942,861427,0
51038,774830,0
51139,744735,0
51243,705427,0
51347,781567,0
51443,805358,0
51545,797142,0
51641,901036,0
51746,864921,0
51843,1021671,0
51943,1066555,0
52045,769708,0
52144,1046606,0
52245,832368,0
52345,1214938,0
52444,1017812,0
52544,1193835,0
52646,973760,0
52747,1069189,0
52855,709761,0
52961,792207,0
53059,697697,0
53158,798363,0
53250,1717252,213317
53350,1093454,0
53451,896996,0
53552,1080705,0
53656,936892,0
53757,1016684,0
53857,1086503,0
53954,1157985,0
54047,702669,0
54152,1101261,0
54249,980172,0
54350,802243,0
54450,815673,0
54551,1546737,42802
54651,2026033,522098
54758,1565606,61671
54857,322654,0
54961,962502,0
55059,1172325,0
55160,926918,0
55260,971801,0
55362,786124,0
55467,864921,0
55566,1036632,0
55666,1086503,0
55763,1251196,0
55860,1342897,0
55965,1080188,0
56059,931905,0
56158,806296,0
56260,682747,0
56361,708423,0
56462,707307,0
56564,698380,0
56663,720649,0
56765,735599,0
56869,1261048,0
56967,1132962,0
57068,837152,0
57167,1003153,0
57269,963257,0
57369,770181,0
57471,754951,0
57569,410872,0
57674,939988,0
57780,1168954,0
57874,753292,0
57972,785666,0
58075,770711,0
58178,716767,0
58278,757916,0
58382,725161,0
58481,697265,0
58582,649905,0
58682,735599,0
58784,684472,0
58884,711771,0
58986,638746,0
59087,746757,0
59189,677802,0
59288,647574,0
59388,450270,0
59492,1175547,0
59590,815774,0
59691,978364,0
59790,763614,0
59892,664927,0
59994,758143,0
60095,742273,0
60197,716234,0
60296,761383,0
60397,692467,0
60496,1446568,0
60598,898426,0
60699,832165,0
60798,780764,0
60900,716234,0
61001,699496,0
61102,722880,0
61202,495300,0
61306,748051,0
61405,984111,0
61505,983847,0
61604,732995,0
61707,775374,0
61807,777780,0
61907,706192,0
62009,756800,0
62112,697215,0
62210,665527,0
62312,672279,0
62413,732985,0
62515,747547,0
62563,718825,0
62665,673027,0
62766,787303,0
62866,786498,0
62967,425577,0
63068,978737,0
63177,1035454,0
63267,1043263,0
63368,979648,0
63470,887022,0
63569,1003299,0
63670,837152,0
63771,832561,0
63872,734173,0
63975,720445,0
64073,2010152,506217
64173,913184,0
64274,1461293,0
64374,1426384,0
64475,1675734,171799
64577,1140662,0
64677,860162,0
64779,876328,0
64882,1077110,0
64984,1201472,0
65090,797256,0
65185,1250122,0
65287,1012372,0
65392,1021671,0
65492,846987,0
65598,207231,0
65704,740605,0
65793,905913,0
65898,819679,0
65994,917452,0
66096,825032,0
66196,851788,0
66300,874771,0
66396,1001723,0
66493,1176400,0
66594,1242596,0
66699,1487809,0
66789,1114964,0
66889,946866,0
66990,968244,0
67090,1362138,0
67192,1097906,0
67292,188552,0
67394,745513,0
67495,814093,0
67593,1537497,33562
67695,766463,0
67797,789247,0
67898,719593,0
67999,693917,0
68102,658832,0
68202,756357,0
68304,1178699,0
68408,1213203,0
68509,1129304,0
68610,1272706,0
68714,1301854,0
68805,1064773,0
68906,1155369,0
69006,1135400,0
69107,1036093,0
69209,1330534,0
69315,1107794,0
69408,1322897,0
69508,1244960,0
69609,956148,0
69710,1258366,0
69810,1199931,0
69910,992138,0
70015,1061173,0
70119,1338757,0
70220,1301854,0
70320,1315727,0
70421,1100624,0
70513,1344407,0
70613,1098008,0
70714,1172325,0
70814,1122134,0
70914,1567615,63680
71015,1054988,0
71116,1201940,0
71216,1314653,0
71316,1179495,0
71417,1136942,0
71517,1192761,0
71619,1121060,0
71722,1032493,0
71822,1099118,0
71924,1906553,402618
72019,1502616,0
72119,1509319,5384
72221,1801145,297210
72321,1616383,112448
72421,1207686,0
,,
,,
