Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
19066,1894526,0
19171,1569902,0
19265,866796,0
19366,1102448,0
19462,1384981,0
19563,1474747,0
19666,1404208,0
19783,1280067,0
19876,1449812,0
19974,1792175,0
20064,1566264,0
20165,1380384,0
20267,1200341,0
20369,1134473,0
20472,1307513,0
20571,1337735,0
20671,1215522,0
20770,886540,0
20871,400402,0
20976,1709361,0
21082,1505028,0
21173,1071943,0
21223,904055,0
21325,862380,0
21426,798690,0
21527,666547,0
21628,822943,0
21728,735599,0
21830,714003,0
21929,1000005,0
22030,1114297,0
22130,968244,0
22230,782295,0
22330,829278,0
22432,719414,0
22532,668167,0
22632,798643,0
22733,734173,0
22835,782773,0
22934,1220300,0
23040,1175895,0
23142,1471956,0
23235,1359145,0
23336,1215136,0
23437,1553255,0
23538,1464108,0
23638,1406582,0
23738,1183946,0
23841,1303720,0
23949,1715479,0
24049,1484721,0
24150,1579474,0
24250,1474747,0
24355,1335111,0
24450,1414433,0
24551,947891,0
24652,1382148,0
24744,1641603,0
24845,1515886,0
24945,1891691,0
25047,1370020,0
25146,1486077,0
25247,1230954,0
25350,1379629,0
25450,1155675,0
25551,1144516,0
25653,1280727,0
25754,1242222,0
25853,1352203,0
25955,1629345,0
26057,907552,0
26162,1059421,0
26255,1432318,0
26356,1380316,0
26457,1185566,0
26559,1259526,0
26658,1462003,0
26760,1544680,0
26861,1158026,0
26972,1770336,0
27071,1777835,0
27162,1315163,0
27263,1576477,0
27363,1471203,0
27464,1219378,0
27572,822220,0
27671,716444,0
27773,1003433,0
27865,1598583,0
27965,1837165,0
28066,1275928,0
28166,1560248,0
28266,1415624,0
28367,1466129,0
28468,1270280,0
28569,1317606,0
28670,1213067,0
28772,1150530,0
28871,1312708,0
28971,1755375,0
29072,1270950,0
29173,788700,0
29277,1064494,0
29380,1126974,0
29486,1419890,0
29583,1591413,0
29675,1548392,0
29779,1591438,0
29876,1494695,0
29976,1982830,0
30077,1491064,0
30178,1267667,0
30278,1493214,0
30380,1129628,0
30497,1275448,0
30599,1347760,0
30688,1785005,0
30787,446415,0
30890,1303374,0
30992,1842366,0
31083,1297439,0
31183,1434851,0
31284,1300780,0
31386,1286788,0
31506,1306960,0
31603,1282332,0
31698,1544565,0
31787,2989581,82456
31891,3357286,450161
31988,4037194,1130069
32102,1597114,0
32191,1498201,0
32290,1059324,0
32394,1152275,0
32491,1469760,0
32603,1212383,0
32713,1888109,0
32794,1734814,0
32893,947159,0
32994,2768516,0
33094,1942573,0
33196,1485442,0
33296,1345085,0
33398,1436207,0
33496,1370741,0
33598,1303782,0
33699,1320797,0
33798,970113,0
33904,1317828,0
34000,1211368,0
34102,714424,0
34202,663739,0
34303,718466,0
34404,682730,0
34505,699277,0
34607,718437,0
34706,721814,0
34808,701728,0
34908,784393,0
35009,1142620,0
35109,933481,0
35210,828608,0
35310,886030,0
35413,758669,0
35512,719593,0
35612,701728,0
35714,690569,0
35815,748989,0
35914,536046,0
36019,1379569,0
36127,799257,0
36225,949349,0
36323,1046606,0
36427,822191,0
36523,1069447,0
36629,1062648,0
36725,931905,0
36827,975854,0
36927,798470,0
37027,1608837,0
37127,1404929,0
37233,1503425,0
37331,1514643,0
37431,1582562,0
37528,1736614,0
37634,1316915,0
37729,1712510,0
37829,1369282,0
37931,1862401,0
38023,1394955,0
38124,1142906,0
38226,1272789,0
38326,1290028,0
38426,1355454,0
38527,1123315,0
38631,1288538,0
38731,1242678,0
38780,1236581,0
38883,1507979,0
38981,1769702,0
39082,1344201,0
39183,1380316,0
39284,508893,0
39388,1054496,0
39492,1585084,0
39597,1444825,0
39693,2069165,0
39785,1361970,0
39886,1360046,0
39986,2119356,0
40086,435225,0
40188,1284541,0
40288,1492166,0
40389,1195286,0
40507,1280152,0
40602,1261498,0
40706,1286734,0
40799,1599422,0
40903,1872809,0
40995,1084846,0
41094,1502868,0
41193,1432847,0
41293,1238118,0
41394,1324483,0
41494,1272022,0
41613,1330216,0
41706,1381560,0
41807,1283945,0
41907,1549552,0
42009,1785005,0
42098,1498201,0
42199,1379994,0
42299,1530960,0
42401,1019139,0
42506,1006076,0
42608,1435922,0
42713,1509656,0
42812,1698964,0
42902,1620093,0
43003,1635314,0
43110,1229028,0
43215,520638,0
43311,1528351,0
43406,1604284,0
43517,1326765,0
43620,1369446,0
43716,1376013,0
43819,1524617,0
43914,2253738,0
44015,1354179,0
44115,1307259,0
44216,1426500,0
44316,1749155,0
44421,1330124,0
44520,1605753,0
44611,1504730,0
44726,1310349,0
44824,1360046,0
44919,1179495,0
45015,825523,0
45115,670123,0
45217,741468,0
45318,755233,0
45418,745642,0
45519,639862,0
45621,702844,0
45721,537233,0
45823,581126,0
45925,1125745,0
46029,989334,0
46129,872061,0
46230,1126399,0
46330,1021671,0
46435,1128763,0
46530,1179495,0
46625,1114643,0
46735,983847,0
46835,1011312,0
46933,1487809,0
47037,1215345,0
47128,733593,0
47229,652137,0
47332,693868,0
47431,804271,0
47532,711771,0
47634,666183,0
47734,723247,0
47835,719593,0
47935,592392,0
48034,1050122,0
48133,1360675,0
48234,1425598,0
48335,1272789,0
48437,1382994,0
48537,1131126,0
48637,1299674,0
48739,1252021,0
48839,1299638,0
48938,1436131,0
49056,1436367,0
49151,1627263,0
49240,1591413,0
49357,1305189,0
49454,1684624,0
49547,541646,0
49651,1275315,0
49744,1693656,0
49854,1656330,0
49955,1395643,0
50055,1300499,0
50153,1609396,0
50254,1424877,0
50355,1375007,0
50455,1499862,0
50557,1240358,0
50658,1647241,0
50757,1384981,0
50861,1454799,0
50960,1578431,0
51057,787133,0
51155,1147215,0
51258,1670284,0
51352,1280254,0
51452,1486077,0
51553,1280254,0
51653,1331068,0
51762,1351529,0
51854,394033,0
51972,1227097,0
52067,1350881,0
52179,1228704,0
52270,1544565,0
52366,1529604,0
52969,1995812,0
54388,822612,0
55652,564260,0
56842,1219767,0
57954,1142284,0
58967,951963,0
59870,1129819,0
60682,988731,0
61284,1088852,0
61682,345731,0
61884,1242708,0
61975,1734814,0
62076,1424877,0
62177,1489708,0
62282,1330124,0
62377,1785005,0
62481,1349747,0
62584,1494695,0
62680,1499682,0
62782,1614384,0
62882,1539578,0
62982,1534591,0
63086,1474747,0
63183,1165787,0
63281,1150407,0
63384,579308,0
63484,1713304,0
63588,1584242,0
63688,1526882,0
63778,1670284,0
63891,1310176,0
63990,1921237,0
64093,1691794,0
64130,2532871,0
64232,1881119,0
64334,1163418,0
64449,1216395,0
64548,1213106,0
64648,1209866,0
64752,1579571,0
64846,1209754,0
64944,1698964,0
65044,1584242,0
65144,1763495,0
65246,1444825,0
65347,1594435,0
65448,1394955,0
65549,1217399,0
65648,1454799,0
65749,1499682,0
65854,1444825,0
65955,1679215,0
66050,1524617,0
66165,1274234,0
66250,1650536,0
66349,953161,0
66452,1303277,0
66545,1577072,0
66646,1407340,0
66748,1311936,0
66848,1149926,0
66948,503234,0
67050,522825,0
67151,711907,0
67252,717643,0
67351,969867,0
67454,826017,0
67554,800263,0
67655,722833,0
67756,642094,0
67855,689453,0
67956,1207620,0
68056,892009,0
68157,983205,0
68256,1085210,0
68361,1241291,0
68459,845014,0
68559,924003,0
68659,938468,0
68761,710611,0
68861,850715,0
68963,734173,0
69063,671407,0
69163,711771,0
69264,721814,0
69365,766892,0
69465,684472,0
69567,702761,0
69667,712837,0
69768,705125,0
69869,720649,0
69970,719582,0
70070,700612,0
70171,708423,0
70272,692801,0
70372,489396,0
70476,532350,0
70579,1063404,0
70686,837574,0
70786,1011697,0
70882,1136474,0
70973,1749155,0
,,
,,
