Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
45434,1150095,0
45535,1256729,0
45635,1039549,0
45740,693194,0
45844,1171263,0
45944,977770,0
46044,1027446,0
46145,966814,0
46246,926918,0
46347,996736,0
46450,921931,0
46546,1165155,0
46649,1066555,0
46748,915515,0
46854,805824,0
46949,911957,0
47052,782841,0
47155,1001723,0
47256,1011697,0
47356,1136373,0
47453,1011697,0
47558,862087,0
47656,1179495,0
47749,951853,0
47850,639068,0
47953,923868,0
48051,536676,0
48157,1495446,0
48251,974165,0
48366,841003,0
48459,1046606,0
48559,961827,0
48660,996736,0
48709,1221760,0
48811,921931,0
48912,976788,0
49012,1409916,0
49116,1359597,0
49216,1382579,0
49316,1339898,0
49415,1444825,0
49524,1439838,0
49618,1763495,155415
49719,1503286,0
49815,1534686,0
49917,1469521,0
50019,1479734,0
50119,1375007,0
50219,1559526,0
50319,1494695,0
50423,1269098,0
50520,1654280,46200
50625,1389968,0
50721,1479174,0
50821,1499682,0
50922,1454799,0
51027,1534591,0
51123,1529604,0
51224,695499,0
51318,1325185,0
51416,1681779,73699
51517,1476103,0
51617,1384981,0
51719,1303460,0
51820,1283548,0
51920,1248917,0
52022,1099146,0
52142,1409551,0
52237,1349747,0
52337,1609396,1316
52431,1772465,164385
52536,1203175,0
52637,1253664,0
52736,1046578,0
52836,694012,0
52935,1385540,0
53028,1569902,0
53127,1516633,0
53228,1413148,0
53329,1281805,0
53429,1376757,0
53529,1148306,0
53631,1341683,0
53732,1278688,0
53834,715136,0
53934,292418,0
54037,764953,0
54136,644325,0
54238,725556,0
54337,762380,0
54439,716234,0
54539,666643,0
54639,1265448,0
54741,1388286,0
54841,777308,0
54942,783313,0
55042,822735,0
55144,747202,0
55245,633167,0
55346,748989,0
55447,649905,0
55548,698874,0
55648,714003,0
55748,963889,0
55849,842273,0
55950,755307,0
56051,711771,0
56175,726277,0
56262,788775,0
56362,920736,0
56467,785986,0
56567,1026658,0
56662,887022,0
56762,780109,0
56862,1085092,0
56967,1444825,0
57065,1548392,0
57157,1785005,176925
57261,1195437,0
57359,1363398,0
57461,1180706,0
57562,1257628,0
57662,1312708,0
57764,1122199,0
58267,1341044,0
59877,1058266,0
61386,1033405,0
62745,981479,0
64051,1308099,0
65255,1290054,0
66366,1077373,0
67274,850801,0
67979,1090594,0
68484,1041750,0
68787,435579,0
68886,1162886,0
68986,1429564,0
69087,1258644,0
69188,1373274,0
69290,1146748,0
69388,382891,0
69490,1299748,0
69591,1248917,0
69693,1274032,0
69794,1239440,0
69895,1301867,0
69992,3089962,1481882
70093,1863725,255645
70194,1714641,106561
70294,1493056,0
70395,1343730,0
70495,1257818,0
70551,1395410,0
70660,1284664,0
70755,1699163,91083
70855,1853768,245688
70956,1548392,0
71058,1340098,0
71158,1449812,0
71260,1570930,0
71362,1433671,0
71452,1591413,0
71571,1336614,0
71661,1519630,0
71762,931189,0
71862,826308,0
71961,1618777,10697
72066,1379994,0
72163,1569902,0
,,
,,
,,
