Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
47739,4303964,1320445
47844,4236420,1252901
47942,4270192,1286673
48041,4258935,1275416
48143,4168876,1185357
48239,4163247,1179728
48340,3774869,791350
48442,3938101,954582
48544,3909957,926438
48643,3842413,858894
48744,3938101,954582
48844,3072770,89251
48945,2802594,0
49045,3359833,376314
49146,3129057,145538
49246,3438634,455115
49347,3016484,32965
49453,2971454,0
49547,3236002,252483
49649,3117800,134281
49749,3196601,213082
49850,1446568,0
49955,968131,0
50052,1806803,0
50155,1654829,0
50253,1632314,0
50359,1666086,0
50468,1722373,0
50560,1908119,0
50655,1576028,0
50758,1733630,0
50863,3330653,347134
50965,2809511,0
51065,2770110,0
51171,3045915,62396
51264,3426341,442822
51365,3313767,330248
51462,3218080,234561
51566,3398198,414679
51666,3398198,414679
51763,3364426,380907
51864,4261835,1278316
51968,4363152,1379633
52065,4436324,1452805
52166,4233692,1250173
52267,4419438,1435919
52368,4244949,1261430
52468,4368780,1385261
52568,4374409,1390890
52669,4081718,1098199
52770,4408181,1424662
52871,1436554,0
52970,1436554,0
53074,1672958,0
53172,1532241,0
53272,1611043,0
53373,1594156,0
53484,1599785,0
53582,2145766,0
53684,1948763,0
53778,1711937,0
53877,1977579,0
53985,2185840,0
54077,2327542,0
54185,2248740,0
54286,2620233,0
54381,2530174,0
54485,2445744,0
54597,2563946,0
54688,2445744,0
54786,4551419,1567900
54888,4478246,1494727
54988,4557048,1573529
55097,4489503,1505984
55202,4489503,1505984
55288,4365673,1382154
55391,3994180,1010661
55491,3650831,667312
55596,3898493,914974
55693,3819692,836173
55793,3179093,195574
55898,3060891,77372
55995,3021490,37971
56095,3184722,201203
56196,3004604,21085
56296,3027119,43600
56401,2773829,0
56496,2982090,0
56597,2976461,0
56699,2925803,0
56798,1508484,0
56899,1395910,0
57005,1564770,0
57106,1666086,0
57208,1733630,0
57304,1711116,0
57405,1637943,0
57515,1863090,0
57607,1919377,0
57714,1660458,0
57805,3314388,330869
57906,3336903,353384
58010,3365046,381527
58113,2860579,0
58212,2967524,0
58312,3612708,629189
58413,3376304,392785
58513,3466363,482844
58619,3517021,533502
58713,3443848,460329
58814,4903297,1919778
58915,4374202,1390683
59016,4368573,1385054
59116,4244742,1261223
59217,4469889,1486370
59319,4154684,1171165
59417,4537433,1553914
59517,4312287,1328768
59618,4329173,1345654
59719,4391088,1407569
59819,1272493,0
59919,1452611,0
60021,1295008,0
60121,1317523,0
60224,1069861,0
60323,1587699,0
60426,1362552,0
60478,1525784,0
60578,1824103,0
60679,1824103,0
60784,1711389,0
60882,2073266,0
60986,2107038,0
61080,2130538,0
61179,2074251,0
61282,2057365,0
61387,2085509,0
61485,2185840,0
61589,1988836,0
61689,2163325,0
61789,2355685,0
61888,4327101,1343582
61991,4197641,1214122
62090,4282071,1298552
62189,4237042,1253523
62285,4068182,1084663
62387,3904950,921431
62488,3893693,910174
62591,4130097,1146578
62688,3955609,972090
62789,4085068,1101549
62891,2919553,0
62992,2913925,0
63092,2930811,0
63193,2700035,0
63293,2823866,0
63399,2688778,0
63498,2975840,0
63596,3060270,76751
63702,3009612,26093
63798,2840752,0
63896,1379024,0
64001,1514112,0
64098,1688601,0
64200,1682972,0
64298,2048836,0
64400,1615428,0
64505,1834947,0
64603,1857461,0
64699,1547884,0
64800,1604171,0
64900,3325646,342127
65009,3393190,409671
65124,3747796,764277
65211,3753425,769906
65315,3804083,820564
65412,3837855,854336
65523,3804083,820564
65617,3742167,758648
65722,3837855,854336
65811,3742167,758648
65915,4542026,1558507
66012,4547655,1564136
66115,4491368,1507849
66216,4052332,1068813
66318,4125505,1141986
66420,4260593,1277074
66516,4232449,1248930
66619,4041074,1057555
66717,3889100,905581
66816,4238078,1254559
66917,1373602,0
67024,1531205,0
67121,1942098,0
67221,1407374,0
67321,1317316,0
67422,1407374,0
67526,1688808,0
67627,1812639,0
67727,1728138,0
67826,1750653,0
67939,2113078,0
68030,2124335,0
68126,1859788,0
68228,2124335,0
68328,2208765,0
68429,2073677,0
68535,2084934,0
68635,2287567,0
68731,2305648,0
68834,2221218,0
68934,4502626,1519107
69038,4463225,1479706
69137,4485740,1502221
69238,4553284,1569765
69335,4226821,1243302
69438,4406938,1423419
69536,4232449,1248930
69636,4193049,1209530
69737,4007302,1023783
69837,4209935,1226416
69939,2783428,0
70044,2744028,0
70144,2603311,0
70241,2732770,0
70345,2817201,0
70442,2760914,0
70542,2963546,0
70643,2856601,0
70743,2890373,0
70848,2698998,0
70943,1350881,0
71055,1277708,0
71150,1761774,0
71252,1694230,0
71350,1688601,0
71455,1677344,0
71560,1919377,0
71652,1773031,0
71753,1598542,0
71851,1536627,0
71953,3411112,427593
72055,3619372,635853
72161,3052638,69119
72257,3686917,703398
72358,3602486,618967
72457,3658773,675254
72560,3641887,658368
72659,3579972,596453
72758,3563086,579567
72861,3281652,298133
72963,4102783,1119264
73060,3984581,1001062
73165,4074639,1091120
73261,4305415,1321896
73370,4463018,1479499
73468,4541819,1558300
73563,4429246,1445727
73666,4457389,1473870
73769,4395474,1411955
73866,4592477,1608958
73965,1773031,0
74068,1885605,0
,,
,,
,,
