Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
59490,1452197,135167
59598,1463454,146424
59692,1744888,427858
59794,1773031,456001
59890,1955475,638445
59992,2152479,835449
60090,2017390,700360
60191,2023019,705989
60291,2141221,824191
60392,2011762,694732
60492,2084934,767904
60595,2034276,717246
60696,2163736,846706
60796,2193074,876044
60894,4158241,2841211
60994,4287700,2970670
61095,4242671,2925641
61195,4310215,2993185
61295,4135726,2818696
61395,3916208,2599178
61496,4045667,2728637
61600,3995009,2677979
61696,3899322,2582292
61796,3933094,2616064
61899,2072559,755529
62001,2567882,1250852
62104,2449680,1132650
62201,2528482,1211452
62307,2877459,1560429
62404,2961889,1644859
62507,2905603,1588573
62605,2956261,1639231
62705,3051948,1734918
62806,2928117,1611087
62909,1756145,439115
63010,1953149,636119
63109,1857461,540431
63206,1739259,422229
63308,1587285,270255
63415,1654829,337799
63519,1728002,410972
63614,1806803,489773
63708,1536627,219597
63809,1547884,230854
63910,3489706,2172676
64011,2799212,1482182
64118,3018730,1701700
64213,3568507,2251477
64315,3624794,2307764
64415,3658566,2341536
64514,3545993,2228963
64618,3636052,2319022
64722,3596651,2279621
64817,3326475,2009445
64927,3129471,1812441
65027,3876392,2559362
65126,3960822,2643792
65226,3848249,2531219
65327,4022738,2705708
65429,3820105,2503075
65529,3972080,2655050
65633,3763819,2446789
65730,3786333,2469303
65832,3448613,2131583
65931,1469083,152053
66035,1227050,0
66133,1424054,107024
66235,1390281,73251
66335,1362138,45108
66438,1576028,258998
66541,1581656,264626
66635,1806803,489773
66741,1576028,258998
66839,1677344,360314
66938,1877923,560893
67041,1793493,476463
67151,2013011,695981
67241,2531210,1214180
67341,2700070,1383040
67443,2576239,1259209
67541,2784500,1467470
67651,2728213,1411183
67748,2514324,1197294
67847,2429894,1112864
67943,4377966,3060936
68050,4197848,2880818
68153,4648142,3331112
68244,4282278,2965248
68345,4006474,2689444
68445,4023360,2706330
68547,4079646,2762616
68651,4152819,2835789
68757,4102161,2785131
68848,4023360,2706330
68949,2303127,986097
69057,2224325,907295
69156,2483244,1166214
69252,2578932,1261902
69351,2550788,1233758
69451,2528274,1211244
69552,2117380,800350
69653,2139895,822865
69761,2455101,1138071
69856,2612704,1295674
69956,1395910,78880
70061,1592914,275884
70163,1806803,489773
70208,1778660,461630
70311,1547884,230854
70428,1829318,512288
70514,1885605,568575
70609,1705487,388457
70711,1576028,258998
70815,1604171,287141
70918,1598542,281512
71014,2888996,1571966
71122,2843966,1526936
71218,3765097,2448067
71317,3590608,2273578
71424,3489292,2172262
71524,3579351,2262321
71626,3444263,2127233
71724,3601866,2284836
71816,3067142,1750112
71920,3095285,1778255
72020,3848249,2531219
72120,3921422,2604392
72220,3859506,2542476
72321,3701903,2384873
72421,3803219,2486189
72521,3865135,2548105
72624,4157826,2840796
72725,4377344,3060314
72827,4388601,3071571
72926,4422373,3105343
73027,1868719,551689
73148,1970035,653005
73229,1970035,653005
,,
,,
,,
