Time  [ms],Battery Power* [uW] (Raw),Battery Power* [uW] (Delta)
48351,1390281,0
48451,1345252,0
48551,1491598,0
48653,1367767,0
48760,1682972,0
48857,1677344,0
48955,1728002,33557
49055,1660458,0
49163,1705487,11042
49261,1868719,174274
49359,2707563,1013118
49456,2302299,607854
49557,2132496,438051
49659,2463874,769429
49763,1592974,0
49858,1925065,230620
49954,2470608,776163
50054,2326138,631693
50155,2544249,849804
50255,2538150,843705
50356,4736435,3041990
50466,5174554,3480109
50564,4165112,2470667
50662,4198884,2504439
50768,3833021,2138576
50865,4170741,2476296
50963,4075053,2380608
51064,4204513,2510068
51164,4153855,2459410
51266,4153855,2459410
51365,2233926,539481
51466,2363385,668940
51568,2211411,516966
51670,1738603,44158
51769,2166382,471937
51871,2070694,376249
51970,2205782,511337
52074,2149496,455051
52170,2464701,770256
52277,2554760,860315
52382,1840575,146130
52478,1806803,112358
52581,1514112,0
52678,1654829,0
52783,1688601,0
52877,1542256,0
52978,1705487,11042
53079,1626686,0
53184,1564770,0
53282,1806803,112358
53403,3285057,1590612
53479,3843234,2148789
53577,4198367,2503922
53678,4204468,2510023
53784,4105028,2410583
53887,4735904,3041459
53983,4756067,3061622
54081,4221343,2526898
54183,4243857,2549412
54284,4626607,2932162
54379,4534810,2840365
54488,4489804,2795359
54585,3734640,2040195
54684,3571408,1876963
54791,3413805,1719360
54887,3723382,2028937
54987,3740268,2045823
55088,3717754,2023309
55188,3813441,2118996
55292,3729011,2034566
55389,1221421,0
55491,1187649,0
55593,1429682,0
55692,1232679,0
55796,1384653,0
55893,1576028,0
55999,1592914,0
56095,1632314,0
56205,1795546,101101
56299,1812432,117987
56396,2725070,1030625
56501,2657526,963081
56601,2741956,1047511
56696,2533695,839250
56803,2674412,979967
56900,2764471,1070026
57001,2573096,878651
57104,3079676,1385231
57207,2877044,1182599
57302,2781357,1086912
57405,4350237,2655792
57501,4181377,2486932
57604,3961859,2267414
57704,4023774,2329329
57807,4051918,2357473
57905,4080061,2385616
58006,4068804,2374359
58107,4147605,2453160
58209,4096947,2402502
58309,3928087,2233642
58409,2002528,308083
58517,1811154,116709
58611,2092587,398142
58711,2115102,420657
58815,2210789,516344
58913,2092587,398142
59011,2070072,375627
59113,1788639,94194
59219,1974385,279940
59322,2143245,448800
59419,2124487,430042
59519,1302490,0
59625,1384100,0
59669,1485416,0
59767,1516368,0
59864,1435698,0
59964,1490109,0
60065,1381296,0
60165,894412,0
60266,1305301,0
60367,2739581,1045136
60469,4092420,2397975
60574,4039882,2345437
60674,4016432,2321987
60770,4237356,2542911
60872,3356524,1662079
60969,3625817,1931372
61070,3745756,2051311
61170,3867798,2173353
61270,3841950,2147505
61370,3734065,2039620
61476,3996341,2301896
61576,3750076,2055631
61678,3479900,1785455
61777,3508043,1813598
61879,3029606,1335161
61979,3541815,1847370
62080,3845763,2151318
62183,3789476,2095031
62286,3817620,2123175
62383,1801175,106730
62486,1885605,191160
62591,1806803,112358
62687,1739259,44814
62786,2003807,309362
62886,2054465,360020
62992,1941891,247446
63087,1570399,0
63195,1773031,78586
63292,1739259,44814
63387,2849730,1155285
63492,2737156,1042711
63588,2804700,1110255
63691,2532063,837618
63794,2571464,877019
63910,2723438,1028993
63994,3035476,1341031
64098,2860987,1166542
64197,2939788,1245343
64296,2956675,1262230
64395,4593306,2898861
64496,4446961,2752516
64600,4283729,2589284
64695,4306244,2611799
64798,4289358,2594913
64897,4210556,2516111
65002,3777149,2082704
65098,4238700,2544255
65200,3957266,2262821
65300,4137384,2442939
65405,4075468,2381023
65503,1973142,278697
65608,2108230,413785
65703,2023800,329355
65803,1911227,216782
65909,1522848,0
66005,1877455,183010
66106,1747995,53550
66212,1973142,278697
66314,2389664,695219
66411,2011092,316647
66518,2089331,394886
66626,2196276,501831
66714,2145618,451173
66812,2027416,332971
66912,1887261,192816
67014,2016721,322276
67115,2281268,586823
67216,2253125,558680
67322,2224982,530537
67419,2055559,361114
67517,4055474,2361029
67621,4100503,2406058
67722,4049845,2355400
67819,4207448,2513003
67922,4066731,2372286
68018,3796555,2102110
68117,3695239,2000794
68220,3830327,2135882
68319,3717754,2023309
68420,3638952,1944507
68525,3035027,1340582
68623,3350233,1655788
68721,3530351,1835906
68823,3344604,1650159
68923,3434663,1740218
69024,3552865,1858420
69124,3322090,1627645
69226,3237660,1543215
69329,3513465,1819020
69426,3445921,1751476
69527,1429682,0
69632,1497226,0
69734,1688601,0
69836,1756145,61700
69932,1649200,0
70032,1694230,0
70132,1806803,112358
70245,1795546,101101
70336,1885605,191160
70434,3290838,1596393
70534,3285209,1590764
70635,3364011,1669566
70736,3257066,1562621
70847,3290838,1596393
70948,3386525,1692080
71049,3470955,1776510
71151,3420297,1725852
71247,3425926,1731481
71352,3352753,1658308
71448,4847424,3152979
71542,4689821,2995376
71648,4425274,2730829
71748,4616649,2922204
71845,3952465,2258020
71949,4284557,2590112
72046,4318329,2623884
72147,4385873,2691428
72256,4757366,3062921
72346,4914968,3220523
72454,2310448,616003
72554,2332962,638517
72655,2271047,576602
72754,2276676,582231
72850,2237275,542830
72954,2242904,548459
73054,2287933,593488
,,
,,
,,
,,
